timestamp,roll,pitch,thrust,yaw,aux1,aux2,aux3,aux4
1691768155565528,1499,1498,1255,1498,1000,0,0,0
1691768155569653,1502,1500,1254,1498,1000,0,0,0
1691768155573264,1500,1497,1255,1498,1000,0,0,0
1691768155576139,1499,1498,1255,1498,1000,0,0,0
1691768155579725,1498,1498,1255,1498,1000,0,0,0
1691768155583419,1499,1497,1255,1498,1000,0,0,0
1691768155587694,1500,1498,1255,1498,1000,0,0,0
1691768155591517,1503,1501,1253,1498,1000,0,0,0
1691768155594227,1500,1499,1255,1498,1000,0,0,0
1691768155598031,1499,1497,1256,1498,1000,0,0,0
1691768155601515,1499,1496,1256,1498,1000,0,0,0
1691768155605517,1499,1496,1255,1498,1000,0,0,0
1691768155608721,1500,1496,1255,1498,1000,0,0,0
1691768155612817,1502,1498,1254,1498,1000,0,0,0
1691768155616681,1502,1500,1253,1498,1000,0,0,0
1691768155620865,1500,1497,1255,1498,1000,0,0,0
1691768155623283,1499,1496,1256,1498,1000,0,0,0
1691768155628348,1499,1497,1256,1498,1000,0,0,0
1691768155630651,1499,1497,1255,1498,1000,0,0,0
1691768155634392,1500,1496,1255,1498,1000,0,0,0
1691768155638658,1502,1498,1254,1498,1000,0,0,0
1691768155642200,1501,1499,1254,1498,1000,0,0,0
1691768155645190,1499,1496,1255,1498,1000,0,0,0
1691768155648724,1499,1495,1256,1498,1000,0,0,0
1691768155652637,1499,1498,1255,1498,1000,0,0,0
1691768155657105,1499,1498,1255,1498,1000,0,0,0
1691768155660815,1500,1498,1255,1498,1000,0,0,0
1691768155663300,1504,1500,1253,1498,1000,0,0,0
1691768155667276,1500,1498,1255,1498,1000,0,0,0
1691768155670743,1499,1496,1256,1498,1000,0,0,0
1691768155674668,1499,1495,1256,1498,1000,0,0,0
1691768155679714,1499,1496,1256,1498,1000,0,0,0
1691768155682375,1500,1496,1256,1498,1000,0,0,0
1691768155685165,1500,1496,1255,1498,1000,0,0,0
1691768155688872,1502,1498,1254,1498,1000,0,0,0
1691768155693330,1499,1496,1255,1498,1000,0,0,0
1691768155696817,1499,1496,1256,1498,1000,0,0,0
1691768155700892,1499,1495,1256,1498,1000,0,0,0
1691768155703335,1499,1496,1256,1498,1000,0,0,0
1691768155707241,1499,1496,1255,1498,1000,0,0,0
1691768155710869,1499,1497,1255,1498,1000,0,0,0
1691768155714744,1501,1499,1254,1498,1000,0,0,0
1691768155718477,1499,1497,1255,1498,1000,0,0,0
1691768155721846,1499,1497,1256,1498,1000,0,0,0
1691768155726349,1499,1498,1255,1498,1000,0,0,0
1691768155729891,1500,1498,1255,1498,1000,0,0,0
1691768155732425,1500,1499,1255,1498,1000,0,0,0
1691768155736072,1499,1499,1255,1498,1000,0,0,0
1691768155739660,1502,1499,1254,1498,1000,0,0,0
1691768155743694,1499,1497,1255,1498,1000,0,0,0
1691768155747872,1498,1497,1256,1498,1000,0,0,0
1691768155751481,1498,1496,1256,1498,1000,0,0,0
1691768155754259,1499,1496,1256,1498,1000,0,0,0
1691768155758080,1499,1497,1255,1498,1000,0,0,0
1691768155761762,1499,1498,1255,1498,1000,0,0,0
1691768155765963,1499,1498,1255,1498,1000,0,0,0
1691768155769956,1499,1497,1256,1498,1000,0,0,0
1691768155772500,1498,1498,1256,1498,1000,0,0,0
1691768155776345,1498,1498,1256,1498,1000,0,0,0
1691768155779812,1499,1498,1256,1498,1000,0,0,0
1691768155783791,1499,1498,1256,1498,1000,0,0,0
1691768155788274,1499,1499,1255,1499,1000,0,0,0
1691768155791461,1499,1499,1255,1499,1000,0,0,0
1691768155794161,1499,1498,1256,1499,1000,0,0,0
1691768155801233,1498,1498,1256,1499,1000,0,0,0
1691768155802099,1498,1498,1256,1499,1000,0,0,0
1691768155806358,1499,1499,1256,1499,1000,0,0,0
1691768155809798,1499,1500,1256,1498,1000,0,0,0
1691768155813163,1499,1499,1256,1498,1000,0,0,0
1691768155818980,1499,1499,1256,1498,1000,0,0,0
1691768155819807,1499,1500,1256,1498,1000,0,0,0
1691768155823869,1499,1498,1257,1498,1000,0,0,0
1691768155827837,1498,1498,1257,1498,1000,0,0,0
1691768155831612,1499,1498,1257,1498,1000,0,0,0
1691768155834490,1500,1498,1257,1498,1000,0,0,0
1691768155838753,1499,1500,1256,1498,1000,0,0,0
1691768155842702,1502,1502,1255,1499,1000,0,0,0
1691768155845922,1500,1499,1257,1498,1000,0,0,0
1691768155848995,1498,1499,1257,1498,1000,0,0,0
1691768155853166,1498,1499,1257,1498,1000,0,0,0
1691768155857059,1499,1499,1257,1498,1000,0,0,0
1691768155860661,1499,1499,1257,1498,1000,0,0,0
1691768155863557,1499,1500,1256,1498,1000,0,0,0
1691768155867128,1499,1500,1256,1499,1000,0,0,0
1691768155873070,1499,1500,1257,1498,1000,0,0,0
1691768155874962,1499,1500,1257,1498,1000,0,0,0
1691768155877876,1498,1499,1257,1498,1000,0,0,0
1691768155881908,1499,1499,1257,1498,1000,0,0,0
1691768155886033,1499,1499,1257,1498,1000,0,0,0
1691768155889427,1499,1500,1256,1498,1000,0,0,0
1691768155892455,1499,1500,1256,1498,1000,0,0,0
1691768155896163,1498,1499,1257,1498,1000,0,0,0
1691768155899821,1498,1499,1258,1498,1000,0,0,0
1691768155903269,1498,1499,1257,1498,1000,0,0,0
1691768155906998,1499,1499,1257,1498,1000,0,0,0
1691768155910876,1499,1500,1257,1498,1000,0,0,0
1691768155915004,1499,1500,1256,1498,1000,0,0,0
1691768155919218,1499,1501,1256,1498,1000,0,0,0
1691768155921349,1499,1499,1257,1498,1000,0,0,0
1691768155925260,1498,1499,1257,1498,1000,0,0,0
1691768155928824,1499,1500,1257,1498,1000,0,0,0
1691768155932885,1499,1500,1256,1498,1000,0,0,0
1691768155937305,1499,1500,1256,1498,1000,0,0,0
1691768155941018,1499,1501,1256,1498,1000,0,0,0
1691768155943923,1499,1501,1256,1498,1000,0,0,0
1691768155948079,1499,1499,1257,1498,1000,0,0,0
1691768155951621,1499,1499,1257,1498,1000,0,0,0
1691768155954299,1499,1499,1257,1498,1000,0,0,0
1691768155957910,1499,1499,1257,1498,1000,0,0,0
1691768155961845,1499,1500,1256,1498,1000,0,0,0
1691768155965910,1499,1500,1256,1498,1000,0,0,0
1691768155969693,1499,1500,1256,1498,1000,0,0,0
1691768155972365,1498,1499,1257,1498,1000,0,0,0
1691768155976339,1498,1499,1257,1498,1000,0,0,0
1691768155979875,1499,1499,1257,1498,1000,0,0,0
1691768155984111,1499,1499,1257,1498,1000,0,0,0
1691768155989365,1499,1500,1256,1498,1000,0,0,0
1691768155990872,1503,1503,1255,1498,1000,0,0,0
1691768155994851,1500,1501,1256,1498,1000,0,0,0
1691768155998904,1499,1499,1257,1498,1000,0,0,0
1691768156001542,1498,1498,1258,1498,1000,0,0,0
1691768156007228,1498,1498,1257,1498,1000,0,0,0
1691768156008960,1499,1498,1257,1498,1000,0,0,0
1691768156012877,1499,1499,1256,1498,1000,0,0,0
1691768156017090,1499,1500,1255,1498,1000,0,0,0
1691768156019704,1498,1499,1256,1498,1000,0,0,0
1691768156023506,1498,1499,1256,1498,1000,0,0,0
1691768156027088,1498,1499,1256,1498,1000,0,0,0
1691768156031135,1499,1499,1256,1498,1000,0,0,0
1691768156035003,1499,1499,1256,1498,1000,0,0,0
1691768156038888,1499,1500,1256,1498,1000,0,0,0
1691768156041366,1500,1501,1255,1498,1000,0,0,0
1691768156045113,1501,1502,1255,1498,1000,0,0,0
1691768156049179,1499,1500,1256,1498,1000,0,0,0
1691768156052797,1499,1500,1256,1498,1000,0,0,0
1691768156057027,1499,1500,1256,1498,1000,0,0,0
1691768156059685,1499,1500,1256,1498,1000,0,0,0
1691768156063236,1499,1501,1255,1498,1000,0,0,0
1691768156066960,1501,1502,1254,1498,1000,0,0,0
1691768156070499,1501,1503,1254,1498,1000,0,0,0
1691768156074331,1499,1501,1255,1498,1000,0,0,0
1691768156078239,1498,1500,1256,1498,1000,0,0,0
1691768156082078,1499,1501,1256,1498,1000,0,0,0
1691768156086053,1499,1501,1256,1498,1000,0,0,0
1691768156089632,1499,1502,1255,1498,1000,0,0,0
1691768156092423,1499,1503,1255,1498,1000,0,0,0
1691768156096039,1501,1504,1254,1498,1000,0,0,0
1691768156100108,1500,1504,1254,1498,1000,0,0,0
1691768156105299,1498,1501,1256,1498,1000,0,0,0
1691768156108127,1498,1501,1256,1498,1000,0,0,0
1691768156111089,1498,1502,1256,1498,1000,0,0,0
1691768156115144,1499,1501,1256,1498,1000,0,0,0
1691768156119093,1499,1502,1255,1498,1000,0,0,0
1691768156121451,1501,1504,1254,1498,1000,0,0,0
1691768156125367,1500,1506,1254,1498,1000,0,0,0
1691768156128989,1499,1503,1256,1498,1000,0,0,0
1691768156133028,1498,1503,1256,1498,1000,0,0,0
1691768156136037,1498,1503,1256,1498,1000,0,0,0
1691768156139630,1499,1504,1255,1498,1000,0,0,0
1691768156143582,1499,1505,1255,1498,1000,0,0,0
1691768156147039,1499,1506,1255,1498,1000,0,0,0
1691768156154368,1500,1507,1254,1498,1000,0,0,0
1691768156154674,1499,1505,1255,1498,1000,0,0,0
1691768156158047,1499,1503,1256,1498,1000,0,0,0
1691768156161598,1498,1505,1256,1498,1000,0,0,0
1691768156166978,1499,1505,1256,1498,1000,0,0,0
1691768156168765,1500,1503,1256,1498,1000,0,0,0
1691768156172493,1499,1506,1256,1498,1000,0,0,0
1691768156176191,1499,1507,1255,1498,1000,0,0,0
1691768156180351,1501,1507,1255,1498,1000,0,0,0
1691768156184198,1499,1505,1256,1498,1000,0,0,0
1691768156187784,1498,1506,1256,1498,1000,0,0,0
1691768156190801,1498,1505,1256,1498,1000,0,0,0
1691768156194171,1500,1507,1256,1498,1000,0,0,0
1691768156198071,1500,1507,1256,1498,1000,0,0,0
1691768156202629,1500,1508,1256,1498,1000,0,0,0
1691768156205234,1500,1507,1256,1498,1000,0,0,0
1691768156209245,1500,1506,1257,1498,1000,0,0,0
1691768156213049,1499,1507,1257,1498,1000,0,0,0
1691768156216924,1499,1507,1257,1498,1000,0,0,0
1691768156219758,1501,1505,1257,1498,1000,0,0,0
1691768156223311,1500,1508,1257,1498,1000,0,0,0
1691768156226877,1500,1509,1256,1498,1000,0,0,0
1691768156230665,1500,1509,1256,1498,1000,0,0,0
1691768156234429,1501,1509,1256,1498,1000,0,0,0
1691768156238114,1500,1507,1257,1498,1000,0,0,0
1691768156242803,1500,1510,1256,1498,1000,0,0,0
1691768156245152,1501,1509,1256,1498,1000,0,0,0
1691768156249729,1501,1507,1257,1498,1000,0,0,0
1691768156253547,1500,1509,1256,1498,1000,0,0,0
1691768156257223,1501,1508,1256,1498,1000,0,0,0
1691768156263326,1501,1507,1258,1498,1000,0,0,0
1691768156265239,1500,1507,1258,1498,1000,0,0,0
1691768156271256,1500,1508,1257,1498,1000,0,0,0
1691768156271522,1501,1507,1257,1498,1000,0,0,0
1691768156277947,1501,1508,1257,1498,1000,0,0,0
1691768156279058,1500,1509,1256,1498,1000,0,0,0
1691768156281831,1501,1511,1256,1498,1000,0,0,0
1691768156285283,1501,1507,1257,1498,1000,0,0,0
1691768156289241,1500,1510,1256,1498,1000,0,0,0
1691768156293315,1500,1511,1256,1498,1000,0,0,0
1691768156297019,1501,1505,1256,1498,1000,0,0,0
1691768156299765,1501,1505,1256,1498,1000,0,0,0
1691768156303559,1501,1508,1256,1498,1000,0,0,0
1691768156307707,1501,1508,1255,1498,1000,0,0,0
1691768156311303,1501,1508,1256,1498,1000,0,0,0
1691768156314128,1500,1506,1257,1498,1000,0,0,0
1691768156318260,1498,1505,1257,1498,1000,0,0,0
1691768156322881,1500,1505,1257,1498,1000,0,0,0
1691768156326166,1502,1505,1257,1498,1000,0,0,0
1691768156328986,1501,1507,1256,1498,1000,0,0,0
1691768156332269,1501,1509,1256,1498,1000,0,0,0
1691768156336740,1501,1509,1255,1498,1000,0,0,0
1691768156340175,1501,1511,1255,1498,1000,0,0,0
1691768156344228,1500,1512,1255,1498,1000,0,0,0
1691768156346817,1499,1504,1256,1498,1000,0,0,0
1691768156354454,1499,1504,1256,1498,1000,0,0,0
1691768156354741,1500,1503,1257,1498,1000,0,0,0
1691768156358201,1500,1504,1257,1498,1000,0,0,0
1691768156362274,1501,1508,1256,1498,1000,0,0,0
1691768156366352,1500,1509,1256,1498,1000,0,0,0
1691768156368813,1499,1509,1256,1498,1000,0,0,0
1691768156372795,1502,1512,1255,1498,1000,0,0,0
1691768156376395,1498,1502,1259,1498,1000,0,0,0
1691768156380137,1498,1503,1258,1498,1000,0,0,0
1691768156385014,1499,1501,1258,1498,1000,0,0,0
1691768156387073,1501,1508,1256,1498,1000,0,0,0
1691768156390500,1500,1511,1256,1498,1000,0,0,0
1691768156394392,1502,1512,1254,1498,1000,0,0,0
1691768156398292,1502,1512,1254,1498,1000,0,0,0
1691768156402215,1502,1512,1255,1498,1000,0,0,0
1691768156406961,1497,1498,1258,1498,1000,0,0,0
1691768156408801,1496,1498,1259,1498,1000,0,0,0
1691768156412671,1499,1499,1259,1498,1000,0,0,0
1691768156416363,1498,1505,1258,1498,1000,0,0,0
1691768156420740,1501,1512,1255,1498,1000,0,0,0
1691768156423136,1498,1508,1257,1498,1000,0,0,0
1691768156427409,1498,1507,1257,1498,1000,0,0,0
1691768156431381,1497,1506,1257,1498,1000,0,0,0
1691768156435537,1501,1515,1255,1498,1000,0,0,0
1691768156438136,1499,1504,1259,1498,1000,0,0,0
1691768156441427,1496,1498,1260,1498,1000,0,0,0
1691768156445403,1497,1498,1260,1498,1000,0,0,0
1691768156449288,1499,1501,1259,1498,1000,0,0,0
1691768156453947,1499,1506,1258,1498,1000,0,0,0
1691768156456388,1498,1507,1258,1498,1000,0,0,0
1691768156460789,1500,1513,1255,1498,1000,0,0,0
1691768156463255,1501,1513,1256,1498,1000,0,0,0
1691768156468796,1495,1499,1260,1498,1000,0,0,0
1691768156472880,1494,1503,1259,1498,1000,0,0,0
1691768156475018,1497,1502,1259,1498,1000,0,0,0
1691768156477783,1499,1509,1258,1498,1000,0,0,0
1691768156481412,1502,1513,1256,1498,1000,0,0,0
1691768156485788,1502,1516,1255,1498,1000,0,0,0
1691768156489575,1497,1498,1260,1498,1000,0,0,0
1691768156493381,1495,1501,1260,1498,1000,0,0,0
1691768156496328,1496,1498,1260,1498,1000,0,0,0
1691768156499610,1498,1499,1259,1498,1000,0,0,0
1691768156503649,1497,1508,1258,1498,1000,0,0,0
1691768156506949,1497,1509,1258,1498,1000,0,0,0
1691768156511058,1498,1506,1258,1498,1000,0,0,0
1691768156514421,1499,1508,1259,1498,1000,0,0,0
1691768156517787,1498,1507,1259,1498,1000,0,0,0
1691768156521544,1499,1512,1258,1498,1000,0,0,0
1691768156526024,1499,1509,1260,1498,1000,0,0,0
1691768156529411,1497,1501,1261,1498,1000,0,0,0
1691768156532274,1498,1500,1261,1498,1000,0,0,0
1691768156536717,1499,1506,1260,1498,1000,0,0,0
1691768156540416,1503,1517,1257,1498,1000,0,0,0
1691768156544183,1503,1519,1257,1498,1000,0,0,0
1691768156546921,1496,1495,1262,1498,1000,0,0,0
1691768156550684,1495,1495,1261,1498,1000,0,0,0
1691768156554458,1497,1501,1260,1498,1000,0,0,0
1691768156558478,1496,1506,1259,1498,1000,0,0,0
1691768156563347,1498,1508,1259,1498,1000,0,0,0
1691768156564985,1498,1516,1258,1498,1000,0,0,0
1691768156568822,1500,1515,1259,1498,1000,0,0,0
1691768156572665,1497,1505,1260,1498,1000,0,0,0
1691768156576603,1496,1498,1262,1498,1000,0,0,0
1691768156580501,1498,1497,1262,1498,1000,0,0,0
1691768156584093,1499,1502,1261,1498,1000,0,0,0
1691768156587295,1500,1509,1259,1498,1000,0,0,0
1691768156590673,1499,1512,1258,1498,1000,0,0,0
1691768156594738,1498,1510,1258,1498,1000,0,0,0
1691768156597813,1498,1507,1258,1498,1000,0,0,0
1691768156601435,1499,1504,1260,1498,1000,0,0,0
1691768156605763,1500,1504,1259,1498,1000,0,0,0
1691768156609499,1497,1495,1260,1498,1000,0,0,0
1691768156613273,1498,1504,1259,1498,1000,0,0,0
1691768156616035,1500,1510,1258,1498,1000,0,0,0
1691768156619751,1501,1508,1259,1498,1000,0,0,0
1691768156623496,1499,1502,1261,1498,1000,0,0,0
1691768156627686,1499,1506,1260,1498,1000,0,0,0
1691768156631457,1499,1507,1260,1498,1000,0,0,0
1691768156634133,1501,1507,1259,1498,1000,0,0,0
1691768156637949,1502,1512,1257,1498,1000,0,0,0
1691768156641637,1502,1521,1257,1498,1000,0,0,0
1691768156646106,1500,1510,1258,1498,1000,0,0,0
1691768156649465,1500,1489,1261,1498,1000,0,0,0
1691768156653300,1500,1501,1259,1498,1000,0,0,0
1691768156656119,1499,1510,1258,1498,1000,0,0,0
1691768156660842,1498,1512,1256,1498,1000,0,0,0
1691768156664103,1499,1511,1257,1498,1000,0,0,0
1691768156667669,1498,1500,1261,1498,1000,0,0,0
1691768156671570,1501,1510,1260,1498,1000,0,0,0
1691768156674049,1499,1502,1260,1498,1000,0,0,0
1691768156678160,1502,1506,1257,1498,1000,0,0,0
1691768156681711,1502,1514,1256,1498,1000,0,0,0
1691768156685620,1502,1515,1256,1498,1000,0,0,0
1691768156689923,1502,1512,1256,1498,1000,0,0,0
1691768156692186,1501,1514,1257,1498,1000,0,0,0
1691768156698363,1500,1512,1257,1498,1000,0,0,0
1691768156700494,1497,1493,1260,1498,1000,0,0,0
1691768156703348,1500,1505,1258,1498,1000,0,0,0
1691768156707705,1502,1521,1255,1498,1000,0,0,0
1691768156710679,1500,1509,1255,1498,1000,0,0,0
1691768156714374,1499,1507,1256,1498,1000,0,0,0
1691768156718650,1498,1505,1257,1498,1000,0,0,0
1691768156721609,1502,1506,1258,1498,1000,0,0,0
1691768156725565,1501,1494,1262,1498,1000,0,0,0
1691768156729686,1500,1502,1262,1498,1000,0,0,0
1691768156733386,1501,1514,1258,1498,1000,0,0,0
1691768156735929,1501,1515,1256,1498,1000,0,0,0
1691768156739795,1501,1513,1256,1498,1000,0,0,0
1691768156746003,1501,1515,1257,1498,1000,0,0,0
1691768156747533,1499,1510,1257,1498,1000,0,0,0
1691768156750463,1499,1508,1258,1498,1000,0,0,0
1691768156754713,1498,1494,1263,1498,1000,0,0,0
1691768156758675,1499,1510,1261,1498,1000,0,0,0
1691768156762418,1499,1508,1259,1498,1000,0,0,0
1691768156765606,1501,1512,1257,1498,1000,0,0,0
1691768156768476,1501,1513,1257,1498,1000,0,0,0
1691768156773770,1500,1510,1257,1498,1000,0,0,0
1691768156776956,1499,1508,1259,1498,1000,0,0,0
1691768156780724,1499,1507,1260,1498,1000,0,0,0
1691768156783320,1495,1495,1265,1498,1000,0,0,0
1691768156786963,1498,1502,1262,1498,1000,0,0,0
1691768156790977,1501,1510,1260,1498,1000,0,0,0
1691768156794665,1501,1526,1259,1498,1000,0,0,0
1691768156798757,1498,1508,1260,1498,1000,0,0,0
1691768156802346,1500,1509,1260,1498,1000,0,0,0
1691768156805024,1506,1504,1262,1498,1000,0,0,0
1691768156808726,1500,1497,1264,1498,1000,0,0,0
1691768156812724,1498,1498,1265,1498,1000,0,0,0
1691768156816815,1502,1511,1260,1498,1000,0,0,0
1691768156820774,1500,1517,1259,1498,1000,0,0,0
1691768156823282,1498,1516,1258,1498,1000,0,0,0
1691768156826958,1498,1516,1258,1498,1000,0,0,0
1691768156830953,1497,1509,1260,1498,1000,0,0,0
1691768156834642,1497,1519,1261,1498,1000,0,0,0
1691768156838825,1497,1480,1265,1498,1000,0,0,0
1691768156842527,1503,1503,1262,1498,1000,0,0,0
1691768156845932,1502,1517,1260,1498,1000,0,0,0
1691768156849724,1500,1514,1259,1498,1000,0,0,0
1691768156852642,1500,1512,1260,1498,1000,0,0,0
1691768156856869,1499,1511,1260,1498,1000,0,0,0
1691768156859779,1495,1501,1261,1498,1000,0,0,0
1691768156863900,1496,1487,1269,1498,1000,0,0,0
1691768156868134,1497,1502,1266,1498,1000,0,0,0
1691768156871576,1501,1515,1259,1498,1000,0,0,0
1691768156874240,1499,1518,1258,1498,1000,0,0,0
1691768156877965,1501,1512,1257,1498,1000,0,0,0
1691768156881836,1500,1515,1258,1498,1000,0,0,0
1691768156885753,1500,1511,1258,1498,1000,0,0,0
1691768156889843,1500,1501,1261,1498,1000,0,0,0
1691768156892637,1496,1494,1268,1498,1000,0,0,0
1691768156896004,1501,1521,1261,1498,1000,0,0,0
1691768156899885,1500,1508,1261,1498,1000,0,0,0
1691768156903736,1500,1509,1262,1498,1000,0,0,0
1691768156907880,1497,1517,1262,1498,1000,0,0,0
1691768156911571,1495,1496,1264,1498,1000,0,0,0
1691768156914193,1493,1491,1264,1498,1000,0,0,0
1691768156917914,1504,1492,1267,1498,1000,0,0,0
1691768156922148,1504,1516,1261,1498,1000,0,0,0
1691768156925868,1502,1517,1259,1498,1000,0,0,0
1691768156928840,1501,1514,1259,1498,1000,0,0,0
1691768156932982,1500,1530,1257,1499,1000,0,0,0
1691768156939681,1499,1507,1257,1498,1000,0,0,0
1691768156940251,1502,1502,1259,1498,1000,0,0,0
1691768156943708,1497,1484,1267,1498,1000,0,0,0
1691768156948356,1500,1511,1262,1498,1000,0,0,0
1691768156951505,1501,1514,1260,1499,1000,0,0,0
1691768156955196,1499,1517,1261,1499,1000,0,0,0
1691768156958053,1493,1491,1267,1498,1000,0,0,0
1691768156963929,1506,1519,1264,1499,1000,0,0,0
1691768156965717,1505,1516,1261,1499,1000,0,0,0
1691768156968726,1505,1516,1261,1499,1000,0,0,0
1691768156972529,1496,1503,1260,1498,1000,0,0,0
1691768156976071,1494,1506,1257,1498,1000,0,0,0
1691768156979875,1500,1503,1263,1498,1000,0,0,0
1691768156983890,1500,1512,1264,1499,1000,0,0,0
1691768156990048,1500,1513,1261,1499,1000,0,0,0
1691768156991516,1497,1485,1267,1498,1000,0,0,0
1691768156994482,1498,1510,1263,1499,1000,0,0,0
1691768157001975,1500,1525,1260,1499,1000,0,0,0
1691768157002187,1502,1518,1260,1499,1000,0,0,0
1691768157009837,1500,1519,1262,1499,1000,0,0,0
1691768157010041,1503,1528,1262,1499,1000,0,0,0
1691768157012324,1504,1490,1268,1499,1000,0,0,0
1691768157016031,1508,1508,1263,1499,1000,0,0,0
1691768157019905,1502,1520,1261,1499,1000,0,0,0
1691768157024723,1490,1507,1257,1499,1000,0,0,0
1691768157027830,1492,1482,1265,1499,1000,0,0,0
1691768157030779,1500,1499,1261,1499,1000,0,0,0
1691768157034335,1499,1516,1258,1499,1000,0,0,0
1691768157037908,1504,1509,1259,1499,1000,0,0,0
1691768157042974,1502,1517,1260,1499,1000,0,0,0
1691768157045858,1496,1522,1258,1499,1000,0,0,0
1691768157049681,1498,1514,1259,1499,1000,0,0,0
1691768157052178,1501,1514,1260,1499,1000,0,0,0
1691768157056252,1506,1519,1263,1499,1000,0,0,0
1691768157060808,1507,1486,1264,1499,1000,0,0,0
1691768157064000,1504,1518,1262,1499,1000,0,0,0
1691768157067984,1502,1520,1261,1499,1000,0,0,0
1691768157073121,1500,1517,1259,1499,1000,0,0,0
1691768157074248,1498,1505,1266,1499,1000,0,0,0
1691768157078070,1497,1483,1263,1499,1000,0,0,0
1691768157082113,1493,1491,1255,1499,1000,0,0,0
1691768157085910,1504,1510,1257,1499,1000,0,0,0
1691768157089723,1509,1535,1261,1500,1000,0,0,0
1691768157092500,1500,1502,1259,1499,1000,0,0,0
1691768157096593,1505,1522,1262,1500,1000,0,0,0
1691768157099935,1498,1517,1258,1499,1000,0,0,0
1691768157103892,1497,1523,1258,1500,1000,0,0,0
1691768157107075,1489,1456,1262,1499,1000,0,0,0
1691768157110758,1503,1522,1261,1500,1000,0,0,0
1691768157115094,1508,1534,1262,1500,1000,0,0,0
1691768157117964,1505,1521,1261,1500,1000,0,0,0
1691768157121497,1497,1506,1257,1499,1000,0,0,0
1691768157125327,1502,1518,1260,1500,1000,0,0,0
1691768157128873,1498,1503,1257,1500,1000,0,0,0
1691768157132553,1497,1512,1257,1500,1000,0,0,0
1691768157136173,1496,1478,1265,1499,1000,0,0,0
1691768157139976,1504,1524,1260,1500,1000,0,0,0
1691768157143905,1505,1523,1264,1500,1000,0,0,0
1691768157146979,1501,1521,1262,1500,1000,0,0,0
1691768157150659,1498,1507,1261,1500,1000,0,0,0
1691768157154878,1496,1475,1260,1500,1000,0,0,0
1691768157158759,1505,1539,1262,1501,1000,0,0,0
1691768157161595,1502,1525,1259,1500,1000,0,0,0
1691768157166121,1502,1524,1261,1500,1000,0,0,0
1691768157173472,1497,1515,1261,1500,1000,0,0,0
1691768157173755,1501,1498,1267,1500,1000,0,0,0
1691768157176025,1513,1522,1264,1501,1000,0,0,0
1691768157180263,1509,1505,1264,1500,1000,0,0,0
1691768157184074,1505,1480,1259,1500,1000,0,0,0
1691768157187829,1497,1522,1256,1500,1000,0,0,0
1691768157190772,1502,1524,1262,1500,1000,0,0,0
1691768157194255,1501,1511,1260,1500,1000,0,0,0
1691768157198576,1492,1509,1259,1500,1000,0,0,0
1691768157202076,1491,1507,1265,1500,1000,0,0,0
1691768157206059,1506,1512,1265,1500,1000,0,0,0
1691768157208771,1500,1531,1257,1501,1000,0,0,0
1691768157212332,1503,1521,1261,1500,1000,0,0,0
1691768157216769,1508,1525,1266,1501,1000,0,0,0
1691768157220264,1498,1503,1259,1500,1000,0,0,0
1691768157224262,1506,1521,1262,1501,1000,0,0,0
1691768157227980,1503,1518,1264,1501,1000,0,0,0
1691768157230514,1505,1478,1266,1500,1000,0,0,0
1691768157235525,1500,1542,1260,1501,1000,0,0,0
1691768157238158,1492,1500,1255,1500,1000,0,0,0
1691768157242478,1494,1516,1258,1501,1000,0,0,0
1691768157246092,1505,1517,1262,1501,1000,0,0,0
1691768157249352,1489,1472,1262,1500,1000,0,0,0
1691768157252714,1515,1533,1267,1502,1000,0,0,0
1691768157256155,1504,1497,1266,1501,1000,0,0,0
1691768157260171,1498,1498,1266,1500,1000,0,0,0
1691768157264165,1508,1532,1258,1501,1000,0,0,0
1691768157268049,1503,1524,1256,1501,1000,0,0,0
1691768157270926,1500,1513,1257,1501,1000,0,0,0
1691768157275412,1506,1480,1264,1500,1000,0,0,0
1691768157278046,1501,1541,1259,1501,1000,0,0,0
1691768157282834,1500,1536,1260,1502,1000,0,0,0
1691768157287980,1503,1502,1258,1501,1000,0,0,0
1691768157288904,1502,1513,1260,1501,1000,0,0,0
1691768157292429,1499,1516,1259,1501,1000,0,0,0
1691768157296204,1500,1499,1256,1501,1000,0,0,0
1691768157300434,1499,1500,1261,1501,1000,0,0,0
1691768157304293,1506,1527,1263,1502,1000,0,0,0
1691768157308429,1496,1528,1261,1501,1000,0,0,0
1691768157310715,1501,1502,1260,1501,1000,0,0,0
1691768157314263,1505,1497,1261,1501,1000,0,0,0
1691768157318306,1501,1515,1259,1501,1000,0,0,0
1691768157322222,1498,1511,1261,1501,1000,0,0,0
1691768157326271,1500,1513,1261,1501,1000,0,0,0
1691768157328797,1504,1483,1265,1501,1000,0,0,0
1691768157337388,1500,1526,1260,1501,1000,0,0,0
1691768157337584,1498,1526,1260,1501,1000,0,0,0
1691768157340009,1498,1474,1265,1500,1000,0,0,0
1691768157344315,1496,1508,1264,1501,1000,0,0,0
1691768157350482,1501,1520,1259,1501,1000,0,0,0
1691768157352880,1515,1478,1273,1500,1000,0,0,0
1691768157354251,1505,1520,1263,1501,1000,0,0,0
1691768157358360,1497,1515,1258,1501,1000,0,0,0
1691768157362188,1502,1518,1257,1501,1000,0,0,0
1691768157365981,1503,1539,1256,1502,1000,0,0,0
1691768157368741,1497,1529,1254,1501,1000,0,0,0
1691768157372453,1503,1491,1258,1501,1000,0,0,0
