timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691768154048484,-0.21547815,0.00957681,9.95030212,-0.00639159,-0.04580637,0.04154531
1691768154050528,0.26336220,0.17717093,9.70130539,-0.02663161,-0.04048005,0.03834952
1691768154052477,-0.17238252,-0.05267244,10.13704967,-0.03408846,-0.04900216,0.02663161
1691768154054527,0.09097967,-0.08140286,9.74918938,-0.04048005,-0.05219796,0.02876214
1691768154056420,0.17238252,0.14844051,9.93593693,-0.03941479,-0.06178534,0.02663161
1691768154058497,-0.13886370,0.07182605,10.03170490,-0.03834952,-0.06178534,0.02130529
1691768154060441,0.32561144,0.30166942,9.69172859,-0.02450108,-0.05219796,0.00745685
1691768154062469,0.00957681,0.15322891,10.07001209,-0.01597897,-0.05965481,0.01597897
1691768154064458,0.06224924,0.16759412,9.85453415,-0.00958738,-0.05858954,0.02556635
1691768154066452,0.09097967,0.19632454,9.90241814,-0.00319579,-0.06924219,0.04261058
1691768154068451,-0.19153613,-0.01436521,10.02691650,0.00532632,-0.05965481,0.03408846
1691768154070443,0.15322891,0.19632454,9.76355457,0.00532632,-0.05858954,0.03834952
1691768154072483,0.02394202,0.03830723,10.04607010,-0.00213053,-0.05752428,0.03941479
1691768154074467,0.14844051,0.05746084,9.88805294,-0.01810949,-0.06711166,0.04367584
1691768154076437,0.21547815,0.17238252,9.90241814,-0.02663161,-0.06285060,0.04367584
1691768154078427,-0.02873042,0.06224924,10.00297451,-0.02769688,-0.05326322,0.03515373
1691768154080459,0.18674773,0.29209262,9.85453415,-0.03515373,-0.05539375,0.03302320
1691768154082401,-0.02394202,0.07182605,9.99339771,-0.03728426,-0.05006743,0.01704423
1691768154084542,0.05267244,-0.00478840,9.84974575,-0.02769688,-0.04048005,0.00958738
1691768154086423,0.11492168,0.15322891,9.89284134,-0.01384844,-0.04048005,0.00852212
1691768154088445,-0.08619126,0.00957681,9.94072533,-0.01597897,-0.03515373,0.02450108
1691768154090462,0.11492168,0.04788403,9.82101536,-0.02130529,-0.03089267,0.01810949
1691768154092548,0.08619126,0.15801731,9.85932255,-0.02343582,-0.02982740,0.00958738
1691768154094467,0.15322891,0.12928689,9.84495735,-0.01491370,-0.03089267,0.01597897
1691768154096423,0.08619126,0.22505496,9.77791977,-0.01171791,-0.02556635,0.02024002
1691768154098459,-0.14365210,0.13886370,10.02691650,-0.00958738,-0.01810949,0.02130529
1691768154100462,0.13886370,0.07661445,9.82580376,-0.01384844,-0.01597897,0.01491370
1691768154102462,-0.20590134,0.10055647,10.02691650,-0.00532632,-0.00532632,0.02237055
1691768154104444,-0.11971009,0.00957681,10.03170490,0.00319579,-0.00213053,0.02237055
1691768154106421,0.22026655,0.26815060,9.73961258,-0.00213053,-0.00426106,0.02769688
1691768154108506,-0.20111294,0.16759412,10.02691650,-0.01065264,0.00000000,0.01384844
1691768154110507,0.24899697,0.23463176,9.69651699,-0.00106526,0.00213053,0.02237055
1691768154112447,-0.12928689,0.26336220,10.05564690,0.00426106,0.00319579,0.02556635
1691768154114446,-0.20590134,-0.03830723,10.02212811,-0.00532632,-0.00745685,0.03195793
1691768154116440,0.22505496,0.23463176,9.70130539,-0.00319579,-0.02237055,0.02450108
1691768154118473,-0.13886370,0.24899697,10.06522369,-0.00213053,-0.03089267,0.01917476
1691768154120476,0.28251579,0.20111294,9.67257500,-0.02663161,-0.02237055,0.01384844
1691768154122446,0.31603462,0.29688102,9.83059216,-0.03408846,-0.02130529,0.01278317
1691768154124471,-0.11492168,0.00478840,10.01255131,-0.02769688,-0.01917476,0.01278317
1691768154126437,0.23463176,0.16759412,9.59596062,-0.00745685,-0.01491370,0.00106526
1691768154128449,-0.08619126,0.36391866,10.00776291,-0.00319579,0.00000000,0.00213053
1691768154130445,-0.06224924,0.09097967,9.75397778,0.00426106,0.00958738,-0.00319579
1691768154132480,0.21547815,0.24899697,9.67736340,0.00958738,0.00852212,0.00213053
1691768154134510,-0.22984336,0.05267244,10.01255131,0.00532632,0.00106526,0.00000000
1691768154136382,0.14365210,0.12928689,9.65820980,-0.00319579,0.00426106,0.01278317
1691768154138455,-0.02394202,0.26815060,9.97424412,0.00213053,0.00532632,0.01278317
1691768154140440,-0.00478840,0.09097967,9.79707336,0.01171791,0.00426106,0.01491370
1691768154142508,-0.04788403,0.21068975,9.94551373,-0.00106526,0.00639159,0.02024002
1691768154144497,-0.07182605,0.12928689,10.03649330,-0.00852212,0.01065264,0.02130529
1691768154146435,0.12928689,0.11492168,9.72045898,-0.00958738,0.01278317,0.01491370
1691768154148451,-0.08619126,0.11013328,9.88326454,-0.01384844,0.01810949,0.01704423
1691768154150523,-0.17238252,0.01436521,9.84974575,-0.01171791,0.01917476,0.02343582
1691768154152462,0.12928689,0.13407530,9.75876617,-0.00852212,0.02769688,0.01810949
1691768154154474,-0.06224924,0.00000000,9.92636013,-0.00852212,0.04367584,0.01171791
1691768154156430,0.10534488,0.19632454,9.73961258,-0.01704423,0.03834952,0.02450108
1691768154158509,0.07182605,0.27293900,9.85932255,-0.01810949,0.03621899,0.02556635
1691768154160473,-0.05746084,0.22505496,9.84495735,-0.01065264,0.04261058,0.02556635
1691768154162413,0.14844051,0.33518824,9.76355457,-0.00532632,0.04048005,0.01810949
1691768154164448,0.00957681,0.19153613,9.84495735,-0.00106526,0.03621899,0.01597897
1691768154166425,0.04309563,0.13886370,9.75397778,-0.00745685,0.04154531,0.00213053
1691768154168585,-0.00957681,0.13886370,9.87847614,-0.00106526,0.03302320,0.00319579
1691768154170506,-0.02394202,0.06224924,9.78270817,-0.00426106,0.03408846,0.00852212
1691768154172605,0.23942018,0.29209262,9.71088219,0.00319579,0.03728426,0.01384844
1691768154174472,-0.11013328,-0.01915361,9.82580376,-0.00426106,0.03728426,0.00745685
1691768154176604,0.31124622,0.22026655,9.67257500,-0.00426106,0.03408846,0.01810949
1691768154178462,0.06703765,0.22984336,9.86889935,-0.01171791,0.03621899,0.01810949
1691768154180478,-0.10534488,0.04788403,9.84974575,-0.00213053,0.03515373,0.02450108
1691768154182487,0.19632454,0.22984336,9.70130539,-0.00639159,0.03834952,0.01917476
1691768154184490,-0.16280572,-0.04788403,10.03649330,-0.00532632,0.02769688,0.02024002
1691768154186466,0.23463176,0.02394202,9.73003578,0.00000000,0.01704423,0.00106526
1691768154188526,0.14844051,0.16759412,9.96945572,-0.00745685,0.02450108,0.00426106
1691768154190477,0.00478840,0.00478840,10.03649330,-0.01491370,0.02450108,-0.00106526
1691768154192511,0.38786069,0.34476504,9.78270817,-0.01704423,0.01810949,0.00319579
1691768154194570,-0.11971009,0.12928689,10.15141487,-0.00852212,0.02450108,-0.00213053
1691768154196459,0.34476504,0.23942018,9.75397778,-0.00852212,0.03089267,0.00958738
1691768154198574,0.08140286,0.21068975,9.91678333,-0.00745685,0.03302320,0.00958738
1691768154200510,0.16280572,0.09576806,9.76355457,-0.01917476,0.04261058,0.02450108
1691768154202530,0.22505496,0.09576806,9.69651699,-0.01597897,0.04687164,0.02663161
1691768154204520,-0.16280572,-0.05746084,10.03649330,-0.01384844,0.03834952,0.02769688
1691768154206451,0.11971009,0.04788403,9.77791977,-0.02237055,0.03941479,0.02663161
1691768154208495,-0.15322891,0.08619126,10.03649330,-0.03195793,0.03941479,0.02024002
1691768154210501,-0.13407530,0.03351882,9.97903252,-0.02982740,0.03941479,0.01491370
1691768154212621,0.21068975,0.14844051,9.68215179,-0.02450108,0.02556635,0.02024002
1691768154214456,-0.05746084,0.10534488,10.01255131,-0.02237055,0.01704423,0.01597897
1691768154216400,0.01436521,-0.06703765,9.76834297,-0.01384844,0.02237055,0.01491370
1691768154218503,0.16280572,0.16759412,9.73482418,0.00745685,0.02130529,0.01278317
1691768154220523,-0.10534488,0.10534488,9.95509052,0.01810949,0.02130529,0.02130529
1691768154222476,0.12928689,0.14365210,9.74440098,0.01171791,0.03195793,0.01171791
1691768154224458,0.02394202,0.22505496,9.95030212,0.01278317,0.03621899,-0.00213053
1691768154226462,0.12449849,0.05746084,9.64863300,0.01384844,0.03834952,0.00106526
1691768154228468,0.14844051,0.16759412,9.70130539,0.01065264,0.05006743,0.00000000
1691768154230492,-0.09576806,0.04309563,9.89284134,0.00852212,0.04580637,0.00426106
1691768154232482,0.14365210,0.03830723,9.67257500,-0.00426106,0.04154531,0.00639159
1691768154234620,-0.02394202,0.11492168,9.81143856,-0.01384844,0.03302320,0.01491370
1691768154236458,0.18195933,0.09097967,9.65820980,-0.01065264,0.02343582,0.01917476
1691768154238485,0.12449849,0.09576806,9.68694019,-0.00426106,0.01597897,0.02024002
1691768154240460,-0.07182605,0.07661445,9.85453415,-0.00745685,0.01917476,0.02663161
1691768154242495,0.14365210,0.06703765,9.73003578,-0.00639159,0.00958738,0.02450108
1691768154244493,-0.05267244,0.13886370,9.83538055,-0.00426106,0.00532632,0.02024002
1691768154246507,0.13407530,0.10055647,9.79228497,-0.01278317,0.01065264,0.01597897
1691768154248455,0.16759412,0.16280572,9.77313137,-0.02663161,0.01384844,0.01065264
1691768154250488,-0.06703765,0.19632454,9.88326454,-0.03515373,0.01171791,0.01384844
1691768154252656,0.13886370,0.10055647,9.73961258,-0.01810949,0.00532632,0.01491370
1691768154254489,-0.02873042,0.06703765,9.95030212,-0.01597897,0.00745685,0.02130529
1691768154256461,0.10055647,0.12928689,9.85453415,-0.01278317,0.01171791,0.01384844
1691768154258467,0.14844051,0.13886370,9.86411095,-0.01065264,0.01384844,0.02024002
1691768154260527,-0.06224924,0.15801731,9.94551373,-0.00958738,0.00852212,0.01704423
1691768154262489,0.22984336,0.16280572,9.65820980,-0.00852212,0.00958738,0.02556635
1691768154264581,-0.00478840,0.15322891,9.94072533,-0.00639159,0.01704423,0.02450108
1691768154266464,0.25857377,0.18195933,9.64384460,-0.00639159,0.01704423,0.02663161
1691768154268496,0.14365210,0.15801731,9.71088219,-0.00745685,0.02556635,0.02663161
1691768154270518,-0.19632454,0.11492168,9.94551373,0.00213053,0.02982740,0.03195793
1691768154272464,0.18674773,0.18195933,9.62469101,-0.00852212,0.03515373,0.02237055
1691768154274604,0.16759412,0.16759412,9.65342140,-0.01278317,0.03728426,0.02024002
1691768154276477,0.75177932,0.33039984,9.26556015,-0.01065264,0.03621899,0.01704423
1691768154278665,0.39743748,0.22984336,9.51455784,-0.00745685,0.03621899,0.01917476
1691768154280476,0.52193600,0.22505496,9.33738708,-0.01491370,0.03408846,0.00319579
1691768154282590,0.57939678,0.20111294,9.43315506,-0.01171791,0.03195793,-0.00213053
1691768154284513,0.14844051,0.18674773,9.81622696,-0.01384844,0.02343582,-0.00745685
1691768154286478,0.39743748,0.20590134,9.49540424,-0.01917476,0.03089267,-0.00106526
1691768154288565,0.25378537,0.30645782,9.71088219,-0.01384844,0.03408846,0.01384844
1691768154290463,0.04788403,0.14844051,9.79228497,-0.00639159,0.03408846,0.02130529
1691768154292503,0.25378537,0.14365210,9.55286503,0.00106526,0.04474111,0.01917476
1691768154294510,-0.07661445,0.11013328,9.95030212,0.00426106,0.04900216,0.00958738
1691768154296483,0.05267244,-0.01915361,9.66299820,-0.00426106,0.05113269,0.01491370
1691768154298468,0.05267244,0.15322891,9.73482418,-0.00426106,0.04154531,0.00532632
1691768154300574,-0.05267244,0.09097967,9.87368774,-0.00106526,0.03302320,0.00000000
1691768154302492,0.04788403,0.15801731,9.71088219,-0.00213053,0.02024002,0.00426106
1691768154304502,0.10534488,0.23942018,9.88326454,-0.01065264,0.00852212,0.00745685
1691768154306451,0.16759412,0.08140286,9.69651699,-0.00745685,0.00532632,0.01704423
1691768154308465,0.11971009,0.17238252,9.67257500,-0.01278317,0.00106526,0.01704423
1691768154310529,-0.04309563,0.15322891,9.85453415,-0.00319579,-0.01171791,0.02024002
1691768154312465,0.19632454,0.00478840,9.67736340,-0.00319579,-0.01384844,0.02343582
1691768154314517,0.04309563,0.04309563,9.84495735,-0.00106526,-0.00639159,0.02663161
1691768154316545,0.16759412,0.04788403,9.77791977,-0.00426106,-0.00426106,0.03195793
1691768154318500,0.17238252,0.13407530,9.70130539,-0.00852212,0.00106526,0.04048005
1691768154320480,0.03351882,0.32082301,9.82580376,-0.01597897,0.00745685,0.02769688
1691768154322451,0.21068975,0.15322891,9.73003578,-0.01065264,0.00319579,0.02982740
1691768154324457,0.03830723,0.18195933,9.83059216,-0.02343582,0.00852212,0.02130529
1691768154326469,0.13886370,0.13886370,9.81622696,-0.02450108,0.00639159,0.02556635
1691768154328510,0.04788403,-0.00478840,9.83059216,-0.01278317,-0.00319579,0.00000000
1691768154330488,-0.05746084,0.20111294,9.86889935,-0.00532632,-0.01597897,-0.00319579
1691768154332472,0.19153613,0.06703765,9.80665016,-0.00745685,-0.01810949,-0.00319579
1691768154334475,0.07661445,0.11971009,9.92157173,-0.00106526,-0.02769688,-0.00745685
1691768154336502,0.31124622,0.21547815,9.84495735,0.00745685,-0.02343582,0.00319579
1691768154338509,-0.02394202,0.04788403,9.91678333,0.00745685,-0.02024002,0.00958738
1691768154340452,-0.04309563,0.32082301,9.87847614,0.01171791,-0.01917476,0.01597897
1691768154342459,0.12928689,0.12928689,9.75397778,0.00958738,-0.00958738,0.01278317
1691768154344493,-0.12449849,0.04309563,9.97424412,0.00213053,0.00426106,0.02769688
1691768154346482,0.15322891,0.14365210,9.77791977,0.00319579,0.00426106,0.01491370
1691768154348460,0.10534488,0.01436521,9.81622696,0.00852212,0.00213053,0.02663161
1691768154350498,-0.08619126,0.21068975,9.92636013,0.00319579,0.00000000,0.00639159
1691768154352519,0.27293900,0.26336220,9.70609379,0.00426106,-0.00106526,0.01171791
1691768154354529,-0.04309563,0.22505496,9.97424412,0.00426106,-0.00745685,0.00745685
1691768154356433,0.11492168,0.26815060,9.80186176,-0.00213053,-0.02130529,0.01384844
1691768154358510,0.15322891,0.06703765,9.76834297,-0.00426106,-0.03302320,0.00000000
1691768154360551,-0.22984336,0.05267244,10.00776291,0.01171791,-0.02876214,0.01278317
1691768154362543,0.16280572,0.09576806,9.67257500,0.01917476,-0.02237055,0.01491370
1691768154364558,-0.01915361,0.14365210,9.91678333,0.01384844,-0.02769688,0.01278317
1691768154366461,0.12928689,0.22984336,9.81622696,0.02450108,-0.02343582,0.02556635
1691768154368601,0.33039984,0.13407530,9.73482418,0.01704423,-0.01171791,0.03941479
1691768154370515,-0.03830723,0.21547815,10.01733971,0.01597897,-0.01065264,0.03515373
1691768154372531,0.19153613,0.19632454,9.70130539,0.00639159,-0.01810949,0.04154531
1691768154374479,-0.07182605,0.05746084,9.90720654,0.00319579,-0.02237055,0.03941479
1691768154376459,-0.03351882,0.08140286,9.87847614,-0.00106526,-0.02343582,0.03621899
1691768154378500,0.28251579,-0.00957681,9.69172859,-0.00106526,-0.02450108,0.03089267
1691768154380572,-0.04309563,0.09576806,10.01733971,0.00745685,-0.03728426,0.03195793
1691768154382477,0.22984336,0.17717093,9.78749657,-0.00532632,-0.04474111,0.02130529
1691768154384455,0.11013328,0.17717093,9.87847614,-0.00319579,-0.05432849,0.00639159
1691768154386523,0.14365210,0.04788403,9.82101536,-0.00745685,-0.05645901,0.02130529
1691768154388569,0.21547815,0.07661445,9.74440098,-0.00319579,-0.05539375,0.02876214
1691768154390484,-0.04309563,0.11971009,9.97903252,-0.00106526,-0.04900216,0.03089267
1691768154392494,0.04788403,0.09097967,9.83059216,0.00426106,-0.03728426,0.03302320
1691768154394561,-0.02394202,0.03351882,9.82101536,-0.00319579,-0.02876214,0.02769688
1691768154396464,-0.03830723,0.27772740,9.95030212,-0.01065264,-0.02130529,0.02876214
1691768154398487,0.20111294,0.10055647,9.79228497,-0.01171791,-0.02663161,0.02343582
1691768154400498,-0.11971009,0.28251579,9.95030212,-0.00426106,-0.02982740,0.02876214
1691768154402472,0.09576806,0.24899697,9.91678333,-0.00639159,-0.03728426,0.01917476
1691768154404526,0.01915361,0.20111294,9.90720654,0.00639159,-0.05113269,0.02450108
1691768154406485,-0.06703765,0.30166942,9.96466732,0.00532632,-0.05752428,0.02876214
1691768154408492,0.06703765,-0.00957681,9.90720654,0.00958738,-0.05432849,0.02982740
1691768154410598,-0.00478840,0.12928689,9.91199493,0.01597897,-0.05219796,0.03195793
1691768154412604,0.13407530,0.27772740,9.93114853,0.02343582,-0.05539375,0.03195793
1691768154414507,0.01915361,0.05267244,9.94551373,0.01704423,-0.05326322,0.03621899
1691768154416430,0.00478840,0.42137951,9.95509052,0.01278317,-0.03941479,0.03302320
1691768154418471,-0.05746084,-0.02873042,9.87847614,0.00319579,-0.02663161,0.03621899
1691768154420470,-0.07182605,0.09576806,9.88326454,-0.00532632,-0.01917476,0.03515373
1691768154422510,0.02873042,0.10534488,9.92157173,-0.01597897,-0.01278317,0.02982740
1691768154424460,-0.09097967,-0.03351882,9.95509052,-0.01065264,-0.00639159,0.04048005
1691768154426466,-0.08140286,0.31603462,9.88326454,-0.01171791,-0.00852212,0.03515373
1691768154428527,0.04309563,0.10534488,9.86411095,-0.00532632,-0.01704423,0.03089267
1691768154430491,-0.13407530,0.11013328,9.98382092,-0.00639159,-0.01278317,0.02237055
1691768154432479,0.14844051,0.23942018,9.84974575,0.00852212,-0.01704423,0.02876214
1691768154434456,-0.02873042,0.01436521,9.96466732,0.01491370,-0.02343582,0.02130529
1691768154436489,0.18674773,0.28251579,9.79707336,0.02769688,-0.01810949,0.02769688
1691768154438435,0.14365210,0.15801731,9.77313137,0.03728426,-0.00958738,0.02343582
1691768154440517,-0.02394202,0.26815060,9.94072533,0.05219796,-0.02237055,0.02663161
1691768154442503,0.19153613,0.23463176,9.78749657,0.04154531,-0.02876214,0.03621899
1691768154444564,0.04788403,-0.00957681,9.87368774,0.01810949,-0.03302320,0.04580637
1691768154446463,-0.02394202,0.16280572,9.92157173,0.02556635,-0.04367584,0.04154531
1691768154448496,0.26815060,0.11971009,9.75397778,0.03089267,-0.05006743,0.03302320
1691768154450464,-0.07182605,0.04309563,9.97424412,0.01384844,-0.06072007,0.02982740
1691768154452558,0.17717093,0.16759412,9.78749657,-0.00319579,-0.07137272,0.02130529
1691768154454525,0.10534488,-0.10055647,9.85453415,-0.01065264,-0.07456851,0.02343582
1691768154456484,-0.09576806,0.07182605,9.94551373,-0.00639159,-0.07456851,0.03195793
1691768154458469,0.27293900,0.11492168,9.77791977,-0.02556635,-0.06817693,0.04367584
1691768154460501,-0.07182605,-0.01915361,10.04607010,-0.02343582,-0.06072007,0.05113269
1691768154462523,0.11971009,0.24899697,9.87368774,-0.01491370,-0.05219796,0.04154531
1691768154464513,0.16280572,0.05746084,9.81143856,0.00000000,-0.05006743,0.03728426
1691768154466438,-0.10534488,0.15801731,9.95030212,-0.00426106,-0.03941479,0.02450108
1691768154468497,0.20111294,0.22026655,9.67257500,0.00852212,-0.03728426,0.02130529
1691768154470565,-0.06703765,0.05746084,9.89762974,0.02130529,-0.03621899,0.01491370
1691768154472494,0.00000000,0.30166942,9.81622696,0.02450108,-0.04154531,0.02876214
1691768154474524,0.11013328,-0.01915361,9.70609379,0.02556635,-0.04367584,0.03195793
1691768154476438,-0.13886370,0.11492168,9.90241814,0.02769688,-0.04793690,0.03195793
1691768154478530,0.18674773,0.19153613,9.73003578,0.00426106,-0.04580637,0.02663161
1691768154480549,0.04788403,-0.03830723,9.83059216,-0.00213053,-0.04580637,0.02769688
1691768154482464,0.06703765,0.30166942,9.82580376,-0.00958738,-0.04687164,0.02876214
1691768154484471,0.18195933,0.06224924,9.70130539,-0.02237055,-0.04474111,0.03515373
1691768154486466,-0.06703765,0.16759412,9.81622696,-0.03621899,-0.04474111,0.03621899
1691768154488507,0.08140286,0.20590134,9.73003578,-0.02024002,-0.04687164,0.03621899
1691768154490470,-0.04788403,-0.12449849,9.77313137,-0.01597897,-0.04367584,0.02343582
1691768154492539,-0.01436521,0.27772740,9.83059216,-0.01491370,-0.04474111,0.03408846
1691768154494532,0.09576806,-0.09576806,9.81622696,-0.01065264,-0.05645901,0.03408846
1691768154496435,0.00000000,0.06703765,9.83538055,0.00852212,-0.05539375,0.03728426
1691768154498502,0.17717093,0.34955344,9.76355457,0.00000000,-0.05645901,0.02769688
1691768154500448,0.10055647,-0.05267244,9.76834297,-0.00639159,-0.07563377,0.03941479
1691768154502488,0.13407530,0.29688102,9.78749657,-0.02130529,-0.08735169,0.03515373
1691768154504504,0.09576806,0.03830723,9.82101536,-0.02769688,-0.07563377,0.03302320
1691768154506469,-0.04788403,0.02394202,9.79228497,-0.04048005,-0.08202536,0.03515373
1691768154508460,0.09097967,0.29209262,9.75397778,-0.02982740,-0.09054748,0.04048005
1691768154510507,-0.10055647,-0.12928689,9.82580376,-0.02237055,-0.07989483,0.03834952
1691768154512536,0.15801731,0.28251579,9.73961258,-0.00958738,-0.07243798,0.02663161
1691768154514561,0.22984336,0.18674773,9.79228497,0.00000000,-0.07669904,0.04154531
1691768154516439,-0.04788403,0.02394202,9.81143856,0.00532632,-0.06285060,0.02663161
1691768154518454,0.19153613,0.44053310,9.71088219,0.01171791,-0.05965481,0.02769688
1691768154520570,-0.12449849,0.07661445,9.86411095,0.00639159,-0.05219796,0.02343582
1691768154522510,0.02873042,0.24899697,9.73003578,0.01065264,-0.05113269,0.02769688
1691768154524486,0.12928689,0.13407530,9.77791977,0.00852212,-0.05113269,0.01491370
1691768154526452,-0.14844051,-0.09576806,9.90241814,0.01384844,-0.05432849,0.02237055
1691768154528499,0.27293900,0.32082301,9.74440098,0.00745685,-0.04793690,0.01810949
1691768154530479,-0.00957681,0.06224924,9.91199493,0.00426106,-0.06285060,0.00852212
1691768154532516,0.13407530,0.26336220,9.78270817,0.00213053,-0.07563377,0.00532632
1691768154534464,0.31603462,0.32561144,9.79707336,0.00319579,-0.06817693,0.00106526
1691768154536486,-0.14365210,0.01436521,9.95509052,-0.00213053,-0.06498113,0.00106526
1691768154538554,0.17717093,0.25857377,9.71567059,0.00532632,-0.05539375,0.00639159
1691768154540454,-0.13407530,0.01436521,9.90241814,0.00426106,-0.04154531,0.01384844
1691768154542489,-0.15801731,0.14365210,9.79707336,0.02237055,-0.03515373,0.00532632
1691768154544536,0.22505496,0.22026655,9.70130539,0.03195793,-0.01704423,0.01384844
1691768154546617,-0.14844051,0.03351882,9.95987892,0.03515373,-0.00319579,0.02130529
1691768154548491,0.17238252,0.36391866,9.73003578,0.03302320,-0.00639159,0.03408846
1691768154550582,0.05267244,0.07661445,9.86889935,0.03089267,-0.00532632,0.04154531
1691768154552503,-0.17238252,0.13407530,9.85932255,0.02024002,-0.00958738,0.05326322
1691768154554566,0.17238252,0.13407530,9.67736340,-0.00106526,-0.01384844,0.03941479
1691768154556484,-0.12928689,-0.18674773,9.89762974,-0.00532632,-0.03621899,0.03834952
1691768154558480,0.07182605,0.15322891,9.73482418,-0.00852212,-0.03941479,0.02556635
1691768154560533,0.16280572,-0.05746084,9.83059216,-0.01278317,-0.05539375,0.01384844
1691768154562593,-0.03351882,0.16280572,9.89762974,-0.00213053,-0.05965481,0.01384844
1691768154564536,0.13886370,-0.11013328,9.76355457,0.00532632,-0.05219796,0.02769688
1691768154566443,0.04309563,0.01436521,9.86889935,0.00852212,-0.05326322,0.02343582
1691768154568591,0.10534488,0.32561144,9.84495735,0.00639159,-0.05006743,0.01278317
1691768154570551,0.11971009,-0.06703765,9.82101536,0.00852212,-0.03834952,0.00852212
1691768154572518,-0.14844051,-0.00478840,9.88805294,-0.00426106,-0.03621899,0.00532632
1691768154574483,0.10055647,0.17238252,9.76834297,-0.00745685,-0.03941479,0.01171791
1691768154576463,-0.05267244,-0.17717093,9.88326454,-0.01597897,-0.04580637,0.01065264
1691768154578560,0.07661445,0.29688102,9.89284134,-0.02130529,-0.04580637,0.01491370
1691768154580533,0.16759412,-0.00478840,9.95509052,-0.02343582,-0.04900216,-0.00213053
1691768154582480,-0.00957681,0.09576806,9.92636013,-0.01597897,-0.06178534,0.00000000
1691768154584462,0.12928689,0.36870706,9.88805294,-0.01917476,-0.07456851,0.00958738
1691768154586475,-0.04309563,-0.14365210,9.95987892,-0.00639159,-0.07669904,0.00639159
1691768154588469,0.09576806,0.29688102,9.86889935,-0.00106526,-0.06391586,0.00745685
1691768154590485,0.08619126,-0.00957681,9.93114853,0.00426106,-0.05432849,0.02663161
1691768154592461,-0.03830723,-0.00478840,9.87847614,0.00958738,-0.04793690,0.02237055
1691768154594511,0.11492168,0.36391866,9.84495735,0.02130529,-0.04367584,0.02130529
1691768154596529,-0.13886370,-0.17238252,9.96945572,0.00958738,-0.02876214,0.00958738
1691768154598539,0.14844051,0.26815060,9.82101536,-0.01065264,-0.03302320,0.01597897
1691768154600476,0.08140286,0.00000000,9.94551373,-0.02024002,-0.03728426,0.01065264
1691768154602565,-0.10055647,-0.19153613,9.92157173,-0.02663161,-0.04154531,0.01171791
1691768154604547,0.16759412,0.36391866,9.81622696,-0.05113269,-0.03834952,0.00852212
1691768154606457,-0.24420857,-0.14365210,10.01733971,-0.05539375,-0.03621899,0.01704423
1691768154608500,0.07182605,0.16280572,9.79707336,-0.04048005,-0.03089267,0.01704423
1691768154610506,0.06703765,0.16280572,9.94072533,-0.01491370,-0.03195793,0.01704423
1691768154612541,-0.12928689,-0.13407530,10.00297451,-0.01704423,-0.02237055,0.01917476
1691768154614475,0.20590134,0.34955344,9.78270817,-0.01171791,-0.01491370,0.02237055
1691768154616485,-0.20590134,0.02873042,9.95509052,0.00532632,-0.00852212,0.01917476
1691768154618477,0.05746084,0.24899697,9.76355457,0.01917476,-0.00213053,0.01384844
1691768154620510,0.14365210,0.28730419,9.85932255,0.01384844,0.00319579,0.01491370
1691768154622531,-0.19153613,-0.13407530,9.94551373,0.00852212,-0.00106526,0.01171791
1691768154624483,0.18195933,0.24899697,9.71567059,0.00958738,-0.00426106,0.01491370
1691768154626450,-0.18195933,0.00478840,9.99818611,-0.00426106,-0.00319579,0.01384844
1691768154628519,-0.03830723,0.04788403,9.80665016,-0.00426106,-0.02024002,0.01491370
1691768154630545,0.25857377,0.16759412,9.83538055,0.00106526,-0.02663161,0.00532632
1691768154632485,-0.04788403,-0.11492168,9.99339771,0.00213053,-0.03621899,0.01065264
1691768154634478,0.32082301,0.22984336,9.77313137,-0.00319579,-0.03834952,-0.00106526
1691768154636446,0.00000000,0.04309563,9.98860931,-0.00319579,-0.03621899,0.00958738
1691768154638534,-0.07182605,0.08140286,9.84016895,-0.00639159,-0.03302320,0.01491370
1691768154640495,0.16280572,0.21068975,9.81622696,-0.00745685,-0.02556635,0.02450108
1691768154642531,-0.14365210,-0.19632454,10.05085850,-0.01810949,-0.01917476,0.03089267
1691768154644526,0.18195933,0.08140286,9.77313137,-0.02237055,-0.01810949,0.01917476
1691768154646497,0.07182605,-0.01915361,9.93114853,-0.02343582,-0.01597897,0.01491370
1691768154648547,-0.04788403,0.15801731,9.93593693,-0.02343582,-0.01491370,0.01278317
1691768154650467,0.25378537,0.30166942,9.80665016,-0.03728426,-0.01917476,0.01704423
1691768154652527,-0.04788403,0.01436521,9.93114853,-0.03408846,-0.02237055,0.01384844
1691768154654552,0.13407530,0.22984336,9.81143856,-0.03728426,-0.01597897,0.01065264
1691768154656481,0.02394202,-0.03351882,9.89762974,-0.03089267,-0.02130529,0.00426106
1691768154658493,-0.16280572,-0.02873042,9.92636013,-0.03728426,-0.02024002,0.00532632
1691768154660517,0.10534488,0.14365210,9.81622696,-0.02663161,-0.01810949,0.00532632
1691768154662590,-0.04788403,-0.01915361,9.91678333,-0.03195793,-0.00852212,0.00319579
1691768154664537,0.19632454,0.33518824,9.84016895,-0.03728426,0.00319579,-0.00745685
1691768154666454,0.14365210,0.10055647,9.88326454,-0.03195793,0.00319579,0.00000000
