timestamp,roll,pitch,yaw,norm_thrust
1691759718023085,0.01297138,-0.02095305,0.00371129,10.33401871
1691759718026858,0.04603357,0.05905150,0.00078254,10.31591225
1691759718030418,0.02534666,0.08997201,-0.00051600,10.34761429
1691759718034199,0.00455797,-0.02208183,0.00304805,10.32100201
1691759718037838,0.00631296,-0.01758946,0.00289159,10.32723999
1691759718041736,-0.00283648,-0.01468327,0.00276284,10.32121754
1691759718046058,-0.00220411,-0.01992540,0.00295195,10.31119728
1691759718048608,0.05708551,0.05555937,-0.00035461,10.29330635
1691759718052322,0.00448750,-0.04755459,0.00323714,10.32232857
1691759718055878,-0.01092309,-0.02317430,0.00252547,10.31613636
1691759718059530,-0.00504906,-0.01975522,0.00238286,10.32080078
1691759718063476,-0.00267743,-0.02199059,0.00247473,10.32091331
1691759718067914,0.03266833,0.04956080,-0.00014521,10.32038593
1691759718070485,0.04648753,0.08437856,-0.00217961,10.29313564
1691759718074087,-0.00355261,-0.02710086,0.00152516,10.33709431
1691759718077788,-0.01449501,-0.01953714,0.00143574,10.31870651
1691759718081641,-0.01861748,-0.00956346,0.00129626,10.31558895
1691759718086061,-0.02347350,-0.00680241,0.00126279,10.31453037
1691759718089658,-0.01295343,-0.00577550,0.00130064,10.30703449
1691759718092404,0.04661630,0.10976995,-0.00311839,10.28966427
1691759718096120,-0.01884103,0.00128745,0.00073304,10.32371712
1691759718099764,-0.02559746,-0.00431930,0.00094219,10.32264805
1691759718103943,-0.02119484,-0.00102060,0.00091294,10.33655739
1691759718107763,-0.02892372,-0.00285648,0.00106393,10.31643105
1691759718110506,0.01957329,0.08745144,-0.00230293,10.31161308
1691759718114220,-0.01830214,-0.01666964,0.00135455,10.36384678
1691759718117864,-0.02705017,-0.00537083,0.00111360,10.33758163
1691759718121868,-0.02678658,0.00343250,0.00098505,10.35311127
1691759718125977,-0.02736078,0.00250425,0.00116350,10.34895802
1691759718128747,-0.01968573,0.00824108,0.00102174,10.34240246
1691759718132308,0.03643194,0.13169038,-0.00373701,10.34414005
1691759718136020,-0.02318306,0.00478761,0.00089355,10.36522293
1691759718140845,-0.03006253,0.00089415,0.00106897,10.35531616
1691759718143816,-0.02827312,0.00689108,0.00094384,10.36577511
1691759718148098,-0.03231282,0.00509372,0.00111855,10.33977890
1691759718150382,0.01599047,0.10862312,-0.00269077,10.32850361
1691759718154075,-0.02987380,0.00408309,0.00076419,10.34357643
1691759718157784,-0.03413106,0.00274990,0.00097232,10.35564327
1691759718161841,-0.03551180,0.00830241,0.00103798,10.36737442
1691759718165701,-0.03786765,0.00274366,0.00128820,10.35627937
1691759718169097,0.00538285,0.08775181,-0.00194767,10.38812447
1691759718173148,-0.00627033,0.10684168,-0.00296785,10.40812397
1691759718176834,-0.03566682,0.00036661,0.00035367,10.37708282
1691759718179927,-0.03440126,-0.00594020,0.00055004,10.38472939
1691759718183799,-0.03335987,-0.00444133,0.00054119,10.37829876
1691759718187870,-0.03796325,-0.00337966,0.00049864,10.34741020
1691759718190544,-0.04011704,-0.00736392,0.00069188,10.36564541
1691759718194778,-0.03822438,-0.01313964,0.00095414,10.35486031
1691759718198210,-0.03834153,-0.00484885,0.00080291,10.35883427
1691759718201962,-0.03920841,0.00241633,0.00075380,10.36890793
1691759718206823,-0.00262508,0.09288851,-0.00243164,10.36956120
1691759718210889,-0.01100526,0.10657436,-0.00338737,10.38497257
1691759718212688,-0.03798516,0.00382444,-0.00024460,10.34842587
1691759718215814,-0.04145665,-0.00545202,0.00017088,10.33411217
1691759718219576,-0.03751657,-0.00501729,0.00032840,10.35303020
1691759718223131,-0.03813432,-0.00461929,0.00036723,10.34331512
1691759718226934,-0.00025958,0.09320179,-0.00310502,10.35474586
1691759718230921,-0.03838807,-0.01787334,0.00093615,10.37068939
1691759718234740,-0.03913428,-0.01180767,0.00096261,10.34584808
1691759718237855,-0.03716552,-0.00699417,0.00100529,10.34932613
1691759718241391,-0.03784119,-0.00604643,0.00152440,10.35816288
1691759718245668,-0.00270537,0.09092871,-0.00174039,10.36781025
1691759718249298,-0.03695342,-0.02077702,0.00207440,10.37995338
1691759718255885,-0.03775381,-0.01206670,0.00221604,10.35144520
1691759718256031,-0.03766088,-0.00878092,0.00251478,10.34534836
1691759718259947,-0.03723903,-0.01221920,0.00292467,10.34217548
1691759718264088,0.00205358,0.10591529,-0.00101537,10.36138630
1691759718270328,-0.03656352,-0.01058156,0.00318430,10.36302757
1691759718270824,-0.03735234,-0.01080747,0.00360227,10.34304047
1691759718274796,-0.03480170,-0.01227814,0.00391772,10.33827972
1691759718278769,-0.03376662,-0.01641444,0.00414700,10.33189774
1691759718281480,-0.00121770,0.07854845,0.00106464,10.35873413
1691759718284978,0.00918345,0.08800851,0.00027901,10.32262707
1691759718289060,-0.02886034,-0.01541625,0.00341096,10.35116196
1691759718292870,-0.03236074,-0.01926912,0.00351860,10.33538151
1691759718296989,-0.03196745,-0.01822990,0.00355323,10.33773518
1691759718299557,-0.03198373,-0.01770071,0.00353481,10.32909679
1691759718303271,0.00479600,0.07193269,0.00020117,10.33149719
1691759718306888,-0.02932171,-0.01683977,0.00300640,10.34595490
1691759718310976,-0.03216385,-0.01752420,0.00319268,10.33085537
1691759718314999,-0.03058417,-0.01690404,0.00328247,10.32887459
1691759718317702,-0.03001990,-0.01762219,0.00322057,10.32187843
1691759718321295,0.00582448,0.07791263,0.00015342,10.30485249
1691759718324878,-0.02773132,-0.02211290,0.00362564,10.32772732
1691759718328643,-0.02705918,-0.02284611,0.00382713,10.31814957
1691759718332307,-0.02591302,-0.02098021,0.00389107,10.31972408
1691759718336105,-0.02531194,-0.02503133,0.00445955,10.31608295
1691759718339956,0.00962935,0.06397560,0.00168168,10.28648090
1691759718344004,-0.00045952,0.09706207,0.00016931,10.34354687
1691759718347824,-0.01755930,-0.01320007,0.00375564,10.32398510
1691759718350745,-0.01963694,-0.02292643,0.00445561,10.31727982
1691759718354116,-0.01885404,-0.02489942,0.00481440,10.32053852
1691759718358773,-0.01864913,-0.02796658,0.00515173,10.31411552
1691759718361956,0.01641746,0.05220841,0.00280690,10.29828453
1691759718367183,-0.01397759,-0.01934017,0.00522446,10.31471825
1691759718368639,-0.01644451,-0.03324035,0.00598340,10.31539536
1691759718372344,-0.01604518,-0.03180199,0.00625339,10.31396770
1691759718376051,-0.01454882,-0.03294193,0.00672971,10.31669140
1691759718380087,-0.01349906,-0.03481857,0.00706208,10.30892372
1691759718384396,0.03293931,0.05599938,0.00428430,10.25617123
1691759718387214,-0.00472314,-0.04192469,0.00724884,10.32639122
1691759718390351,-0.00875644,-0.04090351,0.00760836,10.32308578
1691759718394015,-0.00855404,-0.03732143,0.00770279,10.32522774
1691759718397624,-0.00698102,-0.03739524,0.00779627,10.32425690
1691759718401681,0.03334368,0.02287941,0.00615435,10.30330658
1691759718404987,-0.00212500,-0.05215257,0.00859221,10.33128262
1691759718409066,-0.00670345,-0.03994454,0.00828914,10.32351875
1691759718412931,-0.00414074,-0.03597831,0.00825951,10.33121014
1691759718415833,-0.00522375,-0.03772847,0.00866129,10.32751846
1691759718419500,0.02844906,0.04090269,0.00627571,10.30687428
1691759718423584,0.04580561,0.06756525,0.00470120,10.29729843
1691759718426829,0.00470298,-0.03387262,0.00788878,10.32734871
1691759718430447,-0.00377798,-0.03235415,0.00799856,10.31707954
1691759718434283,-0.00406824,-0.03189869,0.00799292,10.31879234
1691759718438122,-0.00156393,-0.03459277,0.00814125,10.31738091
1691759718442168,0.04319816,0.03293942,0.00620709,10.29427814
1691759718445087,0.00231417,-0.05102901,0.00893878,10.33166790
1691759718449281,-0.00038931,-0.04192165,0.00879624,10.31804085
1691759718453564,0.00297226,-0.03744185,0.00888574,10.31966305
1691759718456469,0.00299272,-0.03400442,0.00890930,10.32249355
1691759718460216,0.00141774,-0.03345802,0.00895852,10.31637192
1691759718464945,0.06499137,0.06418811,0.00595418,10.29012299
1691759718467150,0.01815091,-0.05046103,0.00956122,10.33740044
1691759718470531,0.00429836,-0.03753819,0.00924251,10.31814575
1691759718474082,0.00449263,-0.03606096,0.00923601,10.31696224
1691759718478131,0.00857493,-0.03731649,0.00925367,10.31507969
1691759718481480,0.00990160,-0.03240800,0.00904910,10.30691147
1691759718485047,0.05879770,0.05989188,0.00574207,10.25051689
1691759718489199,0.01534313,-0.04229071,0.00870250,10.31061268
1691759718492211,0.00892665,-0.03796940,0.00857129,10.31197739
1691759718496228,0.00756669,-0.03263031,0.00845423,10.31344318
1691759718500169,0.00734364,-0.03189101,0.00844535,10.31643963
1691759718504148,0.01439724,-0.03390550,0.00846740,10.30830956
1691759718506940,0.07299038,0.05250908,0.00557735,10.27764797
1691759718510492,0.01514172,-0.03934149,0.00852260,10.31977749
1691759718514257,0.01067232,-0.03493665,0.00849012,10.32549572
1691759718518162,0.01638999,-0.03175113,0.00855853,10.32791901
1691759718522170,0.01577228,-0.02312541,0.00843135,10.33113384
1691759718525187,0.01086828,-0.02277051,0.00841840,10.32416725
1691759718529173,0.07224221,0.05891242,0.00553672,10.31060123
1691759718533294,0.08482960,0.08056752,0.00416757,10.27202606
1691759718535865,0.01913347,-0.02064865,0.00734367,10.31347847
1691759718539591,0.01017927,-0.02567261,0.00733273,10.31983852
1691759718543099,0.02267133,-0.02719360,0.00749684,10.34218502
1691759718547674,0.01425514,-0.02443835,0.00748657,10.33201981
1691759718551677,0.01504206,-0.02530890,0.00731056,10.33077908
1691759718556128,0.06916689,0.03360197,0.00469508,10.32662296
1691759718557740,0.03187695,-0.06881755,0.00794616,10.38721371
1691759718561312,0.01427528,-0.03864597,0.00692321,10.35196495
1691759718565218,0.01938064,-0.02468976,0.00640291,10.37488842
1691759718569194,0.02745822,-0.02421499,0.00642783,10.38483238
1691759718573994,0.01864446,-0.01550390,0.00603398,10.36190796
1691759718575708,0.06784503,0.09265700,0.00189873,10.35319710
1691759718579682,0.02144702,-0.03116543,0.00587395,10.37659931
1691759718583244,0.01511409,-0.01828486,0.00544010,10.36357307
1691759718587283,0.01105066,-0.01441808,0.00528041,10.35448456
1691759718591263,0.01381191,-0.00978442,0.00512551,10.35534191
1691759718595141,0.02226419,-0.01071246,0.00514212,10.35662842
1691759718601386,0.07678134,0.09484492,0.00098375,10.35672379
1691759718601779,0.01597126,-0.01652551,0.00468200,10.38172722
1691759718605323,0.01185849,-0.01956668,0.00480981,10.36226368
1691759718613268,0.01989315,-0.01469446,0.00458211,10.38140297
1691759718613584,0.01509814,-0.00556407,0.00424262,10.37837505
1691759718615940,0.01873558,0.00093338,0.00375698,10.35846329
1691759718619590,0.01551296,-0.04433327,0.00511831,10.42637634
1691759718623191,0.01193114,-0.01846327,0.00429334,10.39664650
1691759718627332,0.01004709,-0.00170682,0.00382671,10.38865471
1691759718631237,0.00884255,-0.00534836,0.00398374,10.37275124
1691759718634148,0.01172669,0.00251442,0.00360016,10.35237026
1691759718638356,0.08442952,0.16439725,-0.00299828,10.33339882
1691759718642298,0.00451828,0.01433361,0.00240507,10.34841728
1691759718644934,-0.00070983,0.00158884,0.00273723,10.35843277
1691759718648710,0.00459702,0.00560876,0.00262831,10.36206627
1691759718652319,-0.00280311,0.00609070,0.00262029,10.34921455
1691759718657254,0.05370184,0.10675099,-0.00141744,10.31906223
1691759718659601,0.00577320,-0.00915771,0.00244081,10.36005783
1691759718664183,-0.00524026,-0.00069896,0.00214156,10.35250759
1691759718666884,-0.00643727,0.00043303,0.00209393,10.36237812
1691759718670534,-0.00719607,-0.00009591,0.00203755,10.35649014
1691759718674267,0.04687874,0.09637533,-0.00200082,10.35366821
1691759718678307,0.04818808,0.11323986,-0.00352383,10.30673885
1691759718682331,-0.00943420,0.00897826,0.00001716,10.33457661
1691759718684905,-0.01720278,0.00113756,0.00027403,10.32796860
1691759718688700,-0.01634231,0.00332419,0.00018555,10.33667088
1691759718692324,-0.01905318,0.00316910,0.00018454,10.32686615
1691759718696303,0.03209636,0.11143283,-0.00409315,10.28029251
1691759718700285,-0.01705752,0.00677644,-0.00063562,10.32157803
1691759718704154,-0.02258560,-0.00316825,-0.00034403,10.31964016
1691759718706783,-0.02487381,-0.00127237,-0.00032505,10.32378292
1691759718710549,-0.02673019,-0.00271419,-0.00021749,10.32001019
1691759718714302,0.01684329,0.07107525,-0.00346147,10.30385590
1691759718718427,0.00227087,0.09657623,-0.00482492,10.34004974
1691759718722417,-0.02514723,0.00578804,-0.00183785,10.32533455
1691759718725125,-0.03058645,-0.00148695,-0.00164683,10.32209969
1691759718728697,-0.03094883,-0.00163114,-0.00160588,10.32606220
1691759718732362,-0.03067018,-0.00384248,-0.00134599,10.31558514
1691759718736341,0.00874932,0.08009109,-0.00446069,10.24442673
1691759718740495,-0.03036687,-0.01215876,-0.00144474,10.30745888
1691759718743015,-0.03468789,-0.00722971,-0.00135119,10.31510639
1691759718747493,-0.03629771,-0.00734985,-0.00090883,10.31402969
1691759718751458,-0.03670129,-0.00529945,-0.00079991,10.31507587
1691759718753889,-0.03323007,-0.00306068,-0.00075386,10.30605793
1691759718759327,0.01118017,0.10067876,-0.00445406,10.22612762
1691759718761261,-0.03414482,-0.01042139,-0.00036736,10.30120468
1691759718766439,-0.03860537,-0.00889252,-0.00020342,10.30958843
1691759718770337,-0.03553902,-0.00806684,-0.00002636,10.31991673
1691759718773469,-0.03846211,-0.00727088,0.00024618,10.31990623
1691759718776597,-0.00341359,0.08880048,-0.00328689,10.31056118
1691759718779559,-0.01440798,0.09673765,-0.00413214,10.36106205
1691759718783391,-0.03605736,-0.00886012,-0.00081208,10.34769821
1691759718787362,-0.04056347,-0.00953420,-0.00072257,10.32998371
1691759718791681,-0.04080514,-0.00995177,-0.00061253,10.33012581
1691759718797011,-0.04046932,-0.01126345,-0.00043668,10.33316040
1691759718797623,-0.04194975,-0.00916569,-0.00033128,10.32602501
1691759718801503,-0.01289215,0.09497301,-0.00384262,10.28217125
1691759718805411,-0.04173656,-0.01176228,-0.00022532,10.32927990
1691759718809489,-0.04293454,-0.01218133,0.00006513,10.33216763
1691759718813130,-0.04301696,-0.01190842,0.00056570,10.33335400
1691759718816349,-0.04382082,-0.01369620,0.00094341,10.33313560
1691759718820393,-0.01868726,0.06548920,-0.00172117,10.34949207
1691759718823279,-0.00892512,0.07202462,-0.00224539,10.33582497
1691759718826909,-0.04435985,-0.02463168,0.00103618,10.36215973
1691759718830445,-0.04516001,-0.01949839,0.00092983,10.35678959
1691759718834368,-0.04081831,-0.01844560,0.00102670,10.37060738
1691759718838787,-0.04464194,-0.01595901,0.00116641,10.36918640
1691759718841353,-0.03088626,0.06020904,-0.00138484,10.38172531
1691759718845454,-0.01519560,0.07786295,-0.00251698,10.35448265
1691759718848764,-0.04055947,-0.01364342,0.00067273,10.35840797
1691759718852512,-0.04500321,-0.01535926,0.00096877,10.34807205
1691759718856340,-0.04193860,-0.02108354,0.00140559,10.34533691
1691759718860713,-0.02803655,0.04190650,-0.00062812,10.35335350
1691759718863146,-0.02002528,0.07255580,-0.00184399,10.32554722
1691759718866875,-0.04908323,-0.02932989,0.00188261,10.36548805
1691759718870526,-0.04231002,-0.03146670,0.00221838,10.35841179
1691759718874446,-0.03951939,-0.02804014,0.00240999,10.36273003
1691759718877795,-0.04116969,-0.02961981,0.00263510,10.35416126
1691759718881342,-0.02778986,0.02438336,0.00089675,10.34577274
1691759718885007,-0.04662921,-0.05449540,0.00359156,10.38461113
1691759718888687,-0.04134731,-0.03507911,0.00343359,10.35520649
1691759718892391,-0.04120390,-0.02759791,0.00372036,10.36317348
1691759718896543,-0.03883509,-0.02910070,0.00435529,10.35167885
1691759718900731,-0.01987297,0.04896966,0.00198925,10.34415436
1691759718903112,-0.04542952,-0.03923546,0.00521574,10.36967182
1691759718906823,-0.03669092,-0.03275188,0.00572120,10.34357738
1691759718910514,-0.03345153,-0.02996259,0.00607744,10.33682060
1691759718914510,-0.03173243,-0.03063839,0.00627335,10.33657074
1691759718918669,-0.01852705,0.03360060,0.00438459,10.31812096
1691759718923704,-0.04271948,-0.05948313,0.00759238,10.34016895
1691759718924844,-0.03215145,-0.03675879,0.00729576,10.33183193
1691759718928690,-0.02843237,-0.03215286,0.00750682,10.33099556
1691759718932521,-0.02902347,-0.03092493,0.00794784,10.33088112
1691759718936594,-0.01796389,0.04650817,0.00566594,10.30950642
1691759718939575,-0.00058916,0.05902795,0.00495248,10.25206566
1691759718943505,-0.02536581,-0.02660170,0.00777976,10.31141090
1691759718947632,-0.02700573,-0.02920123,0.00818964,10.31439018
1691759718951358,-0.02375091,-0.02912837,0.00841725,10.31532955
1691759718954009,-0.02164674,-0.03271806,0.00877174,10.31323624
1691759718957857,-0.01190260,0.02085420,0.00718504,10.28042412
1691759718962093,-0.00439292,0.05014975,0.00599091,10.22355747
1691759718965679,-0.02801568,-0.03591606,0.00844690,10.29105759
1691759718969758,-0.02445508,-0.03885144,0.00881511,10.28830624
1691759718972351,-0.02459397,-0.03497608,0.00897568,10.28629684
1691759718976070,-0.02713724,-0.03293828,0.00903905,10.26703644
1691759718979584,0.00015724,0.03490071,0.00697673,10.21004772
1691759718983781,0.00606675,0.04312981,0.00648792,10.19906425
1691759718987400,-0.02572792,-0.03906843,0.00906953,10.27820873
1691759718990344,-0.02047547,-0.03367826,0.00918111,10.29003334
1691759718994619,-0.01393445,-0.03042966,0.00931652,10.30147839
1691759718998605,-0.01557027,-0.03200078,0.00940932,10.29731274
1691759719001359,-0.01475775,-0.03170411,0.00939643,10.27186775
1691759719005249,0.01173148,0.02599329,0.00726662,10.20708179
1691759719008902,-0.01711388,-0.04897970,0.00927662,10.27500343
1691759719012677,-0.02001280,-0.03706890,0.00899565,10.26791382
1691759719016674,-0.01466261,-0.03204861,0.00891346,10.28286743
1691759719020478,-0.01300873,-0.03050518,0.00887974,10.28445148
1691759719023036,0.00358542,0.04233152,0.00662057,10.21806908
1691759719026976,-0.01150398,-0.01738565,0.00823494,10.27608109
1691759719030635,-0.01070528,-0.03157178,0.00862297,10.28329372
1691759719034761,-0.00958853,-0.02755925,0.00848831,10.28651905
1691759719038786,-0.00958905,-0.02360656,0.00839640,10.28335953
1691759719041410,-0.00863377,-0.02539024,0.00848443,10.28544998
1691759719045061,-0.00315788,-0.02770961,0.00833226,10.27836990
1691759719048730,0.02276960,0.06455788,0.00520498,10.22073269
1691759719052837,-0.00918352,-0.04099090,0.00800149,10.28467083
1691759719056563,-0.00447442,-0.02850493,0.00751763,10.29398060
1691759719060451,-0.00045074,-0.02341737,0.00726427,10.30288792
1691759719063961,-0.00162366,-0.02024119,0.00710428,10.30155087
1691759719066955,-0.00255343,-0.01805172,0.00693591,10.27888012
1691759719070649,0.02777986,0.06760331,0.00427474,10.18715763
1691759719074782,0.00293740,-0.00783880,0.00617694,10.26913738
1691759719078768,-0.00170893,-0.01845240,0.00645766,10.28367996
1691759719081664,-0.00326358,-0.02236974,0.00650942,10.27093506
1691759719085729,0.00205526,-0.01872561,0.00640465,10.29329491
1691759719088701,0.00076634,-0.01485949,0.00629425,10.29531288
1691759719092382,0.01729085,0.05368999,0.00410303,10.26128960
1691759719095997,0.03552631,0.07837415,0.00259467,10.23179436
1691759719099851,0.00556640,-0.01387787,0.00492080,10.29981995
1691759719103861,0.00362702,-0.01659378,0.00490121,10.30181885
1691759719108872,0.00472342,-0.01565157,0.00479721,10.30449295
1691759719112028,0.00550278,-0.01576620,0.00468657,10.30568218
1691759719114009,0.00466774,-0.01325767,0.00452976,10.30148411
1691759719117847,0.02622380,0.07714708,0.00181279,10.23359108
1691759719121696,0.00678633,-0.00131150,0.00367722,10.29690933
1691759719125741,0.00598230,-0.01237290,0.00393481,10.30520058
1691759719129834,0.00507505,-0.01243577,0.00399146,10.30491829
1691759719132267,0.00518589,-0.01134842,0.00396076,10.30486298
1691759719136095,0.00712552,-0.00800511,0.00380304,10.30252171
1691759719139750,0.03326518,0.08158594,0.00108365,10.25547504
1691759719143775,0.00270019,-0.01566261,0.00380730,10.30619907
1691759719147774,0.00578265,-0.01476504,0.00373207,10.30902767
1691759719150826,0.00743650,-0.01406940,0.00367005,10.31005764
1691759719154143,0.00754948,-0.01367055,0.00366870,10.31466198
1691759719157732,0.00656492,-0.01437019,0.00366508,10.31665802
1691759719161869,0.03186577,0.07508170,0.00058037,10.34179497
1691759719167056,0.01832041,0.10656959,-0.00080682,10.38982964
1691759719168806,0.00537302,0.00276045,0.00168456,10.34228039
1691759719172724,0.00457157,-0.00561300,0.00175763,10.33238411
1691759719176845,0.00667684,-0.00967931,0.00180408,10.33033657
1691759719179569,0.00663746,-0.01129571,0.00184686,10.32190323
1691759719183438,0.00662466,-0.00547437,0.00164330,10.31841183
1691759719186877,0.03879234,0.09038199,-0.00163129,10.29294777
1691759719190727,0.00753030,-0.00870981,0.00107612,10.34460068
1691759719194783,0.00294759,-0.00518537,0.00097667,10.34100723
1691759719197699,0.00473057,-0.00808990,0.00100267,10.35733700
1691759719201856,0.00722674,-0.00937323,0.00102121,10.36120892
1691759719205785,0.02890825,0.07454047,-0.00163771,10.38439846
1691759719209677,0.03074717,0.07662820,-0.00258001,10.34749126
1691759719212405,0.00367194,-0.01945258,-0.00013309,10.37923336
1691759719215837,0.00332945,-0.01250442,-0.00035156,10.36647987
1691759719219913,0.00005945,-0.00547856,-0.00055142,10.36969757
1691759719223805,0.00215619,-0.00922112,-0.00046996,10.35375118
1691759719227998,0.03076722,0.08132543,-0.00313256,10.38853550
1691759719230436,0.00254833,0.00846119,-0.00125466,10.37778950
1691759719234180,-0.00215430,-0.00841965,-0.00081097,10.36893845
1691759719237845,-0.00029545,-0.00476949,-0.00091539,10.36015606
1691759719241793,0.00430360,-0.01163863,-0.00077120,10.35766983
1691759719245870,0.00385835,-0.00667200,-0.00093900,10.34226418
1691759719248759,-0.00859571,-0.03119461,-0.00025550,10.39765835
1691759719252339,-0.00073343,-0.01566542,-0.00058574,10.36957073
1691759719256073,-0.00012530,-0.00129139,-0.00092711,10.37742901
1691759719259602,-0.00087717,0.00477317,-0.00097712,10.37989235
1691759719263293,0.02345874,0.12019003,-0.00437812,10.39470196
1691759719266785,-0.00077641,-0.00314930,-0.00114470,10.38550568
1691759719270747,0.00202631,-0.00645235,-0.00098112,10.35196018
1691759719274102,0.00135623,-0.00207775,-0.00098995,10.34977913
1691759719278746,-0.00113090,0.00531256,-0.00115052,10.35612774
1691759719281340,0.00296902,-0.00091794,-0.00103622,10.34352207
1691759719285145,0.03068364,0.11923509,-0.00490648,10.33005333
1691759719288904,-0.00114452,0.00053957,-0.00176124,10.34429550
1691759719292819,-0.00032982,-0.00614838,-0.00161855,10.32838249
1691759719296959,0.00017840,-0.00447659,-0.00164283,10.32683563
1691759719299448,-0.00162224,0.00208960,-0.00171895,10.31247902
1691759719303587,0.02578783,0.13442227,-0.00585646,10.23079395
1691759719307786,0.00166507,0.00981744,-0.00255918,10.30490875
1691759719310956,-0.00046187,-0.00218580,-0.00220641,10.31492424
1691759719314887,-0.00509145,0.00269748,-0.00222429,10.32521534
1691759719317795,-0.00536021,0.00307884,-0.00219704,10.31337452
1691759719321991,0.01579939,0.10459606,-0.00550658,10.28952599
1691759719325866,0.00330861,0.10286785,-0.00591790,10.30819416
1691759719328763,-0.00779500,-0.00044460,-0.00332745,10.31055069
1691759719332182,-0.00620478,-0.00584207,-0.00329227,10.30933857
1691759719335906,-0.00525290,-0.00658068,-0.00332149,10.31132030
1691759719339756,-0.00792498,-0.00477927,-0.00328904,10.30073357
1691759719343924,0.00100495,0.10774513,-0.00669648,10.21291828
1691759719347781,-0.01537503,-0.00592423,-0.00388553,10.29017448
1691759719350541,-0.01117141,-0.00758434,-0.00376494,10.29263783
1691759719354160,-0.01413618,-0.00274967,-0.00364525,10.28867054
1691759719359070,-0.01717565,0.00342139,-0.00385470,10.28166294
1691759719362008,-0.01256622,-0.00097939,-0.00379115,10.26982975
1691759719365968,0.00919631,0.12125724,-0.00763201,10.19284153
1691759719369257,-0.01815747,-0.00801319,-0.00411270,10.27745247
1691759719372975,-0.01393343,-0.01297510,-0.00389678,10.29618263
1691759719377017,-0.01005542,-0.01575270,-0.00345540,10.30424309
1691759719379598,-0.01678448,-0.01120176,-0.00333365,10.29747772
1691759719383193,-0.00637910,0.07538196,-0.00622292,10.25321770
1691759719386944,-0.02219434,-0.03067559,-0.00354104,10.30030632
1691759719390981,-0.01537579,-0.02501171,-0.00360319,10.30159569
1691759719394962,-0.01759848,-0.01816093,-0.00372083,10.30365562
1691759719397850,-0.02106564,-0.02226550,-0.00351207,10.29248810
1691759719401299,-0.01916842,-0.01668318,-0.00359593,10.27357578
1691759719405099,-0.00691811,0.10348321,-0.00704523,10.19980717
1691759719413566,-0.02708760,-0.01950302,-0.00366132,10.29294682
1691759719413735,-0.02037541,-0.02248823,-0.00340145,10.29838181
1691759719415796,-0.01778241,-0.01868225,-0.00334962,10.30335045
1691759719420098,-0.02122698,-0.01868267,-0.00309530,10.30450535
1691759719423915,-0.01368973,0.05795362,-0.00521870,10.28269291
1691759719427898,-0.00291301,0.06559427,-0.00608192,10.24548721
1691759719430630,-0.02487372,-0.02807804,-0.00348206,10.31072617
1691759719434014,-0.02424236,-0.03090510,-0.00305862,10.30227280
1691759719438140,-0.01818263,-0.03160809,-0.00288686,10.31576633
1691759719441986,-0.01899229,-0.03254343,-0.00269481,10.31509113
1691759719446094,-0.01582983,0.02293758,-0.00424087,10.30498981
1691759719448773,-0.01153718,0.04630719,-0.00536224,10.27747822
1691759719453097,-0.02640826,-0.03405558,-0.00347690,10.31635857
1691759719456822,-0.02532447,-0.03553716,-0.00335956,10.31911469
1691759719459546,-0.02682020,-0.03336201,-0.00332221,10.31882095
1691759719463942,-0.02512361,-0.03192586,-0.00330211,10.30988407
1691759719467047,-0.01441460,0.04222336,-0.00553160,10.27819443
1691759719471397,-0.03488401,-0.05378733,-0.00302995,10.32299900
1691759719475061,-0.02953012,-0.04887621,-0.00280891,10.31931210
1691759719478169,-0.02632779,-0.04345740,-0.00260943,10.33739376
1691759719481991,-0.02413661,-0.04228053,-0.00243726,10.33446121
1691759719485026,-0.01550971,0.01239301,-0.00390962,10.32491398
1691759719488688,-0.03643573,0.04582342,-0.00501687,10.35541439
1691759719492331,-0.03693161,-0.05661662,-0.00256820,10.34119987
1691759719496102,-0.02559746,-0.05887672,-0.00239216,10.33445930
1691759719500068,-0.02325100,-0.04959238,-0.00245776,10.33454132
1691759719504189,-0.02000124,-0.04753389,-0.00246341,10.32113171
1691759719506905,-0.00949821,-0.00533382,-0.00394651,10.31114483
1691759719510428,-0.03975656,-0.08924322,-0.00167661,10.36282635
1691759719514087,-0.03038252,-0.05952755,-0.00207406,10.33246422
1691759719518023,-0.02303815,-0.05035918,-0.00215179,10.33283520
1691759719522212,-0.01933911,-0.05049513,-0.00197655,10.33055115
1691759719525968,-0.00937820,-0.00756301,-0.00300189,10.31177521
1691759719528722,-0.04646905,-0.08580028,-0.00094539,10.35556507
1691759719532384,-0.02708071,-0.06014343,-0.00122175,10.34511757
1691759719536118,-0.01753139,-0.05619682,-0.00098493,10.34268951
1691759719540119,-0.02106477,-0.05655683,-0.00060659,10.33638668
1691759719544064,-0.01196421,0.00191249,-0.00214717,10.33771038
1691759719547041,-0.03536417,-0.08364680,0.00030533,10.38461876
1691759719551138,-0.02007460,-0.05665626,0.00020113,10.34838486
1691759719554180,-0.01695524,-0.04986638,0.00047188,10.33770084
1691759719558157,-0.01505655,-0.05009784,0.00061994,10.33580017
1691759719562097,0.00016929,-0.01965384,-0.00054114,10.31249428
1691759719565969,-0.02993990,-0.09073733,0.00151404,10.35247707
1691759719568679,-0.02058653,-0.05719683,0.00126425,10.34154797
1691759719573545,-0.01433800,-0.04786026,0.00130408,10.34207630
