timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691763268164601,-0.15322891,-0.32082301,9.83538055,0.00745685,0.01065264,0.00000000
1691763268166633,-0.21547815,-0.26336220,9.85932255,0.00000000,0.01278317,0.00426106
1691763268168616,0.29209262,0.42616791,9.67257500,0.00426106,0.00852212,-0.00319579
1691763268170595,-0.06703765,-0.23463176,9.84974575,0.01491370,0.00319579,-0.00958738
1691763268172661,0.01436521,0.31124622,9.73003578,0.02343582,-0.00426106,-0.00958738
1691763268174609,0.25857377,0.00957681,9.79707336,0.03515373,-0.00745685,-0.00852212
1691763268176614,-0.27293900,-0.28730419,9.83538055,0.03302320,-0.00426106,-0.00745685
1691763268178605,0.24420857,0.30645782,9.65820980,0.03195793,-0.00745685,0.00426106
1691763268180663,-0.10534488,-0.26336220,9.91678333,0.02982740,-0.01810949,0.01491370
1691763268182593,-0.00957681,0.11492168,9.71088219,0.02343582,-0.02237055,0.00852212
1691763268184617,0.43095630,0.01915361,9.78749657,0.02450108,-0.01810949,0.00532632
1691763268186575,-0.17238252,-0.12928689,9.86411095,0.00852212,-0.01491370,0.00745685
1691763268188630,0.27293900,0.36391866,9.60074902,0.00213053,-0.01597897,-0.01171791
1691763268190580,-0.02873042,-0.13886370,9.89284134,-0.00426106,-0.01597897,-0.01704423
1691763268192606,-0.11971009,0.13407530,9.72045898,0.00426106,-0.01810949,-0.00958738
1691763268194638,0.26336220,-0.04309563,9.76834297,0.01810949,-0.02343582,0.00000000
1691763268196559,-0.25857377,-0.17717093,9.88326454,0.03195793,-0.01384844,0.00426106
1691763268198608,0.15801731,0.22026655,9.57201862,0.02556635,-0.01171791,0.01384844
1691763268200589,0.01915361,-0.16280572,9.88805294,0.02556635,-0.01597897,0.01917476
1691763268202681,0.00478840,0.28730419,9.70130539,0.03408846,-0.01810949,0.01491370
1691763268204605,0.29688102,0.04788403,9.73003578,0.02982740,-0.02237055,0.01384844
1691763268206528,-0.11013328,-0.07661445,9.84974575,0.02130529,-0.02343582,0.01597897
1691763268208618,0.08140286,0.23942018,9.60074902,0.01384844,-0.02343582,0.01278317
1691763268210625,-0.15322891,-0.27772740,9.90720654,-0.00106526,-0.02556635,0.00745685
1691763268212615,-0.00957681,0.16759412,9.70609379,-0.01065264,-0.03408846,0.00532632
1691763268214583,0.13407530,-0.13407530,9.70130539,-0.00426106,-0.03621899,0.00213053
1691763268216584,-0.09097967,-0.13407530,9.82101536,0.01384844,-0.04048005,-0.00426106
1691763268218625,0.27293900,0.43095630,9.59596062,0.01917476,-0.03621899,-0.00958738
1691763268220638,-0.07661445,-0.19153613,9.86411095,0.01917476,-0.04048005,-0.00213053
1691763268222573,0.07182605,0.36870706,9.65820980,0.02130529,-0.03834952,-0.00532632
1691763268224620,0.15322891,0.02873042,9.71088219,0.02556635,-0.04367584,-0.00213053
1691763268226604,-0.22505496,-0.24899697,9.74440098,0.01917476,-0.03089267,-0.00426106
1691763268228590,0.22026655,0.39743748,9.50976944,0.01278317,-0.02982740,-0.00426106
1691763268230600,-0.26336220,-0.40701428,9.80665016,0.01171791,-0.02024002,-0.00213053
1691763268232579,0.03351882,0.19153613,9.56244183,0.02024002,-0.02450108,-0.00319579
1691763268234616,0.25378537,0.14844051,9.64863300,0.02556635,-0.01810949,0.00319579
1691763268236659,-0.29209262,-0.31124622,9.73482418,0.03621899,-0.01278317,0.00213053
1691763268238607,0.37349546,0.47405192,9.49061584,0.02450108,-0.01384844,0.00745685
1691763268240594,-0.13407530,-0.22984336,9.82580376,0.01597897,-0.01810949,0.00639159
1691763268242621,-0.11013328,0.03830723,9.54807663,0.00213053,-0.01384844,0.00639159
1691763268244664,0.28251579,0.14365210,9.66299820,-0.00532632,-0.01171791,0.00532632
1691763268246601,-0.31603462,-0.36870706,9.76355457,-0.01704423,-0.01491370,0.00852212
1691763268248590,0.21547815,0.31124622,9.45709705,-0.00852212,-0.01491370,0.00213053
1691763268250613,-0.10534488,-0.19153613,9.83538055,0.00532632,-0.01704423,-0.00958738
1691763268252660,-0.12449849,0.08619126,9.57201862,0.01917476,-0.02769688,-0.00319579
1691763268254601,0.37349546,0.28730419,9.66778660,0.00852212,-0.03195793,-0.00213053
1691763268256573,-0.22026655,-0.21547815,9.82580376,0.01491370,-0.03302320,0.00000000
1691763268258584,0.26336220,0.30166942,9.48103905,0.00745685,-0.03941479,-0.00426106
1691763268260635,0.08619126,-0.07182605,9.86889935,0.00426106,-0.04580637,-0.00213053
1691763268262634,-0.12928689,-0.01436521,9.64384460,-0.00106526,-0.05326322,-0.00426106
1691763268264604,0.23942018,0.11013328,9.63905621,0.01384844,-0.05219796,-0.00745685
1691763268266569,-0.15322891,-0.20590134,9.82101536,0.01278317,-0.05326322,-0.00639159
1691763268268784,0.15322891,0.21068975,9.49061584,0.01278317,-0.05219796,-0.00319579
1691763268270730,-0.16280572,-0.14365210,9.80186176,0.00532632,-0.05006743,0.01065264
1691763268272668,-0.00478840,0.01436521,9.64384460,0.00532632,-0.04900216,0.01597897
1691763268274609,0.15322891,0.08140286,9.65820980,-0.00426106,-0.04793690,0.02237055
1691763268276595,-0.13886370,-0.12449849,9.77791977,-0.00639159,-0.04793690,0.01171791
1691763268278633,0.15801731,0.23942018,9.48582745,-0.00213053,-0.04687164,0.00639159
1691763268280725,-0.03351882,-0.08140286,9.77791977,0.00319579,-0.05219796,0.00745685
1691763268282650,0.07661445,0.10534488,9.57680702,0.00532632,-0.05539375,0.00745685
1691763268284648,0.12449849,0.16280572,9.65820980,-0.00213053,-0.05645901,0.00213053
1691763268286641,-0.22984336,-0.11013328,9.73482418,0.00106526,-0.05539375,-0.00106526
1691763268288658,0.22026655,0.30645782,9.45709705,0.00639159,-0.05006743,-0.00532632
1691763268290610,-0.15801731,-0.14844051,9.82580376,0.01065264,-0.04900216,-0.00426106
1691763268292617,0.03351882,-0.02394202,9.56723022,0.00319579,-0.05006743,-0.00852212
1691763268294603,0.25857377,0.12928689,9.70130539,-0.00319579,-0.05219796,-0.00319579
1691763268296622,-0.27772740,-0.23942018,9.78270817,-0.00639159,-0.04900216,-0.00319579
1691763268298621,0.35913026,0.37349546,9.44752026,-0.00745685,-0.05326322,-0.00106526
1691763268300618,-0.08619126,-0.02873042,9.86411095,-0.01704423,-0.04793690,-0.00213053
1691763268302616,-0.06703765,0.02394202,9.57201862,-0.02556635,-0.05113269,-0.00319579
1691763268304610,0.36870706,0.23463176,9.69172859,-0.03302320,-0.04900216,-0.00532632
1691763268306614,-0.43574470,-0.29209262,9.86411095,-0.02556635,-0.05219796,-0.00958738
1691763268308597,0.21068975,0.27293900,9.51455784,-0.02130529,-0.05432849,-0.00532632
1691763268310648,-0.05267244,-0.02394202,9.93593693,-0.01491370,-0.05219796,-0.00106526
1691763268312621,-0.18195933,-0.11971009,9.61990261,-0.00958738,-0.05219796,0.00532632
1691763268314683,0.43095630,0.27293900,9.64863300,-0.01065264,-0.04474111,0.00106526
1691763268316576,-0.27293900,-0.16280572,9.92157173,-0.00852212,-0.04261058,0.00639159
1691763268318636,0.18195933,0.29688102,9.48582745,-0.00745685,-0.03408846,0.00639159
1691763268320623,0.05746084,0.11013328,9.91199493,-0.00745685,-0.02982740,0.00213053
1691763268322631,-0.23942018,-0.07182605,9.67736340,-0.01704423,-0.03089267,0.00532632
1691763268324602,0.24899697,0.20111294,9.62469101,-0.01384844,-0.02769688,0.00745685
1691763268326597,-0.33039984,-0.28730419,9.95509052,-0.00639159,-0.02769688,0.00639159
1691763268328597,0.03351882,0.12928689,9.53371143,-0.00852212,-0.02982740,0.00426106
1691763268330614,0.03830723,0.08140286,9.86889935,-0.01065264,-0.03834952,-0.00106526
1691763268332648,-0.12449849,-0.08140286,9.73003578,-0.00532632,-0.03728426,-0.00852212
1691763268334620,0.28730419,0.25378537,9.60074902,-0.00319579,-0.02663161,-0.00426106
1691763268336600,-0.12449849,-0.07661445,9.90720654,-0.00532632,-0.02663161,0.00958738
1691763268338602,0.05267244,0.22984336,9.60553741,-0.01278317,-0.02450108,0.01597897
1691763268340619,-0.07182605,0.09097967,9.84974575,-0.01384844,-0.02982740,0.01065264
1691763268342595,-0.03351882,-0.08619126,9.68694019,-0.01917476,-0.02556635,0.00213053
1691763268344660,0.09097967,0.10534488,9.64863300,-0.02237055,-0.03195793,-0.00213053
1691763268346582,-0.17717093,-0.18674773,9.85932255,-0.02343582,-0.03834952,-0.00639159
1691763268348610,0.18195933,0.16280572,9.57680702,-0.02663161,-0.04261058,-0.01278317
1691763268350592,-0.10534488,0.10534488,9.86889935,-0.02769688,-0.05006743,-0.00745685
1691763268352582,0.15322891,0.02394202,9.65820980,-0.03089267,-0.04687164,-0.00106526
1691763268354621,0.20111294,0.19153613,9.73003578,-0.01704423,-0.03941479,0.00639159
1691763268356586,-0.22505496,-0.14365210,9.86889935,-0.01917476,-0.04048005,0.00213053
1691763268358692,0.25857377,0.14365210,9.63426781,-0.02343582,-0.04261058,-0.00106526
1691763268360591,-0.24899697,-0.05746084,9.96945572,-0.02343582,-0.02982740,-0.00106526
1691763268362777,0.00957681,-0.13407530,9.67257500,-0.01384844,-0.02663161,-0.00213053
1691763268364622,0.23463176,0.13407530,9.85932255,-0.02237055,-0.03195793,0.00000000
1691763268366608,-0.37349546,-0.13886370,9.98382092,-0.02982740,-0.02556635,0.00319579
1691763268368612,0.33039984,0.21068975,9.65820980,-0.03941479,-0.02769688,0.00319579
1691763268370666,-0.09097967,0.10055647,10.11789608,-0.03515373,-0.03089267,0.00213053
1691763268372611,-0.07182605,-0.03351882,9.74440098,-0.04048005,-0.02982740,0.00000000
1691763268374613,0.33997664,0.12449849,9.83059216,-0.04580637,-0.02450108,-0.00532632
1691763268376567,-0.39743748,-0.19632454,10.00776291,-0.03941479,-0.03302320,-0.01704423
1691763268378635,0.23463176,0.15801731,9.56723022,-0.02343582,-0.02663161,-0.01171791
1691763268380691,-0.02873042,0.11971009,10.05564690,-0.02663161,-0.02237055,-0.00745685
1691763268382606,-0.18195933,-0.08619126,9.69172859,-0.02024002,-0.01597897,0.00639159
1691763268384617,0.36870706,0.19153613,9.72045898,-0.01491370,-0.01491370,0.01065264
1691763268386601,-0.25378537,-0.01436521,10.01255131,-0.00426106,-0.01491370,0.00532632
1691763268388653,0.16280572,0.19153613,9.54328823,-0.01917476,-0.01491370,0.00639159
1691763268390592,0.07661445,0.10055647,9.98860931,-0.01917476,-0.00958738,0.00319579
1691763268392580,-0.11971009,-0.07661445,9.70130539,-0.01384844,-0.01597897,0.01171791
1691763268394589,0.29209262,0.20590134,9.63905621,-0.01810949,-0.01917476,0.00745685
1691763268396633,-0.22026655,-0.08619126,10.00776291,-0.01810949,-0.01810949,0.01278317
1691763268398781,0.10534488,0.07182605,9.54328823,-0.02343582,-0.01704423,0.00745685
1691763268400585,0.03830723,0.05746084,9.93114853,-0.02343582,-0.02237055,0.00852212
1691763268402673,-0.05746084,-0.08619126,9.80665016,-0.02130529,-0.02343582,0.00106526
1691763268404660,0.18674773,0.11971009,9.68215179,-0.01810949,-0.02024002,-0.00532632
1691763268406573,-0.06224924,-0.07182605,9.94072533,-0.02556635,-0.01597897,-0.00852212
1691763268408588,0.16759412,0.11013328,9.60074902,-0.03408846,-0.01384844,-0.00106526
1691763268410601,-0.02394202,0.08619126,9.87847614,-0.03515373,-0.01491370,-0.00426106
1691763268412686,0.08619126,0.00478840,9.72524738,-0.03621899,-0.01171791,-0.00319579
1691763268414607,0.06224924,0.15322891,9.66778660,-0.04048005,-0.01384844,0.00000000
1691763268416668,-0.18195933,-0.10055647,9.83538055,-0.03621899,-0.01810949,0.00000000
1691763268418601,0.14365210,0.04309563,9.62947941,-0.02982740,-0.01384844,-0.00426106
1691763268420750,-0.21547815,-0.04309563,9.92157173,-0.03302320,-0.00852212,-0.01171791
1691763268422602,0.13407530,-0.12449849,9.68215179,-0.03941479,-0.00639159,-0.00852212
1691763268424634,0.11013328,0.15801731,9.76355457,-0.03515373,-0.00745685,-0.01171791
1691763268426578,-0.22505496,-0.04309563,9.82101536,-0.04580637,0.00000000,0.00000000
1691763268428636,0.35913026,0.17717093,9.61990261,-0.05219796,0.00106526,0.00213053
1691763268430628,-0.23942018,0.12449849,9.95509052,-0.04900216,0.00213053,0.01065264
1691763268432614,-0.02394202,-0.09576806,9.63905621,-0.03302320,-0.00426106,0.00745685
1691763268434615,0.12449849,0.15801731,9.79707336,-0.03195793,-0.00745685,0.00213053
1691763268436580,-0.41659111,-0.08140286,9.89284134,-0.01597897,-0.00106526,0.01384844
1691763268438629,0.34476504,0.00957681,9.61032581,-0.00213053,0.00213053,0.01384844
1691763268440606,-0.09097967,0.20111294,10.02212811,-0.00106526,-0.00213053,0.00532632
1691763268442686,-0.01436521,-0.00478840,9.62947941,-0.01704423,-0.00639159,0.00319579
1691763268444634,0.31124622,0.21547815,9.79228497,-0.01704423,-0.00213053,0.00745685
1691763268446657,-0.27772740,0.07182605,9.87847614,-0.02237055,0.00000000,-0.00426106
1691763268448599,0.24899697,0.04788403,9.51455784,-0.02450108,0.00106526,-0.01278317
1691763268450601,-0.15322891,0.09576806,10.06522369,-0.02769688,0.00106526,-0.01597897
1691763268452720,-0.15801731,-0.21068975,9.64384460,-0.02982740,0.00000000,-0.02237055
1691763268454649,0.21547815,0.01436521,9.71088219,-0.03621899,0.00852212,-0.03195793
1691763268456666,-0.28730419,0.00000000,9.98860931,-0.03834952,0.00958738,-0.01704423
1691763268458591,0.17717093,-0.01436521,9.52892303,-0.03834952,0.00639159,-0.01597897
1691763268460608,0.02394202,0.19632454,10.01733971,-0.03621899,0.00639159,-0.01065264
1691763268462657,0.00478840,0.08140286,9.75876617,-0.02982740,0.01171791,-0.01278317
1691763268464658,0.21547815,0.13886370,9.67736340,-0.03302320,0.01171791,-0.00958738
1691763268466574,-0.16280572,0.13407530,9.95030212,-0.03408846,0.01384844,-0.00745685
1691763268468613,0.06703765,0.03830723,9.61032581,-0.03302320,0.01917476,-0.01810949
1691763268470652,-0.04309563,0.02394202,9.95987892,-0.02663161,0.01917476,-0.01704423
1691763268472588,-0.05746084,-0.01915361,9.76355457,-0.02769688,0.01917476,-0.00958738
1691763268474617,-0.00478840,0.09576806,9.73961258,-0.02450108,0.02024002,-0.00958738
1691763268476567,-0.08619126,0.02873042,9.88805294,-0.02237055,0.01810949,-0.00745685
1691763268478663,0.12449849,0.09576806,9.67257500,-0.02663161,0.02237055,-0.01491370
1691763268480653,-0.07661445,0.07182605,9.93114853,-0.02556635,0.02237055,-0.01278317
1691763268482618,0.09576806,0.05267244,9.72524738,-0.03195793,0.02769688,-0.01917476
1691763268484592,-0.00478840,0.13407530,9.75397778,-0.03621899,0.04154531,-0.01384844
1691763268486573,-0.14844051,-0.00478840,9.79707336,-0.02982740,0.05219796,-0.01065264
1691763268488629,0.15801731,0.08619126,9.62947941,-0.01917476,0.05006743,-0.00958738
1691763268490600,-0.21068975,0.01915361,9.90241814,-0.01597897,0.05113269,-0.01065264
1691763268492663,0.05267244,-0.09576806,9.63426781,-0.01810949,0.05539375,-0.01491370
1691763268494646,0.08619126,0.15322891,9.79228497,-0.01278317,0.04474111,-0.01810949
1691763268496612,-0.20590134,-0.00478840,9.80186176,-0.00852212,0.04154531,-0.01171791
1691763268498603,0.36870706,0.11492168,9.58638382,-0.01491370,0.04367584,-0.00106526
1691763268500588,-0.11971009,0.14365210,9.92157173,-0.01384844,0.04261058,0.00106526
1691763268502629,0.02873042,-0.11013328,9.59117222,-0.01171791,0.03302320,0.01384844
1691763268504598,0.21547815,0.10055647,9.73003578,-0.00639159,0.03515373,0.00958738
1691763268506578,-0.31124622,-0.03830723,9.75397778,-0.00958738,0.03621899,0.00639159
1691763268508595,0.30166942,-0.02873042,9.49540424,-0.00852212,0.03834952,0.00106526
1691763268510590,-0.10055647,0.14844051,9.94072533,-0.00745685,0.03621899,0.00000000
1691763268512629,-0.03830723,-0.16759412,9.58638382,-0.00532632,0.03515373,0.00106526
1691763268514626,0.27293900,0.10534488,9.75397778,-0.00958738,0.02876214,0.00213053
1691763268516577,-0.22505496,0.13886370,9.88326454,-0.01704423,0.02982740,0.00106526
1691763268518592,0.27772740,-0.05267244,9.49540424,-0.02343582,0.03302320,-0.00319579
1691763268520632,0.00000000,0.17717093,9.96466732,-0.02237055,0.03408846,-0.00532632
1691763268522614,-0.01436521,-0.00478840,9.60553741,-0.01597897,0.03302320,0.00213053
1691763268524599,0.16759412,0.10055647,9.61511421,-0.00639159,0.02982740,-0.00319579
1691763268526571,-0.19632454,0.23942018,9.84016895,-0.00426106,0.03089267,0.00213053
1691763268528691,0.14844051,-0.09097967,9.46188545,-0.00639159,0.03621899,0.00745685
1691763268530598,-0.06703765,0.05746084,9.87368774,-0.00532632,0.03941479,0.00852212
1691763268532619,-0.04309563,-0.00957681,9.64863300,-0.01491370,0.04048005,0.00106526
1691763268534594,0.06224924,-0.06703765,9.68215179,-0.01065264,0.04048005,-0.00532632
1691763268536627,-0.09576806,0.19632454,9.80665016,-0.00852212,0.04261058,-0.00745685
1691763268538617,0.19632454,0.05267244,9.52413464,-0.00532632,0.03834952,-0.00319579
1691763268540697,-0.04309563,0.09097967,9.84016895,-0.00532632,0.03302320,0.00000000
1691763268542594,0.11013328,0.14365210,9.61032581,-0.00958738,0.03195793,-0.00319579
1691763268544654,0.00957681,0.08140286,9.64863300,-0.00106526,0.03408846,-0.00426106
1691763268546599,-0.10055647,0.13407530,9.74440098,0.00639159,0.03302320,-0.00213053
1691763268548614,0.17238252,0.03830723,9.54328823,0.01065264,0.03089267,-0.00213053
1691763268550606,-0.19632454,0.00478840,9.85453415,0.00852212,0.03089267,0.00000000
1691763268552638,0.15322891,0.02873042,9.64384460,0.01917476,0.03515373,0.00532632
1691763268554649,0.08619126,0.07182605,9.75876617,0.01597897,0.03834952,0.00745685
1691763268556592,-0.11013328,0.08619126,9.78749657,0.01491370,0.03408846,0.00532632
1691763268558566,0.28251579,0.11013328,9.61511421,0.01704423,0.03515373,-0.00319579
1691763268560604,-0.21068975,0.06703765,9.92157173,0.01384844,0.03728426,0.00106526
1691763268562635,0.05267244,-0.05267244,9.69651699,0.01384844,0.03621899,-0.00426106
1691763268564636,0.03830723,0.04788403,9.84016895,0.00639159,0.03515373,-0.00745685
1691763268566613,-0.32561144,0.00000000,9.88326454,0.00213053,0.03408846,-0.00639159
1691763268568594,0.29688102,-0.07182605,9.70130539,-0.01491370,0.04048005,-0.00852212
1691763268570633,-0.10055647,0.09576806,10.00297451,-0.01917476,0.03728426,-0.00319579
1691763268572652,0.05267244,-0.05746084,9.70609379,-0.02024002,0.03728426,0.00319579
1691763268574609,0.18195933,0.16280572,9.83538055,-0.01704423,0.03621899,0.01171791
1691763268576528,-0.16759412,0.26336220,9.86889935,-0.00745685,0.03302320,0.00852212
1691763268578655,0.22026655,-0.07182605,9.62469101,0.00639159,0.03834952,0.01278317
1691763268580611,-0.07661445,0.19632454,9.97903252,0.02024002,0.04154531,0.00639159
1691763268582633,-0.05746084,-0.12449849,9.64863300,0.02024002,0.03728426,0.00106526
1691763268584626,0.03351882,-0.01436521,9.82101536,0.02343582,0.04048005,-0.00319579
1691763268586596,-0.16759412,0.21068975,9.92636013,0.02024002,0.05858954,-0.00639159
1691763268588628,0.24420857,-0.15322891,9.59596062,0.01384844,0.05645901,-0.01065264
1691763268590699,-0.00957681,0.27293900,9.97903252,0.00106526,0.05645901,-0.01278317
1691763268592603,-0.01436521,0.04309563,9.72524738,-0.00532632,0.05752428,-0.00532632
1691763268594760,0.08619126,-0.01436521,9.74440098,-0.00639159,0.05752428,-0.00213053
1691763268596607,-0.08140286,0.33518824,9.89762974,-0.00106526,0.05113269,0.00532632
1691763268598562,0.07182605,-0.22026655,9.64384460,0.00426106,0.05539375,-0.00213053
1691763268600605,-0.09576806,0.07182605,9.88326454,0.00532632,0.04367584,0.01171791
1691763268602664,0.06224924,0.02873042,9.73961258,0.01171791,0.03515373,0.00639159
1691763268604647,-0.01436521,-0.12449849,9.81143856,0.02343582,0.02982740,0.01065264
1691763268606586,0.06703765,0.34476504,9.88805294,0.02982740,0.03195793,0.00000000
1691763268608598,0.23463176,-0.06703765,9.73003578,0.03834952,0.03515373,0.00532632
1691763268610626,-0.05746084,0.11971009,9.94551373,0.03195793,0.03834952,0.00958738
1691763268612603,0.14844051,0.13886370,9.74918938,0.01917476,0.03621899,0.00639159
1691763268614626,-0.09576806,-0.08140286,9.90720654,0.01491370,0.03408846,0.00426106
1691763268616533,-0.09097967,0.16759412,9.89284134,0.01704423,0.03834952,0.00106526
1691763268618607,0.18674773,-0.11013328,9.75397778,0.00532632,0.02769688,0.00213053
1691763268620641,-0.22026655,-0.00478840,10.00297451,0.00319579,0.02769688,0.00745685
1691763268622619,0.17238252,0.06703765,9.75397778,0.01491370,0.02450108,0.00426106
1691763268624591,0.02873042,0.06703765,9.93593693,0.01810949,0.02556635,-0.00639159
1691763268626584,-0.01915361,0.30166942,9.90720654,0.01810949,0.02024002,-0.01278317
1691763268628581,0.28730419,-0.01915361,9.75876617,0.01384844,0.02663161,-0.00639159
1691763268630695,-0.22984336,0.04788403,9.97424412,0.00745685,0.02450108,-0.00639159
1691763268632618,0.08619126,0.00957681,9.74440098,0.00958738,0.02769688,-0.00532632
1691763268634626,-0.03351882,-0.03830723,9.94551373,0.00532632,0.03408846,-0.00319579
1691763268636577,-0.16280572,0.10055647,9.87847614,0.00000000,0.03515373,0.00745685
1691763268638600,0.29688102,-0.06224924,9.73482418,-0.00426106,0.03302320,0.00319579
1691763268640648,-0.12449849,0.21547815,10.01733971,0.00319579,0.03195793,0.00852212
1691763268642631,0.08140286,0.09576806,9.74918938,0.00958738,0.02982740,0.00639159
1691763268644609,0.09576806,0.12928689,9.92636013,0.01597897,0.02663161,-0.00319579
1691763268646637,-0.08140286,0.21547815,9.86889935,0.02237055,0.02130529,-0.00852212
1691763268648615,0.13886370,-0.19153613,9.72524738,0.02343582,0.02130529,-0.01810949
1691763268650610,-0.08619126,0.20590134,9.98382092,0.03302320,0.02024002,-0.01704423
1691763268652597,-0.00957681,-0.09576806,9.68694019,0.02769688,0.02343582,-0.01597897
1691763268654599,0.05267244,0.05267244,9.86411095,0.02450108,0.02876214,-0.00745685
1691763268656615,0.05267244,0.33997664,9.85453415,0.03195793,0.03195793,0.00213053
1691763268658601,0.15322891,-0.21068975,9.67257500,0.03195793,0.03941479,0.00000000
1691763268660596,-0.02873042,0.34476504,9.91199493,0.02769688,0.03728426,-0.00745685
1691763268662638,0.03830723,-0.03351882,9.65342140,0.02556635,0.03941479,-0.00213053
1691763268664628,-0.02873042,-0.06703765,9.73961258,0.02237055,0.04261058,0.00106526
1691763268666592,0.05746084,0.33997664,9.73003578,0.02450108,0.04261058,0.00000000
1691763268668605,0.09576806,-0.01436521,9.65820980,0.02237055,0.04261058,-0.00319579
1691763268670617,0.00957681,-0.14844051,9.74440098,0.02237055,0.03621899,-0.00319579
1691763268672635,0.09576806,0.37349546,9.69651699,0.02024002,0.03515373,-0.00426106
1691763268674623,0.10055647,-0.25857377,9.64863300,0.02876214,0.03302320,-0.00958738
1691763268676584,-0.06224924,0.22026655,9.77313137,0.02556635,0.02663161,0.00000000
1691763268678628,0.18674773,0.09097967,9.59596062,0.03408846,0.02237055,-0.00745685
1691763268680627,-0.12449849,-0.10055647,9.74918938,0.03089267,0.02024002,-0.00426106
1691763268682598,0.11492168,0.31603462,9.67257500,0.03515373,0.01810949,0.00319579
1691763268684615,-0.13407530,-0.08140286,9.82101536,0.02876214,0.01704423,0.00319579
1691763268686575,-0.18674773,0.14844051,9.82580376,0.03089267,0.01704423,-0.00106526
1691763268688709,0.17238252,-0.16759412,9.71088219,0.03515373,0.01065264,-0.00958738
1691763268690700,-0.24899697,0.15322891,9.86411095,0.03515373,0.01810949,-0.01917476
1691763268692611,0.00957681,0.27772740,9.67257500,0.03728426,0.01491370,-0.02130529
1691763268694598,0.22026655,-0.13886370,9.67257500,0.03302320,0.00958738,-0.01384844
1691763268696543,-0.31603462,0.12928689,9.83059216,0.04154531,0.00639159,-0.01065264
1691763268698644,0.22505496,0.06224924,9.56723022,0.03621899,0.00745685,0.00000000
1691763268700593,-0.04309563,0.00478840,9.85453415,0.03089267,0.00745685,0.00213053
1691763268702637,0.18195933,0.02394202,9.50498104,0.02663161,0.00958738,0.00000000
1691763268704640,0.34476504,-0.08140286,9.59596062,0.02450108,0.00319579,-0.00106526
1691763268706624,-0.11971009,0.23463176,9.65820980,0.03089267,-0.00426106,0.00319579
1691763268708589,0.15322891,0.05746084,9.54807663,0.03408846,-0.00106526,0.00319579
1691763268710606,-0.10055647,0.21068975,9.78270817,0.03834952,0.00319579,0.00426106
1691763268712618,-0.02394202,0.24899697,9.61032581,0.03834952,-0.00426106,0.01597897
1691763268714648,0.15801731,-0.14365210,9.58638382,0.04474111,-0.00426106,0.01491370
1691763268716605,-0.14844051,0.22505496,9.82101536,0.04793690,-0.00319579,0.00213053
1691763268718618,0.12449849,-0.00478840,9.58638382,0.04261058,-0.00426106,-0.00213053
1691763268720621,-0.10534488,0.22026655,9.81622696,0.04687164,-0.00852212,-0.00213053
1691763268722633,0.03830723,0.25378537,9.73482418,0.02876214,-0.01278317,-0.01384844
1691763268724628,-0.04788403,-0.08140286,9.80186176,0.01491370,-0.01278317,-0.01171791
1691763268726608,-0.02873042,0.22984336,9.83059216,0.01917476,-0.00745685,-0.01171791
1691763268728646,0.06224924,-0.31124622,9.66778660,0.02237055,-0.01491370,-0.01384844
1691763268730860,-0.04309563,-0.06224924,9.75397778,0.02024002,-0.02130529,-0.02024002
1691763268732692,0.19153613,0.04788403,9.60553741,0.02663161,-0.02130529,-0.00426106
1691763268734602,-0.03351882,-0.34476504,9.63426781,0.02982740,-0.02343582,-0.00213053
1691763268736584,-0.09576806,0.22505496,9.71088219,0.02024002,-0.02769688,0.00000000
1691763268738622,0.22984336,0.12449849,9.61990261,0.02769688,-0.02556635,0.00532632
1691763268740558,-0.21547815,-0.28730419,9.78749657,0.03089267,-0.02343582,0.00958738
1691763268742628,0.28251579,0.15322891,9.56244183,0.02769688,-0.02556635,0.00106526
1691763268744593,0.09576806,-0.20590134,9.67736340,0.02876214,-0.02237055,0.00958738
1691763268746625,0.08619126,0.31124622,9.59596062,0.02663161,-0.02024002,0.01597897
1691763268748622,0.33039984,0.20590134,9.51934624,0.02876214,-0.02450108,0.01810949
1691763268750686,-0.19153613,-0.17238252,9.78270817,0.02130529,-0.02130529,0.01065264
1691763268752656,0.04788403,0.37349546,9.54807663,0.01704423,-0.02450108,0.01384844
1691763268754639,0.10055647,-0.24420857,9.67736340,0.01065264,-0.02663161,0.00213053
1691763268756626,-0.32082301,0.04309563,9.67736340,0.02556635,-0.02237055,0.00426106
1691763268758570,0.30645782,0.17717093,9.47146225,0.03408846,-0.02450108,0.00319579
1691763268760613,-0.32082301,0.03830723,9.72524738,0.02130529,-0.02130529,-0.00852212
1691763268762692,0.06224924,0.35913026,9.54807663,0.02343582,-0.01917476,-0.01704423
1691763268764644,-0.11492168,-0.24420857,9.81622696,0.02982740,-0.01704423,-0.02343582
1691763268766584,-0.25378537,0.12928689,9.72524738,0.03621899,-0.01810949,-0.01704423
1691763268768615,0.30166942,-0.08140286,9.64384460,0.03195793,-0.01171791,-0.00426106
1691763268770626,-0.08619126,-0.22984336,9.79707336,0.03834952,-0.01597897,0.00106526
1691763268772738,0.24899697,0.27772740,9.41878986,0.03302320,-0.02024002,-0.00319579
1691763268774637,0.20111294,-0.17717093,9.57680702,0.02663161,-0.02343582,0.00426106
1691763268776639,-0.20590134,0.01436521,9.73961258,0.01810949,-0.02450108,0.00319579
