timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691757113540796,0.23100001,0.23600000,0.25099999,0.22600000
1691757113550392,0.21600001,0.25600001,0.23600000,0.23999999
1691757113560918,0.22700000,0.25299999,0.23600000,0.23000000
1691757113570443,0.21400000,0.24600001,0.24200000,0.24300000
1691757113580955,0.22300000,0.24200000,0.25099999,0.23199999
1691757113590735,0.22300000,0.22600000,0.25799999,0.23500000
1691757113600504,0.21100000,0.25200000,0.23899999,0.24699999
1691757113610518,0.23199999,0.24400000,0.24500000,0.22700000
1691757113620552,0.22100000,0.24500000,0.24800000,0.23800001
1691757113630552,0.22499999,0.24600001,0.24600001,0.23500000
1691757113640529,0.23600000,0.24500000,0.24300000,0.22400001
1691757113650605,0.22700000,0.24699999,0.24500000,0.23199999
1691757113660670,0.22000000,0.24400000,0.24800000,0.24100000
1691757113670810,0.22800000,0.24600001,0.24400000,0.23700000
1691757113680651,0.23300000,0.24100000,0.25099999,0.22800000
1691757113690636,0.22300000,0.26199999,0.23500000,0.23999999
1691757113700644,0.22600000,0.24400000,0.24900000,0.23300000
1691757113710735,0.23100001,0.25200000,0.23999999,0.23199999
1691757113720758,0.22300000,0.23899999,0.25200000,0.24200000
1691757113730758,0.23199999,0.25099999,0.24200000,0.23600000
1691757113740776,0.22300000,0.24900000,0.24100000,0.23999999
1691757113750744,0.23000000,0.22499999,0.26699999,0.22100000
1691757113760767,0.22400001,0.25700000,0.23100001,0.23899999
1691757113770827,0.22200000,0.22900000,0.26300001,0.23500000
1691757113780856,0.22800000,0.26300001,0.22700000,0.23500000
1691757113790395,0.23400000,0.24900000,0.24100000,0.23000000
1691757113800366,0.22900000,0.23600000,0.25500000,0.22900000
1691757113810482,0.21699999,0.25600001,0.23500000,0.24400000
1691757113820859,0.21799999,0.23899999,0.25099999,0.24200000
1691757113830793,0.23199999,0.24200000,0.24500000,0.23400000
1691757113840459,0.23000000,0.24100000,0.24699999,0.23800001
1691757113850477,0.22400001,0.24400000,0.24300000,0.24200000
1691757113860521,0.23000000,0.24600001,0.24200000,0.23199999
1691757113870515,0.22300000,0.24100000,0.24699999,0.23999999
1691757113880563,0.22100000,0.24400000,0.24100000,0.24400000
1691757113891104,0.21799999,0.23700000,0.24800000,0.24300000
1691757113900600,0.22800000,0.25400001,0.23400000,0.23600000
1691757113910601,0.23100001,0.24600001,0.24200000,0.22900000
1691757113920651,0.22100000,0.24600001,0.24200000,0.24300000
1691757113930673,0.22700000,0.24900000,0.23700000,0.23500000
1691757113940687,0.22100000,0.24400000,0.24300000,0.24200000
1691757113950819,0.22100000,0.24600001,0.24100000,0.24600001
1691757113960705,0.23199999,0.24500000,0.24200000,0.23000000
1691757113970720,0.23000000,0.24500000,0.24100000,0.23500000
1691757113980954,0.22600000,0.23800001,0.24900000,0.23700000
1691757113990826,0.21300000,0.24600001,0.23899999,0.25000000
1691757114000324,0.23199999,0.25299999,0.23500000,0.23300000
1691757114010401,0.23199999,0.23899999,0.24400000,0.23300000
1691757114020441,0.22600000,0.24400000,0.24100000,0.23700000
1691757114030436,0.22900000,0.23400000,0.25000000,0.22900000
1691757114040452,0.21699999,0.25500000,0.23300000,0.24300000
1691757114050546,0.22900000,0.24200000,0.23899999,0.23600000
1691757114060548,0.22600000,0.23800001,0.24300000,0.23600000
1691757114070590,0.22300000,0.25799999,0.22600000,0.23899999
1691757114080600,0.23199999,0.23100001,0.25200000,0.22900000
1691757114090646,0.22499999,0.24100000,0.24100000,0.23600000
1691757114100674,0.22700000,0.25099999,0.23300000,0.23800001
1691757114110678,0.22700000,0.23999999,0.24400000,0.23700000
1691757114121502,0.22800000,0.24500000,0.23899999,0.23400000
1691757114130696,0.21900000,0.23500000,0.24800000,0.24600001
1691757114140797,0.23600000,0.24800000,0.23899999,0.22800000
1691757114150789,0.21699999,0.24400000,0.24100000,0.24800000
1691757114160779,0.23300000,0.23000000,0.25000000,0.23199999
1691757114170872,0.22000000,0.24900000,0.23500000,0.23999999
1691757114180823,0.23400000,0.25299999,0.23100001,0.22900000
1691757114190813,0.22800000,0.22700000,0.25299999,0.23300000
1691757114200381,0.22300000,0.25099999,0.23000000,0.23999999
1691757114210908,0.23300000,0.24600001,0.23300000,0.22900000
1691757114220409,0.22900000,0.23899999,0.24500000,0.23000000
1691757114230437,0.23199999,0.23600000,0.24800000,0.23300000
1691757114240494,0.22400001,0.24400000,0.23600000,0.23800001
1691757114250519,0.23600000,0.24900000,0.23300000,0.22600000
1691757114260534,0.22400001,0.22499999,0.25500000,0.23600000
1691757114270699,0.23500000,0.24100000,0.23999999,0.22400001
1691757114280673,0.21400000,0.25400001,0.22900000,0.24800000
1691757114290640,0.23100001,0.23999999,0.24500000,0.23500000
1691757114301146,0.23300000,0.24400000,0.23400000,0.23500000
1691757114310766,0.23000000,0.23899999,0.24300000,0.23600000
1691757114320760,0.22400001,0.22900000,0.25000000,0.24100000
1691757114330778,0.22499999,0.25500000,0.22700000,0.24100000
1691757114340866,0.23700000,0.24300000,0.23899999,0.22700000
1691757114350913,0.22900000,0.22600000,0.25200000,0.23899999
1691757114360369,0.22400001,0.24900000,0.23100001,0.23999999
1691757114370541,0.22200000,0.25400001,0.22600000,0.24400000
1691757114380969,0.23500000,0.24100000,0.24100000,0.23000000
1691757114390891,0.22600000,0.24600001,0.23800001,0.23800001
1691757114400373,0.23899999,0.23800001,0.24300000,0.22900000
1691757114410903,0.22400001,0.25799999,0.22800000,0.24100000
1691757114420962,0.23000000,0.24500000,0.23999999,0.23600000
1691757114430496,0.25000000,0.23600000,0.24600001,0.21699999
1691757114440496,0.22100000,0.25799999,0.22700000,0.24400000
1691757114450575,0.24100000,0.22700000,0.25500000,0.22499999
1691757114461145,0.23500000,0.25400001,0.23000000,0.23100001
1691757114470612,0.22300000,0.26199999,0.22400001,0.24100000
1691757114480631,0.22200000,0.23999999,0.24600001,0.24400000
1691757114490614,0.24200000,0.25099999,0.23100001,0.22600000
1691757114500882,0.23400000,0.24500000,0.24200000,0.23500000
1691757114511160,0.22900000,0.23899999,0.24400000,0.24200000
1691757114520703,0.23999999,0.25000000,0.23500000,0.23000000
1691757114530720,0.23800001,0.24400000,0.24100000,0.23300000
1691757114541223,0.22600000,0.24600001,0.24100000,0.24100000
1691757114550821,0.23100001,0.24600001,0.23700000,0.23800001
1691757114560988,0.26300001,0.20700000,0.20999999,0.26699999
1691757114570898,0.32100001,0.16200000,0.15700001,0.29600000
1691757114580883,0.25400001,0.22100000,0.21200000,0.25400001
1691757114590452,0.25999999,0.19599999,0.22499999,0.25700000
1691757114600446,0.27200001,0.20700000,0.21699999,0.24100000
1691757114610456,0.24600001,0.22100000,0.22000000,0.25200000
1691757114620559,0.23899999,0.22499999,0.22600000,0.25400001
1691757114630561,0.26100001,0.20900001,0.24100000,0.21699999
1691757114640561,0.21100000,0.25299999,0.21500000,0.26300001
1691757114650567,0.23600000,0.24900000,0.22900000,0.23100001
1691757114660563,0.24500000,0.23800001,0.24200000,0.22400001
1691757114670603,0.24400000,0.22400001,0.25999999,0.21699999
1691757114681221,0.21699999,0.25500000,0.23999999,0.23700000
1691757114690687,0.21400000,0.27800000,0.21900000,0.24300000
1691757114700695,0.23899999,0.24500000,0.25400001,0.21500000
1691757114710771,0.23899999,0.23100001,0.26499999,0.21699999
1691757114720777,0.20900001,0.26300001,0.23700000,0.24200000
1691757114730801,0.23700000,0.23999999,0.26199999,0.20800000
1691757114740800,0.21200000,0.25200000,0.24500000,0.23999999
1691757114750798,0.23600000,0.24800000,0.24500000,0.21799999
1691757114760828,0.23000000,0.24900000,0.25000000,0.22100000
1691757114770794,0.23199999,0.26100001,0.23999999,0.22000000
1691757114780814,0.23600000,0.25799999,0.23700000,0.22000000
1691757114790417,0.22100000,0.24500000,0.25400001,0.23100001
1691757114800484,0.24500000,0.25299999,0.24600001,0.21100000
1691757114810512,0.21699999,0.23999999,0.25600001,0.24100000
1691757114821047,0.23100001,0.26499999,0.23700000,0.23300000
1691757114830550,0.22800000,0.28299999,0.21799999,0.24100000
1691757114840535,0.25099999,0.20500000,0.28999999,0.20700000
1691757114850527,0.20299999,0.29200000,0.20700000,0.25900000
1691757114861140,0.23000000,0.24300000,0.24900000,0.23800001
1691757114870634,0.24600001,0.24500000,0.24500000,0.22100000
1691757114880678,0.24200000,0.23800001,0.25000000,0.23300000
1691757114890644,0.25500000,0.23100001,0.25400001,0.20999999
1691757114900726,0.22400001,0.25099999,0.23300000,0.24699999
1691757114910734,0.20900001,0.27500001,0.20500000,0.26800001
1691757114920797,0.26699999,0.20000000,0.28900000,0.20700000
1691757114931252,0.25099999,0.23400000,0.25400001,0.22100000
1691757114940760,0.21699999,0.27200001,0.21200000,0.26600000
1691757114950853,0.23899999,0.25999999,0.23100001,0.24100000
1691757114960367,0.23600000,0.23999999,0.24900000,0.24900000
1691757114970576,0.27500001,0.20800000,0.27500001,0.20700000
1691757114980373,0.23100001,0.26199999,0.22100000,0.25400001
1691757114990483,0.24600001,0.22600000,0.25700000,0.23300000
1691757115000469,0.26100001,0.23600000,0.24600001,0.22400001
1691757115010490,0.28400001,0.17000000,0.31600001,0.19900000
1691757115020518,0.22100000,0.27100000,0.22499999,0.25400001
1691757115030502,0.20800000,0.30899999,0.17700000,0.28600001
1691757115040565,0.25400001,0.23899999,0.25500000,0.23000000
1691757115050582,0.28099999,0.20000000,0.29300001,0.20299999
1691757115060604,0.21699999,0.27500001,0.21400000,0.26800001
1691757115070611,0.25299999,0.25500000,0.23999999,0.23000000
1691757115080677,0.25500000,0.24800000,0.23899999,0.23400000
1691757115090681,0.25600001,0.20600000,0.28700000,0.23400000
1691757115101214,0.22400001,0.26199999,0.22900000,0.26400000
1691757115110695,0.27100000,0.23100001,0.26300001,0.21600001
1691757115120719,0.22200000,0.27100000,0.21600001,0.25600001
1691757115130717,0.21100000,0.28799999,0.19900000,0.27100000
1691757115140714,0.30000001,0.17600000,0.31200001,0.18799999
1691757115150713,0.22200000,0.26199999,0.22900000,0.26400000
1691757115161015,0.23800001,0.25900000,0.23899999,0.24800000
1691757115170880,0.22300000,0.26600000,0.23100001,0.26100001
1691757115180818,0.25400001,0.24100000,0.24500000,0.23600000
1691757115190828,0.28600001,0.19300000,0.30300000,0.20600000
1691757115200852,0.21300000,0.28500000,0.20800000,0.26499999
1691757115210893,0.27000001,0.23500000,0.26300001,0.21799999
1691757115220956,0.23100001,0.23999999,0.25700000,0.24900000
1691757115230422,0.27100000,0.24500000,0.25700000,0.21699999
1691757115240427,0.25400001,0.24300000,0.25200000,0.23999999
1691757115250947,0.19800000,0.29800001,0.19300000,0.29100001
1691757115260467,0.26800001,0.22800000,0.27300000,0.21699999
1691757115270551,0.27399999,0.23500000,0.26600000,0.21500000
1691757115280548,0.23000000,0.25900000,0.24100000,0.26100001
1691757115291131,0.25999999,0.25000000,0.24900000,0.23100001
1691757115300653,0.25099999,0.24900000,0.25400001,0.23600000
1691757115310685,0.24600001,0.26400000,0.23400000,0.24400000
1691757115320689,0.26300001,0.24400000,0.25999999,0.22000000
1691757115331200,0.22600000,0.26600000,0.23500000,0.25400001
1691757115340675,0.24200000,0.24699999,0.25200000,0.24800000
1691757115350754,0.22800000,0.27200001,0.22400001,0.25600001
1691757115360799,0.28200001,0.21500000,0.28999999,0.20200001
1691757115370837,0.23300000,0.24300000,0.25700000,0.23899999
1691757115380789,0.23999999,0.27700001,0.22700000,0.23199999
1691757115390862,0.23100001,0.23899999,0.26499999,0.24200000
1691757115400368,0.26699999,0.22600000,0.28299999,0.22100000
1691757115410402,0.30500001,0.19800000,0.32600001,0.17700000
1691757115420418,0.19599999,0.32100001,0.19400001,0.29100001
1691757115430886,0.24100000,0.26300001,0.24300000,0.24699999
1691757115440396,0.27399999,0.21600001,0.29699999,0.20999999
1691757115450491,0.21699999,0.28099999,0.22100000,0.26699999
1691757115460494,0.27100000,0.21300000,0.29800001,0.21600001
1691757115471022,0.24500000,0.27300000,0.23899999,0.24100000
1691757115480544,0.25299999,0.24600001,0.27100000,0.23800001
1691757115490519,0.22600000,0.26100001,0.25200000,0.26400000
1691757115500580,0.22400001,0.28900000,0.22300000,0.27399999
1691757115510597,0.30800000,0.19400001,0.32600001,0.18000001
1691757115520644,0.21400000,0.28400001,0.22900000,0.28000000
1691757115531117,0.25799999,0.24400000,0.27000001,0.23700000
1691757115540632,0.26499999,0.26199999,0.26199999,0.22200000
1691757115550626,0.23500000,0.24699999,0.27300000,0.25700000
1691757115560645,0.26699999,0.24600001,0.27599999,0.23800001
1691757115570841,0.24800000,0.27399999,0.24500000,0.24200000
1691757115581251,0.26899999,0.23800001,0.28700000,0.22100000
1691757115590728,0.21300000,0.28999999,0.22600000,0.27599999
1691757115600735,0.27200001,0.25099999,0.27900001,0.23000000
1691757115610743,0.27500001,0.24699999,0.27599999,0.22600000
1691757115620871,0.24500000,0.27100000,0.25000000,0.25600001
1691757115630832,0.26400000,0.25000000,0.28299999,0.24500000
1691757115640843,0.26100001,0.25099999,0.27599999,0.23500000
1691757115650404,0.26600000,0.25299999,0.27100000,0.23199999
1691757115660458,0.28299999,0.24300000,0.28299999,0.22499999
1691757115670543,0.23800001,0.25400001,0.27000001,0.25600001
1691757115680473,0.21699999,0.28600001,0.22400001,0.28400001
1691757115690552,0.29100001,0.23500000,0.28099999,0.19900000
1691757115700560,0.26300001,0.24699999,0.26600000,0.23199999
1691757115710565,0.27599999,0.23800001,0.29300001,0.23000000
1691757115720613,0.21300000,0.29100001,0.22600000,0.28600001
1691757115730580,0.25799999,0.25700000,0.25900000,0.24600001
1691757115740665,0.29200000,0.23000000,0.28700000,0.21799999
1691757115751176,0.26400000,0.24800000,0.28299999,0.24600001
1691757115760683,0.24900000,0.27500001,0.24100000,0.26600000
1691757115770715,0.30199999,0.23800001,0.27900001,0.21500000
1691757115780706,0.25999999,0.25400001,0.26499999,0.25200000
1691757115790792,0.23800001,0.28400001,0.23199999,0.28099999
1691757115800776,0.28299999,0.20400000,0.31200001,0.23199999
1691757115810798,0.30000001,0.23300000,0.29300001,0.21400000
1691757115820820,0.23100001,0.27700001,0.23000000,0.28600001
1691757115830469,0.27599999,0.25999999,0.25099999,0.24500000
1691757115841578,0.29200000,0.25999999,0.25200000,0.23199999
1691757115850541,0.29499999,0.18300000,0.33100000,0.23800001
1691757115860533,0.22300000,0.25299999,0.26100001,0.29400000
1691757115870756,0.31000000,0.24500000,0.27399999,0.22300000
1691757115880570,0.24400000,0.29400000,0.21500000,0.29100001
1691757115890568,0.28000000,0.26100001,0.25099999,0.24699999
1691757115900657,0.29499999,0.16599999,0.34299999,0.22900000
1691757115910637,0.23999999,0.29899999,0.21500000,0.29100001
1691757115920697,0.29300001,0.18900000,0.31600001,0.23600000
1691757115930707,0.28999999,0.27000001,0.24300000,0.23999999
1691757115940732,0.26300001,0.25799999,0.26600000,0.26400000
1691757115950767,0.27500001,0.24200000,0.27000001,0.25099999
1691757115960817,0.29100001,0.21500000,0.30199999,0.23400000
1691757115970765,0.22700000,0.28400001,0.23000000,0.29200000
1691757115980782,0.30899999,0.22000000,0.29800001,0.20400000
1691757115990807,0.27800000,0.20700000,0.31099999,0.25099999
1691757116000779,0.25500000,0.25400001,0.26800001,0.27000001
1691757116010774,0.29499999,0.25700000,0.27800000,0.24200000
1691757116020896,0.28400001,0.25600001,0.26300001,0.23899999
1691757116030900,0.27500001,0.23199999,0.28500000,0.23100001
1691757116040895,0.25999999,0.26400000,0.24300000,0.28200001
1691757116050980,0.31400001,0.22600000,0.30399999,0.21600001
1691757116060984,0.25299999,0.25900000,0.26100001,0.28200001
1691757116070491,0.29300001,0.24600001,0.27800000,0.25600001
1691757116080498,0.29899999,0.23300000,0.28999999,0.24800000
1691757116090481,0.27800000,0.23199999,0.30800000,0.27000001
1691757116100494,0.25900000,0.28000000,0.31000000,0.21900000
1691757116110668,0.33399999,0.09600000,0.45199999,0.12200000
1691757116120638,0.29100001,0.55000001,0.05600000,0.43300000
1691757116130691,0.25900000,0.30500001,0.23100001,0.25500000
1691757116140703,0.30100000,0.19400001,0.31999999,0.24600001
1691757116150761,0.25000000,0.23999999,0.27000001,0.29699999
1691757116160795,0.29899999,0.16500001,0.33300000,0.24400000
1691757116170890,0.32100001,0.27200001,0.25900000,0.24699999
1691757116180851,0.26199999,0.23700000,0.28400001,0.27200001
1691757116190446,0.27700001,0.31700000,0.19200000,0.28700000
1691757116200417,0.28299999,0.20900001,0.30100000,0.27800000
1691757116210429,0.28400001,0.19200000,0.31900001,0.24900000
1691757116220489,0.26600000,0.24900000,0.27100000,0.27200001
1691757116230458,0.26100001,0.27399999,0.24200000,0.27100000
1691757116240450,0.31999999,0.27599999,0.22300000,0.24900000
1691757116251064,0.31700000,0.21500000,0.30399999,0.23500000
1691757116260568,0.25600001,0.24100000,0.27300000,0.28299999
1691757116270602,0.27900001,0.22200000,0.28200001,0.25999999
1691757116280664,0.30100000,0.23199999,0.27599999,0.25999999
1691757116290645,0.27200001,0.21500000,0.29200000,0.25600001
1691757116300675,0.30899999,0.22800000,0.26100001,0.26400000
1691757116310687,0.31999999,0.16200000,0.35699999,0.21799999
1691757116320711,0.25999999,0.29699999,0.21100000,0.30100000
1691757116330706,0.25799999,0.22100000,0.26400000,0.28600001
1691757116340789,0.33000001,0.18700001,0.31900001,0.20800000
1691757116351329,0.29300001,0.18799999,0.31500000,0.26199999
1691757116360823,0.25500000,0.26800001,0.23000000,0.29800001
1691757116371037,0.25999999,0.35499999,0.09800000,0.32100001
1691757116380912,0.32699999,0.19599999,0.29899999,0.21300000
1691757116390447,0.30100000,0.15000001,0.34999999,0.23600000
1691757116400408,0.28200001,0.24400000,0.22200000,0.30399999
1691757116410426,0.31099999,0.25099999,0.20299999,0.29899999
1691757116421038,0.30899999,0.17600000,0.33300000,0.24300000
1691757116431057,0.24500000,0.23800001,0.26499999,0.30000001
1691757116440559,0.33000001,0.24800000,0.20100001,0.28299999
1691757116450541,0.29200000,0.17399999,0.29800001,0.26800001
1691757116460635,0.29600000,0.24900000,0.18600000,0.30700001
1691757116470615,0.33100000,0.12700000,0.33700001,0.24800000
1691757116480685,0.29800001,0.23999999,0.18400000,0.31700000
1691757116490629,0.32499999,0.07100000,0.34500000,0.28799999
1691757116500644,0.30500001,0.19200000,0.24800000,0.30199999
1691757116510644,0.32499999,0.13000000,0.32800001,0.28200001
1691757116520751,0.29400000,0.19100000,0.24100000,0.33100000
1691757116530747,0.35200000,0.15899999,0.23000000,0.29100001
1691757116540833,0.28999999,0.23899999,0.14600000,0.30700001
1691757116550873,0.27700001,0.19599999,0.23300000,0.27900001
1691757116560887,0.31999999,0.10900000,0.23899999,0.31000000
1691757116570888,0.34900001,0.07600000,0.22499999,0.33000001
1691757116580740,0.28900000,0.22000000,0.11900000,0.32699999
1691757116590489,0.28900000,0.17100000,0.21100000,0.27800000
1691757116600516,0.34500000,0.09100000,0.23199999,0.29899999
1691757116610505,0.32699999,0.11100000,0.20500000,0.32699999
1691757116620600,0.29499999,0.12800001,0.18200000,0.33600000
1691757116630573,0.31600001,0.16599999,0.13600001,0.30899999
1691757116640573,0.36300001,0.07300000,0.24600001,0.32499999
1691757116651103,0.34999999,0.07000000,0.20600000,0.32499999
1691757116660626,0.28200001,0.18000001,0.06600000,0.33700001
1691757116670666,0.36100000,0.05600000,0.22300000,0.28799999
1691757116680936,0.27399999,0.05600000,0.29400000,0.31400001
1691757116690720,0.28799999,0.15899999,0.15700001,0.29699999
1691757116700724,0.34599999,0.05600000,0.28299999,0.35800001
1691757116710811,0.33700001,0.05600000,0.23400000,0.35499999
1691757116720805,0.28600001,0.12400000,0.18000001,0.29600000
1691757116730816,0.28200001,0.09600000,0.22800000,0.27900001
1691757116740851,0.27000001,0.17200001,0.16100000,0.26600000
1691757116750826,0.27000001,0.14200000,0.18600000,0.27200001
1691757116760948,0.23100001,0.13600001,0.21900000,0.28600001
1691757116770928,0.27399999,0.16000000,0.18500000,0.26100001
1691757116780923,0.22000000,0.14700000,0.26699999,0.23600000
1691757116790447,0.19599999,0.23800001,0.18900000,0.23800001
1691757116800426,0.23500000,0.16400000,0.21200000,0.26100001
1691757116810435,0.21300000,0.15200000,0.22900000,0.30700001
1691757116820555,0.23199999,0.22000000,0.25000000,0.23199999
1691757116830554,0.21100000,0.27200001,0.24699999,0.18500000
1691757116840563,0.19800000,0.21200000,0.22800000,0.27900001
1691757116850643,0.14800000,0.23600000,0.25700000,0.26400000
1691757116860702,0.19000000,0.21799999,0.28600001,0.22000000
1691757116870699,0.15400000,0.30000001,0.22400001,0.23999999
1691757116880675,0.22300000,0.21699999,0.28999999,0.18400000
1691757116890735,0.05600000,0.24800000,0.40300000,0.49000001
1691757116901280,0.16500001,0.26899999,0.21799999,0.29200000
1691757116910767,0.23100001,0.33700001,0.23500000,0.14200000
1691757116920786,0.13000000,0.26499999,0.30300000,0.22700000
1691757116930814,0.17800000,0.24100000,0.29200000,0.23700000
1691757116940867,0.14399999,0.30199999,0.26800001,0.21200000
1691757116950910,0.12500000,0.31299999,0.25299999,0.22300000
1691757116960910,0.14700000,0.24600001,0.29699999,0.22400001
1691757116970473,0.11200000,0.29699999,0.27800000,0.24200000
1691757116980984,0.17399999,0.30800000,0.27100000,0.20400000
1691757116990492,0.06800000,0.29300001,0.27599999,0.29400000
1691757117000497,0.14200000,0.27300000,0.28600001,0.25200000
1691757117010505,0.16500001,0.23400000,0.33700001,0.21100000
1691757117020882,0.12100000,0.33300000,0.23899999,0.25500000
1691757117030667,0.10100000,0.33899999,0.23000000,0.26600000
1691757117040628,0.16400000,0.29400000,0.28200001,0.23000000
1691757117050664,0.11700000,0.33700001,0.26800001,0.26499999
1691757117061147,0.15800001,0.31099999,0.29699999,0.25799999
1691757117070950,0.10100000,0.33800000,0.26699999,0.29100001
1691757117080721,0.17299999,0.31500000,0.28000000,0.27000001
1691757117090735,0.17700000,0.33300000,0.28600001,0.28500000
1691757117100743,0.13000000,0.39100000,0.23199999,0.32400000
1691757117110826,0.13200000,0.33100000,0.29300001,0.30000001
1691757117120870,0.20999999,0.34500000,0.29300001,0.28500000
1691757117130926,0.21200000,0.34999999,0.30500001,0.29699999
1691757117141015,0.18000001,0.35900000,0.27800000,0.29699999
1691757117150912,0.17299999,0.40700001,0.27200001,0.36500001
1691757117160448,0.19700000,0.36500001,0.30599999,0.33399999
1691757117170458,0.19800000,0.44000000,0.22499999,0.33700001
1691757117181420,0.21300000,0.42899999,0.27300000,0.33600000
1691757117190671,0.31299999,0.50800002,0.26300001,0.34400001
1691757117200466,0.17000000,0.33399999,0.43300000,0.40799999
1691757117210463,0.26300001,0.40500000,0.35100001,0.35800001
1691757117220640,0.19200000,0.40599999,0.36800000,0.41800001
1691757117230607,0.20400000,0.38800001,0.38499999,0.38200000
1691757117240570,0.21100000,0.42699999,0.34999999,0.37700000
1691757117250645,0.28000000,0.40000001,0.41499999,0.35600001
1691757117260682,0.27300000,0.40200001,0.44100001,0.37200001
1691757117271190,0.23199999,0.45800000,0.36500001,0.37000000
1691757117280668,0.29100001,0.43799999,0.43300000,0.37200001
1691757117290669,0.30700001,0.44000000,0.47299999,0.39100000
1691757117300684,0.25999999,0.45500001,0.44100001,0.40200001
1691757117310786,0.26300001,0.41600001,0.47099999,0.38900000
1691757117320889,0.34099999,0.47900000,0.43000001,0.36300001
1691757117331321,0.32800001,0.44200000,0.50199997,0.40099999
1691757117340900,0.29699999,0.52100003,0.43300000,0.44600001
1691757117350892,0.30700001,0.43500000,0.45300001,0.39899999
1691757117360955,0.36600000,0.47799999,0.46300000,0.38699999
1691757117370568,0.39100000,0.47799999,0.48400000,0.41299999
1691757117380528,0.34000000,0.47400001,0.46500000,0.43300000
1691757117390528,0.34200001,0.48199999,0.44299999,0.41700000
1691757117400534,0.40099999,0.45500001,0.51099998,0.43000001
1691757117410616,0.38100001,0.45600000,0.46200001,0.40599999
1691757117420660,0.39800000,0.49700001,0.48800001,0.46100000
1691757117430708,0.36300001,0.46100000,0.48899999,0.46500000
1691757117440664,0.44800001,0.49700001,0.49599999,0.45199999
1691757117451170,0.43500000,0.45100001,0.58800000,0.49700001
1691757117461283,0.41900000,0.52499998,0.47400001,0.48500001
1691757117470795,0.40099999,0.47900000,0.49500000,0.48600000
1691757117480769,0.46799999,0.45400000,0.55199999,0.46399999
1691757117490838,0.41200000,0.50599998,0.49599999,0.49700001
1691757117500947,0.47200000,0.49599999,0.52399999,0.47299999
1691757117510898,0.41299999,0.47900000,0.50199997,0.49399999
1691757117520904,0.44299999,0.46599999,0.53799999,0.49399999
1691757117530900,0.49100000,0.54000002,0.55400002,0.52999997
1691757117540984,0.45300001,0.48800001,0.54900002,0.49200001
1691757117550477,0.49300000,0.54400003,0.54699999,0.53399998
1691757117560514,0.48199999,0.51400000,0.54500002,0.51499999
1691757117571154,0.45600000,0.49399999,0.49500000,0.45800000
1691757117580652,0.47900000,0.50999999,0.52800000,0.47499999
1691757117590588,0.43000001,0.56699997,0.47499999,0.53500003
1691757117600631,0.51499999,0.50400001,0.58499998,0.51499999
1691757117610708,0.49700001,0.44800001,0.65200001,0.54699999
1691757117620736,0.49300000,0.56800002,0.49599999,0.51200002
1691757117630716,0.46500000,0.50800002,0.51300001,0.49700001
1691757117640789,0.53100002,0.51499999,0.55400002,0.47999999
1691757117650793,0.46100000,0.49399999,0.54000002,0.50500000
1691757117660943,0.53200001,0.56999999,0.53600001,0.51899999
1691757117670813,0.46100000,0.49000001,0.56000000,0.53799999
1691757117681015,0.55900002,0.56099999,0.55400002,0.50900000
1691757117690899,0.49300000,0.52399999,0.53600001,0.50999999
1691757117700919,0.54100001,0.54200000,0.58800000,0.54299998
1691757117711011,0.57700002,0.59100002,0.58800000,0.57200003
1691757117720456,0.57999998,0.57800001,0.58600003,0.56199998
1691757117731224,0.60699999,0.60000002,0.60600001,0.57099998
1691757117740539,0.54799998,0.56500000,0.58800000,0.57099998
1691757117750531,0.52800000,0.55199999,0.55400002,0.54299998
1691757117760566,0.58800000,0.56599998,0.60600001,0.55900002
1691757117771085,0.52800000,0.54299998,0.56300002,0.56999999
1691757117780606,0.59100002,0.56999999,0.57200003,0.54699999
1691757117790649,0.61799997,0.57900000,0.63099998,0.58499998
1691757117800685,0.54500002,0.56500000,0.58300000,0.58800000
1691757117810670,0.61600000,0.58800000,0.61400002,0.57900000
1691757117821294,0.58800000,0.59299999,0.55599999,0.56099999
1691757117831047,0.50800002,0.52399999,0.55199999,0.57200003
1691757117840791,0.58200002,0.54600000,0.57999998,0.54900002
1691757117850935,0.53299999,0.53600001,0.56900001,0.56400001
1691757117860890,0.54500002,0.51800001,0.58200002,0.56099999
1691757117870937,0.53799999,0.52300000,0.53500003,0.54799998
1691757117881026,0.56999999,0.51899999,0.59799999,0.56199998
1691757117890899,0.52200001,0.53899997,0.49700001,0.52200001
1691757117900997,0.55400002,0.50900000,0.59299999,0.56000000
1691757117910520,0.48500001,0.53299999,0.46700001,0.51400000
1691757117920577,0.53600001,0.41400000,0.54600000,0.46200001
1691757117930500,0.57400000,0.54900002,0.52200001,0.53200001
1691757117941620,0.55000001,0.59700000,0.53100002,0.59700000
1691757117951149,0.50800002,0.50000000,0.57599998,0.57099998
1691757117960649,0.56699997,0.48300001,0.59399998,0.53100002
1691757117970675,0.56000000,0.51200002,0.55199999,0.52999997
1691757117980750,0.46399999,0.46799999,0.48500001,0.50099999
1691757117990954,0.58999997,0.48699999,0.58399999,0.51800001
1691757118000770,0.54100001,0.57499999,0.60500002,0.65399998
1691757118011277,0.56500000,0.57099998,0.50999999,0.52399999
1691757118020806,0.59299999,0.50900000,0.59100002,0.54299998
1691757118030770,0.58200002,0.50300002,0.56300002,0.51999998
