timestamp,roll,pitch,thrust,yaw,aux1,aux2,aux3,aux4
1691757644205086,1500,1497,1254,1500,1000,0,0,0
1691757644208412,1499,1498,1254,1500,1000,0,0,0
1691757644211683,1499,1499,1255,1500,1000,0,0,0
1691757644215727,1499,1498,1255,1500,1000,0,0,0
1691757644219101,1499,1499,1254,1500,1000,0,0,0
1691757644223069,1502,1506,1252,1500,1000,0,0,0
1691757644227299,1503,1508,1251,1500,1000,0,0,0
1691757644229750,1500,1500,1253,1500,1000,0,0,0
1691757644235392,1499,1499,1254,1500,1000,0,0,0
1691757644237285,1499,1499,1254,1500,1000,0,0,0
1691757644241206,1498,1499,1254,1500,1000,0,0,0
1691757644246795,1501,1504,1253,1500,1000,0,0,0
1691757644248009,1502,1505,1252,1500,1000,0,0,0
1691757644253062,1499,1500,1254,1500,1000,0,0,0
1691757644256169,1499,1498,1254,1500,1000,0,0,0
1691757644259112,1499,1498,1254,1500,1000,0,0,0
1691757644262513,1498,1498,1254,1500,1000,0,0,0
1691757644266211,1499,1498,1254,1500,1000,0,0,0
1691757644270003,1501,1503,1252,1500,1000,0,0,0
1691757644274173,1502,1505,1251,1500,1000,0,0,0
1691757644277288,1499,1498,1253,1500,1000,0,0,0
1691757644281167,1498,1498,1254,1500,1000,0,0,0
1691757644285206,1498,1498,1254,1500,1000,0,0,0
1691757644288030,1498,1498,1255,1500,1000,0,0,0
1691757644292167,1498,1498,1254,1500,1000,0,0,0
1691757644296943,1500,1503,1253,1500,1000,0,0,0
1691757644298925,1501,1505,1253,1500,1000,0,0,0
1691757644302545,1498,1497,1254,1500,1000,0,0,0
1691757644306173,1498,1497,1254,1500,1000,0,0,0
1691757644310420,1498,1498,1255,1500,1000,0,0,0
1691757644313670,1498,1498,1255,1500,1000,0,0,0
1691757644317670,1498,1498,1255,1500,1000,0,0,0
1691757644321409,1500,1503,1253,1500,1000,0,0,0
1691757644324484,1501,1506,1252,1500,1000,0,0,0
1691757644328539,1498,1498,1254,1500,1000,0,0,0
1691757644333504,1498,1498,1254,1499,1000,0,0,0
1691757644337832,1498,1498,1255,1499,1000,0,0,0
1691757644339065,1497,1498,1255,1499,1000,0,0,0
1691757644343440,1497,1498,1255,1499,1000,0,0,0
1691757644346215,1497,1498,1255,1499,1000,0,0,0
1691757644350224,1500,1505,1254,1500,1000,0,0,0
1691757644355085,1498,1498,1255,1499,1000,0,0,0
1691757644358309,1497,1498,1255,1499,1000,0,0,0
1691757644360673,1497,1498,1255,1499,1000,0,0,0
1691757644364404,1497,1498,1255,1499,1000,0,0,0
1691757644368729,1497,1498,1255,1499,1000,0,0,0
1691757644372474,1498,1498,1255,1499,1000,0,0,0
1691757644376788,1498,1499,1255,1499,1000,0,0,0
1691757644379108,1501,1508,1253,1499,1000,0,0,0
1691757644382838,1498,1500,1255,1499,1000,0,0,0
1691757644386326,1498,1499,1255,1499,1000,0,0,0
1691757644390467,1498,1499,1255,1499,1000,0,0,0
1691757644394326,1498,1498,1255,1499,1000,0,0,0
1691757644397701,1500,1504,1255,1499,1000,0,0,0
1691757644401705,1501,1506,1254,1499,1000,0,0,0
1691757644404560,1499,1506,1255,1499,1000,0,0,0
1691757644408500,1498,1500,1255,1499,1000,0,0,0
1691757644412665,1498,1499,1255,1499,1000,0,0,0
1691757644416546,1498,1498,1255,1499,1000,0,0,0
1691757644419246,1498,1498,1255,1499,1000,0,0,0
1691757644422723,1498,1498,1255,1499,1000,0,0,0
1691757644426428,1499,1502,1255,1499,1000,0,0,0
1691757644430376,1500,1504,1255,1499,1000,0,0,0
1691757644434528,1498,1496,1255,1499,1000,0,0,0
1691757644438181,1498,1497,1255,1499,1000,0,0,0
1691757644441467,1498,1498,1255,1499,1000,0,0,0
1691757644445748,1498,1498,1255,1499,1000,0,0,0
1691757644450662,1498,1498,1255,1499,1000,0,0,0
1691757644451883,1498,1498,1255,1499,1000,0,0,0
1691757644455461,1500,1504,1255,1499,1000,0,0,0
1691757644459494,1501,1507,1254,1499,1000,0,0,0
1691757644463383,1499,1499,1255,1499,1000,0,0,0
1691757644466034,1498,1498,1255,1499,1000,0,0,0
1691757644470868,1498,1498,1255,1499,1000,0,0,0
1691757644475045,1498,1498,1255,1499,1000,0,0,0
1691757644477685,1498,1498,1255,1499,1000,0,0,0
1691757644481399,1500,1504,1255,1499,1000,0,0,0
1691757644485420,1501,1505,1255,1499,1000,0,0,0
1691757644489403,1499,1498,1255,1499,1000,0,0,0
1691757644492151,1498,1498,1255,1499,1000,0,0,0
1691757644495409,1499,1498,1255,1499,1000,0,0,0
1691757644499686,1499,1498,1255,1499,1000,0,0,0
1691757644503296,1499,1498,1255,1499,1000,0,0,0
1691757644506222,1499,1498,1255,1499,1000,0,0,0
1691757644510505,1501,1505,1254,1499,1000,0,0,0
1691757644516159,1499,1500,1255,1499,1000,0,0,0
1691757644516802,1499,1498,1255,1499,1000,0,0,0
1691757644521541,1499,1498,1255,1499,1000,0,0,0
1691757644524315,1499,1498,1255,1499,1000,0,0,0
1691757644528374,1499,1499,1255,1499,1000,0,0,0
1691757644532388,1501,1505,1254,1499,1000,0,0,0
1691757644536249,1502,1507,1252,1499,1000,0,0,0
1691757644538859,1500,1510,1253,1499,1000,0,0,0
1691757644542904,1499,1500,1254,1499,1000,0,0,0
1691757644546480,1499,1499,1254,1499,1000,0,0,0
1691757644550830,1499,1498,1254,1499,1000,0,0,0
1691757644554487,1499,1498,1254,1499,1000,0,0,0
1691757644557088,1499,1498,1254,1499,1000,0,0,0
1691757644561353,1499,1498,1254,1499,1000,0,0,0
1691757644564525,1501,1504,1252,1499,1000,0,0,0
1691757644568762,1502,1506,1251,1499,1000,0,0,0
1691757644572581,1499,1498,1253,1499,1000,0,0,0
1691757644575154,1499,1498,1254,1499,1000,0,0,0
1691757644579451,1499,1498,1254,1499,1000,0,0,0
1691757644583400,1499,1498,1254,1499,1000,0,0,0
1691757644586204,1499,1498,1254,1499,1000,0,0,0
1691757644589922,1501,1504,1252,1499,1000,0,0,0
1691757644596135,1502,1505,1251,1499,1000,0,0,0
1691757644597896,1503,1507,1250,1499,1000,0,0,0
1691757644601746,1500,1498,1253,1499,1000,0,0,0
1691757644605215,1499,1497,1253,1499,1000,0,0,0
1691757644607928,1499,1498,1253,1499,1000,0,0,0
1691757644612401,1499,1498,1254,1499,1000,0,0,0
1691757644615493,1499,1497,1254,1499,1000,0,0,0
1691757644619840,1500,1502,1253,1499,1000,0,0,0
1691757644623461,1502,1504,1252,1499,1000,0,0,0
1691757644626144,1500,1499,1253,1499,1000,0,0,0
1691757644630076,1499,1497,1254,1499,1000,0,0,0
1691757644633451,1499,1497,1254,1499,1000,0,0,0
1691757644637655,1499,1498,1254,1499,1000,0,0,0
1691757644641855,1499,1498,1254,1499,1000,0,0,0
1691757644645510,1499,1498,1253,1499,1000,0,0,0
1691757644651737,1499,1498,1253,1499,1000,0,0,0
1691757644652898,1502,1506,1251,1500,1000,0,0,0
1691757644655441,1500,1498,1253,1499,1000,0,0,0
1691757644659395,1499,1498,1254,1499,1000,0,0,0
1691757644666143,1499,1498,1254,1499,1000,0,0,0
1691757644667683,1499,1498,1254,1499,1000,0,0,0
1691757644670212,1499,1499,1254,1499,1000,0,0,0
1691757644674132,1499,1499,1254,1499,1000,0,0,0
1691757644677893,1502,1508,1252,1500,1000,0,0,0
1691757644681548,1503,1511,1251,1500,1000,0,0,0
1691757644684399,1500,1501,1254,1500,1000,0,0,0
1691757644688586,1499,1499,1254,1499,1000,0,0,0
1691757644692636,1499,1498,1254,1499,1000,0,0,0
1691757644696307,1499,1498,1254,1499,1000,0,0,0
1691757644698954,1499,1498,1254,1499,1000,0,0,0
1691757644702764,1499,1498,1254,1499,1000,0,0,0
1691757644706446,1499,1499,1254,1499,1000,0,0,0
1691757644710701,1502,1509,1253,1500,1000,0,0,0
1691757644714375,1501,1510,1255,1500,1000,0,0,0
1691757644717809,1500,1500,1255,1500,1000,0,0,0
1691757644721722,1499,1499,1254,1500,1000,0,0,0
1691757644724741,1499,1498,1255,1500,1000,0,0,0
1691757644728579,1499,1498,1255,1500,1000,0,0,0
1691757644734452,1501,1505,1254,1500,1000,0,0,0
1691757644735120,1502,1506,1254,1500,1000,0,0,0
1691757644739021,1501,1508,1255,1500,1000,0,0,0
1691757644742580,1499,1500,1255,1500,1000,0,0,0
1691757644746716,1499,1498,1255,1500,1000,0,0,0
1691757644750611,1499,1498,1255,1500,1000,0,0,0
1691757644754870,1499,1498,1255,1500,1000,0,0,0
1691757644759228,1499,1498,1255,1500,1000,0,0,0
1691757644760682,1501,1504,1254,1500,1000,0,0,0
1691757644764606,1502,1506,1254,1500,1000,0,0,0
1691757644769508,1499,1499,1255,1500,1000,0,0,0
1691757644773934,1499,1498,1255,1500,1000,0,0,0
1691757644775010,1499,1498,1255,1500,1000,0,0,0
1691757644779006,1499,1498,1255,1500,1000,0,0,0
1691757644782803,1499,1498,1255,1500,1000,0,0,0
1691757644787126,1499,1498,1255,1500,1000,0,0,0
1691757644790751,1502,1506,1255,1500,1000,0,0,0
1691757644795753,1500,1509,1256,1500,1000,0,0,0
1691757644798151,1499,1500,1255,1500,1000,0,0,0
1691757644801562,1499,1498,1255,1500,1000,0,0,0
1691757644804629,1499,1498,1255,1500,1000,0,0,0
1691757644808467,1499,1498,1255,1500,1000,0,0,0
1691757644813363,1501,1503,1256,1500,1000,0,0,0
1691757644815161,1501,1505,1255,1500,1000,0,0,0
1691757644818846,1502,1506,1255,1500,1000,0,0,0
1691757644822848,1499,1498,1256,1500,1000,0,0,0
1691757644826457,1499,1497,1256,1500,1000,0,0,0
1691757644830574,1499,1498,1255,1500,1000,0,0,0
1691757644834253,1499,1498,1255,1500,1000,0,0,0
1691757644839000,1499,1498,1255,1500,1000,0,0,0
1691757644840507,1501,1506,1257,1500,1000,0,0,0
1691757644846462,1501,1507,1256,1500,1000,0,0,0
1691757644848564,1499,1499,1256,1500,1000,0,0,0
1691757644851628,1499,1498,1256,1500,1000,0,0,0
1691757644855704,1499,1498,1256,1500,1000,0,0,0
1691757644859528,1499,1498,1256,1500,1000,0,0,0
1691757644863371,1499,1498,1256,1500,1000,0,0,0
1691757644866153,1499,1498,1256,1500,1000,0,0,0
1691757644869752,1501,1507,1256,1500,1000,0,0,0
1691757644874586,1499,1498,1256,1500,1000,0,0,0
1691757644878632,1499,1497,1256,1500,1000,0,0,0
1691757644881685,1499,1498,1256,1500,1000,0,0,0
1691757644884209,1499,1499,1257,1500,1000,0,0,0
1691757644888066,1499,1499,1257,1500,1000,0,0,0
1691757644891903,1499,1499,1256,1500,1000,0,0,0
1691757644897083,1501,1508,1257,1500,1000,0,0,0
1691757644899667,1502,1510,1256,1500,1000,0,0,0
1691757644903385,1499,1500,1256,1500,1000,0,0,0
1691757644906163,1499,1499,1256,1500,1000,0,0,0
1691757644911501,1499,1499,1257,1500,1000,0,0,0
1691757644913761,1499,1498,1257,1500,1000,0,0,0
1691757644917729,1499,1498,1257,1500,1000,0,0,0
1691757644921763,1499,1498,1256,1500,1000,0,0,0
1691757644924752,1501,1506,1256,1500,1000,0,0,0
1691757644928001,1499,1498,1257,1500,1000,0,0,0
1691757644931760,1499,1498,1256,1500,1000,0,0,0
1691757644935723,1499,1498,1256,1500,1000,0,0,0
1691757644940582,1499,1498,1256,1500,1000,0,0,0
1691757644942466,1501,1507,1257,1500,1000,0,0,0
1691757644946729,1502,1509,1256,1500,1000,0,0,0
1691757644950691,1499,1499,1256,1500,1000,0,0,0
1691757644953879,1499,1498,1256,1500,1000,0,0,0
1691757644959708,1499,1498,1256,1500,1000,0,0,0
1691757644960577,1499,1498,1256,1500,1000,0,0,0
1691757644966365,1499,1498,1256,1500,1000,0,0,0
1691757644971389,1499,1498,1256,1500,1000,0,0,0
1691757644974627,1501,1508,1255,1500,1000,0,0,0
1691757644975329,1502,1509,1254,1500,1000,0,0,0
1691757644978989,1500,1500,1255,1500,1000,0,0,0
1691757644982755,1499,1498,1255,1500,1000,0,0,0
1691757644987124,1499,1498,1255,1500,1000,0,0,0
1691757644990738,1499,1498,1255,1500,1000,0,0,0
1691757644993364,1501,1504,1255,1500,1000,0,0,0
1691757644997299,1501,1506,1255,1500,1000,0,0,0
1691757645000729,1502,1507,1255,1500,1000,0,0,0
1691757645004928,1499,1499,1255,1500,1000,0,0,0
1691757645008715,1499,1498,1255,1500,1000,0,0,0
1691757645013205,1499,1497,1255,1500,1000,0,0,0
1691757645015445,1499,1498,1255,1500,1000,0,0,0
1691757645022928,1499,1497,1255,1500,1000,0,0,0
1691757645023477,1499,1497,1255,1500,1000,0,0,0
1691757645026907,1501,1503,1255,1500,1000,0,0,0
1691757645030810,1502,1506,1255,1500,1000,0,0,0
1691757645037099,1499,1498,1255,1500,1000,0,0,0
1691757645037297,1499,1497,1255,1500,1000,0,0,0
1691757645040892,1499,1497,1255,1500,1000,0,0,0
1691757645045115,1499,1497,1255,1500,1000,0,0,0
1691757645049129,1501,1505,1256,1500,1000,0,0,0
1691757645054641,1501,1505,1255,1500,1000,0,0,0
1691757645056069,1502,1506,1255,1500,1000,0,0,0
1691757645060039,1499,1498,1256,1500,1000,0,0,0
1691757645062435,1499,1497,1256,1500,1000,0,0,0
1691757645066126,1499,1497,1256,1500,1000,0,0,0
1691757645069681,1499,1497,1256,1500,1000,0,0,0
1691757645073929,1499,1497,1256,1500,1000,0,0,0
1691757645077725,1500,1501,1256,1500,1000,0,0,0
1691757645080754,1501,1503,1256,1500,1000,0,0,0
1691757645084321,1499,1496,1256,1500,1000,0,0,0
1691757645088008,1499,1496,1256,1500,1000,0,0,0
1691757645096023,1499,1496,1256,1500,1000,0,0,0
1691757645096436,1499,1496,1256,1500,1000,0,0,0
1691757645099554,1498,1496,1256,1500,1000,0,0,0
1691757645102416,1501,1503,1256,1500,1000,0,0,0
1691757645106230,1502,1506,1256,1500,1000,0,0,0
1691757645109888,1500,1508,1258,1500,1000,0,0,0
1691757645114989,1499,1498,1257,1500,1000,0,0,0
1691757645117977,1499,1496,1256,1500,1000,0,0,0
1691757645121731,1499,1496,1256,1500,1000,0,0,0
1691757645124266,1499,1496,1256,1499,1000,0,0,0
1691757645128354,1499,1496,1256,1499,1000,0,0,0
1691757645133474,1499,1496,1256,1499,1000,0,0,0
1691757645135751,1501,1501,1256,1500,1000,0,0,0
1691757645138965,1500,1504,1257,1500,1000,0,0,0
1691757645142591,1499,1496,1257,1499,1000,0,0,0
1691757645146147,1499,1495,1256,1499,1000,0,0,0
1691757645152446,1499,1495,1256,1499,1000,0,0,0
1691757645155888,1499,1495,1256,1499,1000,0,0,0
1691757645157610,1501,1502,1256,1500,1000,0,0,0
1691757645161805,1501,1503,1256,1500,1000,0,0,0
1691757645165344,1499,1495,1257,1499,1000,0,0,0
1691757645168882,1499,1495,1256,1499,1000,0,0,0
1691757645174924,1499,1495,1256,1499,1000,0,0,0
1691757645175876,1499,1495,1256,1499,1000,0,0,0
1691757645179266,1499,1495,1256,1499,1000,0,0,0
1691757645183027,1501,1501,1256,1499,1000,0,0,0
1691757645187141,1501,1503,1255,1500,1000,0,0,0
1691757645190731,1499,1495,1256,1499,1000,0,0,0
1691757645194163,1499,1495,1256,1499,1000,0,0,0
1691757645197038,1499,1495,1256,1499,1000,0,0,0
1691757645201023,1499,1495,1256,1499,1000,0,0,0
1691757645204840,1499,1495,1256,1499,1000,0,0,0
1691757645208931,1499,1496,1255,1499,1000,0,0,0
1691757645211708,1501,1503,1255,1499,1000,0,0,0
1691757645215238,1502,1505,1255,1500,1000,0,0,0
1691757645220638,1500,1497,1255,1499,1000,0,0,0
1691757645222964,1499,1496,1255,1499,1000,0,0,0
1691757645226895,1499,1496,1256,1499,1000,0,0,0
1691757645230012,1499,1496,1256,1499,1000,0,0,0
1691757645233986,1499,1495,1256,1499,1000,0,0,0
1691757645237997,1499,1495,1255,1499,1000,0,0,0
1691757645240615,1501,1501,1255,1499,1000,0,0,0
1691757645244292,1502,1505,1255,1499,1000,0,0,0
1691757645248623,1499,1497,1256,1499,1000,0,0,0
1691757645251920,1499,1496,1255,1499,1000,0,0,0
1691757645257249,1499,1496,1256,1499,1000,0,0,0
1691757645259978,1499,1496,1256,1499,1000,0,0,0
1691757645262363,1499,1496,1256,1499,1000,0,0,0
1691757645266125,1499,1496,1256,1499,1000,0,0,0
1691757645269964,1501,1504,1256,1499,1000,0,0,0
1691757645273980,1502,1505,1255,1499,1000,0,0,0
1691757645278150,1499,1497,1256,1499,1000,0,0,0
1691757645280738,1499,1496,1256,1499,1000,0,0,0
1691757645284399,1499,1496,1256,1499,1000,0,0,0
1691757645287986,1499,1496,1256,1499,1000,0,0,0
1691757645292052,1499,1496,1256,1499,1000,0,0,0
1691757645295356,1499,1497,1256,1499,1000,0,0,0
1691757645298724,1499,1497,1256,1499,1000,0,0,0
1691757645302533,1499,1497,1256,1499,1000,0,0,0
1691757645306203,1502,1507,1256,1499,1000,0,0,0
1691757645310113,1499,1498,1256,1499,1000,0,0,0
1691757645314065,1499,1497,1256,1499,1000,0,0,0
1691757645318119,1499,1497,1256,1499,1000,0,0,0
1691757645320769,1499,1497,1256,1499,1000,0,0,0
1691757645325564,1499,1498,1257,1499,1000,0,0,0
1691757645328037,1499,1498,1257,1499,1000,0,0,0
1691757645333007,1502,1506,1257,1499,1000,0,0,0
1691757645336148,1503,1508,1257,1499,1000,0,0,0
1691757645338716,1499,1499,1257,1499,1000,0,0,0
1691757645343032,1499,1498,1257,1499,1000,0,0,0
1691757645346843,1499,1498,1256,1499,1000,0,0,0
1691757645349887,1499,1498,1256,1499,1000,0,0,0
1691757645353943,1499,1498,1257,1499,1000,0,0,0
1691757645360699,1499,1498,1257,1499,1000,0,0,0
1691757645361260,1501,1506,1257,1499,1000,0,0,0
1691757645364793,1502,1507,1256,1499,1000,0,0,0
1691757645367945,1500,1511,1258,1499,1000,0,0,0
1691757645372537,1499,1500,1257,1499,1000,0,0,0
1691757645376173,1499,1498,1256,1499,1000,0,0,0
1691757645379137,1499,1498,1256,1499,1000,0,0,0
1691757645382887,1499,1498,1256,1499,1000,0,0,0
1691757645386179,1499,1498,1256,1499,1000,0,0,0
1691757645390156,1499,1498,1256,1499,1000,0,0,0
1691757645394068,1499,1498,1256,1499,1000,0,0,0
1691757645397871,1501,1507,1256,1499,1000,0,0,0
1691757645400722,1503,1510,1254,1499,1000,0,0,0
1691757645404322,1500,1500,1256,1499,1000,0,0,0
1691757645408155,1499,1498,1256,1499,1000,0,0,0
1691757645412119,1499,1498,1256,1499,1000,0,0,0
1691757645416588,1499,1498,1256,1499,1000,0,0,0
1691757645418908,1499,1499,1256,1499,1000,0,0,0
1691757645422503,1499,1499,1256,1499,1000,0,0,0
1691757645426064,1501,1509,1257,1499,1000,0,0,0
1691757645429903,1502,1511,1257,1499,1000,0,0,0
1691757645434571,1499,1500,1257,1499,1000,0,0,0
1691757645437921,1499,1499,1256,1499,1000,0,0,0
1691757645440708,1499,1499,1257,1499,1000,0,0,0
1691757645444372,1499,1499,1257,1499,1000,0,0,0
1691757645448301,1499,1499,1257,1499,1000,0,0,0
1691757645452354,1499,1499,1257,1499,1000,0,0,0
1691757645456212,1499,1499,1257,1499,1000,0,0,0
1691757645458898,1501,1509,1257,1499,1000,0,0,0
1691757645462586,1502,1512,1256,1500,1000,0,0,0
1691757645466465,1499,1501,1256,1499,1000,0,0,0
1691757645470447,1499,1499,1256,1499,1000,0,0,0
1691757645474534,1499,1499,1256,1499,1000,0,0,0
1691757645477043,1499,1499,1257,1499,1000,0,0,0
1691757645481185,1499,1499,1257,1499,1000,0,0,0
1691757645486508,1499,1499,1257,1499,1000,0,0,0
1691757645487860,1499,1499,1257,1499,1000,0,0,0
1691757645492474,1501,1508,1258,1500,1000,0,0,0
1691757645495083,1502,1510,1257,1500,1000,0,0,0
1691757645499097,1499,1500,1257,1499,1000,0,0,0
1691757645503382,1499,1498,1257,1499,1000,0,0,0
1691757645506985,1499,1499,1257,1499,1000,0,0,0
1691757645509754,1499,1499,1257,1499,1000,0,0,0
1691757645513851,1499,1499,1257,1499,1000,0,0,0
1691757645517198,1499,1499,1257,1499,1000,0,0,0
1691757645521160,1499,1498,1257,1499,1000,0,0,0
1691757645525210,1502,1507,1258,1500,1000,0,0,0
1691757645527974,1503,1509,1257,1500,1000,0,0,0
1691757645534507,1499,1499,1258,1499,1000,0,0,0
1691757645535516,1499,1498,1257,1499,1000,0,0,0
1691757645539279,1499,1498,1258,1499,1000,0,0,0
1691757645543274,1499,1499,1258,1499,1000,0,0,0
1691757645546076,1499,1499,1258,1499,1000,0,0,0
1691757645549703,1499,1499,1258,1499,1000,0,0,0
1691757645554626,1501,1506,1259,1499,1000,0,0,0
1691757645557691,1502,1507,1258,1500,1000,0,0,0
1691757645561158,1502,1507,1257,1500,1000,0,0,0
1691757645565148,1499,1499,1258,1499,1000,0,0,0
1691757645568462,1499,1498,1257,1499,1000,0,0,0
1691757645571975,1499,1498,1257,1499,1000,0,0,0
1691757645575838,1499,1498,1257,1499,1000,0,0,0
1691757645579323,1499,1498,1258,1499,1000,0,0,0
1691757645584231,1499,1497,1258,1499,1000,0,0,0
1691757645587647,1501,1503,1258,1499,1000,0,0,0
1691757645589655,1502,1505,1258,1499,1000,0,0,0
1691757645593772,1499,1496,1258,1499,1000,0,0,0
1691757645597302,1499,1496,1257,1499,1000,0,0,0
1691757645601760,1499,1497,1258,1499,1000,0,0,0
1691757645604252,1499,1498,1258,1499,1000,0,0,0
1691757645608792,1499,1498,1258,1499,1000,0,0,0
1691757645615297,1499,1497,1257,1499,1000,0,0,0
1691757645615639,1502,1504,1258,1499,1000,0,0,0
1691757645618931,1502,1506,1257,1499,1000,0,0,0
1691757645622417,1499,1497,1258,1499,1000,0,0,0
1691757645626373,1499,1496,1257,1499,1000,0,0,0
1691757645630048,1499,1496,1257,1499,1000,0,0,0
1691757645634639,1499,1496,1257,1499,1000,0,0,0
1691757645637362,1499,1497,1257,1499,1000,0,0,0
1691757645640764,1499,1496,1257,1499,1000,0,0,0
1691757645644387,1499,1496,1257,1499,1000,0,0,0
1691757645648220,1502,1505,1257,1499,1000,0,0,0
1691757645652724,1504,1507,1257,1499,1000,0,0,0
1691757645656085,1500,1498,1257,1499,1000,0,0,0
1691757645658709,1499,1496,1257,1499,1000,0,0,0
1691757645662765,1499,1496,1257,1499,1000,0,0,0
1691757645666245,1499,1496,1257,1499,1000,0,0,0
1691757645670431,1499,1496,1257,1499,1000,0,0,0
1691757645674748,1499,1496,1257,1499,1000,0,0,0
1691757645676982,1499,1496,1257,1499,1000,0,0,0
1691757645680719,1502,1505,1256,1499,1000,0,0,0
1691757645684361,1503,1506,1256,1499,1000,0,0,0
1691757645688356,1500,1498,1256,1499,1000,0,0,0
1691757645693768,1499,1496,1257,1499,1000,0,0,0
1691757645695011,1499,1496,1257,1499,1000,0,0,0
1691757645698727,1500,1495,1257,1499,1000,0,0,0
1691757645702569,1499,1495,1257,1499,1000,0,0,0
1691757645706180,1499,1496,1257,1499,1000,0,0,0
1691757645709760,1500,1496,1257,1499,1000,0,0,0
1691757645714221,1500,1496,1257,1499,1000,0,0,0
1691757645717333,1499,1496,1257,1499,1000,0,0,0
1691757645721430,1503,1505,1257,1499,1000,0,0,0
1691757645725447,1504,1505,1256,1499,1000,0,0,0
1691757645728255,1500,1496,1257,1499,1000,0,0,0
1691757645731671,1499,1496,1257,1499,1000,0,0,0
1691757645735394,1499,1496,1257,1499,1000,0,0,0
1691757645742279,1499,1496,1257,1499,1000,0,0,0
1691757645743398,1499,1496,1257,1499,1000,0,0,0
1691757645746073,1500,1496,1257,1499,1000,0,0,0
1691757645752042,1500,1497,1258,1499,1000,0,0,0
1691757645754378,1499,1496,1257,1499,1000,0,0,0
1691757645758720,1502,1502,1258,1499,1000,0,0,0
1691757645761393,1503,1505,1257,1499,1000,0,0,0
1691757645764297,1501,1506,1259,1499,1000,0,0,0
1691757645767979,1499,1497,1258,1499,1000,0,0,0
1691757645772657,1499,1496,1257,1499,1000,0,0,0
1691757645776245,1499,1496,1257,1499,1000,0,0,0
1691757645780774,1499,1496,1257,1499,1000,0,0,0
1691757645783495,1499,1496,1257,1499,1000,0,0,0
1691757645786033,1499,1496,1257,1499,1000,0,0,0
1691757645789880,1499,1496,1257,1499,1000,0,0,0
1691757645794108,1501,1502,1257,1499,1000,0,0,0
1691757645797610,1503,1505,1257,1499,1000,0,0,0
1691757645801503,1499,1497,1257,1499,1000,0,0,0
1691757645804332,1499,1496,1257,1499,1000,0,0,0
1691757645808024,1499,1496,1257,1499,1000,0,0,0
1691757645813726,1499,1496,1257,1499,1000,0,0,0
1691757645815237,1499,1496,1257,1499,1000,0,0,0
1691757645819768,1499,1497,1258,1499,1000,0,0,0
1691757645822494,1499,1497,1257,1499,1000,0,0,0
1691757645826580,1501,1503,1257,1499,1000,0,0,0
1691757645830555,1502,1505,1257,1499,1000,0,0,0
1691757645836009,1502,1507,1257,1499,1000,0,0,0
1691757645837344,1499,1498,1257,1499,1000,0,0,0
1691757645840725,1499,1497,1257,1499,1000,0,0,0
1691757645844911,1499,1497,1257,1499,1000,0,0,0
1691757645848571,1499,1497,1257,1499,1000,0,0,0
1691757645852610,1499,1497,1257,1499,1000,0,0,0
1691757645855704,1499,1497,1257,1499,1000,0,0,0
1691757645858909,1499,1497,1257,1499,1000,0,0,0
1691757645864684,1499,1498,1257,1499,1000,0,0,0
1691757645866428,1501,1504,1257,1500,1000,0,0,0
1691757645871740,1499,1497,1258,1499,1000,0,0,0
1691757645873564,1498,1497,1257,1499,1000,0,0,0
1691757645878997,1498,1498,1257,1499,1000,0,0,0
1691757645881950,1499,1498,1257,1499,1000,0,0,0
1691757645884247,1498,1498,1257,1499,1000,0,0,0
1691757645888060,1500,1506,1258,1500,1000,0,0,0
1691757645895115,1501,1506,1257,1500,1000,0,0,0
1691757645896399,1502,1505,1257,1500,1000,0,0,0
1691757645899565,1499,1500,1257,1500,1000,0,0,0
1691757645902535,1498,1498,1257,1500,1000,0,0,0
1691757645906616,1498,1498,1257,1500,1000,0,0,0
1691757645909553,1498,1498,1257,1500,1000,0,0,0
1691757645914544,1498,1498,1257,1500,1000,0,0,0
1691757645917417,1498,1498,1257,1500,1000,0,0,0
1691757645921786,1498,1498,1257,1500,1000,0,0,0
1691757645924649,1500,1504,1258,1500,1000,0,0,0
1691757645931368,1501,1505,1257,1500,1000,0,0,0
1691757645931677,1499,1500,1257,1500,1000,0,0,0
1691757645935756,1498,1498,1257,1500,1000,0,0,0
1691757645939738,1498,1498,1257,1500,1000,0,0,0
1691757645943319,1498,1498,1257,1500,1000,0,0,0
1691757645946370,1498,1498,1257,1500,1000,0,0,0
1691757645949710,1498,1499,1257,1500,1000,0,0,0
1691757645954587,1498,1498,1257,1500,1000,0,0,0
1691757645958428,1500,1504,1258,1500,1000,0,0,0
1691757645961774,1501,1506,1258,1500,1000,0,0,0
1691757645964233,1499,1509,1259,1500,1000,0,0,0
1691757645967942,1498,1500,1258,1500,1000,0,0,0
1691757645971785,1498,1498,1257,1500,1000,0,0,0
1691757645976521,1498,1498,1257,1500,1000,0,0,0
1691757645979757,1498,1498,1257,1500,1000,0,0,0
1691757645982903,1498,1498,1258,1500,1000,0,0,0
1691757645986591,1498,1498,1257,1500,1000,0,0,0
1691757645991706,1500,1504,1258,1500,1000,0,0,0
1691757645995010,1502,1507,1257,1500,1000,0,0,0
1691757645997143,1499,1499,1257,1500,1000,0,0,0
1691757646000658,1498,1498,1257,1500,1000,0,0,0
1691757646004778,1498,1498,1257,1500,1000,0,0,0
1691757646008788,1498,1498,1257,1500,1000,0,0,0
1691757646011757,1498,1498,1257,1500,1000,0,0,0
