timestamp,roll,pitch,yaw,norm_thrust
1691761076922858,0.01578979,0.07404023,-0.00190714,10.22565651
1691761076926484,-0.02105451,-0.02475863,0.00104294,10.30146313
1691761076930064,-0.02184348,-0.02305255,0.00108171,10.30904484
1691761076934053,-0.02145384,-0.02292748,0.00115138,10.31367493
1691761076937440,-0.00937021,0.03015460,-0.00019619,10.29424191
1691761076941195,0.00251271,0.06797762,-0.00149513,10.24224949
1691761076945316,-0.02472787,-0.02018811,0.00084541,10.30544949
1691761076949178,-0.02363100,-0.02726568,0.00124463,10.31589317
1691761076951856,-0.02394204,-0.02716089,0.00157232,10.31739807
1691761076955560,-0.01433284,0.01894411,0.00026645,10.30549622
1691761076959159,-0.00806665,0.02899302,-0.00050386,10.29135609
1691761076963175,-0.02951824,-0.05732575,0.00209544,10.33048248
1691761076967147,-0.02960405,-0.03451098,0.00165685,10.32238770
1691761076970994,-0.02766983,-0.02969095,0.00159969,10.32259655
1691761076973660,-0.02756573,-0.03115352,0.00175970,10.32640362
1691761076977397,-0.01269075,0.01769296,0.00042526,10.31866074
1691761076981126,-0.04168987,-0.05632151,0.00260101,10.35564041
1691761076985304,-0.03274147,-0.03468202,0.00222987,10.33520126
1691761076989127,-0.02864128,-0.02843765,0.00219930,10.33556938
1691761076991861,-0.02994134,-0.02733248,0.00236054,10.33266544
1691761076995546,-0.01897853,0.05182079,0.00033323,10.33632755
1691761076999183,-0.03631482,-0.03755787,0.00297374,10.36927032
1691761077003357,-0.03099123,-0.02712410,0.00306688,10.34896278
1691761077007235,-0.03141180,-0.02398102,0.00326817,10.34629059
1691761077010074,-0.03199636,-0.01898392,0.00330508,10.34486198
1691761077014248,-0.01095529,0.05384451,0.00138179,10.35541630
1691761077018453,-0.02985690,-0.01075656,0.00340779,10.35675716
1691761077020914,-0.03358773,-0.02294894,0.00407681,10.35698605
1691761077024643,-0.03205074,-0.02013217,0.00420569,10.36191082
1691761077028312,-0.02939094,-0.02121961,0.00463201,10.36410904
1691761077032418,-0.01433617,0.06048699,0.00260930,10.36821175
1691761077036393,-0.03934532,-0.00213889,0.00429572,10.38885212
1691761077039943,-0.03241017,-0.02755163,0.00528790,10.39472485
1691761077042758,-0.02783312,-0.02145812,0.00545758,10.39044285
1691761077046479,-0.03108575,-0.01815862,0.00560270,10.38123131
1691761077050210,-0.01521440,0.06045175,0.00345099,10.37604713
1691761077054289,-0.03611425,-0.03834368,0.00625754,10.40808582
1691761077058399,-0.02795939,-0.02178659,0.00630527,10.37433910
1691761077061074,-0.02923368,-0.01453860,0.00650232,10.36601353
1691761077064704,-0.02215766,0.05552582,0.00467014,10.37643909
1691761077068342,-0.00224700,0.06073055,0.00427058,10.33649063
1691761077072173,-0.02602670,-0.01357132,0.00653919,10.36059952
1691761077076308,-0.02877984,-0.01541768,0.00693029,10.35684681
1691761077080835,-0.02510786,-0.01449909,0.00706112,10.35639668
1691761077083681,-0.01191131,0.03751943,0.00574919,10.35280037
1691761077087194,-0.03487125,0.10484181,0.00377465,10.39613152
1691761077090078,-0.02925662,-0.00370730,0.00616594,10.36009979
1691761077094787,-0.02186734,-0.01438389,0.00657801,10.35583782
1691761077098364,-0.01991629,-0.01857863,0.00687589,10.35116577
1691761077101083,-0.01115722,0.03725136,0.00528427,10.33061123
1691761077104780,-0.03507788,-0.03873964,0.00737193,10.36134243
1691761077108341,-0.02078514,-0.01905963,0.00719221,10.34099007
1691761077111863,-0.01635213,-0.01589316,0.00740216,10.33679962
1691761077116033,-0.01887175,-0.01424788,0.00765287,10.32634544
1691761077119728,-0.00408377,0.06589847,0.00551287,10.25550461
1691761077123286,-0.01846836,-0.01747374,0.00781947,10.31069183
1691761077127375,-0.01526632,-0.01415936,0.00798134,10.31429482
1691761077129896,-0.01849789,-0.01105441,0.00820203,10.30556870
1691761077133918,-0.00360810,0.05205019,0.00644543,10.25652790
1691761077137334,-0.01967519,-0.03289813,0.00894758,10.30122852
1691761077141428,-0.01514643,-0.01704957,0.00901840,10.30367374
1691761077145326,-0.01476803,-0.01249756,0.00901764,10.30224514
1691761077148238,-0.01121081,-0.01212380,0.00903748,10.30193043
1691761077152456,0.01066071,0.05349325,0.00727593,10.23920059
1691761077156273,-0.01181606,-0.00279733,0.00858262,10.28831482
1691761077159237,-0.01661925,-0.01330676,0.00882120,10.27782345
1691761077163550,-0.01151139,-0.01314563,0.00880817,10.27484417
1691761077167573,-0.01031856,-0.01118306,0.00875431,10.25565529
1691761077170431,0.00560805,0.09759355,0.00562050,10.13275719
1691761077173870,-0.01485385,0.00591954,0.00763985,10.23359108
1691761077177451,-0.01170702,-0.01982548,0.00827798,10.24453926
1691761077181512,-0.01009184,-0.01197031,0.00808363,10.23530293
1691761077185601,-0.01201929,-0.00647607,0.00800428,10.23428440
1691761077189094,0.00912178,0.07551851,0.00555178,10.15534115
1691761077192047,-0.00116960,0.12188479,0.00338941,10.18600941
1691761077196302,-0.00455318,0.00038801,0.00597477,10.24408054
1691761077199588,-0.00470577,-0.01283093,0.00638277,10.24694920
1691761077202837,-0.00083403,-0.01374778,0.00638786,10.25083828
1691761077206387,0.02155192,0.06069607,0.00400496,10.18069935
1691761077210464,0.02933445,0.08471500,0.00277779,10.12452221
1691761077214308,-0.00476539,-0.02621170,0.00537130,10.22354317
1691761077219315,0.00001756,-0.02228601,0.00531622,10.24178028
1691761077221256,0.00382687,-0.02115254,0.00528862,10.24981213
1691761077226763,0.00020796,-0.02444181,0.00529991,10.23897743
1691761077228371,0.02149032,0.04408892,0.00300805,10.16798115
1691761077232614,0.00500123,-0.01421712,0.00415916,10.24103832
1691761077236352,0.00291945,-0.02765500,0.00435007,10.24355602
1691761077239134,0.00389931,-0.02466541,0.00424212,10.25377655
1691761077242885,0.00613177,-0.02773715,0.00430013,10.25594044
1691761077246338,0.02846603,0.03474888,0.00227645,10.20274258
1691761077250502,0.03860620,0.06282330,0.00076051,10.16175747
1691761077254404,0.00558037,-0.03115950,0.00284286,10.24974060
1691761077258229,0.00533612,-0.02786564,0.00266383,10.26594257
1691761077261001,0.00829014,-0.02286517,0.00248094,10.27966690
1691761077264589,0.01744514,0.02633506,0.00099725,10.24907207
1691761077268506,0.02445933,0.03152753,0.00038841,10.22524643
1691761077272585,-0.00176573,-0.05451090,0.00219882,10.27558422
1691761077276408,0.00519344,-0.02958718,0.00169016,10.28151798
1691761077279017,0.00549873,-0.02572007,0.00159971,10.28694534
1691761077282905,0.00554425,-0.02421341,0.00154108,10.28608036
1691761077288387,0.02533323,0.04813838,-0.00063635,10.24620819
1691761077291503,0.00850496,0.07720559,-0.00173087,10.29019833
1691761077294462,0.00420857,-0.01737365,0.00032429,10.29524040
1691761077298338,0.00748162,-0.02003267,0.00038380,10.29868221
1691761077301535,0.00803494,-0.02125334,0.00039620,10.30146980
1691761077305413,0.02189327,0.02916928,-0.00096015,10.27884388
1691761077308278,0.00203714,-0.04285521,0.00092103,10.30999565
1691761077311938,0.00755417,-0.02568561,0.00060158,10.30503654
1691761077315663,0.00876978,-0.02477462,0.00066205,10.30855942
1691761077319777,0.00830029,-0.02499456,0.00088414,10.30724716
1691761077324057,0.02350569,0.04113094,-0.00080790,10.29044056
1691761077326391,0.00762623,-0.01315449,0.00038440,10.31179523
1691761077329982,0.00870010,-0.02306443,0.00078674,10.30941677
1691761077333870,0.00855161,-0.02276494,0.00091935,10.30895042
1691761077337320,0.00857842,-0.02411492,0.00100105,10.30949879
1691761077341122,0.03543407,0.02848030,-0.00051333,10.31018925
1691761077344655,0.00848472,-0.06177173,0.00216513,10.34771729
1691761077348297,0.00765259,-0.03237121,0.00169524,10.32222462
1691761077352035,0.00848089,-0.02501062,0.00152588,10.31999779
1691761077355510,0.01059396,-0.02539879,0.00163446,10.32617474
1691761077359178,0.03350850,0.03930520,-0.00004923,10.32773018
1691761077363576,0.00795067,-0.01016530,0.00113264,10.33244896
1691761077366539,0.00722098,-0.01906805,0.00139892,10.32597256
1691761077370039,0.00940793,-0.01813995,0.00151591,10.32703400
1691761077373820,0.00749081,-0.01757129,0.00172115,10.31889343
1691761077377374,0.03179378,0.06697397,-0.00043356,10.31055641
1691761077381467,0.01015026,-0.00400685,0.00131014,10.32206440
1691761077385667,0.00841014,-0.01733966,0.00201614,10.31985760
1691761077388236,0.00674820,-0.01603456,0.00226459,10.31481075
1691761077392057,0.00721611,-0.01424155,0.00231114,10.31709194
1691761077395673,0.03496136,0.05720355,0.00031289,10.32284737
1691761077400837,0.02548464,0.10076234,-0.00082403,10.37218666
1691761077403779,0.00796329,-0.00070950,0.00174815,10.33470821
1691761077406295,0.00757169,-0.00934679,0.00200908,10.32975388
1691761077410668,0.01035566,-0.01372412,0.00233489,10.33666515
1691761077414569,0.02975286,0.03593542,0.00081910,10.33920860
1691761077417253,0.03716658,0.05690204,-0.00052699,10.31523132
1691761077421113,0.00786329,-0.05005581,0.00249138,10.38108730
1691761077425061,0.00847271,-0.02666541,0.00229169,10.35285378
1691761077428576,0.00354299,-0.01686596,0.00220251,10.33670521
1691761077432728,0.00133064,-0.01300244,0.00208380,10.33174610
1691761077436351,0.02722523,0.04416956,0.00001921,10.34156799
1691761077439259,0.00395494,-0.00192973,0.00119162,10.33366299
1691761077442800,-0.00199046,-0.01141328,0.00150286,10.33202934
1691761077446585,-0.00016076,-0.00961831,0.00145644,10.33503151
1691761077450878,0.02041826,0.05302579,-0.00023049,10.36857700
1691761077454555,0.02349188,0.07337002,-0.00111844,10.33117580
1691761077457706,-0.00624905,-0.01003971,0.00110886,10.36050797
1691761077461629,-0.00507964,-0.00983917,0.00119618,10.34878922
1691761077464609,-0.00219415,-0.01068645,0.00146666,10.35405064
1691761077468331,0.00640403,0.05442886,-0.00015430,10.38579178
1691761077471841,0.01368844,0.07085627,-0.00102390,10.35864735
1691761077475452,-0.01023523,-0.02801688,0.00172543,10.39444923
1691761077479133,-0.00783094,-0.01519169,0.00165894,10.36138630
1691761077483388,-0.00727840,-0.00793766,0.00158378,10.35024929
1691761077486585,0.00359368,0.03874518,0.00029050,10.37064648
1691761077491131,0.02457084,0.05964432,-0.00092277,10.33212852
1691761077494612,-0.01256613,-0.02233823,0.00134731,10.37090492
1691761077497475,-0.01117339,-0.00974142,0.00117160,10.34235954
1691761077501191,-0.00985737,-0.00872161,0.00122307,10.33738232
1691761077504624,0.00341291,0.04794582,-0.00046831,10.35622406
1691761077508667,0.00861706,0.07340237,-0.00142854,10.32647800
1691761077512626,-0.01774204,-0.01063619,0.00089951,10.35506153
1691761077515509,-0.01513939,-0.01117874,0.00100468,10.34370327
1691761077519715,-0.01171461,-0.00860487,0.00110284,10.34009075
1691761077523647,-0.00140958,0.06144487,-0.00070780,10.35218811
1691761077527588,-0.01848656,0.00296043,0.00081698,10.35210133
1691761077529883,-0.01811118,-0.01642043,0.00153716,10.35371876
1691761077533916,-0.01454491,-0.00933609,0.00162323,10.33788395
1691761077537625,-0.01925098,-0.00788340,0.00183952,10.33764744
1691761077541062,-0.00127190,0.05286096,0.00007629,10.32716846
1691761077545470,-0.01890209,-0.01982545,0.00212965,10.34704876
1691761077548850,-0.01636804,-0.01242521,0.00211521,10.32847404
1691761077551866,-0.01862607,-0.01290000,0.00235024,10.32857227
1691761077555777,-0.00907464,0.03669238,0.00109042,10.32164288
1691761077559778,0.00535696,0.07659270,-0.00037084,10.27329636
1691761077563793,-0.01935504,-0.00423770,0.00188804,10.31732464
1691761077566714,-0.01917279,-0.00751197,0.00223967,10.31637096
1691761077570781,-0.01901470,-0.00983312,0.00247232,10.31958199
1691761077573546,-0.00443263,0.06010123,0.00063971,10.29741764
1691761077577164,-0.00167242,0.07991172,0.00003355,10.26942158
1691761077580928,-0.02614349,-0.00864059,0.00249069,10.31229210
1691761077584568,-0.02369744,-0.00961346,0.00261653,10.31270981
1691761077588458,-0.01956836,-0.00901139,0.00284636,10.31344700
1691761077593112,-0.01416736,0.03091642,0.00185322,10.29219246
1691761077595561,-0.02561647,-0.00886979,0.00293469,10.30643463
1691761077599660,-0.02403780,-0.01561097,0.00319675,10.30161667
1691761077602769,-0.02235095,-0.01403674,0.00325359,10.29896450
1691761077606745,-0.02708724,-0.01611665,0.00342902,10.28858471
1691761077610873,-0.00432063,0.06389786,0.00137221,10.20683193
1691761077614547,-0.03139772,-0.02578884,0.00384744,10.27366352
1691761077617914,-0.03056267,-0.01590787,0.00383038,10.28098488
1691761077621850,-0.02868874,-0.01300216,0.00418556,10.28230858
1691761077624759,-0.02308908,0.05202435,0.00261468,10.23158169
1691761077629120,-0.00906554,0.09360152,0.00122550,10.16738987
1691761077632847,-0.02829712,-0.01181137,0.00433666,10.26228333
1691761077636512,-0.03097479,-0.01778238,0.00502695,10.26283169
1691761077639014,-0.02903457,-0.01440798,0.00519903,10.26636219
1691761077642814,-0.01899315,0.05474515,0.00343537,10.21406460
1691761077646749,-0.01073930,0.06811396,0.00306243,10.16798973
1691761077650847,-0.04121994,-0.03634315,0.00619889,10.23013401
1691761077654601,-0.03327316,-0.02499869,0.00613340,10.24934769
1691761077657586,-0.02629407,-0.02088450,0.00628978,10.25653267
1691761077661071,-0.01930078,0.02771587,0.00524126,10.22270775
1691761077664915,-0.01341042,0.05536604,0.00445297,10.16578770
1691761077668930,-0.03866575,-0.04418060,0.00702885,10.23098373
1691761077672824,-0.03093265,-0.02698659,0.00689906,10.24482632
1691761077675779,-0.02900187,-0.02198791,0.00713091,10.25307465
1691761077680254,-0.03110359,-0.01875219,0.00732870,10.24084568
1691761077682956,-0.01308656,0.06267691,0.00532129,10.17140007
1691761077686794,-0.02798639,-0.00626497,0.00742858,10.24754047
1691761077690956,-0.03282415,-0.02378621,0.00839971,10.24045181
1691761077695523,-0.03174047,-0.01756657,0.00849947,10.23969078
1691761077697190,-0.02460872,-0.01761552,0.00878632,10.24859333
1691761077701184,-0.01013099,0.04881445,0.00732765,10.18907356
1691761077704802,-0.00487553,0.08855803,0.00619266,10.13164711
1691761077708859,-0.02603612,-0.01459140,0.00884133,10.23596001
1691761077712917,-0.02317842,-0.01843132,0.00930544,10.24987984
1691761077715699,-0.02530396,-0.01710932,0.00957339,10.25059891
1691761077719231,-0.02375084,0.05201183,0.00774281,10.21509552
1691761077722891,-0.00884343,0.05307701,0.00734432,10.20269489
1691761077726896,-0.00268408,0.06066478,0.00699853,10.19052219
1691761077731156,-0.03088214,-0.03770423,0.00943754,10.25474644
1691761077733747,-0.02302585,-0.02668759,0.00931564,10.26984882
1691761077738188,-0.01582228,-0.02431292,0.00938887,10.27830982
1691761077741943,-0.01925580,-0.02512635,0.00951207,10.27547550
1691761077744941,-0.01102786,0.02648255,0.00782283,10.24711418
1691761077749494,-0.03260159,-0.06610510,0.01004853,10.29183006
1691761077751923,-0.01965296,-0.03550550,0.00958094,10.28514290
1691761077755899,-0.01855361,-0.02691363,0.00957261,10.28464794
1691761077759185,-0.01793601,-0.02605508,0.00963437,10.28013134
1691761077762754,-0.00513311,0.03491737,0.00766514,10.24044037
1691761077766409,-0.02760126,-0.04320505,0.00971626,10.28080559
1691761077769942,-0.02215385,-0.02700312,0.00952681,10.27753639
1691761077773545,-0.01510113,-0.02525788,0.00955330,10.28734207
1691761077777760,-0.00614444,0.02936929,0.00803028,10.27628613
1691761077781351,0.00132735,0.05414772,0.00706604,10.24203491
1691761077785104,-0.02459771,-0.03016895,0.00906009,10.29007149
1691761077788917,-0.01267436,-0.02610479,0.00897092,10.29000568
1691761077792143,-0.00624893,-0.02445210,0.00898374,10.29259777
1691761077796260,-0.00906819,-0.02454935,0.00900553,10.29367638
1691761077800089,-0.00292598,0.03801671,0.00714035,10.27610970
1691761077802787,-0.01167119,0.07060198,0.00562767,10.31391430
1691761077806949,-0.01264206,-0.02956628,0.00757228,10.30385494
1691761077811022,-0.01170719,-0.02966924,0.00740982,10.30060673
1691761077813709,-0.00645539,-0.03036762,0.00731774,10.29994774
1691761077817282,0.00426840,-0.00119388,0.00607696,10.29510403
1691761077821019,0.01127186,0.02035934,0.00488833,10.26823044
1691761077825137,-0.01522792,-0.04278918,0.00613651,10.30227757
1691761077828919,-0.00687503,-0.03675543,0.00586136,10.30015182
1691761077832396,-0.00150394,-0.03015123,0.00562364,10.29929638
1691761077835505,0.00315877,0.02257746,0.00388687,10.29079723
1691761077839067,0.01277856,0.03513649,0.00299314,10.26444912
1691761077842872,-0.00569609,-0.05014619,0.00480720,10.31146622
1691761077846974,-0.00283328,-0.03645209,0.00446477,10.30471325
1691761077851047,-0.00072571,-0.03141825,0.00434430,10.30710983
1691761077854001,0.00902068,0.00468131,0.00305280,10.30051994
1691761077858001,0.02419265,0.02545940,0.00196378,10.27619743
1691761077861864,-0.00121869,-0.03978617,0.00340141,10.31410217
1691761077864461,-0.00156087,-0.03745032,0.00334369,10.30967999
1691761077868209,0.00215438,-0.03437906,0.00327060,10.30775452
1691761077871956,0.01449694,0.01776496,0.00168813,10.29667568
1691761077875649,0.02377873,0.04430041,0.00054691,10.26320744
1691761077879187,-0.00046117,-0.04482318,0.00245074,10.31131077
1691761077882997,0.00507194,-0.04032582,0.00235593,10.30823517
1691761077886916,0.00685274,-0.03480101,0.00220400,10.30794239
1691761077891151,0.01624248,0.00054414,0.00104975,10.30392075
1691761077893738,0.00443594,-0.02964194,0.00160735,10.31143475
1691761077897320,0.00452007,-0.04043264,0.00176876,10.31449699
1691761077901902,0.00733451,-0.03529245,0.00164169,10.31172276
1691761077905050,0.01621015,-0.00047110,0.00076179,10.31610107
1691761077909082,0.02633629,0.00841417,0.00021844,10.29297829
1691761077913829,0.00511537,-0.05133634,0.00151685,10.31980038
1691761077915456,0.00754283,-0.03656284,0.00127144,10.30898666
1691761077919200,0.00858974,-0.03179225,0.00125600,10.30419922
1691761077923195,0.02237548,0.01356423,0.00002812,10.29206181
1691761077927603,0.03403476,0.03242004,-0.00088698,10.26069736
1691761077930072,0.00969003,-0.03436940,0.00082099,10.29985714
1691761077934506,0.00929549,-0.02921453,0.00084394,10.30001450
1691761077938189,0.01578007,0.00431096,-0.00003703,10.29707527
1691761077942873,0.02619420,0.02257149,-0.00085938,10.27746487
1691761077944829,0.00935017,-0.01991028,0.00010618,10.29795742
1691761077948333,0.00663625,-0.05355863,0.00110473,10.30914402
1691761077952381,0.00666752,-0.04276778,0.00084589,10.30527973
1691761077956148,0.01033724,-0.03718167,0.00072165,10.30815220
1691761077960198,0.02028800,-0.00358951,-0.00047160,10.29707241
1691761077962978,0.02882346,0.01604174,-0.00178664,10.27172756
1691761077966444,0.00723282,-0.03735209,-0.00077057,10.30138874
1691761077970207,0.00860124,-0.03318998,-0.00074227,10.30427742
1691761077974992,0.00769230,-0.03389510,-0.00045812,10.30149651
1691761077978146,0.02220764,0.01935609,-0.00209570,10.27868366
1691761077982361,0.00192174,-0.05508066,-0.00014038,10.31928158
1691761077985245,0.00571795,-0.03075565,-0.00038486,10.29977226
1691761077989169,0.00563645,-0.02313845,-0.00039988,10.29876518
1691761077991906,0.01587358,0.02138762,-0.00160378,10.29428959
1691761077995662,0.03581062,0.03413994,-0.00235225,10.26816559
1691761077999913,0.00704435,-0.04938187,0.00007588,10.31417751
1691761078003219,0.00445086,-0.02419163,-0.00026760,10.30061436
1691761078007546,0.00521143,-0.01921527,-0.00033015,10.29988289
1691761078011597,0.00535559,-0.01891475,-0.00025734,10.29875755
1691761078013902,0.02643486,0.02986682,-0.00150849,10.28128624
1691761078017739,-0.00022913,-0.05419248,0.00089693,10.32156944
1691761078021666,0.00373826,-0.02451033,0.00032150,10.30468941
1691761078025263,0.00603621,-0.02139455,0.00045681,10.30496311
1691761078029676,0.01659771,0.01829632,-0.00072610,10.29500675
1691761078032342,0.02479571,0.05171346,-0.00258572,10.25615788
1691761078035849,0.00225313,-0.03193792,-0.00037056,10.30821419
1691761078039147,0.00147454,-0.01743963,-0.00038293,10.29718304
1691761078044136,0.00054106,-0.00986305,-0.00044122,10.29606533
1691761078046260,0.00809086,0.05070138,-0.00225129,10.28236675
1691761078050148,0.02586435,0.05442254,-0.00294007,10.24955463
1691761078054237,-0.00226597,-0.01597514,-0.00099621,10.29489613
1691761078058268,-0.00403000,-0.00302708,0.79620862,10.26794815
1691761078061050,-0.00339521,-0.00236097,0.79628772,10.27224064
1691761078065031,-0.00244623,-0.00307456,0.79643953,10.26940346
1691761078069183,0.01442582,0.06222482,0.79453659,10.24374008
1691761078072275,-0.01375171,-0.01081048,0.79652750,10.27719879
1691761078077228,-0.00635202,0.01971392,0.79589015,10.27030659
1691761078079100,-0.00473039,0.01967585,0.79557127,10.27200031
1691761078083419,-0.00421937,0.02553450,0.79410923,10.26795483
1691761078087147,-0.00792908,0.03511518,0.78936040,10.26804829
1691761078089862,-0.00873063,0.02928616,0.78118759,10.27407932
1691761078093703,-0.01125210,0.02873999,0.77065289,10.27809715
1691761078097304,-0.01056020,0.06875195,0.75270349,10.27190971
1691761078101173,-0.01109228,0.07113345,0.73164731,10.26819134
1691761078106451,0.02324959,0.20918444,0.69499725,10.22470474
1691761078109251,0.01292592,0.19578619,0.66441047,10.22640896
1691761078111858,0.00481923,0.17053501,0.63544792,10.24760151
1691761078115565,-0.00283070,0.15731128,0.60645080,10.26062775
1691761078119243,-0.00318410,0.15791561,0.57641441,10.27671623
1691761078123627,-0.00588466,0.15471965,0.54870588,10.28633881
1691761078127207,-0.01283943,0.12204967,0.52712142,10.28100204
1691761078130078,-0.00710948,0.16915780,0.49650192,10.31480408
1691761078135629,-0.01330358,0.11308471,0.47505829,10.29605007
1691761078138552,-0.01122999,0.13561165,0.45208609,10.29112530
1691761078141166,-0.00452655,0.18417467,0.42338836,10.31067181
1691761078144441,-0.00586458,0.20018291,0.39667308,10.32145119
1691761078148321,-0.00100803,0.20494750,0.37219632,10.30601788
1691761078152360,0.00714952,0.21340096,0.34768742,10.29714489
1691761078156181,-0.02357823,0.14325330,0.33213130,10.35252857
1691761078160073,-0.02921339,0.12030763,0.31735817,10.36962414
1691761078162788,-0.01208997,0.13276777,0.30086011,10.33806324
1691761078166462,-0.00163072,0.15830442,0.28278607,10.32487774
1691761078170207,-0.00209711,0.15836354,0.26560488,10.32453251
1691761078174400,0.01072102,0.20723388,0.24445620,10.34547997
1691761078178229,0.02763180,0.25152206,0.22298761,10.33188248
1691761078181211,0.00113775,0.18494453,0.21155787,10.35601425
1691761078184589,-0.00137506,0.15530850,0.20054378,10.36577988
1691761078188235,0.02648141,0.24820161,0.18010211,10.39741611
1691761078192347,0.02983070,0.23818779,0.16387615,10.36151600
1691761078196267,0.03326672,0.25289020,0.14721146,10.34616280
1691761078200283,0.01018650,0.21402365,0.13925804,10.35125637
1691761078203321,0.01569554,0.18420151,0.13134453,10.36358261
1691761078207049,0.04167447,0.26395360,0.11456298,10.37807083
1691761078210054,0.03753506,0.25511312,0.10254452,10.33805752
1691761078213817,0.04504180,0.25245082,0.09069518,10.32771015
1691761078217272,0.01943813,0.17491612,0.08627354,10.38470554
1691761078221119,0.05741560,0.29671702,0.07175615,10.36201859
1691761078225524,0.05242035,0.28917599,0.06226284,10.32164288
1691761078229090,0.05944809,0.32548022,0.05071756,10.31318760
1691761078231935,0.03753112,0.20761843,0.04956729,10.34502125
1691761078236166,0.04304359,0.24228804,0.03946720,10.35011292
1691761078239821,0.04094942,0.28641891,0.03024549,10.32200146
1691761078243544,0.01800283,0.20862032,0.02871914,10.37680435
1691761078247379,0.02682396,0.18164313,0.02527717,10.37841034
1691761078250087,0.03782168,0.27007967,0.01527166,10.33169365
1691761078253671,0.04037691,0.27533737,0.00830559,10.31433201
1691761078257990,0.01128383,0.15441711,0.01735607,10.34515667
1691761078261404,0.03556576,0.24592431,0.01124186,10.32405663
1691761078265310,0.04502843,0.29994676,0.00351300,10.31848526
1691761078269190,0.03248587,0.28154927,0.00176620,10.31684971
1691761078273639,0.03899411,0.23742284,0.00083066,10.30930424
1691761078275688,0.04152917,0.24629715,-0.00106392,10.28201771
1691761078279660,0.05775680,0.36072186,-0.00950605,10.30273914
1691761078283436,0.04210882,0.27505100,-0.00788757,10.30580807
1691761078287360,0.04828501,0.27986979,-0.00874685,10.29040909
1691761078289891,0.05865404,0.34090036,-0.01377121,10.29595757
1691761078293925,0.06038772,0.35055119,-0.01729286,10.29777431
1691761078297384,0.05119868,0.19549656,-0.01242941,10.29854202
1691761078301874,0.04995783,0.28427956,-0.01579861,10.29120445
1691761078305301,0.05535977,0.26761323,-0.01571649,10.23072433
1691761078309871,0.06220927,0.38974378,-0.02263223,10.28715801
1691761078311856,0.04731546,0.29086304,-0.01952354,10.28024101
1691761078315585,0.04190966,0.26798937,-0.01815366,10.25375652
1691761078319350,0.04632814,0.33495793,-0.02026915,10.23160744
1691761078323598,0.06677946,0.40707290,-0.02550646,10.26972771
1691761078327327,0.05235034,0.12127633,-0.01436170,10.23906231
1691761078329960,0.04542143,0.27049387,-0.01805760,10.25632668
1691761078333884,0.04467290,0.28390032,-0.01835830,10.22245407
1691761078337379,0.06832981,0.45964205,-0.02648331,10.28523350
1691761078341681,0.05650384,0.29175904,-0.01886332,10.33115005
1691761078345481,0.05449863,0.24520278,-0.01582308,10.28557396
1691761078348298,0.02773545,0.28028786,-0.01459857,10.34374428
1691761078352402,0.06458779,0.43755031,-0.02240495,10.31560421
1691761078356481,0.06379148,0.34029269,-0.01756971,10.32678986
1691761078359372,0.05805538,0.32139674,-0.01523425,10.29892063
1691761078362808,0.01377757,0.24087341,-0.00970100,10.36730671
1691761078366457,0.04557445,0.27549461,-0.01014337,10.33378601
1691761078370471,0.07676770,0.47455010,-0.01877228,10.31907558
1691761078374607,0.04989821,0.32301885,-0.01173399,10.34375000
1691761078378191,0.05823474,0.26775134,-0.00844706,10.31940556
1691761078381250,0.05718528,0.29507902,-0.00782802,10.31484985
1691761078384539,0.03435594,0.26918623,-0.00471026,10.34735584
1691761078388424,0.06700370,0.53480929,-0.01725244,10.35877895
1691761078392566,0.04987188,0.22587208,-0.00442525,10.33821487
1691761078396417,0.01798910,0.17636690,0.00093396,10.48191643
1691761078399620,0.04519071,0.27053887,0.00003353,10.39735317
1691761078402896,0.06827974,0.53974956,-0.01273638,10.38221645
1691761078406295,0.06384970,0.12032231,0.00451242,10.45838261
1691761078410474,0.06245366,0.30601960,-0.00152423,10.41546822
1691761078414341,-0.00841299,0.14589177,0.00796032,10.39536858
1691761078417704,0.01927310,0.36418936,0.00157482,10.37335300
1691761078422255,0.04759127,0.41517347,-0.00067057,10.41506386
1691761078424971,0.04434521,0.32046264,0.00413076,10.35706425
1691761078428559,0.01222944,0.29083058,0.00766810,10.43860245
1691761078432484,0.06015706,0.60277730,-0.00873598,10.42442989
1691761078435490,0.04562146,0.13102673,0.01119577,10.38479900
1691761078439160,0.03999554,0.26149747,0.00800831,10.37386322
1691761078443853,0.01980272,0.34046003,0.00685844,10.34813595
1691761078446399,-0.00503189,0.33657387,0.00941202,10.43704033
1691761078450154,0.02167425,0.43200800,0.00633419,10.41106224
1691761078453747,0.07788970,0.61993849,-0.00469751,10.45270252
1691761078457539,-0.00060316,0.02768033,0.02309410,10.46013927
1691761078461493,0.01292570,0.34121317,0.01175107,10.44342995
1691761078465672,0.02546064,0.31042314,0.01357046,10.39585686
1691761078468187,0.00429673,0.30294588,0.02393953,10.40223026
1691761078472119,0.00310723,0.34429541,0.02399893,10.40668011
1691761078475653,0.01150213,0.27798674,0.02650091,10.43410873
1691761078479585,0.02928875,0.26978424,0.02754762,10.40317154
1691761078483690,0.00191160,0.36374423,0.02486732,10.40693092
1691761078487268,-0.04197002,0.28272602,0.02964480,10.44606495
1691761078489982,0.06398243,0.70367748,0.00449829,10.49879360
1691761078493810,0.00891169,0.05736120,0.03427156,10.41283131
1691761078497506,-0.00497270,0.28160688,0.02731200,10.48005009
