timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691761075300869,0.23400000,0.25099999,0.25099999,0.22499999
1691761075310861,0.21900000,0.24400000,0.25799999,0.23999999
1691761075320426,0.23999999,0.26199999,0.23800001,0.22300000
1691761075330437,0.23500000,0.23199999,0.27100000,0.21200000
1691761075340502,0.21500000,0.24900000,0.25099999,0.24400000
1691761075350496,0.22700000,0.26499999,0.23700000,0.23500000
1691761075360473,0.23199999,0.24200000,0.25999999,0.22400001
1691761075370607,0.21699999,0.24900000,0.25600001,0.24400000
1691761075380598,0.23800001,0.25700000,0.24300000,0.21799999
1691761075390724,0.22700000,0.25099999,0.25200000,0.22900000
1691761075400712,0.22900000,0.25400001,0.24400000,0.22900000
1691761075410718,0.22900000,0.24900000,0.25000000,0.22800000
1691761075420691,0.22000000,0.25000000,0.25400001,0.23000000
1691761075431232,0.22100000,0.25900000,0.24800000,0.23100001
1691761075440327,0.22300000,0.24500000,0.25500000,0.22600000
1691761075450323,0.22600000,0.25200000,0.24699999,0.22600000
1691761075460731,0.22100000,0.25400001,0.25000000,0.23100001
1691761075470413,0.23800001,0.24300000,0.25700000,0.21300000
1691761075480702,0.20999999,0.25000000,0.24800000,0.24400000
1691761075490438,0.23100001,0.24900000,0.24699999,0.22499999
1691761075500450,0.22400001,0.23199999,0.27100000,0.22100000
1691761075510455,0.22400001,0.26400000,0.23899999,0.22700000
1691761075520434,0.23100001,0.25099999,0.25099999,0.22000000
1691761075530440,0.21500000,0.25799999,0.24500000,0.23800001
1691761075540561,0.23000000,0.25099999,0.24699999,0.22800000
1691761075550554,0.22600000,0.24600001,0.25299999,0.22800000
1691761075560544,0.22800000,0.24800000,0.25400001,0.22400001
1691761075570547,0.21300000,0.25700000,0.24600001,0.23899999
1691761075580585,0.23000000,0.24400000,0.25600001,0.22700000
1691761075590662,0.23300000,0.26100001,0.23899999,0.22100000
1691761075600692,0.23000000,0.24800000,0.25299999,0.22400001
1691761075610676,0.23199999,0.24600001,0.25200000,0.22400001
1691761075620668,0.22000000,0.26400000,0.23999999,0.23500000
1691761075630708,0.24100000,0.23700000,0.26899999,0.21500000
1691761075640312,0.21799999,0.26400000,0.24500000,0.24200000
1691761075650290,0.22900000,0.25099999,0.25600001,0.23600000
1691761075660295,0.23500000,0.24699999,0.26100001,0.22600000
1691761075670357,0.22600000,0.26300001,0.24300000,0.23300000
1691761075680373,0.22800000,0.24500000,0.25999999,0.23100001
1691761075690410,0.22300000,0.25600001,0.25000000,0.23400000
1691761075700413,0.22900000,0.25500000,0.24600001,0.22499999
1691761075710540,0.22499999,0.24500000,0.25799999,0.22400001
1691761075720506,0.23300000,0.26100001,0.23700000,0.22800000
1691761075730526,0.23300000,0.22200000,0.27700001,0.21900000
1691761075740657,0.22100000,0.26400000,0.23800001,0.23600000
1691761075750807,0.23100001,0.25700000,0.24300000,0.22200000
1691761075760633,0.22700000,0.23500000,0.26699999,0.22900000
1691761075770627,0.21900000,0.25999999,0.24100000,0.23500000
1691761075781382,0.22600000,0.23800001,0.26300001,0.22400001
1691761075790661,0.22300000,0.25999999,0.23899999,0.23300000
1691761075800656,0.22700000,0.23800001,0.25999999,0.22700000
1691761075810739,0.22600000,0.26899999,0.23199999,0.22700000
1691761075820748,0.22600000,0.25400001,0.24500000,0.23000000
1691761075830769,0.22000000,0.25200000,0.25000000,0.23500000
1691761075840284,0.22800000,0.25000000,0.24800000,0.22700000
1691761075850329,0.22300000,0.26100001,0.23899999,0.23000000
1691761075860340,0.22400001,0.25400001,0.24600001,0.22900000
1691761075870345,0.23500000,0.22499999,0.27100000,0.21900000
1691761075880373,0.22100000,0.26100001,0.23800001,0.23300000
1691761075890385,0.23100001,0.23800001,0.26100001,0.22000000
1691761075900364,0.21799999,0.25999999,0.23999999,0.23400000
1691761075910389,0.22700000,0.24300000,0.25299999,0.23199999
1691761075920875,0.22800000,0.24800000,0.25299999,0.22600000
1691761075930492,0.22200000,0.25500000,0.24500000,0.23000000
1691761075940567,0.22300000,0.23500000,0.26300001,0.22900000
1691761075950514,0.23300000,0.26300001,0.23000000,0.22600000
1691761075960594,0.22100000,0.25000000,0.25099999,0.23300000
1691761075970615,0.22400001,0.25400001,0.24400000,0.23100001
1691761075980621,0.24500000,0.24100000,0.26199999,0.21100000
1691761075990609,0.20900001,0.25400001,0.24100000,0.24600001
1691761076000804,0.22900000,0.24600001,0.25600001,0.22800000
1691761076010698,0.22800000,0.26899999,0.23600000,0.22900000
1691761076020718,0.22300000,0.25200000,0.25099999,0.23400000
1691761076030723,0.23700000,0.25500000,0.24600001,0.22100000
1691761076040738,0.23300000,0.25900000,0.24699999,0.22400001
1691761076050298,0.22600000,0.25799999,0.24500000,0.23500000
1691761076060322,0.23400000,0.25099999,0.25799999,0.22400001
1691761076070315,0.22800000,0.25299999,0.25200000,0.23400000
1691761076080356,0.23000000,0.25999999,0.24500000,0.23199999
1691761076090637,0.23300000,0.23800001,0.26800001,0.22400001
1691761076100372,0.23100001,0.25099999,0.25600001,0.22300000
1691761076110421,0.21400000,0.25099999,0.25099999,0.24699999
1691761076120429,0.23300000,0.23899999,0.25799999,0.22300000
1691761076130560,0.22900000,0.27500001,0.22600000,0.23100001
1691761076140493,0.22600000,0.24800000,0.25299999,0.22600000
1691761076150477,0.22499999,0.24600001,0.25200000,0.23100001
1691761076160457,0.22600000,0.24699999,0.25099999,0.23000000
1691761076170775,0.21400000,0.26100001,0.24100000,0.23700000
1691761076180644,0.22499999,0.25200000,0.24900000,0.22700000
1691761076190589,0.23400000,0.22900000,0.26699999,0.21799999
1691761076200564,0.21400000,0.26400000,0.23500000,0.24100000
1691761076210970,0.23400000,0.22900000,0.26800001,0.22000000
1691761076220572,0.22200000,0.25600001,0.24600001,0.23100001
1691761076230657,0.22000000,0.25799999,0.24100000,0.23300000
1691761076240711,0.23800001,0.24200000,0.25799999,0.21900000
1691761076250979,0.22900000,0.25099999,0.24900000,0.22600000
1691761076260276,0.22800000,0.23500000,0.26699999,0.22300000
1691761076270783,0.22800000,0.27399999,0.22600000,0.22800000
1691761076280299,0.22800000,0.24699999,0.25600001,0.22499999
1691761076290345,0.22900000,0.24800000,0.25000000,0.23000000
1691761076300414,0.22900000,0.25700000,0.24300000,0.22800000
1691761076310419,0.22100000,0.25000000,0.24900000,0.23600000
1691761076320412,0.23199999,0.25299999,0.25400001,0.22400001
1691761076330446,0.21799999,0.26199999,0.23899999,0.23400000
1691761076340477,0.22700000,0.24699999,0.25500000,0.23000000
1691761076350538,0.24200000,0.24500000,0.25099999,0.21600001
1691761076360527,0.22100000,0.26100001,0.24300000,0.23400000
1691761076370524,0.23400000,0.23199999,0.26499999,0.22000000
1691761076380565,0.22800000,0.26100001,0.23700000,0.22700000
1691761076390657,0.22400001,0.25500000,0.24699999,0.23300000
1691761076400647,0.23899999,0.24800000,0.25400001,0.21799999
1691761076410645,0.23899999,0.26199999,0.23999999,0.21799999
1691761076420638,0.22100000,0.23500000,0.26699999,0.23800001
1691761076430674,0.23100001,0.26400000,0.23700000,0.22499999
1691761076440687,0.23800001,0.24300000,0.25600001,0.21699999
1691761076450739,0.22300000,0.25999999,0.23800001,0.23500000
1691761076460738,0.22300000,0.25000000,0.24800000,0.23500000
1691761076470742,0.23899999,0.25099999,0.24800000,0.21699999
1691761076480264,0.23899999,0.24900000,0.25000000,0.21600001
1691761076490806,0.21600001,0.24500000,0.25099999,0.24100000
1691761076500351,0.23500000,0.24900000,0.24500000,0.22200000
1691761076510381,0.22800000,0.24800000,0.24300000,0.23199999
1691761076520388,0.22499999,0.24800000,0.24900000,0.23199999
1691761076530551,0.23000000,0.22900000,0.26400000,0.21699999
1691761076540507,0.22100000,0.27300000,0.22100000,0.23899999
1691761076550992,0.23600000,0.23500000,0.25799999,0.21500000
1691761076560486,0.21699999,0.25299999,0.24300000,0.23700000
1691761076570493,0.24600001,0.24400000,0.24699999,0.20900001
1691761076580511,0.21600001,0.25700000,0.23800001,0.23899999
1691761076591142,0.22499999,0.23300000,0.26199999,0.22300000
1691761076600626,0.21799999,0.25200000,0.24300000,0.23400000
1691761076610676,0.24100000,0.24100000,0.25900000,0.21300000
1691761076620697,0.22000000,0.25600001,0.23899999,0.24200000
1691761076630687,0.22800000,0.25299999,0.24300000,0.23100001
1691761076641229,0.24300000,0.25700000,0.24400000,0.21900000
1691761076650716,0.22700000,0.23199999,0.27000001,0.23300000
1691761076660725,0.22100000,0.27000001,0.23500000,0.23800001
1691761076670727,0.24100000,0.24600001,0.25600001,0.21600001
1691761076680763,0.21799999,0.25799999,0.24699999,0.23700000
1691761076690759,0.25000000,0.24200000,0.26100001,0.20700000
1691761076700813,0.22300000,0.26400000,0.23500000,0.24100000
1691761076710325,0.24400000,0.23199999,0.26800001,0.21799999
1691761076720458,0.22400001,0.25400001,0.24900000,0.23700000
1691761076730357,0.22700000,0.25999999,0.24200000,0.23300000
1691761076740394,0.23100001,0.24800000,0.25299999,0.23100001
1691761076750863,0.23199999,0.25299999,0.25200000,0.22300000
1691761076760422,0.23300000,0.24699999,0.25600001,0.22300000
1691761076770434,0.22499999,0.26199999,0.24300000,0.23199999
1691761076780439,0.23199999,0.24699999,0.25299999,0.23000000
1691761076790966,0.23899999,0.23300000,0.26800001,0.22200000
1691761076800559,0.22200000,0.26899999,0.23400000,0.23600000
1691761076810572,0.23500000,0.26800001,0.23100001,0.22600000
1691761076820588,0.23700000,0.24100000,0.25900000,0.21699999
1691761076831106,0.21799999,0.25500000,0.24100000,0.23899999
1691761076840685,0.22900000,0.23899999,0.25900000,0.22499999
1691761076850670,0.23600000,0.27399999,0.22700000,0.22000000
1691761076860690,0.22200000,0.25299999,0.24200000,0.23700000
1691761076870672,0.22499999,0.26400000,0.23400000,0.23100001
1691761076880734,0.22300000,0.24900000,0.24900000,0.23199999
1691761076890759,0.21699999,0.24800000,0.25000000,0.23800001
1691761076900711,0.23300000,0.25000000,0.24900000,0.21799999
1691761076911196,0.23000000,0.23700000,0.25700000,0.22200000
1691761076920768,0.21900000,0.26800001,0.23100001,0.23400000
1691761076930332,0.22900000,0.23600000,0.25999999,0.22400001
1691761076940921,0.22000000,0.25900000,0.23600000,0.23600000
1691761076950812,0.22499999,0.22499999,0.26899999,0.22700000
1691761076960361,0.22100000,0.26499999,0.23000000,0.23400000
1691761076970301,0.23500000,0.23500000,0.25999999,0.21699999
1691761076980407,0.22700000,0.26600000,0.23100001,0.22700000
1691761076990458,0.22200000,0.25099999,0.25200000,0.23700000
1691761077000415,0.23300000,0.23700000,0.25999999,0.22000000
1691761077010536,0.23400000,0.25799999,0.24400000,0.22600000
1691761077020415,0.23800001,0.24699999,0.25299999,0.22200000
1691761077030546,0.21799999,0.25500000,0.24699999,0.23999999
1691761077040550,0.23000000,0.24699999,0.25400001,0.23000000
1691761077050570,0.23100001,0.25700000,0.24600001,0.23100001
1691761077060544,0.22300000,0.24500000,0.25799999,0.24100000
1691761077070598,0.24400000,0.25299999,0.24600001,0.21900000
1691761077080656,0.23100001,0.25299999,0.25099999,0.22900000
1691761077090681,0.22400001,0.25400001,0.24600001,0.24200000
1691761077100631,0.23700000,0.25500000,0.24699999,0.23100001
1691761077110635,0.22600000,0.25500000,0.24300000,0.23700000
1691761077120639,0.23100001,0.25700000,0.24300000,0.23199999
1691761077130652,0.23500000,0.23500000,0.26400000,0.21900000
1691761077140769,0.23400000,0.25700000,0.23999999,0.22499999
1691761077150775,0.22100000,0.25600001,0.24699999,0.24100000
1691761077160772,0.22700000,0.24100000,0.25400001,0.23199999
1691761077170782,0.23100001,0.26100001,0.23700000,0.22800000
1691761077180354,0.22700000,0.25099999,0.24600001,0.22700000
1691761077190869,0.22300000,0.24699999,0.24600001,0.23300000
1691761077200364,0.23899999,0.23600000,0.25700000,0.21200000
1691761077210389,0.21500000,0.26100001,0.23199999,0.23899999
1691761077220368,0.22100000,0.24900000,0.24600001,0.22800000
1691761077230378,0.22300000,0.25000000,0.24300000,0.23100001
1691761077241006,0.22700000,0.25000000,0.24500000,0.22200000
1691761077250507,0.21699999,0.25299999,0.24400000,0.23199999
1691761077260484,0.23999999,0.24900000,0.24100000,0.21500000
1691761077270499,0.22200000,0.25400001,0.24200000,0.23300000
1691761077281077,0.22800000,0.25200000,0.24100000,0.22800000
1691761077291247,0.23199999,0.25799999,0.23700000,0.22400001
1691761077300612,0.23000000,0.23500000,0.26100001,0.22600000
1691761077310626,0.21900000,0.25099999,0.25000000,0.23500000
1691761077320602,0.23300000,0.25299999,0.24400000,0.22600000
1691761077330640,0.23000000,0.24400000,0.25400001,0.22700000
1691761077340835,0.23199999,0.25000000,0.24800000,0.22600000
1691761077350716,0.23000000,0.24800000,0.25299999,0.22300000
1691761077360719,0.22200000,0.25999999,0.23899999,0.23199999
1691761077370725,0.24300000,0.22900000,0.26499999,0.21699999
1691761077380730,0.22600000,0.25299999,0.24300000,0.23100001
1691761077390828,0.22499999,0.25000000,0.25000000,0.23000000
1691761077400414,0.22900000,0.25099999,0.24400000,0.22900000
1691761077410399,0.24100000,0.23100001,0.27000001,0.21900000
1691761077420416,0.22600000,0.26800001,0.23100001,0.22700000
1691761077430434,0.22000000,0.25299999,0.25000000,0.23899999
1691761077440450,0.23400000,0.25700000,0.24200000,0.22200000
1691761077450488,0.23000000,0.24400000,0.25200000,0.22800000
1691761077460459,0.23300000,0.24200000,0.25200000,0.22499999
1691761077470545,0.22200000,0.25700000,0.23999999,0.23999999
1691761077480567,0.23400000,0.24699999,0.25400001,0.22300000
1691761077490729,0.23300000,0.26199999,0.23800001,0.22700000
1691761077500592,0.22700000,0.25000000,0.24900000,0.23199999
1691761077510571,0.22400001,0.25299999,0.24400000,0.23300000
1691761077520683,0.23300000,0.24300000,0.25600001,0.22900000
1691761077530703,0.23400000,0.26400000,0.23800001,0.22700000
1691761077541056,0.22700000,0.24500000,0.25500000,0.23300000
1691761077550797,0.23400000,0.24400000,0.25799999,0.22400001
1691761077560808,0.22700000,0.26400000,0.23800001,0.23400000
1691761077570286,0.24100000,0.23700000,0.25999999,0.21699999
1691761077580800,0.23400000,0.25400001,0.24800000,0.22200000
1691761077590822,0.22400001,0.25999999,0.24100000,0.23300000
1691761077600390,0.23899999,0.24600001,0.25099999,0.22100000
1691761077610403,0.23100001,0.25900000,0.24400000,0.22900000
1691761077620407,0.22900000,0.25999999,0.23899999,0.22700000
1691761077631062,0.22300000,0.24300000,0.25200000,0.23500000
1691761077641034,0.23199999,0.25700000,0.23700000,0.22400001
1691761077650599,0.21799999,0.25299999,0.24400000,0.23800001
1691761077660549,0.22700000,0.24699999,0.24400000,0.22800000
1691761077671117,0.23199999,0.25099999,0.24500000,0.21900000
1691761077680718,0.22499999,0.25099999,0.24200000,0.22800000
1691761077690678,0.23300000,0.25299999,0.23700000,0.22600000
1691761077700744,0.22600000,0.24600001,0.24900000,0.22900000
1691761077711151,0.23700000,0.24300000,0.24699999,0.22000000
1691761077720654,0.21600001,0.24699999,0.24500000,0.24200000
1691761077730743,0.23899999,0.25400001,0.23600000,0.22000000
1691761077740772,0.22000000,0.25600001,0.24100000,0.23999999
1691761077750749,0.22100000,0.25200000,0.24400000,0.23899999
1691761077760756,0.23800001,0.24600001,0.24800000,0.22300000
1691761077770766,0.22600000,0.25700000,0.23800001,0.23300000
1691761077780369,0.23000000,0.24900000,0.24800000,0.22700000
1691761077790915,0.23199999,0.23199999,0.26600000,0.22200000
1691761077800485,0.23199999,0.27100000,0.22400001,0.23000000
1691761077810381,0.23999999,0.23999999,0.25999999,0.21799999
1691761077820384,0.22300000,0.25799999,0.23999999,0.24100000
1691761077830973,0.23100001,0.24200000,0.25700000,0.22499999
1691761077841000,0.22700000,0.26400000,0.23400000,0.22900000
1691761077850480,0.22700000,0.23600000,0.26400000,0.22900000
1691761077860501,0.23199999,0.26300001,0.23899999,0.22700000
1691761077870476,0.23400000,0.24300000,0.25400001,0.22499999
1691761077880487,0.22600000,0.25400001,0.24500000,0.23199999
1691761077890570,0.22499999,0.25600001,0.24100000,0.23700000
1691761077900582,0.23199999,0.24400000,0.25600001,0.22700000
1691761077911089,0.23100001,0.25900000,0.24300000,0.22600000
1691761077920581,0.22600000,0.25500000,0.24300000,0.23300000
1691761077930628,0.22800000,0.25000000,0.24800000,0.22800000
1691761077940640,0.23700000,0.24800000,0.24900000,0.21900000
1691761077950633,0.22300000,0.25200000,0.24800000,0.23000000
1691761077961014,0.23100001,0.25900000,0.23800001,0.22700000
1691761077970728,0.22700000,0.24699999,0.24800000,0.23100001
1691761077980729,0.22400001,0.25099999,0.24800000,0.23300000
1691761077990764,0.24400000,0.24600001,0.24900000,0.21300000
1691761078000852,0.22800000,0.25400001,0.24500000,0.22800000
1691761078010837,0.22700000,0.26400000,0.23700000,0.23000000
1691761078020335,0.22900000,0.23800001,0.25999999,0.22600000
1691761078030432,0.23199999,0.26499999,0.23300000,0.22700000
1691761078041639,0.23400000,0.24800000,0.25200000,0.22100000
1691761078050516,0.22400001,0.24900000,0.24500000,0.23300000
1691761078060447,0.22400001,0.25700000,0.23999999,0.23199999
1691761078070449,0.31500000,0.16800000,0.14600000,0.31700000
1691761078080994,0.28500000,0.23100001,0.19100000,0.24900000
1691761078090606,0.24200000,0.22400001,0.23000000,0.25799999
1691761078100579,0.25500000,0.21200000,0.22600000,0.25900000
1691761078110562,0.25500000,0.23199999,0.22300000,0.24400000
1691761078120570,0.25200000,0.20800000,0.25500000,0.23500000
1691761078130668,0.23300000,0.25600001,0.22600000,0.24100000
1691761078140760,0.25099999,0.25999999,0.22499999,0.22499999
1691761078150685,0.23800001,0.23800001,0.25700000,0.22700000
1691761078160674,0.21500000,0.23600000,0.26199999,0.23999999
1691761078170697,0.23700000,0.28999999,0.21900000,0.22400001
1691761078180763,0.23300000,0.24400000,0.27100000,0.21799999
1691761078190793,0.23700000,0.25500000,0.26100001,0.21300000
1691761078200792,0.21900000,0.25999999,0.25700000,0.23100001
1691761078210782,0.22000000,0.26400000,0.25700000,0.22400001
1691761078220784,0.23199999,0.24600001,0.27200001,0.20900001
1691761078231517,0.22800000,0.25500000,0.26499999,0.21500000
1691761078240907,0.21500000,0.26699999,0.25500000,0.22800000
1691761078250431,0.23000000,0.26300001,0.26199999,0.20400000
1691761078260419,0.21300000,0.24900000,0.26800001,0.23000000
1691761078270432,0.21799999,0.25500000,0.25799999,0.22400001
1691761078280514,0.22000000,0.26899999,0.24600001,0.22200000
1691761078290537,0.23600000,0.24400000,0.27200001,0.20600000
1691761078300522,0.20999999,0.25099999,0.26199999,0.22900000
1691761078310529,0.20900001,0.28200001,0.22499999,0.23500000
1691761078320530,0.22700000,0.24699999,0.26499999,0.21100000
1691761078330639,0.22300000,0.25299999,0.25200000,0.22000000
1691761078340665,0.21500000,0.25799999,0.24500000,0.23000000
1691761078350644,0.24200000,0.24800000,0.26499999,0.20299999
1691761078360639,0.23199999,0.24300000,0.26600000,0.21799999
1691761078370803,0.21100000,0.26699999,0.24600001,0.23899999
1691761078380738,0.23400000,0.26100001,0.25099999,0.22000000
1691761078390776,0.22300000,0.24800000,0.25500000,0.23300000
1691761078400741,0.23199999,0.26300001,0.24500000,0.22499999
1691761078410804,0.21500000,0.27200001,0.23600000,0.24500000
1691761078420756,0.22499999,0.25900000,0.24699999,0.23999999
1691761078430343,0.26300001,0.22600000,0.27599999,0.19700000
1691761078440368,0.25500000,0.22499999,0.28299999,0.20999999
1691761078450846,0.19599999,0.28700000,0.21500000,0.26300001
1691761078460352,0.25799999,0.23300000,0.27500001,0.20400000
1691761078470362,0.21400000,0.27800000,0.22499999,0.25200000
1691761078480477,0.22000000,0.25600001,0.24600001,0.24200000
1691761078490517,0.23000000,0.24699999,0.25299999,0.23400000
1691761078500469,0.21699999,0.27599999,0.22600000,0.25400001
1691761078510467,0.24500000,0.23999999,0.26400000,0.22600000
1691761078520477,0.25500000,0.23100001,0.27599999,0.21200000
1691761078530588,0.24800000,0.23300000,0.26699999,0.21799999
1691761078540622,0.20800000,0.28600001,0.21600001,0.25900000
1691761078550577,0.25299999,0.22300000,0.28200001,0.22200000
1691761078560683,0.25500000,0.25299999,0.26100001,0.20900001
1691761078570876,0.27599999,0.20800000,0.30500001,0.19100000
1691761078580718,0.17900001,0.32300001,0.17500000,0.29100001
1691761078590783,0.24200000,0.25600001,0.24699999,0.22700000
1691761078600707,0.25500000,0.21900000,0.28200001,0.21600001
1691761078610832,0.27900001,0.18600000,0.33199999,0.18600000
1691761078620778,0.18300000,0.36300001,0.13200000,0.28900000
1691761078630815,0.25600001,0.23400000,0.28500000,0.21699999
1691761078640808,0.23899999,0.23800001,0.27300000,0.23300000
1691761078650807,0.21799999,0.27100000,0.24200000,0.25999999
1691761078660305,0.24100000,0.26300001,0.24699999,0.23600000
1691761078670313,0.26300001,0.22900000,0.29100001,0.21900000
1691761078680348,0.23000000,0.26699999,0.25200000,0.24400000
1691761078690463,0.24600001,0.26400000,0.25900000,0.24200000
1691761078700452,0.22900000,0.27500001,0.23600000,0.25000000
1691761078710934,0.28299999,0.22900000,0.29499999,0.19000000
1691761078720502,0.25700000,0.25200000,0.26600000,0.22200000
1691761078730536,0.19800000,0.28200001,0.24300000,0.28299999
1691761078740546,0.26600000,0.25799999,0.26199999,0.21500000
1691761078750547,0.22499999,0.26100001,0.25400001,0.25299999
1691761078760541,0.22400001,0.27399999,0.24500000,0.24300000
1691761078770590,0.26400000,0.22100000,0.29200000,0.20999999
1691761078780627,0.22700000,0.27500001,0.24300000,0.24400000
1691761078790658,0.22800000,0.27000001,0.23899999,0.24900000
1691761078800673,0.23500000,0.26300001,0.24600001,0.23700000
1691761078810728,0.27800000,0.21699999,0.29800001,0.19000000
1691761078820744,0.23100001,0.25299999,0.26199999,0.24600001
1691761078830760,0.23700000,0.25900000,0.26300001,0.24100000
1691761078840777,0.23100001,0.28999999,0.22300000,0.24699999
1691761078850774,0.25999999,0.20100001,0.31700000,0.21500000
1691761078860796,0.20000000,0.30100000,0.20200001,0.27000001
1691761078870847,0.28099999,0.21799999,0.30199999,0.19400001
1691761078881532,0.23199999,0.26699999,0.23899999,0.23899999
1691761078890401,0.22300000,0.23800001,0.27300000,0.26199999
1691761078900402,0.23300000,0.26899999,0.23800001,0.25200000
1691761078910884,0.32200000,0.18600000,0.33000001,0.15899999
1691761078920465,0.25999999,0.21500000,0.30800000,0.22200000
1691761078930486,0.19000000,0.32100001,0.18099999,0.28700000
1691761078940513,0.25000000,0.24500000,0.27500001,0.23999999
1691761078950982,0.21500000,0.27200001,0.23999999,0.26899999
1691761078960503,0.28700000,0.24300000,0.27500001,0.20299999
1691761078970486,0.19000000,0.30700001,0.20100001,0.29499999
1691761078980519,0.27700001,0.20800000,0.30800000,0.21200000
1691761078990706,0.27300000,0.21699999,0.30300000,0.22400001
1691761079000622,0.23899999,0.27000001,0.25799999,0.24800000
1691761079010830,0.22600000,0.28299999,0.24300000,0.26899999
1691761079020609,0.27500001,0.21100000,0.31099999,0.21100000
1691761079030683,0.26400000,0.26600000,0.26400000,0.22600000
1691761079040744,0.23199999,0.26699999,0.25700000,0.26300001
1691761079050813,0.27599999,0.23300000,0.28600001,0.22400001
1691761079060821,0.24100000,0.26400000,0.25299999,0.25200000
1691761079070325,0.26899999,0.22700000,0.29300001,0.22200000
1691761079081390,0.23500000,0.29100001,0.23700000,0.25700000
1691761079090405,0.25099999,0.25500000,0.26899999,0.24800000
1691761079100446,0.23500000,0.26499999,0.25900000,0.25600001
1691761079110432,0.27700001,0.23000000,0.28500000,0.21500000
1691761079120942,0.23700000,0.27200001,0.24600001,0.26899999
1691761079130479,0.28799999,0.23600000,0.29600000,0.22200000
1691761079140591,0.25600001,0.23100001,0.28200001,0.23800001
1691761079150583,0.24500000,0.26100001,0.24800000,0.25000000
1691761079160605,0.24100000,0.25299999,0.25600001,0.25900000
1691761079170609,0.28299999,0.20999999,0.31600001,0.22400001
1691761079180638,0.22300000,0.28400001,0.23500000,0.27599999
1691761079191185,0.28900000,0.26100001,0.26499999,0.22800000
1691761079200647,0.27599999,0.22200000,0.28600001,0.22000000
1691761079210662,0.25900000,0.25900000,0.27100000,0.25200000
1691761079220716,0.23100001,0.27800000,0.24699999,0.28799999
1691761079230701,0.30000001,0.24300000,0.26699999,0.21100000
1691761079240731,0.28200001,0.22600000,0.29400000,0.23700000
1691761079250699,0.25500000,0.24699999,0.27700001,0.26600000
1691761079260818,0.25700000,0.27800000,0.23800001,0.25600001
1691761079270779,0.26300001,0.24400000,0.28200001,0.25200000
1691761079280400,0.27700001,0.23700000,0.28299999,0.23300000
1691761079290658,0.27500001,0.22499999,0.28900000,0.25299999
1691761079300410,0.25099999,0.26699999,0.24400000,0.25900000
1691761079310432,0.29300001,0.23199999,0.28600001,0.22800000
1691761079320474,0.26899999,0.25200000,0.25900000,0.25099999
1691761079330547,0.28999999,0.22100000,0.29300001,0.23800001
1691761079340555,0.25099999,0.26300001,0.24600001,0.26300001
1691761079350534,0.28299999,0.24600001,0.26300001,0.23199999
1691761079360602,0.24900000,0.26600000,0.23199999,0.27000001
1691761079370788,0.29899999,0.20999999,0.30000001,0.22000000
1691761079380642,0.25600001,0.23999999,0.26300001,0.26600000
1691761079390656,0.27200001,0.23999999,0.26499999,0.26600000
1691761079400631,0.26699999,0.25900000,0.24900000,0.25799999
1691761079410832,0.30700001,0.23400000,0.28799999,0.22000000
1691761079420638,0.25299999,0.27300000,0.23000000,0.28200001
1691761079430746,0.28799999,0.19900000,0.31500000,0.24300000
1691761079441271,0.25099999,0.28299999,0.23000000,0.27599999
1691761079450900,0.32800001,0.21600001,0.30399999,0.19900000
1691761079460757,0.24800000,0.25099999,0.26499999,0.28700000
1691761079470745,0.27399999,0.21900000,0.29400000,0.25799999
1691761079481422,0.29100001,0.25500000,0.25799999,0.23700000
1691761079490375,0.29200000,0.23400000,0.29100001,0.25200000
1691761079500879,0.28999999,0.23000000,0.29699999,0.22700000
1691761079510883,0.24500000,0.25700000,0.25799999,0.29699999
1691761079520862,0.28200001,0.21400000,0.33199999,0.25299999
1691761079530486,0.27200001,0.24500000,0.25799999,0.23700000
1691761079540514,0.26100001,0.29800001,0.20400000,0.28500000
1691761079550480,0.32100001,0.17100000,0.35100001,0.19200000
1691761079560482,0.24100000,0.25700000,0.25900000,0.29100001
1691761079570743,0.28700000,0.25999999,0.25400001,0.25500000
1691761079580572,0.27700001,0.24699999,0.26600000,0.25200000
1691761079590660,0.27500001,0.19400001,0.32600001,0.25600001
1691761079600679,0.29300001,0.26899999,0.28000000,0.23199999
1691761079610701,0.28500000,0.38299999,0.10900000,0.27500001
1691761079620678,0.24100000,0.18000001,0.34299999,0.28600001
1691761079631184,0.34599999,0.14900000,0.36700001,0.16100000
1691761079640701,0.22000000,0.42100000,0.09700000,0.32699999
1691761079650705,0.30700001,0.05600000,0.49000001,0.17000000
1691761079660774,0.27599999,0.28099999,0.23999999,0.26499999
1691761079670784,0.28900000,0.38400000,0.12800001,0.30800000
1691761079680794,0.29100001,0.08700000,0.42899999,0.23600000
1691761079691031,0.26899999,0.34999999,0.17700000,0.31999999
1691761079700834,0.25999999,0.25299999,0.27000001,0.30199999
1691761079710819,0.31400001,0.20900001,0.30500001,0.24900000
1691761079720893,0.29200000,0.25200000,0.26899999,0.27100000
1691761079730446,0.30700001,0.22900000,0.29300001,0.25600001
1691761079740450,0.28000000,0.25500000,0.25000000,0.27300000
1691761079750959,0.29800001,0.26199999,0.25400001,0.27800000
1691761079761014,0.29400000,0.22400001,0.30100000,0.24699999
1691761079770509,0.29100001,0.20800000,0.31500000,0.26100001
1691761079780515,0.25600001,0.25600001,0.25700000,0.29300001
1691761079790549,0.29100001,0.22700000,0.27599999,0.27300000
