timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691756164289809,0.23500000,0.25299999,0.24800000,0.22200000
1691756164300250,0.23400000,0.25700000,0.24800000,0.22200000
1691756164310271,0.22300000,0.25099999,0.25099999,0.23600000
1691756164319910,0.23800001,0.24800000,0.25299999,0.22000000
1691756164329772,0.23700000,0.23600000,0.26600000,0.21799999
1691756164339851,0.22100000,0.26300001,0.24100000,0.23400000
1691756164349870,0.22200000,0.25999999,0.24100000,0.23700000
1691756164359923,0.23300000,0.25500000,0.24600001,0.22100000
1691756164369885,0.23000000,0.24100000,0.26100001,0.22300000
1691756164379908,0.22900000,0.25200000,0.25000000,0.22100000
1691756164389950,0.22200000,0.25099999,0.24699999,0.23400000
1691756164400410,0.23500000,0.25799999,0.24300000,0.22100000
1691756164409998,0.23199999,0.25400001,0.24500000,0.22400001
1691756164420002,0.22700000,0.26499999,0.23999999,0.22800000
1691756164430010,0.23500000,0.24100000,0.25799999,0.22300000
1691756164440034,0.23600000,0.24600001,0.25700000,0.21699999
1691756164449586,0.22600000,0.27200001,0.22800000,0.22800000
1691756164460130,0.23400000,0.23999999,0.26199999,0.21900000
1691756164469622,0.22200000,0.24699999,0.25200000,0.23199999
1691756164479733,0.22800000,0.25500000,0.24400000,0.23100001
1691756164489740,0.22300000,0.26199999,0.24200000,0.23100001
1691756164499743,0.23199999,0.23999999,0.26400000,0.22400001
1691756164509770,0.22800000,0.25600001,0.24500000,0.23000000
1691756164519764,0.23800001,0.25299999,0.25099999,0.21500000
1691756164529819,0.22400001,0.25600001,0.24800000,0.22800000
1691756164540342,0.23100001,0.22800000,0.27000001,0.22300000
1691756164549856,0.23100001,0.26699999,0.23300000,0.22499999
1691756164559864,0.23500000,0.23899999,0.25999999,0.22100000
1691756164569857,0.22300000,0.25799999,0.23800001,0.23400000
1691756164579855,0.22800000,0.23300000,0.26499999,0.22700000
1691756164589953,0.22900000,0.25700000,0.24600001,0.22400001
1691756164599970,0.23700000,0.23999999,0.25999999,0.21900000
1691756164609996,0.22000000,0.25400001,0.24699999,0.23300000
1691756164620003,0.24200000,0.24900000,0.25099999,0.20999999
1691756164629983,0.22400001,0.25200000,0.24400000,0.22900000
1691756164639586,0.22800000,0.23899999,0.25999999,0.22499999
1691756164649579,0.23600000,0.25700000,0.24400000,0.22400001
1691756164659578,0.22200000,0.23899999,0.26400000,0.23700000
1691756164670097,0.23800001,0.26600000,0.24100000,0.21699999
1691756164679619,0.23100001,0.24500000,0.25999999,0.22400001
1691756164689689,0.22000000,0.25799999,0.24300000,0.23700000
1691756164699701,0.23999999,0.24100000,0.26300001,0.21799999
1691756164709834,0.23000000,0.26699999,0.24100000,0.23000000
1691756164719852,0.22700000,0.25299999,0.25500000,0.23100001
1691756164729826,0.23700000,0.26899999,0.23999999,0.22000000
1691756164739836,0.24800000,0.22600000,0.28700000,0.21799999
1691756164749841,0.21200000,0.27000001,0.23899999,0.24500000
1691756164760009,0.21699999,0.26800001,0.24400000,0.24200000
1691756164770039,0.24200000,0.23199999,0.27200001,0.21300000
1691756164780056,0.22600000,0.26899999,0.23999999,0.22900000
1691756164789585,0.22400001,0.26100001,0.24800000,0.23000000
1691756164800108,0.23000000,0.24800000,0.25400001,0.22900000
1691756164809593,0.24400000,0.26100001,0.24300000,0.21100000
1691756164820086,0.22900000,0.25400001,0.24699999,0.22800000
1691756164830113,0.22800000,0.25799999,0.24600001,0.22700000
1691756164839683,0.23199999,0.24699999,0.25700000,0.22100000
1691756164849774,0.23100001,0.24800000,0.24900000,0.22400001
1691756164859728,0.23199999,0.25200000,0.24800000,0.22400001
1691756164869798,0.22300000,0.26100001,0.23899999,0.22900000
1691756164879775,0.22400001,0.25700000,0.24600001,0.22800000
1691756164889785,0.22300000,0.25299999,0.24400000,0.23300000
1691756164900333,0.23300000,0.25500000,0.24300000,0.22499999
1691756164909856,0.22900000,0.24900000,0.25099999,0.22800000
1691756164919906,0.22700000,0.24699999,0.25500000,0.22499999
1691756164929981,0.23100001,0.24900000,0.25099999,0.22200000
1691756164939967,0.22600000,0.25600001,0.24500000,0.23199999
1691756164949962,0.22200000,0.25600001,0.24400000,0.23400000
1691756164959994,0.22800000,0.25099999,0.25099999,0.22600000
1691756164969980,0.22700000,0.24100000,0.25700000,0.22499999
1691756164980004,0.23000000,0.25400001,0.24300000,0.22600000
1691756164990025,0.23000000,0.26199999,0.23700000,0.22800000
1691756165000080,0.22900000,0.23800001,0.26400000,0.22700000
1691756165010068,0.23199999,0.25200000,0.25200000,0.22300000
1691756165020062,0.22200000,0.25099999,0.25099999,0.23400000
1691756165030047,0.22100000,0.25500000,0.24800000,0.23300000
1691756165040055,0.23600000,0.25000000,0.24900000,0.22200000
1691756165049659,0.23400000,0.25500000,0.25000000,0.22300000
1691756165059681,0.23199999,0.23500000,0.26699999,0.22400001
1691756165069684,0.21799999,0.25900000,0.24699999,0.23600000
1691756165079662,0.23600000,0.23400000,0.26699999,0.22300000
1691756165089678,0.23199999,0.26100001,0.23999999,0.22600000
1691756165100273,0.23600000,0.24200000,0.25900000,0.22300000
1691756165110271,0.22499999,0.25500000,0.24800000,0.23100001
1691756165119771,0.23500000,0.24900000,0.25700000,0.21900000
1691756165129772,0.22200000,0.25099999,0.25000000,0.23600000
1691756165139778,0.24800000,0.24900000,0.25200000,0.20600000
1691756165149863,0.22000000,0.24300000,0.25799999,0.24200000
1691756165160153,0.23500000,0.24400000,0.25999999,0.21799999
1691756165169905,0.22700000,0.26100001,0.24100000,0.23100001
1691756165179879,0.23700000,0.23800001,0.26499999,0.21799999
1691756165189917,0.23199999,0.26199999,0.23800001,0.22700000
1691756165200115,0.23500000,0.24300000,0.26300001,0.22100000
1691756165210051,0.22300000,0.25600001,0.25000000,0.23100001
1691756165220492,0.23800001,0.24699999,0.25400001,0.21500000
1691756165230506,0.22200000,0.25400001,0.24500000,0.23600000
1691756165240003,0.23500000,0.25500000,0.24800000,0.22300000
1691756165250021,0.23400000,0.25799999,0.24600001,0.22100000
1691756165260922,0.23400000,0.24500000,0.25700000,0.22200000
1691756165270172,0.22900000,0.26400000,0.23600000,0.22700000
1691756165279822,0.22700000,0.24500000,0.25700000,0.22600000
1691756165289704,0.22200000,0.25900000,0.24300000,0.23400000
1691756165300222,0.23800001,0.23700000,0.26300001,0.21900000
1691756165309744,0.22700000,0.26699999,0.23899999,0.23300000
1691756165319908,0.22900000,0.23700000,0.26800001,0.22800000
1691756165329727,0.22700000,0.25200000,0.25299999,0.22900000
1691756165340242,0.23100001,0.25900000,0.24600001,0.22600000
1691756165349849,0.23300000,0.24800000,0.25400001,0.22700000
1691756165360119,0.23000000,0.23300000,0.26600000,0.23000000
1691756165369889,0.23500000,0.26300001,0.23899999,0.22400001
1691756165379861,0.24200000,0.23899999,0.26400000,0.21699999
1691756165389939,0.21900000,0.26600000,0.24100000,0.23600000
1691756165400019,0.23899999,0.23899999,0.26300001,0.21900000
1691756165410023,0.21799999,0.25299999,0.24699999,0.23899999
1691756165420086,0.24300000,0.25700000,0.24500000,0.21799999
1691756165430570,0.22400001,0.24400000,0.25900000,0.23400000
1691756165439591,0.24300000,0.25500000,0.24600001,0.21699999
1691756165449636,0.23199999,0.25600001,0.24600001,0.22800000
1691756165460189,0.23400000,0.23400000,0.26600000,0.22499999
1691756165470201,0.22100000,0.26300001,0.23999999,0.23600000
1691756165482272,0.22200000,0.25400001,0.25099999,0.23199999
1691756165489716,0.23800001,0.23899999,0.25900000,0.22100000
1691756165499719,0.23800001,0.25999999,0.24100000,0.21799999
1691756165509724,0.22900000,0.25799999,0.24400000,0.22499999
1691756165519740,0.23100001,0.24699999,0.25400001,0.22700000
1691756165529794,0.23999999,0.24900000,0.25000000,0.21600001
1691756165539834,0.22000000,0.25299999,0.24600001,0.23700000
1691756165549822,0.23400000,0.23800001,0.25999999,0.22100000
1691756165560100,0.21799999,0.26499999,0.23400000,0.23400000
1691756165569862,0.24300000,0.25400001,0.24900000,0.20999999
1691756165579829,0.21699999,0.25000000,0.25200000,0.24100000
1691756165589904,0.23400000,0.25099999,0.25000000,0.22400001
1691756165599988,0.22200000,0.25200000,0.25000000,0.23800001
1691756165609999,0.23600000,0.23999999,0.26199999,0.21799999
1691756165619934,0.23000000,0.26199999,0.23800001,0.22400001
1691756165629931,0.22600000,0.24300000,0.25700000,0.23199999
1691756165639956,0.23899999,0.24400000,0.25900000,0.22100000
1691756165650005,0.22499999,0.25200000,0.25299999,0.23500000
1691756165660043,0.23500000,0.24900000,0.25099999,0.22400001
1691756165670060,0.23300000,0.25700000,0.24800000,0.22600000
1691756165679655,0.22400001,0.24699999,0.25799999,0.23300000
1691756165689671,0.22700000,0.25500000,0.25700000,0.23600000
1691756165700217,0.24900000,0.24200000,0.26100001,0.20900001
1691756165709692,0.23600000,0.25900000,0.24900000,0.23000000
1691756165719742,0.22499999,0.23500000,0.26400000,0.23400000
1691756165729788,0.22700000,0.25900000,0.24400000,0.23199999
1691756165739787,0.22100000,0.26100001,0.24800000,0.23999999
1691756165749893,0.23800001,0.23700000,0.26800001,0.22000000
1691756165759920,0.22700000,0.27100000,0.23899999,0.23000000
1691756165769912,0.23899999,0.24500000,0.25600001,0.21600001
1691756165779895,0.23100001,0.26300001,0.23800001,0.22900000
1691756165790404,0.23000000,0.24500000,0.25799999,0.22400001
1691756165799924,0.22700000,0.26300001,0.23999999,0.23100001
1691756165809915,0.22600000,0.25200000,0.25200000,0.23100001
1691756165820008,0.22800000,0.24699999,0.25400001,0.22600000
1691756165829999,0.22000000,0.25200000,0.25000000,0.23300000
1691756165840010,0.23999999,0.25099999,0.24900000,0.21699999
1691756165850015,0.22300000,0.25999999,0.24300000,0.23400000
1691756165860054,0.22499999,0.25999999,0.24200000,0.23300000
1691756165870236,0.22800000,0.24800000,0.24900000,0.23199999
1691756165879649,0.22900000,0.25000000,0.25299999,0.22700000
1691756165889602,0.23300000,0.24900000,0.25600001,0.22100000
1691756165899610,0.23500000,0.25600001,0.25000000,0.22100000
1691756165909641,0.22100000,0.25600001,0.24600001,0.23700000
1691756165919649,0.22000000,0.24200000,0.26100001,0.23700000
1691756165929724,0.23500000,0.25799999,0.24200000,0.22300000
1691756165940255,0.22800000,0.25099999,0.25200000,0.22800000
1691756165949769,0.23000000,0.25500000,0.25099999,0.22400001
1691756165959936,0.22499999,0.24699999,0.25600001,0.23300000
1691756165969864,0.22700000,0.24699999,0.25600001,0.23000000
1691756165979838,0.22900000,0.26199999,0.24100000,0.22900000
1691756165989838,0.22700000,0.25099999,0.25099999,0.23100001
1691756165999854,0.23300000,0.25099999,0.25400001,0.22600000
1691756166009967,0.22900000,0.25900000,0.24900000,0.22600000
1691756166020269,0.23899999,0.23100001,0.27100000,0.21699999
1691756166030458,0.21799999,0.26699999,0.23800001,0.23600000
1691756166040008,0.24100000,0.23300000,0.26499999,0.21500000
1691756166050003,0.21699999,0.26300001,0.23899999,0.23899999
1691756166060022,0.23199999,0.23400000,0.26899999,0.22100000
1691756166070063,0.22600000,0.25999999,0.24200000,0.23100001
1691756166080070,0.23899999,0.24200000,0.26100001,0.21400000
1691756166090583,0.21400000,0.25799999,0.24500000,0.24100000
1691756166100132,0.23600000,0.24600001,0.25299999,0.21699999
1691756166110126,0.22600000,0.25500000,0.24699999,0.22900000
1691756166119613,0.22000000,0.25000000,0.25500000,0.23199999
1691756166129711,0.23800001,0.24800000,0.25299999,0.21300000
1691756166139720,0.22200000,0.25700000,0.24900000,0.23400000
1691756166150285,0.23300000,0.24900000,0.25600001,0.21900000
1691756166159726,0.21600001,0.26899999,0.23400000,0.23800001
1691756166169727,0.23800001,0.23800001,0.26600000,0.21699999
1691756166180293,0.23600000,0.26899999,0.23500000,0.22100000
1691756166189805,0.21900000,0.25200000,0.25299999,0.23700000
1691756166199819,0.22900000,0.24900000,0.25500000,0.22900000
1691756166209866,0.23300000,0.24900000,0.25700000,0.22100000
1691756166219973,0.22499999,0.24500000,0.25700000,0.23100001
1691756166229956,0.23700000,0.25999999,0.24300000,0.22000000
1691756166240027,0.23199999,0.25400001,0.25600001,0.22499999
1691756166250316,0.23500000,0.25400001,0.25099999,0.22000000
1691756166260071,0.23100001,0.25400001,0.25099999,0.22800000
1691756166270145,0.21900000,0.24699999,0.25999999,0.23600000
1691756166280061,0.22800000,0.26499999,0.24100000,0.23300000
1691756166290257,0.23199999,0.25999999,0.24699999,0.22700000
1691756166299762,0.22700000,0.24200000,0.26300001,0.23100001
1691756166309938,0.23400000,0.26100001,0.24300000,0.22300000
1691756166319760,0.22800000,0.24900000,0.25600001,0.22900000
1691756166329799,0.23500000,0.25400001,0.24900000,0.22300000
1691756166339773,0.22900000,0.24800000,0.25400001,0.22600000
1691756166349789,0.22800000,0.25999999,0.24100000,0.22900000
1691756166359825,0.23199999,0.24500000,0.25500000,0.22400001
1691756166369803,0.22400001,0.25200000,0.25099999,0.23300000
1691756166380377,0.23700000,0.24400000,0.25299999,0.22000000
1691756166390419,0.21900000,0.25799999,0.24699999,0.23199999
1691756166399901,0.23600000,0.24300000,0.25600001,0.21799999
1691756166409959,0.22700000,0.26100001,0.23899999,0.23199999
1691756166420416,0.21799999,0.23400000,0.26499999,0.23400000
1691756166429981,0.22200000,0.26499999,0.23800001,0.22900000
1691756166440038,0.24100000,0.23600000,0.26800001,0.21400000
1691756166450131,0.22200000,0.26400000,0.24200000,0.23199999
1691756166460038,0.22499999,0.25200000,0.25000000,0.23100001
1691756166470037,0.24200000,0.25099999,0.25000000,0.21699999
1691756166479649,0.22700000,0.25099999,0.25900000,0.22900000
1691756166489647,0.23500000,0.25299999,0.25299999,0.22300000
1691756166500175,0.22400001,0.25799999,0.24400000,0.23700000
1691756166510272,0.23199999,0.25400001,0.25500000,0.22700000
1691756166519807,0.23300000,0.25900000,0.24400000,0.22700000
1691756166529736,0.22700000,0.25000000,0.25200000,0.23500000
1691756166539746,0.22700000,0.25500000,0.25200000,0.23000000
1691756166550283,0.24200000,0.24600001,0.26300001,0.21500000
1691756166559802,0.22700000,0.25700000,0.24600001,0.22900000
1691756166569840,0.22100000,0.25799999,0.24400000,0.23600000
1691756166579845,0.23300000,0.25099999,0.25200000,0.22400001
1691756166589856,0.23700000,0.25200000,0.25000000,0.22100000
1691756166599887,0.22499999,0.25400001,0.25099999,0.23300000
1691756166609872,0.23300000,0.24900000,0.25400001,0.22300000
1691756166619987,0.22800000,0.25900000,0.24699999,0.22700000
1691756166629948,0.22700000,0.25200000,0.25200000,0.22800000
1691756166639964,0.22800000,0.25900000,0.24400000,0.22700000
1691756166649983,0.22700000,0.24300000,0.26199999,0.22800000
1691756166660065,0.23100001,0.24300000,0.26100001,0.22499999
1691756166670040,0.22400001,0.25799999,0.24900000,0.23000000
1691756166680104,0.23600000,0.25200000,0.25000000,0.21600001
1691756166690095,0.22800000,0.25400001,0.25000000,0.23000000
1691756166700127,0.23000000,0.24300000,0.26199999,0.22600000
1691756166710177,0.23199999,0.25700000,0.24600001,0.22300000
1691756166720205,0.22700000,0.24400000,0.25400001,0.23000000
1691756166729687,0.22499999,0.25299999,0.25000000,0.23100001
1691756166739698,0.22700000,0.25500000,0.24699999,0.22200000
1691756166750224,0.22100000,0.25000000,0.25200000,0.23500000
1691756166760159,0.23700000,0.25799999,0.24400000,0.22100000
1691756166769848,0.21600001,0.23700000,0.26600000,0.23999999
1691756166779835,0.23000000,0.25600001,0.24500000,0.22200000
1691756166789977,0.22499999,0.25999999,0.24200000,0.23199999
1691756166799953,0.31000000,0.16800000,0.14500000,0.31900001
1691756166809979,0.28500000,0.19800000,0.20999999,0.25400001
1691756166819956,0.23600000,0.22000000,0.23100001,0.26100001
1691756166830039,0.24699999,0.22000000,0.22000000,0.26100001
1691756166840267,0.25999999,0.22700000,0.22000000,0.24100000
1691756166850105,0.23800001,0.24100000,0.23000000,0.24300000
1691756166860098,0.25099999,0.23000000,0.25099999,0.22200000
1691756166870070,0.24300000,0.23500000,0.25200000,0.22800000
1691756166880327,0.22700000,0.24600001,0.24900000,0.23600000
1691756166889640,0.22600000,0.25299999,0.25200000,0.23199999
1691756166899665,0.23400000,0.24600001,0.25500000,0.22600000
1691756166909865,0.22900000,0.23400000,0.29300001,0.21500000
1691756166919675,0.20800000,0.28099999,0.23999999,0.23800001
1691756166930195,0.22300000,0.25799999,0.27399999,0.21500000
1691756166939792,0.22800000,0.26600000,0.25900000,0.20700000
1691756166949816,0.21699999,0.26300001,0.26499999,0.22600000
1691756166959826,0.23199999,0.25000000,0.27900001,0.20700000
1691756166969903,0.22300000,0.26300001,0.26699999,0.21600001
1691756166979898,0.22000000,0.26600000,0.26800001,0.21400000
1691756166989902,0.21799999,0.27200001,0.25700000,0.21699999
1691756166999930,0.22700000,0.24200000,0.28500000,0.20900001
1691756167010037,0.21400000,0.26699999,0.26800001,0.22700000
1691756167020025,0.24699999,0.26600000,0.26199999,0.19700000
1691756167030036,0.20900001,0.25999999,0.26800001,0.23300000
1691756167040060,0.23300000,0.25200000,0.27399999,0.20600000
1691756167050494,0.22499999,0.25900000,0.26600000,0.21500000
1691756167060136,0.18400000,0.29300001,0.22499999,0.25500000
1691756167070635,0.23199999,0.26600000,0.25500000,0.21100000
1691756167079633,0.23800001,0.23700000,0.28099999,0.20800000
1691756167089803,0.20900001,0.25200000,0.26499999,0.23300000
1691756167100265,0.21400000,0.28099999,0.23300000,0.22600000
1691756167110280,0.22499999,0.25900000,0.24900000,0.22200000
1691756167119755,0.23600000,0.23899999,0.27300000,0.20999999
1691756167129758,0.23100001,0.25200000,0.26100001,0.22300000
1691756167140285,0.25000000,0.23000000,0.28000000,0.20400000
1691756167149786,0.19700000,0.29300001,0.21500000,0.25299999
1691756167159854,0.22600000,0.24900000,0.26300001,0.22700000
1691756167169886,0.23500000,0.25200000,0.25999999,0.21900000
1691756167179894,0.23500000,0.24400000,0.27100000,0.22800000
1691756167190463,0.21500000,0.27700001,0.23600000,0.24500000
1691756167200007,0.20600000,0.28099999,0.22400001,0.24900000
1691756167210105,0.27900001,0.20100001,0.30800000,0.17700000
1691756167220104,0.22700000,0.24300000,0.27100000,0.23199999
1691756167230097,0.19599999,0.28999999,0.21900000,0.27500001
1691756167240131,0.28000000,0.22400001,0.28999999,0.18400000
1691756167250169,0.22499999,0.25299999,0.26100001,0.23600000
1691756167260621,0.21799999,0.26300001,0.24600001,0.24800000
1691756167270639,0.24600001,0.23999999,0.27700001,0.21900000
1691756167279728,0.24600001,0.25600001,0.25900000,0.22000000
1691756167289719,0.19800000,0.28099999,0.23500000,0.26499999
1691756167299746,0.27300000,0.23300000,0.28000000,0.19800000
1691756167309768,0.22600000,0.24699999,0.26499999,0.24200000
1691756167319766,0.23600000,0.25600001,0.25500000,0.23199999
1691756167329820,0.23999999,0.24800000,0.26699999,0.23100001
1691756167339827,0.23700000,0.25500000,0.26800001,0.22800000
1691756167349834,0.24100000,0.25299999,0.27000001,0.22400001
1691756167359870,0.20999999,0.28099999,0.23899999,0.26600000
1691756167369944,0.21900000,0.29699999,0.20800000,0.24400000
1691756167379940,0.28000000,0.19800000,0.30899999,0.18600000
1691756167390468,0.22900000,0.25299999,0.26499999,0.24200000
1691756167399947,0.18600000,0.30500001,0.20700000,0.28600001
1691756167410060,0.25900000,0.22300000,0.29499999,0.21100000
1691756167420558,0.21100000,0.27200001,0.22800000,0.25000000
1691756167430060,0.26899999,0.22600000,0.29699999,0.20600000
1691756167440100,0.23700000,0.24600001,0.26899999,0.24300000
1691756167450107,0.21300000,0.28999999,0.22200000,0.26600000
1691756167459717,0.26899999,0.21100000,0.30199999,0.20100001
1691756167469703,0.22200000,0.26800001,0.25200000,0.25799999
1691756167479854,0.18900000,0.30000001,0.20700000,0.28500000
1691756167489766,0.28400001,0.22499999,0.29800001,0.19100000
1691756167499777,0.22100000,0.26100001,0.25200000,0.25099999
1691756167509826,0.26100001,0.25200000,0.26800001,0.22100000
1691756167520051,0.20999999,0.28000000,0.23199999,0.26199999
1691756167529802,0.25700000,0.24200000,0.27100000,0.22000000
1691756167539809,0.23100001,0.25999999,0.25500000,0.24800000
1691756167549909,0.25799999,0.23199999,0.29200000,0.22000000
1691756167560193,0.23999999,0.25099999,0.27200001,0.23999999
1691756167569951,0.22700000,0.26499999,0.25200000,0.25099999
1691756167580491,0.24300000,0.24300000,0.26899999,0.23800001
1691756167590506,0.24200000,0.27500001,0.23899999,0.23899999
1691756167600062,0.23400000,0.25999999,0.25099999,0.24900000
1691756167610172,0.27900001,0.22300000,0.29400000,0.20400000
1691756167620146,0.26499999,0.23300000,0.28799999,0.22300000
1691756167629650,0.24100000,0.27100000,0.25099999,0.24600001
1691756167639671,0.23000000,0.26600000,0.24900000,0.25400001
1691756167649655,0.22700000,0.27800000,0.24400000,0.25400001
1691756167659732,0.22300000,0.30599999,0.19499999,0.26899999
1691756167669746,0.31999999,0.14300001,0.37700000,0.17100000
1691756167679746,0.20400000,0.31700000,0.21400000,0.29300001
1691756167689749,0.22400001,0.26699999,0.25700000,0.26899999
1691756167699786,0.28000000,0.23899999,0.28900000,0.22200000
1691756167709779,0.23500000,0.24800000,0.26800001,0.25799999
1691756167719772,0.27000001,0.24699999,0.28299999,0.22800000
1691756167729864,0.23199999,0.28000000,0.23199999,0.26899999
1691756167739870,0.31600001,0.21500000,0.30800000,0.16700000
1691756167749878,0.22900000,0.23600000,0.28799999,0.26100001
1691756167759958,0.26499999,0.27800000,0.24200000,0.24100000
1691756167770020,0.25000000,0.26300001,0.26400000,0.24600001
1691756167779972,0.29499999,0.20800000,0.31799999,0.20400000
1691756167789998,0.24699999,0.25299999,0.27200001,0.23999999
1691756167800008,0.24600001,0.29499999,0.23300000,0.25900000
1691756167810454,0.24200000,0.26199999,0.27599999,0.26300001
1691756167820086,0.26300001,0.25099999,0.28000000,0.24300000
1691756167830588,0.26300001,0.28299999,0.25799999,0.25299999
1691756167840095,0.28600001,0.22700000,0.31099999,0.21600001
1691756167850148,0.22000000,0.26300001,0.25799999,0.28099999
1691756167860207,0.26400000,0.24900000,0.26899999,0.22800000
1691756167869732,0.26600000,0.23700000,0.28999999,0.24300000
1691756167879719,0.23300000,0.29400000,0.22200000,0.26100001
1691756167889731,0.30000001,0.20500000,0.33100000,0.20200001
1691756167899726,0.26800001,0.24600001,0.28000000,0.22499999
1691756167910359,0.23400000,0.28700000,0.24600001,0.27200001
1691756167919883,0.24300000,0.25900000,0.25900000,0.25900000
1691756167929854,0.25799999,0.27700001,0.25200000,0.25200000
1691756167939906,0.27500001,0.22499999,0.29200000,0.22700000
1691756167949940,0.26199999,0.23800001,0.28999999,0.23400000
1691756167959947,0.21799999,0.30399999,0.21799999,0.30100000
1691756167969947,0.28099999,0.22300000,0.29800001,0.23000000
1691756167979938,0.28000000,0.22400001,0.29600000,0.22499999
1691756167990464,0.25400001,0.26600000,0.26300001,0.26499999
1691756168000316,0.24800000,0.25000000,0.26100001,0.26199999
1691756168010049,0.27500001,0.23300000,0.28999999,0.25099999
1691756168020055,0.26499999,0.26800001,0.25299999,0.25600001
1691756168030056,0.27100000,0.23800001,0.28500000,0.25799999
1691756168040086,0.23899999,0.25999999,0.25400001,0.27399999
1691756168050147,0.28400001,0.24800000,0.26499999,0.23500000
1691756168060191,0.26699999,0.22400001,0.29499999,0.26199999
1691756168070187,0.27599999,0.26100001,0.25900000,0.25200000
1691756168079701,0.24600001,0.25999999,0.26800001,0.27700001
1691756168090289,0.28900000,0.22600000,0.28099999,0.23600000
1691756168099772,0.29400000,0.22499999,0.28700000,0.23400000
1691756168110312,0.24400000,0.25200000,0.25600001,0.28600001
1691756168119799,0.27200001,0.27399999,0.24300000,0.26899999
1691756168129792,0.27500001,0.22499999,0.29899999,0.24500000
1691756168139859,0.28000000,0.27300000,0.24699999,0.25099999
1691756168149888,0.27200001,0.24699999,0.27700001,0.26400000
1691756168159977,0.27100000,0.24800000,0.26600000,0.26800001
1691756168170002,0.29600000,0.21100000,0.31099999,0.22499999
1691756168180018,0.26499999,0.26400000,0.25700000,0.27900001
1691756168190035,0.28900000,0.24800000,0.26899999,0.25299999
1691756168200060,0.26300001,0.27900001,0.24699999,0.26899999
1691756168210034,0.29499999,0.23000000,0.28900000,0.22700000
1691756168220147,0.28900000,0.21500000,0.29699999,0.23600000
1691756168230161,0.27500001,0.26600000,0.25799999,0.25600001
1691756168239655,0.20600000,0.33000001,0.16200000,0.33399999
1691756168250275,0.30199999,0.18300000,0.35200000,0.22700000
1691756168259744,0.28500000,0.24800000,0.25700000,0.22800000
1691756168269755,0.28000000,0.26600000,0.25900000,0.25099999
1691756168279783,0.28700000,0.25299999,0.26699999,0.25400001
1691756168289857,0.28099999,0.22600000,0.30199999,0.25600001
1691756168299867,0.28700000,0.25999999,0.27500001,0.25299999
1691756168310401,0.29699999,0.25999999,0.27200001,0.25000000
1691756168319904,0.30599999,0.20299999,0.32600001,0.23800001
1691756168329881,0.26300001,0.31400001,0.21699999,0.28400001
1691756168339980,0.37700000,0.05600000,0.55400002,0.17000000
1691756168350495,0.21100000,0.41600001,0.07100000,0.34599999
1691756168360103,0.32400000,0.16000000,0.37700000,0.20700000
1691756168370124,0.25900000,0.28200001,0.26499999,0.28500000
1691756168380578,0.30700001,0.25000000,0.27300000,0.24500000
1691756168390085,0.33199999,0.13300000,0.39300001,0.19200000
1691756168400096,0.22000000,0.41100001,0.08000000,0.36899999
1691756168410133,0.31600001,0.22300000,0.31500000,0.22300000
1691756168420105,0.32900000,0.21100000,0.32100001,0.23400000
1691756168429686,0.26600000,0.26400000,0.25500000,0.31000000
1691756168439865,0.30199999,0.24699999,0.28600001,0.25299999
1691756168449783,0.30899999,0.23300000,0.30399999,0.25500000
1691756168459749,0.28099999,0.26800001,0.25700000,0.28200001
1691756168470290,0.29699999,0.25099999,0.27000001,0.26899999
1691756168479793,0.29699999,0.23899999,0.28099999,0.27000001
1691756168489799,0.27800000,0.26199999,0.25700000,0.28600001
1691756168500349,0.31200001,0.20200001,0.31500000,0.23800001
1691756168510334,0.28000000,0.23500000,0.28600001,0.26400000
1691756168519919,0.28400001,0.24800000,0.25999999,0.28999999
1691756168529920,0.30300000,0.19900000,0.31500000,0.24400000
1691756168539932,0.31099999,0.21799999,0.29400000,0.24300000
1691756168550463,0.28500000,0.25700000,0.23700000,0.28900000
1691756168559981,0.29699999,0.29899999,0.18900000,0.28600001
1691756168569941,0.29600000,0.21500000,0.30399999,0.26100001
1691756168580441,0.31099999,0.19200000,0.30000001,0.25000000
1691756168590003,0.31000000,0.18900000,0.29800001,0.25600001
1691756168600107,0.26499999,0.27800000,0.21799999,0.31999999
1691756168610105,0.30300000,0.18700001,0.32900000,0.23899999
1691756168620190,0.30500001,0.21300000,0.27500001,0.27599999
1691756168629680,0.30000001,0.20600000,0.28600001,0.28299999
1691756168639753,0.28200001,0.29499999,0.18799999,0.30500001
1691756168649759,0.27700001,0.25700000,0.23800001,0.28700000
1691756168659786,0.31799999,0.15099999,0.32600001,0.23700000
1691756168669810,0.29800001,0.20700000,0.23899999,0.30800000
1691756168679901,0.28500000,0.23000000,0.24900000,0.29200000
1691756168689792,0.27500001,0.20600000,0.27500001,0.28099999
1691756168699877,0.29800001,0.15200000,0.30899999,0.27599999
1691756168709908,0.33300000,0.20100001,0.20999999,0.29800001
1691756168720162,0.30100000,0.15700001,0.30199999,0.26699999
1691756168729897,0.27599999,0.24500000,0.20500000,0.31600001
1691756168739967,0.36000001,0.15500000,0.25299999,0.27599999
1691756168749997,0.30700001,0.17900001,0.24400000,0.30199999
1691756168760031,0.33800000,0.10400000,0.33899999,0.30000001
1691756168770002,0.28999999,0.21300000,0.20400000,0.31500000
1691756168780251,0.36500001,0.16800000,0.17200001,0.30199999
