timestamp,roll,pitch,yaw,norm_thrust
1691756165705167,0.00134862,0.01961702,-0.00066699,10.31990242
1691756165708704,0.01669681,0.02611078,-0.00127689,10.29342747
1691756165712965,-0.00903293,-0.04348252,0.00101797,10.34926414
1691756165715674,-0.00429112,0.01056222,-0.00039617,10.33196449
1691756165719352,0.00057504,0.02346170,-0.00082782,10.34639359
1691756165723861,-0.00337413,-0.02825407,0.00077992,10.32662296
1691756165726984,0.01288035,0.02179612,-0.00070840,10.29907990
1691756165730863,-0.01753289,-0.05345750,0.00168359,10.35918140
1691756165734106,0.00200594,0.01488830,-0.00001960,10.35453701
1691756165737830,0.00910330,0.02516719,-0.00035565,10.35351181
1691756165743395,-0.00908761,-0.01693698,0.00112427,10.32433605
1691756165744857,0.00787109,0.03096151,-0.00030708,10.30521011
1691756165749590,-0.00690964,-0.05917646,0.00242699,10.35828495
1691756165751939,0.00316284,0.00777796,0.00069239,10.34588051
1691756165756036,0.00047291,0.02133488,0.00027021,10.33616543
1691756165759841,-0.01352154,-0.02288243,0.00146271,10.31490517
1691756165763925,0.00471467,0.01242856,0.00008029,10.29502487
1691756165766385,-0.01392678,-0.07464571,0.00286491,10.33616257
1691756165770099,-0.01830912,-0.02469272,0.00174504,10.31483173
1691756165774196,-0.00177408,0.02474001,0.00033172,10.32500839
1691756165778488,0.00394807,0.02666430,0.00019707,10.31514168
1691756165782567,0.00892417,0.03669576,-0.00037496,10.28564453
1691756165785577,-0.02035448,-0.03821371,0.00190378,10.31583309
1691756165788363,-0.01641201,-0.02379990,0.00174418,10.30782509
1691756165791976,-0.01310398,-0.01548059,0.00172649,10.30745888
1691756165797060,-0.00141233,0.03459732,0.00038207,10.30308247
1691756165799102,0.00499848,0.04028203,0.00001483,10.26771545
1691756165803045,-0.01477950,-0.04739235,0.00272860,10.30844116
1691756165807107,-0.01460748,-0.02117519,0.00242478,10.29300690
1691756165810984,-0.00467519,0.03346626,0.00097636,10.29159737
1691756165814024,-0.00640312,0.04134090,0.00055720,10.28979206
1691756165817205,0.00636009,0.04045445,0.00030112,10.25663757
1691756165820979,-0.01801929,-0.05130090,0.00335262,10.29137421
1691756165825024,-0.01897858,-0.02010994,0.00273495,10.27964783
1691756165829023,-0.00263227,0.02198252,0.00152673,10.29182053
1691756165832094,0.00176467,0.02400087,0.00136851,10.28941631
1691756165835718,-0.00232732,0.03434913,0.00087145,10.27789211
1691756165839131,0.00666705,0.04239016,0.00023177,10.24352360
1691756165842797,-0.01722518,-0.05226633,0.00289477,10.29181385
1691756165847307,-0.01737987,-0.02638349,0.00235355,10.28217030
1691756165851366,-0.00867111,0.02156798,0.00097079,10.28784466
1691756165853952,-0.01111189,0.02191073,0.00078733,10.27954102
1691756165859035,-0.00387985,0.01994898,0.00053925,10.26315594
1691756165861080,-0.02794807,-0.06879493,0.00322691,10.29601955
1691756165864760,-0.02577801,-0.02692850,0.00242372,10.27211094
1691756165869891,-0.02282903,-0.01582350,0.00226257,10.27974319
1691756165871898,-0.00913363,0.02044047,0.00126403,10.28499031
1691756165875449,-0.00581974,0.03705429,0.00067568,10.25963974
1691756165879322,-0.02430842,-0.00612444,0.00196701,10.27793026
1691756165887192,-0.02198766,-0.01731320,0.00244241,10.27690983
1691756165887716,-0.02053341,-0.01130357,0.00247143,10.27772903
1691756165890219,-0.01245720,0.03972825,0.00109291,10.28980923
1691756165893759,-0.00731372,0.04540443,0.00078959,10.26883030
1691756165897328,0.00894602,0.04765573,0.00052505,10.24036312
1691756165901113,-0.01996517,-0.02465601,0.00286474,10.27558708
1691756165905089,-0.02306675,-0.01101813,0.00276134,10.27295589
1691756165909086,-0.02191146,-0.00824285,0.00295806,10.28184319
1691756165912810,-0.00868861,0.02565537,0.00200817,10.27913857
1691756165916216,-0.00152755,0.03877658,0.00153301,10.25102520
1691756165920273,-0.03083800,-0.04661699,0.00428437,10.28125000
1691756165922552,-0.02200949,-0.02124452,0.00393115,10.27345085
1691756165926569,-0.01861597,-0.01569429,0.00410579,10.27853870
1691756165930074,-0.00957818,0.02985666,0.00293362,10.27715969
1691756165934326,-0.00472590,0.04362235,0.00226488,10.25610161
1691756165938075,-0.02133131,-0.04696057,0.00510901,10.28318214
1691756165941864,-0.01801835,-0.02245536,0.00486442,10.27721500
1691756165944683,-0.01926710,-0.01240014,0.00474452,10.27803612
1691756165948607,-0.00386442,0.03082952,0.00347092,10.29066563
1691756165952552,0.00354644,0.03101477,0.00322206,10.27568436
1691756165956141,-0.00647088,0.06470774,0.00182139,10.30043697
1691756165960346,-0.01966407,-0.01753221,0.00403133,10.28426361
1691756165963421,-0.01561909,-0.02604854,0.00431920,10.27225304
1691756165969027,-0.01366055,-0.02487915,0.00441263,10.27579784
1691756165969977,-0.00198022,0.02297262,0.00298050,10.26477718
1691756165974066,0.00719169,0.04019117,0.00217465,10.23772144
1691756165980426,-0.01510819,-0.05644955,0.00499782,10.27055836
1691756165982801,-0.01350171,-0.02848023,0.00449294,10.26464844
1691756165991062,-0.00254343,0.02473616,0.00300831,10.27099228
1691756165991191,-0.00266208,0.02481624,0.00270453,10.26758099
1691756165992198,0.00917990,0.03220777,0.00218292,10.24733448
1691756165996816,-0.01496751,-0.05703412,0.00515216,10.27164555
1691756166001082,-0.01459309,-0.02412122,0.00461831,10.26264858
1691756166003136,-0.01095868,-0.01768957,0.00466854,10.26474571
1691756166006553,0.00761797,0.02784713,0.00336170,10.25882626
1691756166010304,0.01640033,0.05325834,0.00241828,10.21869755
1691756166014126,-0.01115601,-0.03017482,0.00509164,10.25911427
1691756166019143,-0.00678269,-0.02552379,0.00521792,10.25166130
1691756166022025,-0.00511328,-0.02172368,0.00526236,10.25319099
1691756166024641,-0.00782177,-0.02082162,0.00544226,10.24647427
1691756166028275,0.01936437,0.04353626,0.00347631,10.20662785
1691756166032201,-0.00500913,-0.04797542,0.00625883,10.25438023
1691756166037757,-0.00442545,-0.03243788,0.00613663,10.24385548
1691756166039245,-0.00611682,-0.01988219,0.00610345,10.24942493
1691756166043264,-0.00431640,-0.02029037,0.00631682,10.24750137
1691756166048176,0.03014602,0.03940781,0.00453343,10.20664597
1691756166051395,-0.00085445,-0.04332156,0.00702902,10.25182247
1691756166053649,-0.00351071,-0.02803855,0.00680032,10.24627209
1691756166057367,-0.00135005,-0.02294930,0.00675498,10.25088024
1691756166061252,0.00203988,-0.02207184,0.00683477,10.24431133
1691756166065264,0.02947357,0.03674987,0.00502016,10.19929218
1691756166069269,0.01188647,0.06877973,0.00353825,10.23260689
1691756166072005,0.00458504,-0.02700977,0.00598414,10.24216080
1691756166076271,0.00345404,-0.03219195,0.00610240,10.23006725
1691756166079207,-0.00029074,-0.02301486,0.00585361,10.23985958
1691756166083473,0.00141799,-0.02874715,0.00601151,10.22546387
1691756166088427,0.03825436,0.03660091,0.00376166,10.18728924
1691756166091897,0.00317721,-0.04256292,0.00594388,10.23207855
1691756166094198,-0.00118749,-0.02872454,0.00564321,10.22941780
1691756166099458,0.00112533,-0.02279904,0.00550260,10.24186325
1691756166102858,0.00343010,-0.02163785,0.00547764,10.23591137
1691756166105660,0.03330162,0.05301725,0.00319732,10.18597698
1691756166108174,0.00026671,-0.03411859,0.00572437,10.24282169
1691756166112519,0.00100672,-0.02350460,0.00550375,10.24467850
1691756166116208,0.00506938,-0.02356709,0.00556694,10.23854351
1691756166120257,0.00132679,-0.01900958,0.00547801,10.23398685
1691756166123025,0.03983833,0.04415578,0.00336981,10.16143513
1691756166126981,0.00782230,-0.04644879,0.00596558,10.23561573
1691756166131324,0.00465685,-0.02491405,0.00545163,10.23912239
1691756166134377,0.02350428,0.03841907,0.00347440,10.22673130
1691756166140121,0.01040702,-0.02144023,0.00504446,10.22920227
1691756166140902,0.03544595,0.03113725,0.00324855,10.20225430
1691756166144737,0.04445842,0.04760524,0.00236521,10.18319321
1691756166148281,0.00733123,-0.04079481,0.00494532,10.23808002
1691756166153060,0.01603662,0.00746799,0.00348296,10.24115562
1691756166156328,0.00728646,-0.02544396,0.00433643,10.24164104
1691756166161828,0.00242098,-0.02389370,0.00441416,10.24149036
1691756166162786,0.02463157,0.01708176,0.00313595,10.21961784
1691756166167042,0.00537234,-0.06066758,0.00532228,10.26232910
1691756166170752,0.01721218,0.00918653,0.00338699,10.24384212
1691756166174225,0.00274637,-0.02288465,0.00425886,10.24572086
1691756166178265,0.00031480,-0.02126027,0.00423608,10.25247383
1691756166180962,0.03333623,0.01503549,0.00295051,10.20698643
1691756166184874,0.00276375,-0.01651998,0.00375519,10.25188160
1691756166189156,0.00350077,-0.04054585,0.00447296,10.25225067
1691756166193479,0.01843560,-0.00261404,0.00322339,10.25341034
1691756166196666,0.01127449,-0.04315993,0.00429449,10.24922371
1691756166199314,0.02374748,0.00505578,0.00248296,10.23032093
1691756166203723,0.03320331,0.01928346,0.00140635,10.20674229
1691756166207228,0.00867665,-0.05935481,0.00355708,10.26298046
1691756166210038,0.01178069,-0.00423673,0.00179419,10.25959301
1691756166214241,0.01164920,0.00530046,0.00121684,10.26827526
1691756166217729,0.01245478,-0.00156103,0.00099333,10.25418186
1691756166221417,0.02632055,0.01562377,-0.00026699,10.23841000
1691756166227151,0.00357145,-0.08267024,0.00266886,10.27039719
1691756166229167,0.00331025,-0.00998561,0.00061019,10.27024841
1691756166232703,0.00671243,0.00063343,0.00011766,10.27576256
1691756166235740,-0.00161807,-0.03821271,0.00126732,10.27231979
1691756166239258,0.00887225,0.00419613,-0.00014387,10.25372028
1691756166243436,0.01498064,0.01671133,-0.00089256,10.23434734
1691756166247218,-0.00308514,-0.05644613,0.00123555,10.28278923
1691756166249946,0.00055991,-0.00505551,-0.00023701,10.27638817
1691756166254927,0.00362405,0.00593549,-0.00066575,10.28082752
1691756166257778,0.00341891,-0.00078481,-0.00060682,10.26513004
1691756166261779,0.01756364,0.01206276,-0.00140799,10.24352169
1691756166270412,-0.00516601,-0.04773822,0.00054571,10.27538586
1691756166270578,-0.00075355,-0.00253735,-0.00063022,10.28534412
1691756166274632,0.00160484,0.00285823,-0.00088017,10.28786755
1691756166276505,0.00672079,0.00912498,-0.00135356,10.26820660
1691756166279378,0.01121512,0.01578122,-0.00179255,10.24910641
1691756166283294,-0.01335949,-0.06793820,0.00087611,10.28937721
1691756166287396,-0.00588058,-0.01166899,-0.00055984,10.28345966
1691756166289941,-0.00193227,0.00165069,-0.00101478,10.28576374
1691756166294681,-0.00490301,0.00050870,-0.00116800,10.26688004
1691756166299973,0.00334069,0.00762646,-0.00157956,10.25216961
1691756166301533,-0.00765706,-0.07726979,0.00094566,10.27696896
1691756166307397,-0.00343214,-0.01267864,-0.00084540,10.28345680
1691756166309535,-0.00758210,-0.00756066,-0.00103862,10.27716827
1691756166311939,-0.00194015,-0.00400947,-0.00131081,10.26509953
1691756166318912,-0.01630842,-0.12324476,0.00234151,10.31409073
1691756166319470,-0.00880731,-0.01538043,-0.00051690,10.28059196
1691756166323475,-0.01561226,-0.03544417,0.00042346,10.27877998
1691756166326425,-0.00822528,-0.00561202,-0.00033382,10.27372646
1691756166330000,0.00267783,0.01571517,-0.00112521,10.24865627
1691756166333588,-0.02308684,-0.07720640,0.00204087,10.27272511
1691756166337353,-0.02135194,-0.04359780,0.00171137,10.25687313
1691756166340871,-0.01844511,-0.03281708,0.00173091,10.25703144
1691756166345016,-0.00639640,0.00626285,0.00078633,10.25365448
1691756166354645,0.00149837,0.02819935,0.00015595,10.22601700
1691756166354781,-0.02520888,-0.06443334,0.00316225,10.24389744
1691756166356471,-0.01848022,-0.03304803,0.00275258,10.24470139
1691756166359803,-0.01813048,-0.02095610,0.00272005,10.24771881
1691756166362813,-0.00496910,0.02129525,0.00169846,10.24392986
1691756166366505,0.00650049,0.03749173,0.00123846,10.21659184
1691756166373604,-0.01833342,-0.04345904,0.00400141,10.25271034
1691756166376260,-0.01923556,-0.02255930,0.00385869,10.24624729
1691756166378424,-0.01834170,-0.01743282,0.00425311,10.24839306
1691756166383184,-0.00801586,0.02421588,0.00322939,10.23811626
1691756166385089,-0.00204854,0.03705383,0.00279026,10.22185135
1691756166388446,0.00804458,0.05747187,0.00216478,10.18130779
1691756166392569,-0.02252697,-0.04598368,0.00564624,10.21940136
1691756166397069,-0.02064277,-0.03034771,0.00549048,10.22941208
1691756166404012,-0.01767222,-0.02166094,0.00546922,10.23551846
1691756166404144,-0.01128602,0.01518698,0.00454390,10.23462677
1691756166407320,-0.00553865,0.02561384,0.00410577,10.21609783
1691756166412422,-0.02089054,-0.01474882,0.00530494,10.23460293
1691756166417628,-0.02291624,-0.02863688,0.00588602,10.23492527
1691756166418285,-0.02305592,-0.02276404,0.00600450,10.23760891
1691756166422531,-0.02216262,-0.02270360,0.00631226,10.24286938
1691756166424735,-0.00601672,0.02396517,0.00483978,10.23287392
1691756166428492,-0.01729657,0.06248778,0.00347081,10.25669384
1691756166435247,-0.02549111,-0.03325535,0.00630613,10.24812412
1691756166435429,-0.02406769,-0.02110290,0.00605388,10.24340820
1691756166439532,-0.02151990,-0.01186705,0.00586443,10.25152111
1691756166444477,-0.02205204,-0.00944468,0.00596797,10.24872112
1691756166447234,-0.00601588,0.03156166,0.00469489,10.22695541
1691756166450017,-0.02876753,-0.04013494,0.00673965,10.26065636
1691756166454507,-0.02408535,-0.01710227,0.00635944,10.25475502
1691756166457878,-0.02301348,-0.01013352,0.00632546,10.25393677
1691756166461512,-0.02277684,-0.00776330,0.00636137,10.25418282
1691756166465554,-0.00593393,0.03556987,0.00494021,10.24157238
1691756166469386,-0.02189522,0.00165411,0.00599170,10.26889706
1691756166471944,-0.02344555,-0.00652683,0.00644005,10.27015400
1691756166475733,-0.02073186,-0.00352059,0.00643180,10.26583481
1691756166479640,-0.02027123,-0.00032637,0.00642276,10.26781654
1691756166483599,-0.00260950,0.05049212,0.00494501,10.26052094
1691756166487345,-0.02082724,0.00747989,0.00640223,10.27789593
1691756166490486,-0.02081438,-0.00217469,0.00674892,10.27763844
1691756166493904,-0.01905807,0.00040282,0.00677194,10.27173424
1691756166498047,-0.01786059,-0.00125839,0.00709849,10.27024460
1691756166501957,-0.00348066,0.04796542,0.00555145,10.26246548
1691756166506082,0.00702103,0.07228930,0.00434425,10.24977970
1691756166508190,-0.01864762,-0.00577650,0.00675985,10.29477692
1691756166512035,-0.01865186,-0.00408225,0.00683769,10.27695560
1691756166517027,-0.01653345,-0.00414213,0.00693363,10.27764702
1691756166519703,-0.01342026,0.00115049,0.00684472,10.27010250
1691756166526769,0.00453525,0.06055459,0.00494690,10.28560257
1691756166527443,-0.01997272,-0.01505170,0.00730402,10.31770134
1691756166530138,-0.01421750,-0.00150491,0.00703018,10.28399563
1691756166534134,-0.01022050,-0.00306464,0.00704171,10.28609276
1691756166537632,0.00419992,0.03678253,0.00575818,10.28269291
1691756166541601,-0.00517213,0.06897139,0.00427599,10.31828117
1691756166546033,-0.01154246,-0.00577376,0.00596865,10.29969692
1691756166548145,-0.00105187,0.02744617,0.00455939,10.28835106
1691756166552350,-0.00766835,-0.00834612,0.00541476,10.27833748
1691756166555849,0.00098320,0.02056886,0.00404058,10.26253319
1691756166563463,0.01340729,0.04249088,0.00255370,10.25193501
1691756166564184,-0.00907310,-0.03053893,0.00448523,10.28344345
1691756166566512,-0.00834857,-0.01822002,0.00425517,10.26912308
1691756166570425,-0.00640648,-0.00982063,0.00402801,10.26281834
1691756166573782,0.00757784,0.02864389,0.00251641,10.24926567
1691756166577552,0.02207432,0.04237670,0.00176024,10.22432232
1691756166581707,-0.00318144,-0.01580834,0.00348067,10.26408005
1691756166584827,0.00361022,0.02802051,0.00180065,10.26210594
1691756166588732,-0.00098200,-0.00186128,0.00248795,10.26178169
1691756166595320,0.01243628,0.02522726,0.00153490,10.24451256
1691756166596894,0.02426472,0.04434112,0.00068778,10.19848537
1691756166599128,-0.00023020,-0.01711356,0.00232238,10.25160885
1691756166603798,0.00935820,0.02301478,0.00099493,10.25076675
1691756166609183,0.00084741,-0.00724796,0.00185460,10.24775314
1691756166611239,0.01243628,0.02218748,0.00082716,10.22182369
1691756166615626,0.02858543,0.04288535,-0.00044308,10.18110561
1691756166620731,-0.00125247,-0.03852941,0.00192216,10.24521446
1691756166621279,0.00734446,0.00690803,0.00058579,10.24209309
1691756166624760,0.01124684,0.02005544,-0.00028830,10.24290466
1691756166629319,0.00398873,-0.01262527,0.00049642,10.23733902
1691756166633317,0.02658029,0.02663579,-0.00082752,10.20381355
1691756166638008,-0.00199652,-0.05092884,0.00150032,10.24375153
1691756166638968,0.01129153,0.00402400,-0.00017248,10.24471664
1691756166643123,0.01633349,0.01493908,-0.00090719,10.24821568
1691756166646376,0.01702613,0.00958157,-0.00100282,10.23420811
1691756166650103,0.03002054,0.02512196,-0.00183155,10.17862320
1691756166655753,0.00518418,-0.05098722,0.00000999,10.21642113
1691756166658712,0.01322658,-0.00235274,-0.00143787,10.23366070
1691756166663244,0.01349827,0.00373276,-0.00178853,10.23468208
1691756166664998,0.01554699,0.01249325,-0.00246537,10.21711826
1691756166668883,0.02991620,0.02114936,-0.00341533,10.16341209
1691756166673953,0.00441035,-0.08715305,-0.00038437,10.19452953
1691756166676526,0.00173313,-0.05038353,-0.00111734,10.21364784
1691756166680389,0.01294036,0.00337247,-0.00278463,10.22218609
1691756166691536,0.01841589,0.01463271,-0.00332919,10.22245502
1691756166691782,0.02248301,0.02406006,-0.00383709,10.20171833
1691756166692068,-0.00365932,-0.07875027,-0.00097190,10.21254349
1691756166693871,0.00105413,-0.03237243,-0.00197937,10.22645760
1691756166697778,0.01890939,0.01232404,-0.00319324,10.22548199
1691756166701905,0.01463057,0.01301917,-0.00323696,10.22022820
1691756166708856,0.02537795,0.02391075,-0.00363227,10.17580223
1691756166709367,0.01607011,0.03788062,-0.00431427,10.19402122
1691756166713984,0.00450926,-0.04105458,-0.00218563,10.20782948
1691756166715779,0.01187290,0.00021783,-0.00319131,10.21833134
1691756166720473,0.01386276,0.01142131,-0.00363134,10.21553326
1691756166723900,0.02082111,0.01538332,-0.00392664,10.20505047
1691756166726678,0.03996468,0.01692417,-0.00409044,10.15123177
1691756166732356,0.00144687,-0.07695539,-0.00135777,10.18997288
1691756166734698,0.00191731,-0.05405175,-0.00172819,10.20190239
1691756166740368,0.01575708,-0.00205179,-0.00300813,10.22803593
1691756166742568,0.01382045,-0.00130471,-0.00306246,10.22543335
1691756166745191,0.01969969,0.00861146,-0.00346254,10.19956684
1691756166748225,0.00324895,-0.02242007,-0.00259101,10.23002720
1691756166754595,0.00478466,-0.04706259,-0.00170805,10.22432709
1691756166755771,0.01113920,-0.00581857,-0.00264869,10.22903442
1691756166759691,0.01173433,0.00380110,-0.00300334,10.23159599
1691756166762913,0.01890509,0.00711735,-0.00326918,10.21573544
1691756166767342,0.03186758,0.01975588,-0.00384545,10.17053890
1691756166771624,0.00200187,-0.06707603,-0.00119083,10.19919109
1691756166775448,0.00038224,-0.05325657,-0.00141988,10.20902061
1691756166777317,0.01008981,-0.01535594,-0.00239961,10.23913479
1691756166780992,0.01173856,-0.01032757,-0.00256111,10.23424625
1691756166787786,0.01870604,0.00584947,0.79397184,10.17439175
1691756166789699,-0.00803640,-0.11313617,0.79715753,10.21933079
1691756166792084,0.00228957,-0.06498162,0.79653829,10.20385170
1691756166796541,0.01095278,-0.01051051,0.79517925,10.21360207
1691756166799618,0.01074784,0.01788907,0.79430240,10.21263409
1691756166803121,0.01853401,0.02488400,0.79369897,10.20424652
1691756166806652,0.02646366,0.03343486,0.79276013,10.18890858
1691756166811349,0.02204189,0.05441532,0.79056573,10.18070316
1691756166815089,0.01685749,0.04830265,0.78656471,10.18962574
1691756166817509,0.00768021,0.03315049,0.77969915,10.20457077
1691756166821960,-0.00786543,0.01082937,0.77214962,10.20853138
1691756166825388,-0.00836781,0.01515749,0.75943834,10.21373463
1691756166832088,-0.00880375,0.03074225,0.74249297,10.22126102
1691756166832241,-0.01134473,0.02966512,0.72198409,10.22667217
1691756166836198,-0.01390851,0.02259965,0.69961709,10.23281097
1691756166839958,-0.01571594,0.04317603,0.67668653,10.24252605
1691756166843764,-0.01891808,0.03876920,0.65261054,10.26174068
1691756166846478,-0.01310944,0.06807920,0.62205732,10.24769211
1691756166850089,-0.01318876,0.08228945,0.59252185,10.25706387
1691756166853965,-0.01524739,0.09137392,0.56398612,10.28873444
1691756166857913,-0.01037604,0.12207466,0.53490925,10.29343033
1691756166862020,-0.01022838,0.12240794,0.50793165,10.29207706
1691756166864926,-0.00973706,0.12428699,0.48149028,10.30224800
1691756166868662,-0.00208359,0.12398198,0.45545647,10.29056358
1691756166871944,-0.00991825,0.09397193,0.43271384,10.31454277
1691756166876790,-0.00857473,0.10305642,0.40944025,10.30537796
1691756166879974,0.00014258,0.13471538,0.38734341,10.30527878
1691756166882999,0.00297080,0.14236404,0.36604795,10.30150890
1691756166886460,0.00335978,0.15096074,0.34331399,10.29756546
1691756166892008,0.01526863,0.16832511,0.32099137,10.33133125
1691756166895606,0.05409985,0.28976265,0.29003119,10.43927479
1691756166897171,0.04724675,0.31401521,0.26404771,10.40333748
1691756166901035,0.04647741,0.27058119,0.24080846,10.34805202
1691756166905006,0.05002702,0.26434514,0.21872270,10.32887077
1691756166909468,0.00812674,0.20508029,0.20674135,10.36401463
1691756166917172,0.00440872,0.15318398,0.19561213,10.38153362
1691756166917335,0.04194263,0.27864301,0.17382525,10.41394520
1691756166920230,0.02073602,0.22787024,0.16308479,10.34953308
1691756166923044,0.03797465,0.26440412,0.14506064,10.34946728
1691756166928161,0.03967167,0.27322331,0.13010928,10.33635235
1691756166935184,0.04782225,0.28675354,0.11435547,10.34851837
1691756166935538,0.01294769,0.20876241,0.10797420,10.35322666
1691756166937470,0.01912610,0.22581106,0.09843605,10.35081482
1691756166941253,0.04088122,0.27508008,0.08249899,10.34429455
1691756166945965,0.04239822,0.28055605,0.07012273,10.34722805
1691756166948980,0.03383505,0.29517645,0.05873730,10.34897900
1691756166952419,0.01468955,0.18743411,0.05519652,10.37966919
1691756166956079,0.04192263,0.25278261,0.04303428,10.35136414
1691756166960257,0.04703569,0.31021708,0.03267237,10.35769176
1691756166964634,0.01564380,0.23251037,0.03024929,10.38767147
1691756166967718,0.02793842,0.22321171,0.02534968,10.38336182
1691756166970633,0.04419343,0.28135306,0.01604759,10.34518719
1691756166973856,0.04575865,0.28138962,0.00943276,10.32502556
1691756166978993,0.02472609,0.24925983,0.01503454,10.38074112
1691756166981146,0.03077993,0.22376558,0.01158573,10.36847496
1691756166985462,0.04486130,0.28971785,0.00347415,10.32851028
1691756166990987,0.04607520,0.32423252,-0.00351663,10.30770874
1691756166992339,0.01930770,0.12231226,0.00082244,10.40083122
1691756166999061,0.04803204,0.33409917,-0.01126511,10.32897472
1691756166999198,0.04437676,0.34774464,-0.01592742,10.30852509
1691756167003207,0.02052804,0.29088411,-0.01569970,10.36182022
1691756167010084,0.03468632,0.27653593,-0.01661099,10.33935070
1691756167011415,0.05062073,0.36064038,-0.02337090,10.31954384
1691756167014393,0.04616416,0.34528014,-0.02651655,10.30369759
1691756167019247,0.02646640,0.19816591,-0.02151800,10.39998817
1691756167021885,0.03345624,0.25658008,-0.02361718,10.35234451
1691756167025923,0.04454399,0.35214689,-0.02918994,10.32318020
1691756167028235,0.04796258,0.39755443,-0.03431510,10.31375694
1691756167031993,0.02873570,0.22834852,-0.02834712,10.34645557
1691756167036206,0.04365546,0.34567899,-0.03363402,10.31438160
1691756167040109,0.05695439,0.40856525,-0.03727954,10.30293941
1691756167042788,0.05093290,0.40913612,-0.03983690,10.31786537
1691756167046570,0.03889067,0.13324359,-0.02981922,10.30661964
1691756167050034,0.03803198,0.15454821,-0.02884993,10.28888512
1691756167054389,0.05571694,0.35981727,-0.03726805,10.30086327
1691756167058047,0.06164977,0.45705223,-0.04207845,10.30526447
1691756167060940,0.03957953,0.15137692,-0.02895468,10.29952717
1691756167066547,0.00894354,0.15757790,-0.02580898,10.35076046
1691756167068357,0.05835793,0.41048506,-0.03557311,10.30842400
1691756167072789,0.03856798,0.24252100,-0.02794714,10.30211067
1691756167075265,0.04178698,0.19880272,-0.02512927,10.24914742
1691756167081673,0.01623433,0.16603386,-0.02049667,10.30263138
1691756167083102,0.06459502,0.42010397,-0.03127835,10.28917122
1691756167087185,0.04546491,0.22502622,-0.02270462,10.24419594
1691756167089953,0.04735445,0.21993633,-0.02068644,10.20189095
1691756167093676,0.01468297,0.13046585,-0.01422470,10.27536678
1691756167098253,0.07328065,0.48544124,-0.02831326,10.28100204
1691756167102064,0.04980842,0.31609991,-0.01955401,10.25039959
1691756167104766,0.04905182,0.27720046,-0.01605093,10.21064663
1691756167108228,0.05085923,0.28870118,-0.01277285,10.25736332
1691756167112312,0.03836653,0.26144862,-0.00800588,10.29622459
1691756167116706,0.03559374,0.33017194,-0.00867208,10.33993340
1691756167120205,0.04985623,0.34238908,-0.00690015,10.30874062
1691756167122694,0.04285014,0.34420362,-0.00459750,10.31615257
1691756167126597,0.02095807,0.16869405,0.00527352,10.35149765
1691756167130300,0.07586566,0.53301150,-0.01059860,10.33195019
1691756167134337,0.03915157,0.29551768,0.00168350,10.31727314
1691756167138119,0.04247054,0.27341825,0.00475620,10.33165550
1691756167140886,0.03760486,0.24003488,0.00838567,10.28187084
1691756167145323,0.00887181,0.23391140,0.01091845,10.36682701
1691756167149194,0.02011957,0.32568377,0.00913175,10.32056141
1691756167152277,0.06950949,0.58405912,-0.00435540,10.35434341
1691756167155608,0.03990298,0.20556757,0.01377629,10.38068581
1691756167159180,0.04415663,0.30485666,0.01138336,10.33305264
1691756167167226,0.00776196,0.26962906,0.01590280,10.38425827
1691756167167813,0.02016611,0.31415913,0.01481209,10.37200069
1691756167171045,0.03244518,0.35745135,0.01296101,10.43610573
1691756167175094,0.01561615,0.28704825,0.01700324,10.32744122
1691756167178513,0.03623979,0.36444396,0.01431215,10.41989899
1691756167181911,0.00746650,0.21165058,0.02235417,10.43608284
1691756167185139,0.06906005,0.64312077,-0.00190995,10.43014526
1691756167188144,-0.00997553,0.02378998,0.02667895,10.31188488
1691756167192702,0.00636498,0.27111068,0.01771064,10.30866337
1691756167198677,0.02522266,0.28353995,0.02566387,10.35025501
1691756167199392,0.01595734,0.28147629,0.02623953,10.37110424
1691756167203115,0.01304113,0.44769976,0.01875600,10.42138481
1691756167206971,0.00151349,0.26432717,0.02698470,10.36713028
1691756167210210,0.01173304,0.36825219,0.02263704,10.37915325
1691756167213834,0.00836315,0.30364782,0.02553426,10.42470741
1691756167217644,0.03426414,0.35220832,0.02425727,10.52969742
1691756167221266,0.00849007,0.13613512,0.03429042,10.43694210
1691756167227687,0.02160474,0.42702347,0.02156976,10.43647194
1691756167228587,0.01927501,0.46875191,0.01932515,10.42787075
1691756167232365,0.01203339,0.33726674,0.02568974,10.43289948
1691756167236326,0.00379626,0.34577104,0.02557132,10.37295818
1691756167240095,0.00070060,0.34737179,0.02577848,10.40865898
1691756167245300,0.01186433,0.41045251,0.02193906,10.49197292
1691756167246502,0.00572872,0.29695338,0.02677844,10.39058971
1691756167250388,0.01512983,0.24318118,0.02974387,10.41675663
1691756167254959,0.01210409,0.36331365,0.02379020,10.38289452
1691756167258363,0.00444400,0.36993507,0.02407807,10.41095638
1691756167261047,0.01779858,0.40726626,0.02202941,10.50279617
1691756167264739,0.01591253,0.24644008,0.02859167,10.40442562
1691756167268400,0.03744179,0.40112361,0.02133487,10.49228191
1691756167272370,0.02989512,0.43250865,0.01968588,10.47922897
1691756167276707,0.00066040,0.17792389,0.03123742,10.47384453
1691756167279154,0.04121427,0.42813843,0.01915592,10.57462215
1691756167284274,0.02082307,0.17560208,0.03074317,10.47886372
1691756167287253,0.03862061,0.45261955,0.02590390,10.54127216
