timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691752817474403,0.25857377,0.37349546,9.45709705,0.00532632,0.00639159,0.00639159
1691752817476422,-0.00957681,0.04309563,9.70130539,0.02130529,0.01384844,-0.00106526
1691752817478433,0.11013328,0.16759412,9.71567059,0.01597897,0.01704423,0.00958738
1691752817480490,0.16759412,0.02394202,9.56723022,-0.00532632,0.02024002,-0.00213053
1691752817482387,-0.04309563,-0.03351882,9.74918938,-0.01810949,0.02130529,-0.00213053
1691752817484448,0.24899697,0.25378537,9.50019264,-0.01704423,0.01491370,-0.01810949
1691752817486406,0.15322891,0.08619126,9.60074902,-0.03089267,0.01171791,-0.00426106
1691752817488451,0.25857377,0.25857377,9.65342140,-0.03728426,0.01171791,0.00106526
1691752817490479,0.29688102,0.14844051,9.50498104,-0.02556635,0.00532632,0.00532632
1691752817492536,0.01915361,0.08619126,9.72045898,-0.00852212,-0.00106526,0.00532632
1691752817494430,0.14844051,0.24899697,9.62469101,-0.01065264,0.00000000,0.00958738
1691752817496476,0.04788403,0.00000000,9.61511421,-0.00745685,-0.00426106,0.00852212
1691752817498442,0.18674773,0.11492168,9.70130539,-0.01171791,-0.00319579,-0.00852212
1691752817500472,0.30166942,0.06224924,9.64384460,-0.01384844,-0.00106526,-0.00532632
1691752817502416,0.13407530,0.12449849,9.72524738,-0.01597897,-0.00319579,-0.00532632
1691752817504438,0.24899697,0.36391866,9.65342140,-0.02450108,-0.00852212,0.00213053
1691752817506416,0.03830723,0.16759412,9.65820980,-0.03621899,-0.00319579,-0.00639159
1691752817508477,0.13886370,0.32082301,9.68215179,-0.03621899,-0.00319579,-0.00213053
1691752817510410,0.14844051,0.09576806,9.73003578,-0.03515373,-0.00532632,-0.00426106
1691752817512453,-0.01436521,-0.01915361,9.79228497,-0.03728426,0.00000000,-0.00532632
1691752817514493,0.17717093,0.25857377,9.73003578,-0.03089267,-0.00106526,-0.00958738
1691752817516427,0.01436521,0.03830723,9.79707336,-0.01278317,0.00426106,-0.00319579
1691752817518404,0.22505496,0.38307226,9.64863300,-0.00426106,0.00745685,-0.00319579
1691752817520403,0.28730419,0.25857377,9.71567059,-0.00319579,0.00000000,0.00319579
1691752817522534,0.03351882,0.02873042,9.77791977,-0.00639159,-0.00106526,-0.00106526
1691752817524442,0.21547815,0.35434186,9.60074902,-0.00426106,0.00426106,0.00106526
1691752817526455,-0.09097967,-0.01915361,9.78749657,-0.00532632,0.00852212,0.00745685
1691752817528412,0.13407530,0.15801731,9.65342140,-0.00852212,0.00213053,0.00532632
1691752817530420,0.27293900,0.11971009,9.69651699,-0.01491370,0.00213053,0.00319579
1691752817532425,0.02873042,-0.17238252,9.84016895,-0.02663161,0.00852212,-0.00213053
1691752817534504,0.35913026,0.27293900,9.58159542,-0.04154531,0.01171791,0.00532632
1691752817536434,0.00000000,0.04788403,9.81622696,-0.05858954,0.01278317,0.00745685
1691752817538454,0.05746084,0.18674773,9.68694019,-0.05539375,0.00106526,0.00319579
1691752817540432,0.21547815,0.27293900,9.66299820,-0.04793690,0.00639159,0.00319579
1691752817542412,-0.07182605,-0.15322891,9.89762974,-0.03834952,0.00000000,0.01278317
1691752817544426,0.28251579,0.19153613,9.55765343,-0.03621899,0.00319579,0.01065264
1691752817546477,0.02394202,-0.02873042,9.79228497,-0.03302320,0.00213053,0.00745685
1691752817548459,0.05746084,0.15801731,9.79228497,-0.02343582,0.00852212,0.00532632
1691752817550414,0.36391866,0.48362875,9.61511421,-0.02876214,0.00639159,0.00532632
1691752817552379,0.00000000,0.03351882,9.89762974,-0.02343582,0.01171791,-0.00639159
1691752817554448,0.24899697,0.27772740,9.62947941,-0.02130529,0.02024002,-0.00852212
1691752817556488,0.01436521,0.07182605,9.82580376,-0.02450108,0.02237055,-0.01278317
1691752817558585,-0.10055647,0.01436521,9.89762974,-0.03621899,0.01491370,-0.01384844
1691752817560425,0.23463176,0.24420857,9.64384460,-0.03728426,0.01384844,-0.00213053
1691752817562426,0.02394202,-0.10055647,9.95987892,-0.03515373,0.01171791,0.00745685
1691752817564428,0.33997664,0.24420857,9.72045898,-0.04154531,0.01065264,0.01171791
1691752817566433,0.17717093,0.15322891,9.77313137,-0.03941479,-0.00426106,0.00213053
1691752817568472,-0.06224924,0.07661445,9.93114853,-0.03728426,0.00745685,0.01065264
1691752817570421,0.25378537,0.35434186,9.63905621,-0.03089267,0.00532632,0.01491370
1691752817572529,-0.00478840,-0.05267244,9.91199493,-0.03195793,0.00106526,0.02237055
1691752817574428,0.18674773,0.11013328,9.76355457,-0.02769688,-0.00319579,0.00532632
1691752817576433,0.18195933,-0.01436521,9.73482418,-0.02876214,0.01278317,0.00213053
1691752817578428,0.03351882,0.05267244,9.92636013,-0.03408846,0.01704423,-0.00106526
1691752817580457,0.31124622,0.40701428,9.64863300,-0.03728426,0.00958738,0.01597897
1691752817582420,0.05746084,0.10055647,9.84974575,-0.03728426,0.01171791,0.00213053
1691752817584416,0.20111294,0.24899697,9.81622696,-0.05006743,0.02024002,-0.00532632
1691752817586606,0.14844051,0.09097967,9.70609379,-0.05965481,0.01491370,-0.00213053
1691752817588414,-0.09576806,-0.04788403,9.91199493,-0.05006743,0.01171791,0.00532632
1691752817590443,0.17238252,0.22026655,9.73003578,-0.04580637,0.01065264,0.00319579
1691752817592400,0.09097967,0.03351882,9.80665016,-0.04687164,0.00852212,0.00852212
1691752817594407,0.23942018,0.23942018,9.78270817,-0.04261058,0.01384844,0.01597897
1691752817596401,0.21547815,0.15322891,9.68215179,-0.02237055,0.01597897,0.00532632
1691752817598456,0.01915361,0.19632454,9.75876617,-0.01171791,0.01491370,-0.00745685
1691752817600419,0.14365210,0.41180268,9.64863300,-0.00319579,0.01065264,0.00532632
1691752817602390,-0.04309563,0.06703765,9.68694019,0.00000000,0.01597897,-0.00319579
1691752817604412,0.16280572,0.15801731,9.63426781,-0.00532632,0.01917476,-0.00106526
1691752817606523,0.15322891,-0.00957681,9.61990261,-0.02982740,0.02024002,-0.01597897
1691752817608631,0.03351882,-0.01915361,9.61032581,-0.04261058,0.02024002,-0.00426106
1691752817610416,0.19632454,0.28730419,9.50019264,-0.04474111,0.02130529,-0.00958738
1691752817612392,0.02394202,0.08619126,9.59596062,-0.05645901,0.02343582,0.00213053
1691752817614586,0.24420857,0.40222588,9.45709705,-0.06817693,0.01704423,-0.00213053
1691752817616425,0.14365210,0.18195933,9.50976944,-0.07456851,0.01491370,0.00106526
1691752817618509,-0.01915361,0.02394202,9.49061584,-0.05539375,0.01810949,0.00106526
1691752817620429,0.16759412,0.29688102,9.37569427,-0.02130529,0.01384844,0.00639159
1691752817622447,-0.13407530,-0.00478840,9.60074902,0.01171791,0.01384844,0.01597897
1691752817624429,0.13407530,0.29209262,9.35175228,0.02450108,0.01917476,0.00000000
1691752817626500,0.22026655,0.27772740,9.40442467,0.01065264,0.02130529,0.00319579
1691752817628411,0.00478840,0.02394202,9.49061584,0.00639159,0.02343582,0.00213053
1691752817630449,0.30645782,0.34955344,9.23204136,0.00639159,0.01917476,0.01384844
1691752817632415,-0.06703765,0.14844051,9.52892303,0.00958738,0.02343582,0.00958738
1691752817634449,0.02873042,0.25857377,9.36132908,0.01491370,0.01065264,0.01278317
1691752817636414,0.18195933,0.35913026,9.36132908,0.00426106,0.02237055,0.01384844
1691752817638428,0.07182605,0.12449849,9.55765343,-0.00213053,0.01810949,0.01065264
1691752817640476,0.08140286,0.15322891,9.41400146,-0.01384844,0.01278317,0.00532632
1691752817642397,0.06703765,0.01436521,9.54807663,-0.02343582,0.01810949,0.00106526
1691752817644455,-0.11492168,-0.05267244,9.65820980,-0.02769688,0.01917476,0.00000000
1691752817646418,0.25857377,0.19153613,9.32781029,-0.02876214,0.02343582,-0.00639159
1691752817648464,0.05267244,0.00000000,9.55765343,-0.02130529,0.01810949,0.00106526
1691752817650438,-0.05746084,-0.15801731,9.60074902,-0.01810949,0.02024002,-0.00106526
1691752817652403,0.30166942,0.31124622,9.39005947,-0.01917476,0.02130529,-0.00639159
1691752817654431,-0.01915361,0.02873042,9.78749657,-0.01171791,0.02450108,-0.00532632
1691752817656497,0.30166942,0.26815060,9.47625065,-0.00958738,0.02769688,-0.00106526
1691752817658444,-0.08140286,0.00478840,9.78270817,-0.00532632,0.02024002,-0.01597897
1691752817660451,-0.05267244,-0.02873042,9.74440098,-0.00745685,0.02556635,-0.00852212
1691752817662395,0.22984336,0.31603462,9.43794346,-0.00745685,0.02130529,0.00319579
1691752817664451,-0.09097967,0.01915361,9.81143856,-0.02237055,0.02024002,0.00319579
1691752817666426,0.16280572,0.10055647,9.64863300,-0.02663161,0.02237055,0.00745685
1691752817668441,0.26336220,0.19153613,9.57680702,-0.01917476,0.02237055,0.00319579
1691752817670425,0.03351882,-0.04309563,9.83538055,-0.01597897,0.02024002,0.00213053
1691752817672387,0.32082301,0.33039984,9.54328823,-0.01704423,0.01704423,-0.00426106
1691752817674619,-0.00957681,-0.13407530,9.86411095,-0.01704423,0.02343582,0.00532632
1691752817676417,0.33518824,0.23463176,9.58638382,-0.01171791,0.02343582,-0.00639159
1691752817678466,0.22505496,0.18195933,9.60074902,-0.00532632,0.02343582,-0.00745685
1691752817680454,-0.05267244,-0.14844051,9.88805294,-0.00213053,0.02024002,-0.00532632
1691752817682411,0.22026655,0.22984336,9.62947941,0.00000000,0.01704423,0.00426106
1691752817684427,0.04788403,0.04788403,9.78270817,0.00213053,0.01810949,-0.00106526
1691752817686414,0.14844051,0.16759412,9.79707336,0.00532632,0.02237055,-0.00639159
1691752817688456,0.30166942,0.28730419,9.62947941,0.01278317,0.02450108,-0.00639159
1691752817690534,0.04309563,-0.00478840,9.81622696,0.02237055,0.02663161,0.00319579
1691752817692392,0.25857377,0.24899697,9.67736340,0.01917476,0.02876214,0.00000000
1691752817694437,0.07661445,0.06224924,9.81622696,0.00000000,0.02343582,-0.00745685
1691752817696409,0.02873042,-0.01915361,9.82580376,-0.00745685,0.02130529,-0.01278317
1691752817698475,0.16759412,0.11013328,9.72524738,-0.00213053,0.02556635,-0.00958738
1691752817700467,0.05746084,-0.01915361,9.80665016,0.00639159,0.02130529,-0.00639159
1691752817702432,0.30166942,0.25378537,9.70130539,0.00958738,0.01491370,-0.00745685
1691752817704487,0.05746084,0.16759412,9.77791977,0.00639159,0.01704423,0.00000000
1691752817706474,0.28730419,0.14844051,9.66299820,0.00213053,0.02556635,-0.00639159
1691752817708450,0.15801731,0.19632454,9.75397778,-0.00639159,0.02130529,0.00000000
1691752817710433,-0.01436521,-0.08619126,9.79707336,-0.01384844,0.01597897,-0.00426106
1691752817712390,0.19632454,0.11971009,9.66778660,-0.01278317,0.01917476,0.00106526
1691752817714425,0.02873042,-0.07182605,9.82580376,-0.00958738,0.01384844,-0.00106526
1691752817716485,0.22026655,0.13886370,9.70130539,-0.01171791,0.00852212,0.00639159
1691752817718470,0.25378537,0.29688102,9.74440098,-0.01491370,0.00958738,0.01065264
1691752817720417,0.02394202,0.03830723,9.83059216,-0.01917476,0.01810949,0.01065264
1691752817722421,0.28730419,0.34955344,9.59596062,-0.01384844,0.01704423,0.00852212
1691752817724519,-0.03830723,0.05746084,9.85932255,-0.00106526,0.01491370,-0.00106526
1691752817726435,0.08619126,0.07182605,9.74440098,0.01171791,0.01491370,0.00426106
1691752817728535,0.20111294,0.24420857,9.76355457,0.01491370,0.02237055,0.01704423
1691752817730426,0.09097967,0.14844051,9.73482418,0.01171791,0.02343582,0.01384844
1691752817732341,0.32561144,0.31124622,9.58638382,0.00426106,0.02130529,0.01278317
1691752817734444,-0.10534488,-0.11013328,9.98382092,-0.02024002,0.01917476,0.00426106
1691752817736449,0.10055647,0.15322891,9.76834297,-0.02876214,0.02024002,0.01278317
1691752817738419,0.29688102,0.34476504,9.70130539,-0.01704423,0.01810949,0.00426106
1691752817740459,-0.11492168,-0.08619126,9.99339771,-0.01171791,0.01384844,-0.00106526
1691752817742427,0.27772740,0.32082301,9.61032581,-0.00106526,0.01171791,-0.00639159
1691752817744450,0.06703765,0.18674773,9.87847614,0.00639159,0.01278317,0.00106526
1691752817746446,0.08140286,0.02394202,9.82101536,0.02237055,0.02130529,-0.00319579
1691752817748536,0.40701428,0.40701428,9.62469101,0.02130529,0.01171791,-0.00639159
1691752817750435,0.01436521,0.00000000,9.85932255,0.02450108,0.01171791,-0.00319579
1691752817752389,0.25857377,0.33039984,9.58159542,0.02663161,0.01278317,-0.00213053
1691752817754406,0.04788403,0.23463176,9.77313137,0.02663161,0.00958738,-0.01384844
1691752817756483,-0.01915361,-0.01915361,9.86889935,0.01384844,0.00745685,-0.00319579
1691752817758448,0.14844051,0.25378537,9.73961258,0.00639159,0.02343582,-0.00426106
1691752817760484,-0.05267244,-0.10534488,9.99818611,0.01171791,0.02237055,-0.00213053
1691752817762391,0.26815060,0.16759412,9.65820980,0.01384844,0.02024002,-0.01278317
1691752817764426,-0.08140286,-0.09097967,9.96466732,0.02130529,0.02237055,0.00639159
1691752817766696,0.18674773,0.11492168,9.69172859,0.02876214,0.02343582,-0.00852212
1691752817768428,0.18195933,0.21547815,9.67736340,0.03089267,0.02024002,-0.00639159
1691752817770408,0.05746084,0.00000000,9.84016895,0.00958738,0.02024002,-0.00106526
1691752817772410,0.39743748,0.31124622,9.51934624,0.01278317,0.01491370,0.00106526
1691752817774441,0.04309563,0.05746084,9.84974575,0.02237055,0.01491370,-0.01065264
1691752817776461,0.16759412,0.16280572,9.68694019,0.03515373,0.01810949,-0.00745685
1691752817778490,0.14844051,0.22984336,9.60553741,0.04154531,0.01597897,-0.00426106
1691752817780422,0.00000000,-0.09097967,9.84495735,0.03621899,0.01597897,0.00532632
1691752817782479,0.30645782,0.16280572,9.58159542,0.02663161,0.01810949,0.00319579
1691752817784420,0.09097967,-0.00957681,9.79707336,0.01384844,0.02024002,0.00852212
1691752817786410,0.22505496,0.07182605,9.75397778,0.01810949,0.01810949,0.00106526
1691752817788433,0.19153613,0.26336220,9.64863300,0.00852212,0.02343582,0.00319579
1691752817790539,0.07182605,0.07182605,9.78270817,-0.00319579,0.01384844,0.00532632
1691752817792420,0.28251579,0.20590134,9.64863300,-0.00745685,0.01065264,0.00852212
1691752817794444,0.03830723,-0.01436521,9.82101536,0.00745685,0.00639159,0.00213053
1691752817796501,0.16759412,0.00478840,9.78270817,0.02237055,0.00852212,-0.01491370
1691752817798439,0.17238252,0.17238252,9.74440098,0.03621899,0.00106526,0.00106526
1691752817800488,0.08140286,0.05267244,9.75876617,0.05113269,-0.00426106,0.00852212
1691752817802394,0.31603462,0.27772740,9.63905621,0.04580637,0.00426106,-0.00213053
1691752817804403,0.07661445,0.13886370,9.75397778,0.03302320,0.01065264,-0.00852212
1691752817806421,0.17238252,0.06224924,9.65820980,0.01491370,-0.00106526,0.00213053
1691752817808459,0.04309563,0.11013328,9.72524738,-0.00426106,0.00426106,-0.00319579
1691752817810457,-0.03830723,-0.04309563,9.74440098,-0.01278317,0.00852212,-0.00426106
1691752817812395,0.25857377,0.20590134,9.63905621,-0.01704423,0.01065264,0.01278317
1691752817814431,0.08619126,0.19632454,9.75876617,-0.01917476,0.00319579,0.01384844
1691752817816432,0.26815060,0.11971009,9.56244183,-0.00958738,0.00213053,0.00319579
1691752817818441,0.17238252,0.25857377,9.68694019,0.00958738,0.00213053,0.01065264
1691752817820406,-0.01915361,0.10055647,9.73961258,0.02130529,0.00639159,0.01597897
1691752817822399,0.26815060,0.38786069,9.46667385,0.01810949,0.00532632,0.01065264
1691752817824465,-0.06224924,0.10534488,9.74440098,0.00852212,-0.00213053,0.00852212
1691752817826416,0.16759412,0.10055647,9.52892303,0.00745685,-0.00426106,0.01065264
1691752817828416,0.19153613,0.19153613,9.65820980,0.01491370,0.00106526,-0.00319579
1691752817830420,-0.00478840,0.18674773,9.78270817,0.01810949,0.00213053,-0.00852212
1691752817832427,0.19632454,0.13407530,9.54807663,0.02982740,-0.00319579,-0.00639159
1691752817834470,0.03830723,0.24420857,9.72045898,0.03941479,-0.00426106,-0.01171791
1691752817836439,0.18674773,0.16759412,9.55286503,0.04048005,0.00852212,-0.01704423
1691752817838416,0.28251579,0.30645782,9.42357826,0.03408846,0.01171791,-0.01704423
1691752817840435,0.02873042,0.20111294,9.73003578,0.03195793,0.01491370,-0.00745685
1691752817842401,0.18674773,0.08140286,9.53849983,0.02556635,0.00532632,0.00000000
1691752817844407,0.35913026,0.31124622,9.42357826,0.02130529,0.01065264,0.00745685
1691752817846413,0.10055647,-0.02394202,9.58159542,0.01810949,0.00852212,0.00745685
1691752817848443,0.20590134,0.26815060,9.35175228,0.02024002,0.00745685,0.01704423
1691752817850425,-0.02873042,0.20111294,9.64863300,0.02982740,0.00745685,0.01917476
1691752817852404,0.25857377,0.28730419,9.39005947,0.03089267,0.00532632,0.00852212
1691752817854415,0.35434186,0.26815060,9.38527107,0.02769688,0.00106526,0.00639159
1691752817856423,-0.03351882,-0.05267244,9.82101536,0.02130529,0.00106526,0.01278317
1691752817858458,0.31603462,0.25857377,9.41400146,0.02237055,-0.01384844,0.00852212
1691752817860414,0.11492168,0.36870706,9.61032581,0.02343582,-0.01704423,0.01065264
1691752817862394,0.21547815,0.04788403,9.54328823,0.04048005,-0.01917476,0.02237055
1691752817864409,0.35434186,0.32082301,9.39484787,0.05006743,-0.01597897,0.01704423
1691752817866458,0.02873042,0.07661445,9.77791977,0.04154531,-0.01917476,0.01384844
1691752817868455,0.17717093,0.03830723,9.61511421,0.03728426,-0.02130529,0.01491370
1691752817870435,0.09097967,0.20111294,9.64863300,0.03621899,-0.02450108,0.01917476
1691752817872424,0.16759412,0.05267244,9.59596062,0.03515373,-0.02769688,0.01597897
1691752817874471,0.39743748,0.30645782,9.43315506,0.03621899,-0.02343582,0.01810949
1691752817876473,0.09576806,0.13407530,9.71088219,0.04474111,-0.01917476,0.02556635
1691752817878437,0.18195933,0.05746084,9.61032581,0.05432849,-0.01917476,0.02343582
1691752817880474,0.14844051,0.24899697,9.55286503,0.04687164,-0.02237055,0.02237055
1691752817882412,-0.03830723,0.02873042,9.74918938,0.03728426,-0.02982740,0.02982740
1691752817884523,0.23463176,0.14844051,9.46667385,0.02343582,-0.03408846,0.01917476
1691752817886458,0.09576806,0.34476504,9.44273186,0.01810949,-0.02876214,0.02769688
1691752817888443,0.34476504,0.61770403,9.10754299,0.01917476,-0.02876214,0.02769688
1691752817890418,0.16280572,0.49320555,9.26077175,0.02769688,-0.03728426,0.02663161
1691752817892610,0.26336220,0.25857377,9.30865574,0.02982740,-0.03408846,0.02024002
1691752817894493,0.11971009,0.48841715,9.38527107,0.01491370,-0.02556635,0.02876214
1691752817896451,0.19153613,0.16759412,9.39005947,0.00532632,-0.02982740,0.01171791
1691752817898449,0.26815060,0.41180268,9.34696388,0.00213053,-0.03302320,0.01384844
1691752817900492,0.09097967,0.41180268,9.50976944,0.00745685,-0.03408846,0.01704423
1691752817902430,0.20111294,0.22505496,9.45230865,0.02130529,-0.02450108,0.02343582
1691752817904424,0.21547815,0.29209262,9.44273186,0.03515373,-0.03195793,0.02237055
1691752817906435,-0.00478840,0.12928689,9.57201862,0.04048005,-0.03728426,0.02663161
1691752817908479,0.14365210,0.20111294,9.46188545,0.04154531,-0.02876214,0.02450108
1691752817910485,-0.01915361,0.26336220,9.64384460,0.05539375,-0.01810949,0.01384844
1691752817912421,0.19153613,0.20590134,9.48582745,0.05965481,-0.02556635,0.01491370
1691752817914483,0.30166942,0.29209262,9.48103905,0.06604639,-0.02237055,0.01171791
1691752817916467,0.03351882,0.04309563,9.64384460,0.06711166,-0.01597897,0.00852212
1691752817918470,0.20590134,0.19632454,9.43794346,0.06604639,-0.02343582,0.01491370
1691752817920493,-0.07182605,0.24899697,9.69172859,0.05858954,-0.02343582,0.01384844
1691752817922396,0.10055647,0.10534488,9.54328823,0.05539375,-0.02556635,0.01278317
1691752817924477,0.30166942,0.21547815,9.54328823,0.04580637,-0.02130529,0.01384844
1691752817926522,0.00957681,-0.06703765,9.81622696,0.02876214,-0.02769688,0.01597897
1691752817928522,0.30166942,0.09576806,9.50976944,0.01597897,-0.03515373,0.01384844
1691752817930425,0.00957681,0.13407530,9.76834297,0.01491370,-0.03195793,-0.00106526
1691752817932441,0.05746084,0.05267244,9.64384460,0.01491370,-0.02982740,-0.00852212
1691752817934507,0.33518824,0.33039984,9.47625065,0.02343582,-0.03621899,-0.01597897
1691752817936441,-0.05746084,0.00478840,9.86411095,0.04367584,-0.03728426,-0.00319579
1691752817938421,0.25378537,0.11492168,9.51455784,0.05326322,-0.02769688,-0.01171791
1691752817940443,0.05746084,0.17717093,9.73003578,0.04580637,-0.03834952,-0.00426106
1691752817942433,-0.03351882,0.02394202,9.77791977,0.04261058,-0.04154531,-0.00319579
1691752817944450,0.34955344,0.32561144,9.48103905,0.03941479,-0.03408846,0.00745685
1691752817946463,0.02873042,0.08140286,9.88805294,0.03408846,-0.03728426,-0.00106526
1691752817948434,0.28251579,0.08140286,9.56244183,0.03621899,-0.04900216,0.00639159
1691752817950550,0.12928689,0.22984336,9.64863300,0.04367584,-0.05326322,0.00745685
1691752817952435,0.29688102,0.04309563,9.58638382,0.03621899,-0.04687164,0.00639159
1691752817954476,0.34476504,0.36870706,9.45230865,0.03621899,-0.04687164,-0.00639159
1691752817956467,0.02873042,0.11971009,9.87368774,0.03195793,-0.05113269,-0.00213053
1691752817958498,0.23942018,-0.03830723,9.66299820,0.02130529,-0.05645901,-0.00213053
1691752817960494,0.22505496,0.22984336,9.63905621,0.01278317,-0.05326322,0.00745685
1691752817962397,-0.01915361,0.00957681,9.91678333,0.00532632,-0.05006743,0.00745685
1691752817964430,0.29688102,0.24899697,9.52413464,0.00426106,-0.04687164,0.00958738
1691752817966424,0.06224924,0.19153613,9.84974575,0.00532632,-0.04154531,0.00745685
1691752817968440,0.14844051,-0.02394202,9.72045898,0.01278317,-0.04687164,-0.00213053
1691752817970426,0.15801731,0.20590134,9.62469101,0.01491370,-0.05219796,0.00319579
1691752817972394,-0.06703765,0.03351882,9.95987892,0.02237055,-0.05113269,-0.00106526
1691752817974417,0.27293900,0.19153613,9.64384460,0.02663161,-0.05006743,-0.00319579
1691752817976546,0.07661445,0.25378537,9.79707336,0.02237055,-0.05219796,-0.00745685
1691752817978454,0.16759412,0.06703765,9.78270817,0.02130529,-0.04367584,0.00000000
1691752817980445,0.22505496,0.22984336,9.62947941,0.02024002,-0.03834952,0.00532632
1691752817982427,-0.00478840,0.11013328,9.84495735,0.01171791,-0.04154531,-0.00213053
1691752817984449,0.16280572,0.18195933,9.63426781,0.00213053,-0.04900216,-0.00639159
1691752817986432,0.00478840,0.16759412,9.78749657,0.00319579,-0.03834952,0.00213053
1691752817988478,0.13886370,-0.03830723,9.80665016,0.00426106,-0.04687164,0.01491370
1691752817990430,0.21068975,0.10055647,9.68215179,-0.00106526,-0.04580637,0.01278317
1691752817992404,0.05267244,0.08140286,9.81143856,-0.00213053,-0.04367584,0.00532632
1691752817994439,0.28730419,0.16280572,9.66778660,-0.00319579,-0.03408846,0.00426106
1691752817996436,0.11971009,0.22505496,9.78270817,-0.01065264,-0.03408846,0.00745685
1691752817998407,0.16759412,0.08140286,9.72524738,-0.02130529,-0.03728426,0.00639159
1691752818000467,0.15322891,0.08140286,9.69651699,-0.02450108,-0.04367584,0.00106526
1691752818002396,-0.02394202,0.04788403,9.79707336,-0.02343582,-0.04048005,-0.00532632
1691752818004449,0.18195933,0.10055647,9.69172859,-0.02556635,-0.02663161,-0.00532632
1691752818006431,0.05267244,0.16280572,9.87368774,-0.02769688,-0.03834952,-0.00426106
1691752818008439,0.21547815,0.16280572,9.71088219,-0.02343582,-0.04048005,0.00213053
1691752818010422,0.20590134,0.24899697,9.71088219,-0.01065264,-0.03515373,0.00639159
1691752818012410,0.15322891,0.10534488,9.69651699,0.00319579,-0.02663161,0.00213053
1691752818014422,0.22984336,0.20111294,9.60074902,0.00106526,-0.03089267,0.00532632
1691752818016414,-0.04788403,0.12928689,9.89284134,-0.01065264,-0.03195793,0.02343582
1691752818018512,0.10055647,0.03351882,9.68215179,-0.01810949,-0.03408846,0.02024002
1691752818020472,0.19153613,0.09576806,9.67257500,-0.02876214,-0.02982740,0.01171791
1691752818022395,-0.00957681,0.08140286,9.86411095,-0.04154531,-0.03089267,0.00958738
1691752818024446,0.36391866,0.24420857,9.54328823,-0.04793690,-0.03408846,0.01704423
1691752818026446,0.07661445,0.22505496,9.87368774,-0.04261058,-0.03621899,0.00639159
1691752818028457,0.15801731,0.15322891,9.68215179,-0.03941479,-0.03621899,0.00426106
1691752818030663,0.22984336,0.29209262,9.59117222,-0.03515373,-0.04048005,0.00106526
1691752818032401,0.15322891,0.15801731,9.73482418,-0.02024002,-0.03515373,0.00852212
1691752818034490,0.24420857,0.15801731,9.52413464,-0.01491370,-0.03408846,0.00213053
1691752818036479,0.05746084,0.18674773,9.84016895,-0.01597897,-0.03941479,0.01278317
1691752818038417,0.11971009,0.08619126,9.76834297,-0.01065264,-0.03941479,0.00852212
1691752818040487,0.29688102,0.27772740,9.52892303,-0.00532632,-0.03089267,0.01065264
1691752818042459,-0.04309563,0.15801731,9.90241814,-0.00745685,-0.02769688,0.00532632
1691752818044377,0.22984336,0.18195933,9.53849983,-0.00852212,-0.03089267,0.01171791
1691752818046481,0.02394202,0.19632454,9.78270817,-0.00213053,-0.02663161,-0.00532632
1691752818048418,-0.00957681,0.00478840,9.82580376,-0.00958738,-0.02343582,-0.00426106
1691752818050445,0.19632454,0.15322891,9.51934624,-0.02663161,-0.01704423,-0.00319579
1691752818052414,-0.09576806,0.01915361,9.93593693,-0.02876214,-0.02130529,0.00213053
1691752818054481,0.18674773,0.02873042,9.63426781,-0.04048005,-0.02769688,-0.00426106
1691752818056419,0.12449849,0.25857377,9.70130539,-0.05752428,-0.02024002,-0.00745685
1691752818058469,0.08619126,0.01436521,9.84495735,-0.05858954,-0.01704423,-0.00532632
1691752818060480,0.24420857,0.22984336,9.49061584,-0.04687164,-0.01917476,-0.01278317
1691752818062445,-0.07182605,0.21547815,9.80665016,-0.04367584,-0.02237055,0.00426106
1691752818064423,0.07661445,0.01436521,9.62947941,-0.03941479,-0.01384844,0.00319579
1691752818066504,0.07182605,0.14844051,9.62947941,-0.02663161,-0.02024002,0.00426106
1691752818068544,0.02873042,0.02873042,9.81143856,-0.01810949,-0.01917476,-0.00532632
1691752818070481,0.09576806,0.25857377,9.56723022,-0.00213053,-0.01704423,-0.00958738
1691752818072413,0.04309563,0.22505496,9.73961258,0.00319579,-0.02130529,-0.01384844
1691752818074547,0.18674773,0.15322891,9.62947941,0.00213053,-0.02024002,-0.01065264
1691752818076479,0.13407530,0.30166942,9.58159542,-0.00106526,-0.00958738,-0.01171791
1691752818078418,0.06224924,0.11971009,9.71088219,-0.00319579,-0.00532632,-0.00639159
1691752818080488,0.15322891,0.20590134,9.57680702,-0.02556635,0.00213053,-0.00426106
1691752818082412,-0.08140286,0.04309563,9.71088219,-0.04474111,0.00958738,-0.00532632
1691752818084467,0.10534488,-0.07661445,9.61990261,-0.05432849,0.00958738,-0.00532632
1691752818086506,0.10534488,0.08619126,9.62469101,-0.05752428,0.01278317,0.00319579
1691752818088482,0.13407530,0.11971009,9.66299820,-0.04793690,0.02024002,-0.00852212
1691752818090422,0.28251579,0.24420857,9.56244183,-0.03302320,0.02237055,-0.00958738
1691752818092421,0.03351882,0.29209262,9.69172859,-0.01171791,0.02450108,-0.00745685
1691752818094466,0.17717093,0.13886370,9.49540424,0.00426106,0.02556635,0.00532632
1691752818096482,0.04788403,0.15322891,9.64384460,0.01065264,0.01278317,0.00213053
