timestamp,pose_position_x,pose_position_y,pose_position_z,pose_orientation_x,pose_orientation_y,pose_orientation_z,pose_orientation_w,velocity_linear_x,velocity_linear_y,velocity_linear_z,velocity_angular_x,velocity_angular_y,velocity_angular_z
1691752815008786,0.09914102,0.13208494,0.67207545,0.01544733,-0.02003704,0.30308160,0.95262873,0.00758044,0.00673019,0.00328455,-0.00314628,-0.00398562,0.00046082
1691752815012422,0.09916346,0.13211527,0.67209303,0.01544545,-0.02004030,0.30307844,0.95262963,0.00631350,0.00817968,0.00467795,-0.00041707,-0.00198236,-0.00186888
1691752815016059,0.09918255,0.13213867,0.67211121,0.01544451,-0.02004232,0.30307677,0.95263016,0.00535861,0.00661024,0.00496585,-0.00014008,-0.00119390,-0.00099127
1691752815019695,0.09920272,0.13216016,0.67212737,0.01544545,-0.02004270,0.30307949,0.95262927,0.00552778,0.00598098,0.00449577,0.00053310,-0.00007859,0.00159954
1691752815023332,0.09922862,0.13217902,0.67213392,0.01543780,-0.02005136,0.30307969,0.95262915,0.00695867,0.00526773,0.00207675,-0.00256464,-0.00581303,-0.00005447
1691752815026968,0.09925140,0.13219139,0.67213857,0.01542862,-0.02006673,0.30307457,0.95263064,0.00633670,0.00359154,0.00135991,-0.00220529,-0.00952447,-0.00316514
1691752815030604,0.09927445,0.13220409,0.67214394,0.01541635,-0.02007925,0.30307060,0.95263183,0.00633779,0.00350186,0.00146361,-0.00430883,-0.00856022,-0.00249551
1691752815034241,0.09929819,0.13222037,0.67215371,0.01541058,-0.02009150,0.30306980,0.95263189,0.00650930,0.00437879,0.00256314,-0.00097457,-0.00736806,-0.00060739
1691752815037877,0.09931574,0.13223644,0.67216301,0.01540638,-0.02009824,0.30306801,0.95263243,0.00499709,0.00441391,0.00255789,-0.00105784,-0.00421358,-0.00111909
1691752815041513,0.09933159,0.13225107,0.67217606,0.01540466,-0.02010084,0.30306733,0.95263261,0.00442349,0.00406411,0.00348496,-0.00046428,-0.00163883,-0.00044225
1691752815045150,0.09934775,0.13226490,0.67219299,0.01540278,-0.02010290,0.30306691,0.95263273,0.00444129,0.00382877,0.00453532,-0.00063512,-0.00138823,-0.00029658
1691752815048786,0.09936488,0.13228191,0.67221051,0.01540167,-0.02010589,0.30306858,0.95263213,0.00468530,0.00459349,0.00479058,-0.00009564,-0.00177278,0.00096190
1691752815052422,0.09937798,0.13229159,0.67222208,0.01529486,-0.02011132,0.30302718,0.95264691,0.00371261,0.00285664,0.00334419,-0.05473273,-0.02014099,-0.02536569
1691752815056059,0.09939212,0.13229850,0.67223418,0.01515676,-0.02011008,0.30298361,0.95266300,0.00386845,0.00199829,0.00332861,-0.07220659,-0.02182104,-0.02705706
1691752815059695,0.09936536,0.13232371,0.67228782,0.01509235,-0.02005208,0.30294961,0.95267606,-0.00621528,0.00643164,0.01359035,-0.04315137,0.02008294,-0.02019690
1691752815063332,0.09939133,0.13235143,0.67230624,0.01507535,-0.02005973,0.30294323,0.95267820,0.00578033,0.00749963,0.00593161,-0.00758059,-0.00676223,-0.00397768
1691752815066968,0.09941408,0.13237675,0.67232776,0.01506449,-0.02006129,0.30293807,0.95267993,0.00620936,0.00701754,0.00591924,-0.00538735,-0.00256104,-0.00312040
1691752815070604,0.09943127,0.13239188,0.67234635,0.01505280,-0.02006254,0.30293566,0.95268089,0.00487821,0.00445436,0.00519652,-0.00589787,-0.00257656,-0.00155283
1691752815074241,0.09944743,0.13240471,0.67236114,0.01504317,-0.02006517,0.30293655,0.95268071,0.00448756,0.00362191,0.00417953,-0.00461716,-0.00299122,0.00035617
1691752815077877,0.09947404,0.13241297,0.67236704,0.01501320,-0.02008724,0.30293313,0.95268184,0.00703110,0.00240803,0.00188321,-0.01200041,-0.01651884,-0.00248899
1691752815081513,0.09951001,0.13242395,0.67237318,0.01497725,-0.02011138,0.30292842,0.95268339,0.00960172,0.00295804,0.00170830,-0.01477151,-0.01858248,-0.00331583
1691752815085150,0.09951168,0.13244648,0.67240310,0.01497861,-0.02010415,0.30293077,0.95268279,0.00138920,0.00586546,0.00756368,-0.00051775,0.00398695,0.00139915
1691752815088786,0.09954416,0.13246638,0.67241162,0.01496587,-0.02011747,0.30293137,0.95268244,0.00816409,0.00551129,0.00287563,-0.00446148,-0.00911013,0.00012377
1691752815092422,0.09957030,0.13248309,0.67241979,0.01495706,-0.02012536,0.30292553,0.95268428,0.00728765,0.00469118,0.00230995,-0.00325209,-0.00553391,-0.00352064
1691752815096059,0.09959511,0.13249819,0.67243260,0.01494973,-0.02012919,0.30292445,0.95268470,0.00686909,0.00420540,0.00340002,-0.00319507,-0.00321445,-0.00075249
1691752815099695,0.09961230,0.13250677,0.67244244,0.01494515,-0.02013160,0.30292407,0.95268482,0.00494722,0.00254842,0.00277561,-0.00199015,-0.00202279,-0.00031539
1691752815103332,0.09963485,0.13252011,0.67245197,0.01493622,-0.02013625,0.30292338,0.95268506,0.00607155,0.00355310,0.00263776,-0.00390132,-0.00391186,-0.00052348
1691752815106968,0.09967038,0.13253520,0.67245775,0.01490451,-0.02016481,0.30292287,0.95268512,0.00939543,0.00409058,0.00169678,-0.01185423,-0.02024650,-0.00083061
1691752815110604,0.09969767,0.13254562,0.67246294,0.01487646,-0.02018680,0.30292979,0.95268291,0.00769830,0.00298948,0.00145374,-0.01109437,-0.01627876,0.00349190
1691752815114241,0.09967946,0.13256487,0.67249548,0.01482797,-0.02013116,0.30290055,0.95269418,-0.00371572,0.00505902,0.00818549,-0.03443386,0.02143227,-0.01729567
1691752815117877,0.09969307,0.13257675,0.67250514,0.01472701,-0.02011833,0.30285028,0.95271194,0.00298422,0.00344882,0.00321869,-0.05463363,-0.00949453,-0.03029934
1691752815121513,0.09970277,0.13258338,0.67251772,0.01460142,-0.02009306,0.30279601,0.95273167,0.00270015,0.00198918,0.00343445,-0.06958701,-0.00702367,-0.03292325
1691752815125150,0.09971883,0.13259134,0.67252845,0.01458465,-0.02009163,0.30278957,0.95273399,0.00424201,0.00216764,0.00299922,-0.00897023,-0.00196322,-0.00394490
1691752815128786,0.09973960,0.13260593,0.67253929,0.01457039,-0.02009109,0.30278474,0.95273578,0.00556132,0.00382436,0.00298511,-0.00751948,-0.00203591,-0.00299221
1691752815132422,0.09977413,0.13262026,0.67254210,0.01454424,-0.02010865,0.30278334,0.95273626,0.00909686,0.00393047,0.00099596,-0.01077148,-0.01354027,-0.00124434
1691752815136059,0.09980926,0.13263436,0.67254174,0.01451234,-0.02013433,0.30278796,0.95273471,0.00960173,0.00388142,0.00001302,-0.01247682,-0.01881978,0.00211473
1691752815139695,0.09984326,0.13264725,0.67253810,0.01448087,-0.02015899,0.30278990,0.95273405,0.00937573,0.00357922,-0.00089683,-0.01240126,-0.01818985,0.00061073
1691752815143332,0.09987951,0.13266438,0.67253870,0.01445783,-0.02017420,0.30278960,0.95273417,0.00990796,0.00459644,0.00005595,-0.00953791,-0.01179781,-0.00058062
1691752815146968,0.09990980,0.13268223,0.67254186,0.01443595,-0.02019319,0.30278385,0.95273596,0.00849035,0.00487778,0.00078606,-0.00824859,-0.01353339,-0.00368508
1691752815150604,0.09992651,0.13269097,0.67254448,0.01442188,-0.02020090,0.30278251,0.95273644,0.00499266,0.00265369,0.00072788,-0.00608028,-0.00636734,-0.00099772
1691752815154241,0.09994500,0.13270536,0.67254883,0.01441142,-0.02020754,0.30278403,0.95273596,0.00507516,0.00382510,0.00114868,-0.00438824,-0.00524016,0.00071062
1691752815157877,0.09996237,0.13271730,0.67255473,0.01440190,-0.02021359,0.30278635,0.95273525,0.00480690,0.00333791,0.00157462,-0.00400227,-0.00477721,0.00117788
1691752815161513,0.09999006,0.13272971,0.67255300,0.01436613,-0.02024152,0.30279741,0.95273167,0.00733048,0.00340610,-0.00026667,-0.01418745,-0.02072452,0.00578065
1691752815165150,0.10001986,0.13274495,0.67254919,0.01433356,-0.02027198,0.30281019,0.95272750,0.00810632,0.00411143,-0.00096927,-0.01210189,-0.02152966,0.00677568
1691752815168786,0.10003004,0.13274820,0.67255062,0.01413078,-0.02026291,0.30274206,0.95275229,0.00333946,0.00122107,0.00025468,-0.10721482,-0.02821728,-0.04201763
1691752815172422,0.10001845,0.13276383,0.67258251,0.01408465,-0.02022711,0.30271909,0.95276105,-0.00252376,0.00398565,0.00790317,-0.02994877,0.01135858,-0.01373198
1691752815176059,0.10004508,0.13278592,0.67258298,0.01405773,-0.02024864,0.30272195,0.95276010,0.00631972,0.00585962,0.00092195,-0.01054592,-0.01579470,0.00117716
1691752815179695,0.10006396,0.13280255,0.67258769,0.01404077,-0.02025919,0.30272597,0.95275885,0.00530723,0.00470456,0.00125705,-0.00716696,-0.00840164,0.00204285
1691752815183332,0.10008018,0.13281569,0.67259467,0.01402639,-0.02026847,0.30273107,0.95275724,0.00454778,0.00372465,0.00185025,-0.00603169,-0.00731181,0.00269163
1691752815186968,0.10009722,0.13282713,0.67259842,0.01400906,-0.02028695,0.30275142,0.95275062,0.00467038,0.00320621,0.00111599,-0.00617887,-0.01280126,0.01144640
1691752815190604,0.10012962,0.13284467,0.67259115,0.01397811,-0.02032689,0.30278102,0.95274085,0.00847977,0.00465893,-0.00168268,-0.00982326,-0.02641973,0.01649702
1691752815194241,0.10015371,0.13285004,0.67258340,0.01394572,-0.02035432,0.30279273,0.95273697,0.00681190,0.00179894,-0.00208493,-0.01250658,-0.01989787,0.00620796
1691752815197877,0.10015637,0.13286617,0.67259866,0.01394633,-0.02035554,0.30280331,0.95273358,0.00135247,0.00416964,0.00355701,0.00043359,-0.00065625,0.00611585
1691752815201513,0.10018484,0.13288559,0.67259479,0.01393279,-0.02038048,0.30281645,0.95272911,0.00716833,0.00522083,-0.00059488,-0.00305594,-0.01547447,0.00728020
1691752815205150,0.10020807,0.13290519,0.67259276,0.01392259,-0.02039788,0.30282450,0.95272630,0.00646685,0.00537071,-0.00056104,-0.00251235,-0.01091100,0.00442414
1691752815208786,0.10022491,0.13291784,0.67259693,0.01391566,-0.02041107,0.30283579,0.95272255,0.00481976,0.00367197,0.00097354,-0.00153047,-0.00819562,0.00636340
1691752815212422,0.10023702,0.13292825,0.67259967,0.01391110,-0.02042424,0.30286103,0.95271432,0.00348152,0.00294686,0.00077642,-0.00042006,-0.00794785,0.01446174
1691752815216059,0.10025129,0.13294299,0.67259991,0.01390783,-0.02043913,0.30287802,0.95270866,0.00387990,0.00393958,0.00013789,0.00061993,-0.00853363,0.00968228
1691752815219695,0.10027241,0.13295092,0.67259288,0.01389218,-0.02046088,0.30289263,0.95270371,0.00561096,0.00235939,-0.00172337,-0.00470232,-0.01417514,0.00814668
1691752815223332,0.10028933,0.13295415,0.67258424,0.01385441,-0.02049336,0.30291608,0.95269614,0.00474981,0.00103868,-0.00230988,-0.01458585,-0.02357016,0.01288021
1691752815226968,0.10028666,0.13296863,0.67258829,0.01385580,-0.02049180,0.30293119,0.95269132,-0.00017711,0.00368364,0.00076603,0.00033505,0.00087974,0.00872501
1691752815230604,0.10031474,0.13299374,0.67257547,0.01383982,-0.02051427,0.30293810,0.95268887,0.00691873,0.00657747,-0.00308763,-0.00469093,-0.01452099,0.00367753
1691752815234241,0.10033640,0.13301386,0.67256755,0.01383151,-0.02053003,0.30294842,0.95268542,0.00605503,0.00563756,-0.00227205,-0.00181683,-0.00975553,0.00578826
1691752815237877,0.10034202,0.13302250,0.67256540,0.01377016,-0.02052030,0.30294967,0.95268607,0.00200423,0.00270896,-0.00076139,-0.03378690,-0.00512406,-0.00009764
1691752815241513,0.10034762,0.13303335,0.67256325,0.01371826,-0.02051081,0.30294356,0.95268899,0.00158627,0.00295556,-0.00060758,-0.02873237,-0.00359769,-0.00421018
1691752815245150,0.10035142,0.13304031,0.67256004,0.01363054,-0.02048500,0.30293277,0.95269424,0.00110170,0.00201940,-0.00085675,-0.05017362,-0.00095626,-0.00730752
1691752815248786,0.10037702,0.13305447,0.67253757,0.01360927,-0.02050479,0.30294856,0.95268911,0.00643605,0.00370252,-0.00563811,-0.00799019,-0.01409054,0.00875965
1691752815252422,0.10041148,0.13307771,0.67250311,0.01358224,-0.02053089,0.30296454,0.95268381,0.00916752,0.00611927,-0.00908443,-0.00995026,-0.01835873,0.00873314
1691752815256059,0.10044269,0.13309690,0.67247099,0.01355915,-0.02054663,0.30297410,0.95268077,0.00864102,0.00536277,-0.00885890,-0.00956283,-0.01219629,0.00514367
1691752815259695,0.10047213,0.13311806,0.67244369,0.01354559,-0.02056218,0.30298308,0.95267779,0.00815154,0.00577298,-0.00764551,-0.00459192,-0.01050833,0.00492231
1691752815263332,0.10050046,0.13315222,0.67241096,0.01353506,-0.02057265,0.30298898,0.95267582,0.00782552,0.00902245,-0.00885969,-0.00382680,-0.00730797,0.00322132
1691752815266968,0.10051747,0.13317707,0.67238522,0.01352957,-0.02057774,0.30299208,0.95267481,0.00499859,0.00705848,-0.00726277,-0.00205471,-0.00361507,0.00168116
1691752815270604,0.10052758,0.13319387,0.67236352,0.01352460,-0.02058136,0.30299678,0.95267332,0.00300648,0.00486712,-0.00609895,-0.00204160,-0.00277856,0.00265574
1691752815274241,0.10053866,0.13321704,0.67233974,0.01352222,-0.02058411,0.30301085,0.95266879,0.00304399,0.00621797,-0.00649420,-0.00091565,-0.00199418,0.00808197
1691752815277877,0.10055147,0.13324521,0.67230445,0.01352042,-0.02058894,0.30302218,0.95266515,0.00347371,0.00759379,-0.00937773,-0.00023802,-0.00295557,0.00646350
1691752815281513,0.10057691,0.13327616,0.67224962,0.01351503,-0.02060271,0.30302915,0.95266271,0.00663892,0.00841853,-0.01450074,-0.00059075,-0.00819628,0.00392642
1691752815285150,0.10060200,0.13329720,0.67219734,0.01350429,-0.02061637,0.30303565,0.95266050,0.00687116,0.00605307,-0.01438567,-0.00340781,-0.00901682,0.00353893
1691752815288786,0.10062964,0.13332200,0.67213666,0.01348795,-0.02063491,0.30304775,0.95265645,0.00752594,0.00674142,-0.01645357,-0.00558046,-0.01257769,0.00668689
1691752815292422,0.10065386,0.13335620,0.67207831,0.01348302,-0.02064657,0.30305508,0.95265394,0.00674967,0.00913419,-0.01608989,-0.00070228,-0.00701058,0.00412311
1691752815296059,0.10066854,0.13338688,0.67203319,0.01348341,-0.02065404,0.30305806,0.95265281,0.00431365,0.00850698,-0.01278087,0.00142189,-0.00388230,0.00169288
1691752815299695,0.10067868,0.13341255,0.67199409,0.01348791,-0.02066023,0.30306712,0.95264971,0.00294410,0.00720845,-0.01096015,0.00330799,-0.00259788,0.00527145
1691752815303332,0.10068633,0.13344510,0.67194611,0.01350150,-0.02066146,0.30308074,0.95264518,0.00218936,0.00877106,-0.01296550,0.00720421,0.00146436,0.00804410
1691752815306968,0.10068955,0.13346411,0.67189687,0.01345398,-0.02065262,0.30306095,0.95265234,0.00101616,0.00558995,-0.01348200,-0.02620248,-0.00305846,-0.01205855
1691752815310604,0.10069295,0.13347647,0.67184663,0.01338297,-0.02064324,0.30303568,0.95266157,0.00094456,0.00362067,-0.01378489,-0.03855534,-0.00663304,-0.01551638
1691752815314241,0.10071518,0.13350312,0.67176646,0.01337229,-0.02065301,0.30304235,0.95265943,0.00558514,0.00695230,-0.02120217,-0.00402518,-0.00696821,0.00366408
1691752815317877,0.10069157,0.13354637,0.67173183,0.01343658,-0.02062057,0.30305132,0.95265639,-0.00526196,0.01139000,-0.01071331,0.02819989,0.02761430,0.00617825
1691752815321513,0.10070539,0.13357988,0.67167449,0.01344693,-0.02062513,0.30305061,0.95265639,0.00287648,0.00943818,-0.01525512,0.00619362,-0.00066206,-0.00028272
1691752815325150,0.10071478,0.13361056,0.67162311,0.01346017,-0.02062704,0.30305892,0.95265347,0.00261306,0.00853792,-0.01424162,0.00718163,0.00111480,0.00494007
1691752815328786,0.10068743,0.13364796,0.67159319,0.01356156,-0.02055272,0.30309021,0.95264369,-0.00649034,0.01010851,-0.00884141,0.04045761,0.05549914,0.01977581
1691752815332422,0.10071074,0.13368301,0.67151475,0.01357266,-0.02055484,0.30309153,0.95264310,0.00509802,0.00968684,-0.02027676,0.00615587,0.00072374,0.00087970
1691752815336059,0.10073648,0.13370639,0.67144227,0.01357982,-0.02055833,0.30309558,0.95264161,0.00687446,0.00675992,-0.01996376,0.00429872,-0.00068291,0.00243102
1691752815339695,0.10075946,0.13373283,0.67136902,0.01358709,-0.02056307,0.30310282,0.95263910,0.00637782,0.00721830,-0.02012825,0.00453975,-0.00135159,0.00424083
1691752815343332,0.10074159,0.13376942,0.67133987,0.01367902,-0.02052046,0.30310732,0.95263726,-0.00376544,0.00977308,-0.00924662,0.04101661,0.03759054,0.00400609
1691752815346968,0.10075673,0.13380018,0.67128801,0.01370158,-0.02052070,0.30310580,0.95263743,0.00335646,0.00859257,-0.01375120,0.01187901,0.00364714,-0.00054922
1691752815350604,0.10076573,0.13382912,0.67124087,0.01374186,-0.02051607,0.30311671,0.95263344,0.00256689,0.00802329,-0.01304666,0.02023998,0.00901600,0.00685596
1691752815354241,0.10076012,0.13384810,0.67120433,0.01374381,-0.02049141,0.30310079,0.95263904,-0.00112625,0.00550499,-0.01035142,-0.00295226,0.01342345,-0.00904668
1691752815357877,0.10075650,0.13386230,0.67116827,0.01372576,-0.02045484,0.30307168,0.95264935,-0.00100914,0.00406846,-0.00996187,-0.01530246,0.01649300,-0.01689550
1691752815361513,0.10077699,0.13388272,0.67110169,0.01373453,-0.02045412,0.30307442,0.95264834,0.00495856,0.00545715,-0.01746081,0.00444785,0.00180645,0.00170663
1691752815365150,0.10079529,0.13390894,0.67103755,0.01374954,-0.02045770,0.30307925,0.95264655,0.00502569,0.00703245,-0.01761631,0.00842426,0.00056824,0.00296532
1691752815368786,0.10077365,0.13394563,0.67100662,0.01385372,-0.02041376,0.30308044,0.95264560,-0.00483488,0.00977854,-0.00943532,0.04726006,0.04037143,0.00229411
1691752815372422,0.10078587,0.13397768,0.67095286,0.01388277,-0.02041043,0.30307844,0.95264584,0.00252794,0.00891337,-0.01424157,0.01468389,0.00660807,-0.00075586
1691752815376059,0.10079364,0.13399830,0.67091471,0.01393084,-0.02040770,0.30307931,0.95264500,0.00217646,0.00600038,-0.01087047,0.02472695,0.00942261,0.00116642
1691752815379695,0.10080042,0.13402107,0.67087913,0.01398330,-0.02040160,0.30307820,0.95264465,0.00189644,0.00623545,-0.00989693,0.02648455,0.01195083,0.00013371
1691752815383332,0.10080958,0.13404463,0.67083997,0.01401448,-0.02039735,0.30307889,0.95264405,0.00245446,0.00645289,-0.01067863,0.01562279,0.00740706,0.00080561
1691752815386968,0.10082477,0.13406421,0.67079210,0.01403008,-0.02039804,0.30308023,0.95264339,0.00400264,0.00549380,-0.01291051,0.00827911,0.00222433,0.00098415
1691752815390604,0.10083915,0.13408649,0.67074567,0.01404379,-0.02039976,0.30308300,0.95264226,0.00395966,0.00606240,-0.01278438,0.00744855,0.00134915,0.00179972
1691752815394241,0.10081817,0.13412076,0.67072511,0.01413914,-0.02034475,0.30308437,0.95264161,-0.00477882,0.00908135,-0.00637955,0.04077509,0.04469271,0.00232280
1691752815397877,0.10081810,0.13414082,0.67069608,0.01413918,-0.02032110,0.30305561,0.95265126,-0.00050498,0.00587921,-0.00782005,-0.00368039,0.01273067,-0.01649690
1691752815401513,0.10081454,0.13415319,0.67067689,0.01412820,-0.02028216,0.30302092,0.95266330,-0.00092932,0.00365380,-0.00553729,-0.01194783,0.01897524,-0.02000803
1691752815405150,0.10082031,0.13418028,0.67064744,0.01417535,-0.02027187,0.30301678,0.95266414,0.00132968,0.00706240,-0.00783553,0.02302610,0.01329239,-0.00169840
1691752815408786,0.10079135,0.13421315,0.67063868,0.01434243,-0.02016903,0.30303466,0.95265812,-0.00701855,0.00883927,-0.00296220,0.07025626,0.08152935,0.01301581
1691752815412422,0.10080918,0.13424000,0.67059988,0.01436845,-0.02016397,0.30303159,0.95265883,0.00368965,0.00753308,-0.00988681,0.01282151,0.00701631,-0.00138840
1691752815416059,0.10082769,0.13426788,0.67055613,0.01438866,-0.02016163,0.30303237,0.95265830,0.00494625,0.00765219,-0.01181111,0.01019240,0.00458557,0.00072803
1691752815419695,0.10084335,0.13429624,0.67051393,0.01441180,-0.02015722,0.30302998,0.95265883,0.00437230,0.00778399,-0.01162705,0.01141347,0.00619218,-0.00104540
1691752815423332,0.10085570,0.13432239,0.67048466,0.01445006,-0.02015699,0.30301711,0.95266235,0.00349579,0.00725081,-0.00841102,0.02012037,0.00663792,-0.00690088
1691752815426968,0.10086508,0.13434063,0.67046463,0.01448095,-0.02015286,0.30300999,0.95266420,0.00267310,0.00524375,-0.00580360,0.01556135,0.00739092,-0.00368054
1691752815430604,0.10087387,0.13436434,0.67044300,0.01451953,-0.02014879,0.30300933,0.95266390,0.00244209,0.00639031,-0.00593566,0.01955141,0.00856406,0.00018646
1691752815434241,0.10084879,0.13439511,0.67044234,0.01468062,-0.02005347,0.30301812,0.95266068,-0.00594529,0.00824986,-0.00076591,0.06843524,0.07666998,0.00767857
1691752815437877,0.10085013,0.13440847,0.67042464,0.01466945,-0.02003311,0.30299044,0.95267004,-0.00027405,0.00414180,-0.00445096,-0.00902085,0.00913310,-0.01607306
1691752815441513,0.10085166,0.13442007,0.67040598,0.01460777,-0.01999388,0.30295613,0.95268279,0.00035123,0.00328549,-0.00506174,-0.03858299,0.01069135,-0.02041540
1691752815445150,0.10086581,0.13444157,0.67038059,0.01461618,-0.01998704,0.30295137,0.95268428,0.00353009,0.00564485,-0.00678612,0.00330514,0.00504246,-0.00261994
1691752815448786,0.10087939,0.13446708,0.67036241,0.01463557,-0.01998212,0.30293503,0.95268929,0.00371462,0.00687654,-0.00518172,0.00948101,0.00599419,-0.00914072
1691752815452422,0.10089008,0.13448676,0.67034936,0.01464898,-0.01997710,0.30292809,0.95269138,0.00301746,0.00556270,-0.00375211,0.00625382,0.00494783,-0.00380112
1691752815456059,0.10089839,0.13450897,0.67033845,0.01466705,-0.01996934,0.30292699,0.95269161,0.00236059,0.00604953,-0.00307570,0.00818068,0.00708456,-0.00034796
1691752815459695,0.10090338,0.13452935,0.67032909,0.01469661,-0.01995637,0.30292472,0.95269221,0.00147163,0.00565150,-0.00262480,0.01335293,0.01174479,-0.00086591
1691752815463332,0.10091722,0.13454753,0.67031568,0.01470434,-0.01995335,0.30292216,0.95269293,0.00356865,0.00506491,-0.00357927,0.00356792,0.00289791,-0.00133387
1691752815466968,0.10093264,0.13456646,0.67029816,0.01470961,-0.01995103,0.30292273,0.95269269,0.00417314,0.00519051,-0.00469324,0.00237223,0.00208971,0.00041751
1691752815470604,0.10094657,0.13458596,0.67028499,0.01471392,-0.01994882,0.30292121,0.95269316,0.00386475,0.00534686,-0.00373182,0.00190217,0.00189366,-0.00082570
1691752815474241,0.10092857,0.13461642,0.67029375,0.01479239,-0.01988834,0.30290917,0.95269704,-0.00405059,0.00806640,0.00178423,0.03113602,0.04489658,-0.00560562
1691752815477877,0.10093088,0.13462922,0.67029130,0.01474205,-0.01984533,0.30286291,0.95271343,0.00015812,0.00398325,-0.00042201,-0.03317736,0.01470561,-0.02717763
1691752815481513,0.10093196,0.13464510,0.67029065,0.01470966,-0.01980616,0.30283278,0.95272434,0.00028113,0.00432946,-0.00020493,-0.02325273,0.01549476,-0.01762794
1691752815485150,0.10093699,0.13466781,0.67029011,0.01473826,-0.01979057,0.30282927,0.95272529,0.00127068,0.00604917,-0.00015334,0.01241817,0.01296940,-0.00158499
1691752815488786,0.10094018,0.13468039,0.67028975,0.01476478,-0.01977459,0.30283287,0.95272410,0.00091894,0.00372264,-0.00010396,0.01120310,0.01274779,0.00252764
1691752815492422,0.10095500,0.13469782,0.67028445,0.01476974,-0.01977236,0.30283195,0.95272440,0.00375427,0.00468575,-0.00132100,0.00223794,0.00200558,-0.00044711
1691752815496059,0.10097171,0.13471836,0.67028093,0.01477377,-0.01976949,0.30282950,0.95272511,0.00450752,0.00554812,-0.00100295,0.00165380,0.00220510,-0.00135173
1691752815499695,0.10095865,0.13474716,0.67030048,0.01482338,-0.01972068,0.30282795,0.95272589,-0.00276557,0.00768019,0.00472729,0.01787629,0.03385821,0.00001242
1691752815503332,0.10097723,0.13477129,0.67030585,0.01483144,-0.01971559,0.30282590,0.95272648,0.00430597,0.00673974,0.00180590,0.00339291,0.00403554,-0.00106818
1691752815506968,0.10099407,0.13480178,0.67031205,0.01484397,-0.01971131,0.30282411,0.95272696,0.00459791,0.00821746,0.00171515,0.00587213,0.00434842,-0.00084945
1691752815510604,0.10100718,0.13483006,0.67032164,0.01485760,-0.01970331,0.30282426,0.95272690,0.00370739,0.00782314,0.00254517,0.00580861,0.00646256,0.00034022
1691752815514241,0.10101596,0.13484816,0.67032790,0.01487681,-0.01969154,0.30283070,0.95272475,0.00254488,0.00526749,0.00180467,0.00805161,0.00928709,0.00398273
1691752815517877,0.10102601,0.13486469,0.67033625,0.01488639,-0.01968447,0.30283397,0.95272374,0.00274192,0.00461851,0.00224508,0.00381627,0.00526028,0.00208312
1691752815521513,0.10104734,0.13488613,0.67033958,0.01489037,-0.01968369,0.30283502,0.95272338,0.00554846,0.00576714,0.00105312,0.00194784,0.00106237,0.00063092
1691752815525150,0.10105389,0.13489418,0.67034340,0.01485894,-0.01966677,0.30282155,0.95272845,0.00218203,0.00257414,0.00104929,-0.01918071,0.00379705,-0.00809588
1691752815528786,0.10106030,0.13490315,0.67035049,0.01479721,-0.01963698,0.30279019,0.95274001,0.00180682,0.00247803,0.00185897,-0.03706972,0.00570757,-0.01876459
1691752815532422,0.10108565,0.13493860,0.67036527,0.01479788,-0.01963501,0.30278754,0.95274091,0.00644527,0.00900930,0.00384078,0.00004793,0.00117651,-0.00151418
1691752815536059,0.10110254,0.13497189,0.67037868,0.01480835,-0.01963402,0.30278820,0.95274055,0.00482735,0.00913831,0.00370300,0.00531408,0.00225331,0.00051225
1691752815539695,0.10111493,0.13499582,0.67039430,0.01481746,-0.01962585,0.30279481,0.95273846,0.00355223,0.00684206,0.00423467,0.00336035,0.00572121,0.00398024
1691752815543332,0.10112812,0.13501994,0.67041552,0.01482731,-0.01962089,0.30279860,0.95273721,0.00362028,0.00665446,0.00567151,0.00430326,0.00419510,0.00233800
1691752815546968,0.10114025,0.13504164,0.67043626,0.01483667,-0.01961423,0.30280831,0.95273411,0.00336491,0.00603702,0.00570135,0.00371526,0.00493375,0.00578793
1691752815550604,0.10115360,0.13505773,0.67045206,0.01484270,-0.01961214,0.30281726,0.95273119,0.00363890,0.00459011,0.00448231,0.00274011,0.00200008,0.00524553
1691752815554241,0.10117247,0.13507351,0.67046279,0.01484295,-0.01961782,0.30282447,0.95272881,0.00503125,0.00436440,0.00310584,0.00102209,-0.00302338,0.00411507
1691752815557877,0.10119502,0.13509250,0.67047602,0.01484190,-0.01962765,0.30283609,0.95272493,0.00608340,0.00513391,0.00358492,0.00099143,-0.00546069,0.00664521
1691752815561513,0.10118058,0.13512821,0.67052120,0.01489072,-0.01959322,0.30286002,0.95271724,-0.00294744,0.00934597,0.01152567,0.01965411,0.02589391,0.01462050
1691752815565150,0.10119679,0.13514876,0.67053646,0.01489800,-0.01959406,0.30286717,0.95271486,0.00370231,0.00602600,0.00494132,0.00389287,0.00069133,0.00422243
1691752815568786,0.10121346,0.13517137,0.67055345,0.01490497,-0.01959548,0.30287367,0.95271266,0.00449411,0.00619756,0.00469940,0.00383599,0.00033683,0.00383495
1691752815572422,0.10122593,0.13519253,0.67057109,0.01492150,-0.01959760,0.30288538,0.95270860,0.00353854,0.00585798,0.00483674,0.00892453,0.00150391,0.00697877
1691752815576059,0.10122725,0.13520195,0.67058611,0.01490285,-0.01957454,0.30288321,0.95271009,0.00068576,0.00292196,0.00420180,-0.01360265,0.00900996,-0.00139608
