timestamp,roll,pitch,thrust,yaw,aux1,aux2,aux3,aux4
1691752814291195,1499,1498,1256,1499,1000,0,0,0
1691752814295115,1499,1498,1256,1499,1000,0,0,0
1691752814299115,1501,1501,1255,1499,1000,0,0,0
1691752814302440,1499,1500,1256,1499,1000,0,0,0
1691752814305695,1498,1500,1256,1499,1000,0,0,0
1691752814309548,1500,1500,1255,1499,1000,0,0,0
1691752814313091,1499,1497,1256,1499,1000,0,0,0
1691752814316581,1499,1497,1256,1499,1000,0,0,0
1691752814320586,1500,1500,1255,1499,1000,0,0,0
1691752814324083,1499,1497,1256,1499,1000,0,0,0
1691752814328195,1498,1497,1257,1499,1000,0,0,0
1691752814331122,1499,1499,1256,1499,1000,0,0,0
1691752814336228,1498,1497,1256,1499,1000,0,0,0
1691752814339234,1498,1497,1256,1499,1000,0,0,0
1691752814343378,1498,1499,1256,1499,1000,0,0,0
1691752814345695,1498,1499,1256,1499,1000,0,0,0
1691752814349658,1497,1498,1257,1499,1000,0,0,0
1691752814353439,1497,1498,1257,1499,1000,0,0,0
1691752814359857,1497,1498,1256,1499,1000,0,0,0
1691752814361496,1498,1499,1256,1499,1000,0,0,0
1691752814363807,1500,1500,1255,1499,1000,0,0,0
1691752814368459,1500,1501,1255,1499,1000,0,0,0
1691752814373744,1498,1499,1256,1499,1000,0,0,0
1691752814375096,1497,1500,1256,1499,1000,0,0,0
1691752814378417,1498,1500,1256,1499,1000,0,0,0
1691752814383039,1498,1501,1256,1499,1000,0,0,0
1691752814386281,1499,1501,1255,1499,1000,0,0,0
1691752814390334,1498,1498,1256,1499,1000,0,0,0
1691752814394087,1497,1498,1256,1499,1000,0,0,0
1691752814397434,1499,1500,1255,1499,1000,0,0,0
1691752814400477,1498,1498,1256,1499,1000,0,0,0
1691752814404427,1498,1498,1256,1499,1000,0,0,0
1691752814407743,1500,1501,1254,1499,1000,0,0,0
1691752814411448,1498,1499,1256,1499,1000,0,0,0
1691752814415645,1497,1498,1256,1499,1000,0,0,0
1691752814418503,1499,1500,1255,1499,1000,0,0,0
1691752814422615,1498,1499,1255,1499,1000,0,0,0
1691752814426476,1498,1499,1255,1499,1000,0,0,0
1691752814433659,1498,1500,1255,1499,1000,0,0,0
1691752814433977,1498,1500,1255,1499,1000,0,0,0
1691752814436766,1498,1499,1255,1499,1000,0,0,0
1691752814440702,1497,1500,1255,1499,1000,0,0,0
1691752814444423,1498,1499,1255,1499,1000,0,0,0
1691752814448464,1498,1499,1255,1499,1000,0,0,0
1691752814452132,1500,1501,1253,1499,1000,0,0,0
1691752814454812,1500,1503,1253,1500,1000,0,0,0
1691752814462156,1498,1501,1255,1499,1000,0,0,0
1691752814462608,1498,1501,1255,1499,1000,0,0,0
1691752814466569,1500,1500,1254,1499,1000,0,0,0
1691752814470996,1499,1498,1254,1499,1000,0,0,0
1691752814473889,1499,1499,1255,1499,1000,0,0,0
1691752814477342,1500,1501,1254,1499,1000,0,0,0
1691752814480143,1498,1499,1255,1499,1000,0,0,0
1691752814484484,1498,1499,1255,1499,1000,0,0,0
1691752814488441,1500,1500,1254,1499,1000,0,0,0
1691752814492551,1499,1498,1255,1499,1000,0,0,0
1691752814495827,1499,1499,1255,1499,1000,0,0,0
1691752814498442,1499,1500,1255,1499,1000,0,0,0
1691752814502579,1500,1501,1254,1499,1000,0,0,0
1691752814506682,1499,1499,1255,1499,1000,0,0,0
1691752814509481,1498,1500,1256,1499,1000,0,0,0
1691752814513414,1500,1501,1254,1499,1000,0,0,0
1691752814517598,1499,1500,1255,1499,1000,0,0,0
1691752814521215,1499,1500,1255,1499,1000,0,0,0
1691752814524524,1499,1500,1255,1499,1000,0,0,0
1691752814527788,1498,1500,1255,1499,1000,0,0,0
1691752814531396,1498,1500,1256,1499,1000,0,0,0
1691752814538460,1500,1501,1254,1499,1000,0,0,0
1691752814539240,1499,1501,1255,1499,1000,0,0,0
1691752814542182,1499,1502,1255,1499,1000,0,0,0
1691752814545821,1499,1500,1255,1499,1000,0,0,0
1691752814549413,1499,1500,1256,1499,1000,0,0,0
1691752814553530,1499,1500,1256,1499,1000,0,0,0
1691752814560803,1501,1501,1255,1499,1000,0,0,0
1691752814562039,1499,1500,1255,1499,1000,0,0,0
1691752814563814,1499,1500,1255,1499,1000,0,0,0
1691752814567683,1500,1500,1255,1499,1000,0,0,0
1691752814571412,1499,1500,1255,1499,1000,0,0,0
1691752814575604,1499,1500,1255,1499,1000,0,0,0
1691752814580256,1499,1501,1255,1499,1000,0,0,0
1691752814581962,1499,1499,1255,1499,1000,0,0,0
1691752814588905,1499,1500,1255,1499,1000,0,0,0
1691752814589584,1500,1500,1255,1499,1000,0,0,0
1691752814593531,1500,1500,1255,1499,1000,0,0,0
1691752814598718,1499,1500,1255,1499,1000,0,0,0
1691752814601692,1499,1501,1255,1499,1000,0,0,0
1691752814603924,1503,1503,1254,1499,1000,0,0,0
1691752814609799,1501,1501,1255,1499,1000,0,0,0
1691752814611405,1504,1503,1252,1499,1000,0,0,0
1691752814616461,1504,1502,1253,1499,1000,0,0,0
1691752814618502,1501,1499,1255,1499,1000,0,0,0
1691752814629086,1500,1499,1255,1499,1000,0,0,0
1691752814629364,1501,1500,1254,1499,1000,0,0,0
1691752814630735,1500,1499,1255,1499,1000,0,0,0
1691752814633358,1500,1499,1255,1499,1000,0,0,0
1691752814637644,1503,1501,1253,1499,1000,0,0,0
1691752814641260,1500,1499,1255,1499,1000,0,0,0
1691752814644153,1500,1499,1255,1499,1000,0,0,0
1691752814647574,1499,1499,1255,1499,1000,0,0,0
1691752814652066,1499,1499,1255,1499,1000,0,0,0
1691752814655647,1500,1499,1255,1499,1000,0,0,0
1691752814661150,1501,1499,1255,1499,1000,0,0,0
1691752814662398,1503,1501,1253,1499,1000,0,0,0
1691752814665839,1500,1499,1255,1499,1000,0,0,0
1691752814669608,1500,1499,1255,1499,1000,0,0,0
1691752814673436,1499,1500,1255,1499,1000,0,0,0
1691752814677577,1500,1500,1255,1499,1000,0,0,0
1691752814680332,1501,1500,1255,1499,1000,0,0,0
1691752814684580,1501,1500,1255,1499,1000,0,0,0
1691752814688566,1503,1501,1253,1499,1000,0,0,0
1691752814691098,1501,1499,1255,1499,1000,0,0,0
1691752814695068,1500,1499,1255,1499,1000,0,0,0
1691752814698520,1500,1498,1256,1499,1000,0,0,0
1691752814705048,1503,1499,1254,1499,1000,0,0,0
1691752814706412,1501,1498,1255,1499,1000,0,0,0
1691752814710531,1501,1498,1255,1499,1000,0,0,0
1691752814713029,1503,1500,1254,1499,1000,0,0,0
1691752814716748,1501,1500,1255,1499,1000,0,0,0
1691752814720622,1500,1498,1256,1499,1000,0,0,0
1691752814724585,1500,1497,1256,1499,1000,0,0,0
1691752814728159,1500,1499,1256,1499,1000,0,0,0
1691752814733272,1500,1498,1256,1499,1000,0,0,0
1691752814735665,1501,1497,1255,1499,1000,0,0,0
1691752814741716,1501,1498,1255,1499,1000,0,0,0
1691752814742448,1500,1499,1255,1499,1000,0,0,0
1691752814746052,1500,1498,1256,1499,1000,0,0,0
1691752814750559,1500,1497,1256,1499,1000,0,0,0
1691752814753038,1500,1499,1256,1499,1000,0,0,0
1691752814756817,1502,1501,1255,1499,1000,0,0,0
1691752814760810,1501,1500,1255,1499,1000,0,0,0
1691752814764594,1501,1498,1256,1499,1000,0,0,0
1691752814768323,1501,1499,1256,1499,1000,0,0,0
1691752814771497,1501,1498,1256,1499,1000,0,0,0
1691752814774908,1501,1497,1257,1499,1000,0,0,0
1691752814780570,1500,1498,1256,1499,1000,0,0,0
1691752814782569,1500,1498,1256,1499,1000,0,0,0
1691752814786679,1501,1497,1256,1499,1000,0,0,0
1691752814790299,1501,1499,1256,1499,1000,0,0,0
1691752814793189,1500,1499,1256,1499,1000,0,0,0
1691752814796887,1503,1501,1254,1499,1000,0,0,0
1691752814800554,1501,1498,1256,1499,1000,0,0,0
1691752814804931,1499,1499,1256,1499,1000,0,0,0
1691752814808477,1502,1500,1255,1499,1000,0,0,0
1691752814811293,1501,1499,1256,1499,1000,0,0,0
1691752814814887,1501,1500,1256,1499,1000,0,0,0
1691752814818772,1500,1500,1256,1499,1000,0,0,0
1691752814822685,1500,1498,1257,1499,1000,0,0,0
1691752814826822,1500,1497,1257,1499,1000,0,0,0
1691752814830953,1499,1498,1257,1499,1000,0,0,0
1691752814833682,1499,1498,1256,1499,1000,0,0,0
1691752814836807,1501,1497,1256,1499,1000,0,0,0
1691752814840791,1501,1498,1256,1499,1000,0,0,0
1691752814844745,1500,1499,1256,1499,1000,0,0,0
1691752814848768,1499,1498,1256,1499,1000,0,0,0
1691752814851136,1500,1498,1257,1499,1000,0,0,0
1691752814855865,1499,1499,1256,1499,1000,0,0,0
1691752814860037,1500,1499,1256,1499,1000,0,0,0
1691752814862775,1501,1498,1256,1499,1000,0,0,0
1691752814866928,1500,1499,1256,1499,1000,0,0,0
1691752814870536,1499,1500,1256,1499,1000,0,0,0
1691752814873195,1499,1500,1256,1499,1000,0,0,0
1691752814876612,1499,1500,1256,1499,1000,0,0,0
1691752814880340,1499,1501,1256,1499,1000,0,0,0
1691752814883783,1500,1499,1256,1499,1000,0,0,0
1691752814887630,1500,1499,1256,1499,1000,0,0,0
1691752814893009,1500,1499,1256,1499,1000,0,0,0
1691752814895214,1499,1499,1256,1499,1000,0,0,0
1691752814898813,1499,1499,1256,1499,1000,0,0,0
1691752814903239,1499,1500,1256,1499,1000,0,0,0
1691752814906890,1502,1500,1255,1499,1000,0,0,0
1691752814909366,1500,1499,1255,1499,1000,0,0,0
1691752814913251,1499,1499,1256,1499,1000,0,0,0
1691752814916822,1499,1499,1256,1499,1000,0,0,0
1691752814920766,1501,1501,1255,1499,1000,0,0,0
1691752814924883,1499,1499,1256,1499,1000,0,0,0
1691752814928566,1498,1499,1256,1499,1000,0,0,0
1691752814931456,1498,1499,1256,1499,1000,0,0,0
1691752814934836,1498,1499,1256,1499,1000,0,0,0
1691752814938820,1498,1500,1256,1499,1000,0,0,0
1691752814943622,1499,1501,1255,1499,1000,0,0,0
1691752814946538,1498,1499,1256,1499,1000,0,0,0
1691752814949393,1498,1499,1256,1499,1000,0,0,0
1691752814953143,1498,1499,1256,1499,1000,0,0,0
1691752814956989,1498,1500,1256,1499,1000,0,0,0
1691752814960924,1498,1499,1256,1499,1000,0,0,0
1691752814964902,1499,1499,1255,1499,1000,0,0,0
1691752814968510,1499,1499,1255,1499,1000,0,0,0
1691752814971234,1498,1500,1256,1499,1000,0,0,0
1691752814975026,1498,1500,1256,1499,1000,0,0,0
1691752814978934,1498,1499,1256,1499,1000,0,0,0
1691752814982393,1498,1499,1256,1499,1000,0,0,0
1691752814986004,1498,1500,1255,1499,1000,0,0,0
1691752814992202,1498,1500,1255,1499,1000,0,0,0
1691752814993935,1498,1501,1255,1499,1000,0,0,0
1691752814997619,1498,1501,1255,1499,1000,0,0,0
1691752815000253,1498,1501,1255,1499,1000,0,0,0
1691752815004051,1498,1499,1255,1499,1000,0,0,0
1691752815007884,1498,1499,1255,1499,1000,0,0,0
1691752815012683,1499,1499,1255,1499,1000,0,0,0
1691752815015733,1498,1499,1255,1499,1000,0,0,0
1691752815019957,1498,1499,1255,1499,1000,0,0,0
1691752815022953,1498,1499,1255,1499,1000,0,0,0
1691752815026633,1497,1500,1255,1499,1000,0,0,0
1691752815029568,1497,1500,1255,1499,1000,0,0,0
1691752815033871,1498,1499,1255,1499,1000,0,0,0
1691752815036859,1498,1500,1255,1499,1000,0,0,0
1691752815041000,1498,1500,1255,1499,1000,0,0,0
1691752815047579,1498,1500,1255,1499,1000,0,0,0
1691752815047776,1498,1500,1255,1499,1000,0,0,0
1691752815052582,1498,1500,1255,1499,1000,0,0,0
1691752815055065,1498,1500,1255,1499,1000,0,0,0
1691752815059377,1501,1502,1253,1499,1000,0,0,0
1691752815063085,1499,1499,1254,1499,1000,0,0,0
1691752815066706,1499,1499,1254,1499,1000,0,0,0
1691752815069440,1498,1500,1254,1499,1000,0,0,0
1691752815073190,1498,1500,1255,1499,1000,0,0,0
1691752815076900,1497,1500,1255,1499,1000,0,0,0
1691752815085635,1497,1499,1255,1499,1000,0,0,0
1691752815085854,1499,1500,1254,1499,1000,0,0,0
1691752815087613,1498,1499,1255,1499,1000,0,0,0
1691752815091324,1498,1499,1255,1499,1000,0,0,0
1691752815095090,1498,1499,1255,1499,1000,0,0,0
1691752815099000,1498,1500,1255,1499,1000,0,0,0
1691752815102853,1498,1500,1255,1499,1000,0,0,0
1691752815105610,1498,1499,1255,1499,1000,0,0,0
1691752815109926,1498,1499,1255,1499,1000,0,0,0
1691752815114009,1500,1501,1254,1499,1000,0,0,0
1691752815116635,1499,1500,1255,1499,1000,0,0,0
1691752815121089,1499,1501,1255,1499,1000,0,0,0
1691752815124583,1498,1500,1255,1499,1000,0,0,0
1691752815127541,1499,1499,1255,1499,1000,0,0,0
1691752815132106,1498,1499,1255,1499,1000,0,0,0
1691752815135902,1498,1498,1255,1499,1000,0,0,0
1691752815138906,1498,1499,1256,1499,1000,0,0,0
1691752815142129,1498,1498,1255,1499,1000,0,0,0
1691752815146097,1498,1498,1255,1499,1000,0,0,0
1691752815150031,1498,1500,1255,1499,1000,0,0,0
1691752815154115,1499,1500,1255,1499,1000,0,0,0
1691752815156692,1499,1500,1255,1499,1000,0,0,0
1691752815161129,1498,1499,1255,1499,1000,0,0,0
1691752815164719,1498,1499,1256,1499,1000,0,0,0
1691752815168559,1499,1500,1255,1499,1000,0,0,0
1691752815171200,1500,1501,1254,1499,1000,0,0,0
1691752815175079,1500,1499,1255,1499,1000,0,0,0
1691752815179778,1499,1499,1255,1499,1000,0,0,0
1691752815183099,1499,1500,1255,1499,1000,0,0,0
1691752815185641,1499,1500,1255,1499,1000,0,0,0
1691752815190214,1499,1499,1256,1499,1000,0,0,0
1691752815193999,1499,1499,1256,1499,1000,0,0,0
1691752815197205,1500,1500,1255,1499,1000,0,0,0
1691752815201001,1499,1499,1255,1499,1000,0,0,0
1691752815203953,1500,1499,1255,1499,1000,0,0,0
1691752815208096,1499,1500,1255,1499,1000,0,0,0
1691752815212012,1499,1500,1255,1499,1000,0,0,0
1691752815216183,1500,1500,1255,1499,1000,0,0,0
1691752815218471,1499,1500,1256,1499,1000,0,0,0
1691752815222136,1499,1500,1256,1499,1000,0,0,0
1691752815226073,1500,1501,1255,1499,1000,0,0,0
1691752815230085,1500,1499,1256,1499,1000,0,0,0
1691752815233181,1500,1499,1256,1499,1000,0,0,0
1691752815237281,1500,1501,1256,1499,1000,0,0,0
1691752815241570,1500,1501,1255,1499,1000,0,0,0
1691752815244782,1500,1501,1256,1499,1000,0,0,0
1691752815247646,1499,1500,1256,1499,1000,0,0,0
1691752815253770,1500,1498,1257,1499,1000,0,0,0
1691752815255065,1500,1499,1257,1499,1000,0,0,0
1691752815259531,1500,1499,1257,1499,1000,0,0,0
1691752815261936,1501,1498,1257,1499,1000,0,0,0
1691752815265846,1501,1499,1257,1499,1000,0,0,0
1691752815269944,1501,1500,1257,1499,1000,0,0,0
1691752815273110,1501,1500,1257,1499,1000,0,0,0
1691752815277134,1501,1500,1257,1499,1000,0,0,0
1691752815281159,1501,1499,1258,1499,1000,0,0,0
1691752815284890,1500,1499,1258,1499,1000,0,0,0
1691752815287406,1500,1499,1259,1499,1000,0,0,0
1691752815293902,1501,1499,1259,1499,1000,0,0,0
1691752815295024,1501,1499,1258,1499,1000,0,0,0
1691752815299111,1501,1500,1258,1499,1000,0,0,0
1691752815303173,1502,1500,1258,1499,1000,0,0,0
1691752815305694,1501,1501,1258,1499,1000,0,0,0
1691752815309484,1501,1501,1258,1499,1000,0,0,0
1691752815313146,1501,1499,1260,1499,1000,0,0,0
1691752815317334,1504,1501,1258,1499,1000,0,0,0
1691752815321054,1502,1500,1259,1499,1000,0,0,0
1691752815327487,1502,1500,1259,1499,1000,0,0,0
1691752815327659,1503,1501,1258,1499,1000,0,0,0
1691752815331374,1501,1499,1260,1499,1000,0,0,0
1691752815335199,1500,1499,1260,1499,1000,0,0,0
1691752815339560,1500,1499,1260,1499,1000,0,0,0
1691752815342597,1503,1501,1258,1499,1000,0,0,0
1691752815345654,1501,1500,1259,1499,1000,0,0,0
1691752815349319,1501,1500,1258,1499,1000,0,0,0
1691752815353034,1501,1501,1258,1499,1000,0,0,0
1691752815356780,1501,1501,1258,1499,1000,0,0,0
1691752815360545,1500,1500,1259,1499,1000,0,0,0
1691752815364118,1500,1499,1259,1499,1000,0,0,0
1691752815368113,1503,1501,1258,1499,1000,0,0,0
1691752815371453,1501,1500,1259,1499,1000,0,0,0
1691752815374910,1501,1500,1258,1499,1000,0,0,0
1691752815378532,1501,1500,1258,1499,1000,0,0,0
1691752815382430,1500,1500,1258,1499,1000,0,0,0
1691752815386210,1500,1500,1259,1499,1000,0,0,0
1691752815390589,1500,1500,1259,1499,1000,0,0,0
1691752815394068,1502,1501,1257,1499,1000,0,0,0
1691752815396610,1501,1501,1258,1499,1000,0,0,0
1691752815400507,1500,1501,1257,1499,1000,0,0,0
1691752815404156,1501,1500,1258,1499,1000,0,0,0
1691752815408292,1502,1502,1257,1499,1000,0,0,0
1691752815411258,1500,1499,1258,1499,1000,0,0,0
1691752815415363,1500,1499,1258,1499,1000,0,0,0
1691752815419275,1500,1499,1258,1499,1000,0,0,0
1691752815424179,1500,1499,1258,1499,1000,0,0,0
1691752815426190,1500,1500,1257,1499,1000,0,0,0
1691752815430602,1500,1500,1257,1499,1000,0,0,0
1691752815433291,1502,1501,1256,1499,1000,0,0,0
1691752815437290,1500,1501,1257,1499,1000,0,0,0
1691752815441603,1499,1501,1257,1499,1000,0,0,0
1691752815444481,1499,1500,1257,1499,1000,0,0,0
1691752815447583,1500,1499,1257,1499,1000,0,0,0
1691752815455485,1499,1500,1257,1499,1000,0,0,0
1691752815455673,1500,1500,1257,1499,1000,0,0,0
1691752815459704,1500,1500,1257,1499,1000,0,0,0
1691752815463040,1499,1500,1257,1499,1000,0,0,0
1691752815466680,1499,1499,1257,1499,1000,0,0,0
1691752815470166,1499,1499,1257,1499,1000,0,0,0
1691752815472894,1501,1501,1256,1499,1000,0,0,0
1691752815476743,1500,1500,1256,1499,1000,0,0,0
1691752815480827,1500,1500,1256,1499,1000,0,0,0
1691752815484552,1500,1500,1256,1499,1000,0,0,0
1691752815488522,1499,1500,1256,1499,1000,0,0,0
1691752815491951,1499,1499,1256,1499,1000,0,0,0
1691752815494855,1499,1499,1256,1499,1000,0,0,0
1691752815498608,1501,1500,1255,1499,1000,0,0,0
1691752815502532,1499,1499,1256,1499,1000,0,0,0
1691752815506308,1500,1498,1256,1499,1000,0,0,0
1691752815510515,1500,1499,1256,1499,1000,0,0,0
1691752815512785,1499,1499,1256,1499,1000,0,0,0
1691752815519135,1499,1499,1256,1499,1000,0,0,0
1691752815520232,1499,1499,1256,1499,1000,0,0,0
1691752815524552,1499,1500,1256,1499,1000,0,0,0
1691752815528361,1499,1500,1256,1499,1000,0,0,0
1691752815532800,1499,1498,1255,1499,1000,0,0,0
1691752815536789,1500,1498,1255,1499,1000,0,0,0
1691752815539335,1499,1499,1255,1499,1000,0,0,0
1691752815542209,1499,1499,1255,1499,1000,0,0,0
1691752815547182,1499,1499,1255,1499,1000,0,0,0
1691752815550506,1499,1499,1255,1499,1000,0,0,0
1691752815553494,1499,1499,1255,1499,1000,0,0,0
1691752815560827,1498,1498,1255,1499,1000,0,0,0
1691752815561351,1501,1500,1254,1499,1000,0,0,0
1691752815564340,1499,1499,1255,1499,1000,0,0,0
1691752815568466,1499,1498,1255,1499,1000,0,0,0
1691752815572711,1499,1499,1255,1499,1000,0,0,0
1691752815574951,1499,1500,1255,1499,1000,0,0,0
1691752815582057,1499,1500,1255,1499,1000,0,0,0
1691752815582803,1499,1499,1255,1499,1000,0,0,0
1691752815586526,1498,1499,1256,1499,1000,0,0,0
1691752815593002,1498,1499,1256,1499,1000,0,0,0
1691752815593330,1500,1500,1255,1499,1000,0,0,0
1691752815597784,1499,1498,1255,1499,1000,0,0,0
1691752815600389,1499,1499,1255,1499,1000,0,0,0
1691752815603839,1498,1499,1255,1499,1000,0,0,0
1691752815609425,1499,1499,1255,1499,1000,0,0,0
1691752815612778,1501,1501,1254,1499,1000,0,0,0
1691752815615182,1498,1499,1255,1499,1000,0,0,0
1691752815620495,1498,1499,1256,1499,1000,0,0,0
1691752815622076,1498,1499,1256,1499,1000,0,0,0
1691752815626819,1499,1500,1255,1499,1000,0,0,0
1691752815629358,1499,1500,1256,1499,1000,0,0,0
1691752815633092,1498,1500,1256,1499,1000,0,0,0
1691752815636691,1499,1499,1256,1499,1000,0,0,0
1691752815640488,1498,1500,1256,1499,1000,0,0,0
1691752815644904,1498,1499,1256,1499,1000,0,0,0
1691752815648555,1498,1499,1257,1499,1000,0,0,0
1691752815652986,1498,1499,1257,1499,1000,0,0,0
1691752815656522,1499,1500,1256,1499,1000,0,0,0
1691752815660058,1498,1498,1256,1499,1000,0,0,0
1691752815662062,1498,1499,1256,1499,1000,0,0,0
1691752815665794,1499,1500,1256,1499,1000,0,0,0
1691752815669542,1500,1501,1255,1499,1000,0,0,0
1691752815673480,1498,1500,1256,1499,1000,0,0,0
1691752815677563,1498,1500,1256,1499,1000,0,0,0
1691752815681093,1497,1499,1257,1499,1000,0,0,0
1691752815684550,1498,1498,1257,1499,1000,0,0,0
1691752815687606,1498,1499,1257,1499,1000,0,0,0
1691752815695579,1498,1499,1257,1499,1000,0,0,0
1691752815695988,1499,1500,1256,1499,1000,0,0,0
1691752815699208,1500,1501,1256,1499,1000,0,0,0
1691752815702178,1498,1499,1257,1499,1000,0,0,0
1691752815706226,1497,1498,1257,1499,1000,0,0,0
1691752815712902,1499,1500,1256,1499,1000,0,0,0
1691752815713502,1498,1499,1256,1499,1000,0,0,0
1691752815716668,1498,1500,1256,1499,1000,0,0,0
1691752815723643,1498,1500,1256,1499,1000,0,0,0
1691752815724552,1500,1501,1255,1499,1000,0,0,0
1691752815728552,1498,1499,1256,1499,1000,0,0,0
1691752815731640,1497,1498,1257,1499,1000,0,0,0
1691752815735640,1497,1499,1257,1499,1000,0,0,0
1691752815738817,1499,1500,1256,1499,1000,0,0,0
1691752815744521,1498,1498,1256,1499,1000,0,0,0
1691752815746938,1498,1499,1256,1499,1000,0,0,0
1691752815755131,1500,1500,1255,1499,1000,0,0,0
1691752815755481,1500,1501,1255,1499,1000,0,0,0
1691752815756677,1499,1501,1255,1499,1000,0,0,0
1691752815761012,1498,1500,1256,1499,1000,0,0,0
1691752815764557,1498,1500,1256,1499,1000,0,0,0
1691752815768559,1500,1501,1255,1499,1000,0,0,0
1691752815771406,1499,1498,1256,1499,1000,0,0,0
1691752815774912,1499,1498,1256,1499,1000,0,0,0
1691752815778543,1500,1500,1255,1499,1000,0,0,0
1691752815783743,1500,1500,1255,1499,1000,0,0,0
1691752815786678,1500,1500,1255,1499,1000,0,0,0
1691752815791505,1498,1498,1256,1499,1000,0,0,0
1691752815792985,1498,1498,1257,1499,1000,0,0,0
1691752815796909,1498,1499,1256,1499,1000,0,0,0
1691752815800732,1498,1498,1256,1499,1000,0,0,0
1691752815804835,1499,1499,1256,1499,1000,0,0,0
1691752815808820,1500,1501,1255,1499,1000,0,0,0
1691752815811174,1499,1501,1256,1499,1000,0,0,0
1691752815814982,1500,1500,1255,1499,1000,0,0,0
1691752815818778,1499,1499,1256,1499,1000,0,0,0
1691752815822612,1498,1499,1256,1499,1000,0,0,0
1691752815826886,1500,1500,1256,1499,1000,0,0,0
1691752815831489,1499,1499,1256,1499,1000,0,0,0
1691752815832863,1499,1499,1256,1499,1000,0,0,0
1691752815836770,1499,1499,1256,1499,1000,0,0,0
1691752815841795,1501,1501,1255,1499,1000,0,0,0
1691752815844166,1501,1501,1255,1499,1000,0,0,0
1691752815847895,1499,1500,1256,1499,1000,0,0,0
1691752815852161,1499,1499,1256,1499,1000,0,0,0
1691752815860022,1499,1500,1256,1499,1000,0,0,0
1691752815860254,1499,1500,1256,1499,1000,0,0,0
1691752815863057,1499,1499,1256,1499,1000,0,0,0
1691752815866468,1500,1499,1256,1499,1000,0,0,0
1691752815871592,1501,1501,1255,1499,1000,0,0,0
1691752815874674,1501,1501,1255,1499,1000,0,0,0
1691752815877602,1500,1499,1256,1499,1000,0,0,0
1691752815880542,1499,1499,1256,1499,1000,0,0,0
1691752815884035,1499,1499,1257,1499,1000,0,0,0
1691752815887796,1500,1500,1256,1499,1000,0,0,0
1691752815891983,1500,1499,1256,1499,1000,0,0,0
1691752815895607,1500,1500,1256,1499,1000,0,0,0
1691752815899708,1500,1500,1256,1499,1000,0,0,0
1691752815902208,1502,1502,1255,1499,1000,0,0,0
1691752815908212,1500,1501,1256,1499,1000,0,0,0
1691752815911231,1500,1500,1257,1499,1000,0,0,0
1691752815913698,1499,1499,1257,1499,1000,0,0,0
1691752815916662,1501,1500,1256,1499,1000,0,0,0
1691752815920552,1500,1500,1257,1499,1000,0,0,0
1691752815924769,1500,1500,1257,1499,1000,0,0,0
1691752815928784,1502,1501,1256,1499,1000,0,0,0
1691752815931255,1502,1501,1256,1499,1000,0,0,0
1691752815934968,1500,1500,1257,1499,1000,0,0,0
1691752815939756,1500,1499,1258,1499,1000,0,0,0
1691752815942573,1499,1499,1257,1499,1000,0,0,0
1691752815946841,1501,1501,1256,1499,1000,0,0,0
1691752815950478,1500,1500,1256,1499,1000,0,0,0
1691752815954507,1500,1499,1257,1499,1000,0,0,0
1691752815957663,1500,1500,1257,1499,1000,0,0,0
1691752815960159,1501,1501,1256,1499,1000,0,0,0
1691752815964028,1500,1499,1257,1499,1000,0,0,0
1691752815967612,1500,1499,1258,1499,1000,0,0,0
1691752815972854,1499,1499,1258,1499,1000,0,0,0
1691752815974761,1501,1500,1257,1499,1000,0,0,0
1691752815978575,1500,1499,1257,1499,1000,0,0,0
1691752815982144,1500,1499,1257,1499,1000,0,0,0
1691752815986652,1500,1500,1257,1499,1000,0,0,0
1691752815991528,1500,1500,1257,1499,1000,0,0,0
1691752815993455,1502,1502,1256,1499,1000,0,0,0
1691752815996931,1500,1500,1257,1499,1000,0,0,0
1691752816000762,1500,1499,1258,1499,1000,0,0,0
1691752816006561,1501,1500,1257,1499,1000,0,0,0
1691752816008516,1500,1499,1258,1499,1000,0,0,0
1691752816013280,1501,1499,1257,1499,1000,0,0,0
1691752816014867,1501,1499,1257,1499,1000,0,0,0
1691752816019239,1502,1501,1256,1499,1000,0,0,0
1691752816022791,1500,1499,1257,1499,1000,0,0,0
1691752816026722,1500,1499,1258,1499,1000,0,0,0
1691752816031936,1501,1500,1257,1499,1000,0,0,0
1691752816035563,1500,1500,1257,1499,1000,0,0,0
1691752816040320,1500,1500,1257,1499,1000,0,0,0
1691752816040793,1500,1499,1257,1499,1000,0,0,0
1691752816046393,1502,1501,1256,1499,1000,0,0,0
1691752816050514,1501,1500,1256,1499,1000,0,0,0
1691752816051974,1500,1499,1258,1499,1000,0,0,0
1691752816056033,1499,1498,1258,1499,1000,0,0,0
1691752816059202,1500,1500,1257,1499,1000,0,0,0
1691752816063964,1500,1498,1257,1499,1000,0,0,0
1691752816071448,1500,1498,1257,1499,1000,0,0,0
1691752816071688,1500,1499,1257,1499,1000,0,0,0
1691752816073008,1499,1499,1257,1499,1000,0,0,0
1691752816077808,1499,1499,1257,1499,1000,0,0,0
1691752816080807,1499,1499,1257,1499,1000,0,0,0
1691752816087448,1499,1500,1257,1499,1000,0,0,0
1691752816088491,1501,1500,1257,1499,1000,0,0,0
1691752816092579,1500,1498,1257,1499,1000,0,0,0
1691752816095154,1500,1498,1257,1499,1000,0,0,0
1691752816099594,1500,1499,1257,1499,1000,0,0,0
