timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691768711007544,0.16759412,0.21547815,9.53849983,-0.01704423,0.01917476,-0.00319579
1691768711009521,0.26815060,0.32082301,9.60553741,-0.00745685,0.02343582,0.00213053
1691768711011563,-0.29688102,-0.01915361,9.97903252,0.00532632,0.02769688,0.00213053
1691768711013636,-0.00478840,0.14365210,9.54807663,-0.00106526,0.02876214,0.01171791
1691768711015551,0.19153613,0.03351882,9.84495735,-0.00426106,0.02450108,0.00426106
1691768711017535,-0.24420857,0.00478840,9.83538055,0.00852212,0.03302320,0.00532632
1691768711019586,0.26336220,0.36870706,9.58159542,0.01278317,0.02982740,0.01065264
1691768711021647,-0.16759412,0.13886370,9.97903252,0.00426106,0.03089267,0.00319579
1691768711023516,-0.11971009,0.29688102,9.62947941,-0.00426106,0.02769688,0.00213053
1691768711025507,-0.06703765,0.06703765,9.99339771,0.00532632,0.02663161,0.01278317
1691768711027489,-0.25857377,-0.11492168,9.92636013,0.01065264,0.02130529,0.00852212
1691768711029646,0.19632454,0.25857377,9.77791977,-0.00106526,0.02024002,0.00319579
1691768711031531,-0.07182605,-0.01915361,10.00776291,-0.00426106,0.01810949,0.00213053
1691768711033688,-0.05746084,0.21547815,9.74440098,0.00319579,0.01491370,-0.00532632
1691768711035508,-0.04309563,-0.02873042,10.02212811,0.01491370,0.01278317,-0.00639159
1691768711037644,-0.22026655,0.05746084,10.00297451,0.01491370,0.01384844,-0.00319579
1691768711039612,0.21547815,0.30166942,9.76355457,0.01171791,0.01597897,-0.00532632
1691768711041638,-0.05267244,-0.04309563,9.96945572,0.00958738,0.02024002,-0.00745685
1691768711043556,0.02873042,0.32561144,9.65820980,0.00639159,0.02130529,-0.00213053
1691768711045570,0.17717093,0.28730419,9.76355457,0.00958738,0.02237055,0.00958738
1691768711047601,-0.13407530,0.04309563,9.97903252,0.01597897,0.02450108,0.00639159
1691768711049524,0.08140286,0.33518824,9.66778660,0.00745685,0.02237055,0.00213053
1691768711051597,-0.00478840,0.00000000,9.90241814,0.00532632,0.01704423,0.00958738
1691768711053560,-0.22984336,0.00000000,9.87368774,0.01597897,0.01384844,0.02024002
1691768711055569,0.07661445,0.20111294,9.74440098,0.02769688,0.01171791,0.00852212
1691768711057569,-0.09097967,-0.02873042,9.95987892,0.01810949,0.00958738,0.00426106
1691768711059521,0.10534488,0.28251579,9.69651699,0.01278317,0.00745685,0.00213053
1691768711061558,0.11013328,0.07661445,9.81622696,0.01171791,0.00532632,0.00000000
1691768711063674,-0.06224924,0.13407530,9.84495735,0.01065264,0.00000000,-0.00745685
1691768711065524,0.05746084,0.10534488,9.85453415,0.01171791,0.00319579,0.00000000
1691768711067527,-0.14365210,-0.06703765,9.94551373,0.01917476,0.00319579,-0.00106526
1691768711069590,0.02873042,0.25857377,9.75397778,0.02024002,0.00852212,-0.00639159
1691768711071560,0.01436521,0.14844051,9.83059216,0.01278317,0.00745685,-0.01278317
1691768711073585,-0.01915361,0.08619126,9.84495735,0.01171791,0.00532632,-0.00852212
1691768711075535,0.13407530,0.37349546,9.77313137,0.01384844,0.00958738,0.00852212
1691768711077543,-0.10055647,0.04788403,9.90720654,0.00958738,0.00958738,0.00106526
1691768711079615,0.00957681,0.25378537,9.81143856,0.00213053,0.00745685,-0.00852212
1691768711081492,-0.11013328,0.12928689,9.87368774,-0.00426106,0.00639159,-0.00639159
1691768711083618,-0.10534488,-0.06224924,9.84016895,-0.01065264,0.00745685,0.00106526
1691768711085508,0.13886370,0.34476504,9.78749657,-0.01491370,0.00958738,-0.00106526
1691768711087614,-0.06703765,0.02394202,9.88805294,-0.00852212,0.00852212,-0.00958738
1691768711089588,0.12928689,0.29688102,9.74440098,-0.00532632,0.01171791,-0.01065264
1691768711091562,-0.03351882,0.31603462,9.86889935,-0.01171791,0.00852212,0.00106526
1691768711093575,-0.18195933,-0.03351882,9.77791977,-0.01384844,0.00532632,0.00745685
1691768711095544,0.05267244,0.31603462,9.68694019,-0.00745685,0.00319579,0.00639159
1691768711097589,-0.18195933,-0.00957681,9.83538055,0.01171791,0.00213053,0.00426106
1691768711099601,0.16280572,0.14844051,9.61511421,0.01065264,0.00000000,0.00745685
1691768711101555,0.12928689,0.32082301,9.77791977,-0.00532632,-0.00213053,0.00426106
1691768711103613,-0.09576806,-0.04788403,9.68694019,-0.02024002,-0.00213053,-0.00319579
1691768711105629,0.17238252,0.38307226,9.52413464,-0.02130529,-0.00319579,0.00106526
1691768711107711,-0.26815060,0.14844051,9.76834297,-0.02769688,-0.00106526,-0.00639159
1691768711109597,0.25378537,0.37349546,9.44273186,-0.02343582,0.00426106,-0.02024002
1691768711111565,0.13886370,0.24420857,9.58638382,-0.02450108,0.00639159,-0.02024002
1691768711113615,-0.18674773,-0.12449849,9.66299820,-0.02982740,0.00426106,-0.00852212
1691768711115532,0.24899697,0.27293900,9.43315506,-0.02982740,0.00213053,-0.00958738
1691768711117539,-0.12449849,0.29688102,9.78749657,-0.02556635,-0.00106526,-0.00213053
1691768711119615,-0.10055647,0.10055647,9.48582745,-0.00745685,0.00426106,0.00426106
1691768711121568,0.20590134,0.46447513,9.56244183,0.00958738,0.00745685,0.00319579
1691768711123557,-0.32082301,-0.02394202,9.76355457,0.01065264,0.00852212,0.01065264
1691768711125533,0.10534488,0.06703765,9.37569427,0.00639159,0.00532632,0.00745685
1691768711127536,-0.02873042,0.24420857,9.78749657,0.00532632,0.00852212,0.01065264
1691768711129606,-0.24420857,-0.02394202,9.56244183,0.02343582,0.00639159,0.00106526
1691768711131627,0.29209262,0.46447513,9.48103905,0.02556635,0.00532632,0.00639159
1691768711133536,-0.25857377,0.24899697,9.81622696,0.02982740,0.00319579,-0.00319579
1691768711135522,0.04788403,0.11971009,9.34217548,0.02130529,-0.00213053,0.00852212
1691768711137621,0.12449849,0.28730419,9.73961258,0.00852212,0.00000000,0.00958738
1691768711139630,-0.35913026,-0.18674773,9.68215179,-0.00745685,-0.00532632,0.02130529
1691768711141537,0.19632454,0.16759412,9.40921307,-0.02876214,0.00319579,0.01704423
1691768711143588,-0.24420857,0.21068975,9.90720654,-0.03621899,0.00000000,0.02450108
1691768711145558,-0.04788403,0.04788403,9.43315506,-0.02876214,0.00106526,0.02237055
1691768711147563,0.26815060,0.35913026,9.68215179,-0.02130529,0.00213053,0.03089267
1691768711149591,-0.25857377,-0.00957681,9.86889935,-0.02556635,0.00000000,0.02556635
1691768711151541,0.22505496,0.08140286,9.40442467,-0.03089267,-0.00213053,0.02237055
1691768711153566,-0.10534488,0.18195933,9.93593693,-0.03621899,-0.00319579,0.02130529
1691768711155530,-0.23463176,0.02873042,9.59596062,-0.03834952,-0.00213053,0.01278317
1691768711157533,0.23942018,0.38307226,9.59117222,-0.03089267,-0.00319579,0.00426106
1691768711159533,-0.26815060,0.01915361,9.67257500,-0.02663161,0.00639159,0.00745685
1691768711161526,0.13886370,0.10055647,9.45230865,-0.02450108,0.00426106,0.00213053
1691768711163691,-0.26815060,0.22984336,9.96466732,-0.02769688,0.00319579,0.00106526
1691768711165562,-0.29209262,0.01915361,9.75397778,-0.02024002,0.00745685,0.00639159
1691768711167540,0.20111294,0.29688102,9.84016895,0.00000000,0.01384844,0.01384844
1691768711169576,-0.22984336,0.26336220,9.99339771,0.00852212,0.01384844,0.01384844
1691768711171625,0.21068975,0.24420857,9.50498104,0.00852212,0.00745685,0.02343582
1691768711173582,0.24420857,0.28730419,9.78749657,0.00639159,0.01171791,0.02237055
1691768711175492,-0.24899697,0.00478840,9.88805294,0.00852212,0.01065264,0.01384844
1691768711177567,0.22984336,0.19632454,9.50019264,-0.00106526,0.01491370,0.01917476
1691768711179690,-0.11013328,0.21547815,10.02212811,-0.01917476,0.00852212,0.02130529
1691768711181564,0.23942018,0.05267244,9.50498104,-0.04154531,-0.00106526,0.01917476
1691768711183644,0.29688102,0.19632454,9.68215179,-0.04154531,0.00319579,0.01171791
1691768711185513,-0.21547815,-0.02873042,9.96945572,-0.04474111,0.00745685,0.02130529
1691768711187560,0.16759412,0.08140286,9.48103905,-0.05006743,0.00958738,0.01491370
1691768711189739,-0.21068975,0.07661445,9.96945572,-0.05432849,0.00000000,0.02769688
1691768711191553,-0.16280572,0.07182605,9.73482418,-0.04261058,0.00639159,0.02237055
1691768711193542,0.26336220,0.30645782,9.57201862,-0.02237055,0.00000000,0.03408846
1691768711195559,-0.16280572,0.20590134,9.98860931,-0.02237055,0.00532632,0.03834952
1691768711197606,0.09576806,0.11013328,9.47146225,-0.01491370,0.00213053,0.03302320
1691768711199622,-0.14844051,0.20111294,10.01255131,-0.00958738,0.00000000,0.01917476
1691768711201574,-0.19632454,0.07182605,9.82580376,-0.01917476,0.00319579,0.01384844
1691768711203610,0.13886370,0.20590134,9.55286503,-0.02450108,0.00213053,0.01810949
1691768711205574,-0.14844051,0.18674773,9.95987892,-0.01597897,0.00426106,0.01065264
1691768711207605,0.04309563,0.12928689,9.53371143,-0.00958738,0.00000000,0.01065264
1691768711209567,0.12928689,0.19153613,9.75397778,-0.01065264,0.00745685,0.00532632
1691768711211557,-0.17238252,0.03351882,9.84016895,0.00000000,0.00745685,0.01704423
1691768711213577,0.06703765,0.18674773,9.50976944,-0.00639159,0.01065264,0.01278317
1691768711215548,-0.19632454,0.20590134,9.92636013,-0.02343582,0.01491370,0.00958738
1691768711217565,-0.04788403,0.08619126,9.62469101,-0.02237055,0.01278317,0.00639159
1691768711219664,0.13407530,0.10055647,9.69651699,-0.01491370,0.00958738,0.00852212
1691768711221657,-0.10055647,0.12449849,9.61990261,-0.02130529,0.00639159,0.00426106
1691768711223605,0.13407530,0.18674773,9.53849983,-0.02556635,0.00532632,0.00426106
1691768711225520,-0.09576806,0.13407530,9.84016895,-0.01171791,-0.00106526,0.00532632
1691768711227548,-0.09097967,0.17238252,9.64863300,-0.01491370,-0.00319579,0.00852212
1691768711229759,0.00957681,0.24420857,9.66778660,-0.02450108,-0.00532632,0.01810949
1691768711231566,-0.13407530,0.07661445,9.88326454,-0.01704423,-0.00319579,0.02450108
1691768711233586,0.08140286,0.12449849,9.60074902,-0.01491370,0.00319579,0.02663161
1691768711235526,-0.02394202,0.11492168,9.84495735,-0.02982740,0.00319579,0.02450108
1691768711237745,-0.00957681,0.18195933,9.74440098,-0.03621899,0.00106526,0.03089267
1691768711239610,-0.06224924,0.02394202,9.84016895,-0.03195793,0.00000000,0.02663161
1691768711241625,-0.14844051,0.16759412,9.84974575,-0.03515373,0.00213053,0.02237055
1691768711243562,0.11013328,0.33997664,9.69172859,-0.03621899,0.00106526,0.03302320
1691768711245481,-0.06703765,0.05267244,9.83059216,-0.03408846,-0.00213053,0.02663161
1691768711247585,-0.02394202,0.03830723,9.75397778,-0.02982740,-0.00639159,0.01704423
1691768711249546,0.11971009,0.28251579,9.67736340,-0.02982740,-0.00745685,0.01491370
1691768711251598,-0.08619126,0.14365210,9.89762974,-0.03195793,-0.01278317,0.01704423
1691768711253660,0.17238252,0.28251579,9.63426781,-0.04261058,-0.01384844,0.00532632
1691768711255559,0.00000000,0.17717093,9.81143856,-0.03408846,-0.01065264,0.00958738
1691768711257552,-0.06224924,0.00478840,9.80186176,-0.01171791,-0.00319579,0.01491370
1691768711259537,0.06703765,0.25857377,9.69172859,-0.00532632,-0.00532632,0.00958738
1691768711261604,-0.18195933,0.06703765,9.91199493,-0.00639159,-0.00213053,0.02024002
1691768711263666,0.09097967,0.19153613,9.69651699,-0.01278317,0.00213053,0.02130529
1691768711265541,0.06224924,0.29209262,9.81143856,-0.01597897,0.00319579,0.02450108
1691768711267538,-0.06703765,0.04788403,9.81622696,-0.02130529,0.00000000,0.02130529
1691768711269598,0.08619126,0.27293900,9.67257500,-0.02024002,-0.00532632,0.02556635
1691768711271622,-0.25857377,0.11013328,9.95987892,-0.01597897,-0.00958738,0.02130529
1691768711273575,0.02394202,0.13886370,9.74440098,-0.02237055,-0.00958738,0.02769688
1691768711275523,0.06703765,0.31124622,9.82101536,-0.03515373,-0.01704423,0.01704423
1691768711277546,-0.09576806,0.00000000,9.84974575,-0.04580637,-0.01810949,0.01384844
1691768711279686,0.27293900,0.25857377,9.62469101,-0.03408846,-0.02237055,0.02237055
1691768711281570,-0.11971009,0.22026655,9.92157173,-0.02876214,-0.01917476,0.02663161
1691768711283594,-0.00957681,0.12928689,9.70609379,-0.01917476,-0.01704423,0.03089267
1691768711285513,0.07182605,0.37349546,9.71088219,-0.01917476,-0.01171791,0.03195793
1691768711287597,-0.23942018,0.04788403,9.80665016,-0.01810949,-0.01384844,0.02769688
1691768711289542,0.20590134,0.15801731,9.54807663,-0.00852212,-0.00958738,0.02663161
1691768711291613,-0.05746084,0.22984336,9.84016895,-0.00639159,-0.01065264,0.02237055
1691768711293530,-0.03830723,0.05746084,9.64863300,-0.01704423,-0.01065264,0.01491370
1691768711295548,0.21068975,0.39743748,9.62469101,-0.03089267,-0.01278317,0.00852212
1691768711297580,-0.26815060,0.11492168,9.81622696,-0.03941479,-0.01384844,0.00532632
1691768711299535,0.14365210,0.12928689,9.44752026,-0.04793690,-0.01597897,0.00319579
1691768711301561,-0.01915361,0.27772740,9.78270817,-0.04474111,-0.02343582,0.00532632
1691768711303584,-0.18674773,-0.08619126,9.64863300,-0.02876214,-0.02343582,0.00639159
1691768711305564,0.29688102,0.28251579,9.55286503,-0.02237055,-0.01917476,0.00639159
1691768711307628,-0.19153613,0.23463176,9.88805294,-0.01597897,-0.01597897,0.01171791
1691768711309545,0.10534488,0.16280572,9.46667385,0.00426106,-0.01597897,0.01384844
1691768711311584,0.09097967,0.44532153,9.79228497,0.01384844,-0.01597897,0.00852212
1691768711313661,-0.23942018,0.06703765,9.75876617,0.02130529,-0.01704423,0.00852212
1691768711315536,0.20111294,0.26336220,9.52413464,0.02556635,-0.01810949,0.01065264
1691768711317543,-0.23942018,0.27293900,9.95987892,0.03089267,-0.02130529,0.00958738
1691768711319645,-0.00957681,0.04309563,9.53371143,0.02663161,-0.02343582,-0.00213053
1691768711321737,0.22505496,0.38786069,9.75876617,0.02130529,-0.02130529,0.00319579
1691768711323552,-0.21547815,0.07182605,9.85453415,0.00319579,-0.02343582,0.00213053
1691768711325516,0.26815060,0.13407530,9.46188545,-0.01597897,-0.02024002,-0.00319579
1691768711327536,-0.09097967,0.26815060,9.95987892,-0.03195793,-0.01597897,-0.00639159
1691768711329608,-0.11971009,-0.04788403,9.64863300,-0.02876214,-0.02130529,0.00213053
1691768711331611,0.15322891,0.26336220,9.66778660,-0.02024002,-0.01917476,0.00532632
1691768711333539,-0.31124622,0.11971009,9.95030212,-0.02024002,-0.02024002,0.00000000
1691768711335538,0.17238252,0.03830723,9.44273186,-0.01171791,-0.00958738,-0.01384844
1691768711337581,0.01915361,0.33039984,9.86889935,-0.00532632,-0.01810949,0.00639159
1691768711339536,-0.13886370,0.14365210,9.70130539,-0.00106526,-0.00639159,0.01171791
1691768711341616,0.18674773,0.29209262,9.53849983,0.01597897,-0.01597897,0.01278317
1691768711343539,-0.24899697,0.26336220,9.94551373,0.01384844,-0.01597897,0.00745685
1691768711345556,0.01436521,0.04788403,9.46667385,0.00639159,-0.01810949,0.01384844
1691768711347605,0.06703765,0.18195933,9.75876617,0.00745685,-0.02130529,-0.00213053
1691768711349562,-0.18195933,0.01436521,9.74918938,0.00852212,-0.02769688,-0.00213053
1691768711351539,0.18674773,0.16280572,9.50498104,0.01065264,-0.02982740,0.00106526
1691768711353539,-0.12928689,0.29688102,9.91678333,0.01171791,-0.02663161,-0.00745685
1691768711355551,0.07661445,0.17238252,9.51934624,0.01704423,-0.02556635,-0.00852212
1691768711357587,0.08619126,0.24899697,9.67257500,0.00532632,-0.02130529,-0.00426106
1691768711359540,-0.19632454,0.11013328,9.80665016,-0.00532632,-0.02130529,-0.01278317
1691768711361565,0.04788403,0.07182605,9.55765343,-0.00532632,-0.02024002,-0.01704423
1691768711363662,-0.18195933,0.20590134,9.91678333,0.00426106,-0.01065264,0.00319579
1691768711365579,-0.01915361,0.13407530,9.61990261,0.02237055,-0.01491370,0.00745685
1691768711367539,0.11013328,0.20590134,9.71088219,0.02982740,-0.01810949,0.00000000
1691768711369620,-0.07182605,0.18674773,9.84495735,0.03621899,-0.01491370,0.01917476
1691768711371675,0.12928689,0.19632454,9.55765343,0.03728426,-0.01384844,0.02024002
1691768711373538,-0.10534488,0.20590134,9.88805294,0.03834952,-0.02024002,0.01384844
1691768711375559,-0.09097967,0.12449849,9.66778660,0.02982740,-0.01810949,-0.00426106
1691768711377579,0.02873042,0.13407530,9.70130539,0.02130529,-0.01810949,-0.00958738
1691768711379807,-0.11971009,0.08140286,9.84495735,0.01810949,-0.02450108,-0.01491370
1691768711381599,0.09576806,0.13407530,9.57201862,0.01171791,-0.02450108,0.00213053
1691768711383595,-0.07661445,0.16759412,9.84495735,0.01704423,-0.02769688,-0.00106526
1691768711385517,0.04788403,0.17238252,9.72045898,0.02130529,-0.02556635,0.00319579
1691768711387737,0.06703765,0.23942018,9.73003578,0.02769688,-0.02556635,0.00852212
1691768711389549,-0.16759412,0.13886370,9.88326454,0.02769688,-0.02876214,0.00958738
1691768711391569,0.11492168,0.16759412,9.59596062,0.02663161,-0.03089267,0.00745685
1691768711393598,-0.13407530,0.03351882,9.88326454,0.02130529,-0.02450108,0.01278317
1691768711395602,0.00957681,0.09097967,9.73961258,0.01278317,-0.02556635,0.02237055
1691768711397640,0.15322891,0.27293900,9.76834297,0.00213053,-0.03302320,0.01810949
1691768711399597,-0.15322891,0.11971009,9.94551373,-0.00213053,-0.03408846,0.01278317
1691768711401559,0.17717093,0.25378537,9.62469101,0.00426106,-0.03089267,0.01278317
1691768711403555,-0.10055647,0.13407530,9.89762974,0.02024002,-0.02982740,0.00958738
1691768711405573,-0.09576806,-0.01436521,9.81622696,0.02130529,-0.03089267,0.00106526
1691768711407623,0.08140286,0.19153613,9.72524738,0.02024002,-0.02663161,-0.00319579
1691768711409544,-0.22984336,0.01436521,9.96945572,0.02237055,-0.02769688,-0.00319579
1691768711411606,0.18674773,0.18195933,9.61990261,0.02663161,-0.01917476,-0.00639159
1691768711413656,0.00000000,0.28251579,9.88805294,0.02237055,-0.01917476,-0.00639159
1691768711415645,-0.12449849,0.09576806,9.81622696,0.02450108,-0.01917476,0.00532632
1691768711417550,0.19632454,0.30645782,9.64384460,0.03408846,-0.01704423,0.00639159
1691768711419639,-0.30645782,0.08140286,9.97903252,0.03302320,-0.00958738,0.00639159
1691768711421619,0.03830723,0.06224924,9.60553741,0.03621899,-0.01704423,-0.00319579
1691768711423540,0.05267244,0.21547815,9.81143856,0.03834952,-0.02024002,-0.00319579
1691768711425517,-0.22984336,-0.05267244,9.83059216,0.04474111,-0.02130529,-0.01704423
1691768711427549,0.30166942,0.28251579,9.60553741,0.04048005,-0.01491370,-0.00213053
1691768711429652,-0.14365210,0.20590134,10.02691650,0.03621899,-0.02024002,0.00106526
1691768711431584,0.02394202,0.07182605,9.65820980,0.01810949,-0.02130529,0.00532632
1691768711433583,0.13407530,0.30645782,9.80665016,0.00532632,-0.01704423,0.00639159
1691768711435545,-0.33518824,-0.07661445,9.93593693,0.00958738,-0.02024002,0.02024002
1691768711437572,0.21547815,0.10534488,9.58159542,0.00426106,-0.01597897,0.01065264
1691768711439615,-0.14365210,0.16280572,10.03649330,0.00426106,-0.01917476,0.00852212
1691768711441539,-0.05746084,-0.04788403,9.71567059,-0.00852212,-0.01597897,0.01491370
1691768711443539,0.21068975,0.33997664,9.77313137,0.00319579,-0.01704423,0.01597897
1691768711445548,-0.26336220,0.13886370,10.00297451,0.01065264,-0.01171791,0.00532632
1691768711447614,0.18195933,0.14844051,9.56244183,0.02024002,-0.01278317,0.00319579
1691768711449560,-0.06703765,0.23463176,9.98860931,0.01704423,-0.01065264,0.00532632
1691768711451552,-0.14844051,-0.08619126,9.72045898,0.01597897,-0.01384844,-0.00426106
1691768711453558,0.20111294,0.19632454,9.65820980,0.01278317,-0.01810949,-0.00319579
1691768711455591,-0.23463176,0.16759412,10.00776291,0.01704423,-0.01278317,-0.00106526
1691768711457557,0.17717093,0.09576806,9.51934624,0.03195793,-0.01597897,0.00532632
1691768711459535,0.06703765,0.34955344,9.90241814,0.04474111,-0.01597897,0.00106526
1691768711461572,-0.13407530,0.04309563,9.79228497,0.04048005,-0.01491370,0.00426106
1691768711463597,0.18195933,0.18674773,9.62469101,0.03089267,-0.00852212,-0.01065264
1691768711465533,-0.23942018,0.14844051,10.04607010,0.02450108,-0.00852212,0.00319579
1691768711467550,0.02394202,-0.02873042,9.55286503,0.02343582,-0.01065264,-0.00745685
1691768711469601,0.03351882,0.23463176,9.83059216,0.00958738,-0.00958738,-0.00213053
1691768711471625,-0.15801731,0.06224924,9.88805294,0.01491370,-0.00958738,-0.00745685
1691768711473620,0.22026655,0.14844051,9.62469101,0.00958738,-0.00852212,-0.00319579
1691768711475527,-0.11971009,0.26815060,10.02212811,0.00852212,-0.01491370,0.00000000
1691768711477560,0.03830723,0.00957681,9.68215179,0.01171791,-0.02130529,0.00213053
1691768711479636,0.08619126,0.14365210,9.80665016,0.02982740,-0.01384844,-0.00319579
1691768711481547,-0.09576806,0.09576806,9.86411095,0.03834952,-0.01384844,-0.00852212
1691768711483570,0.17717093,0.11492168,9.61032581,0.04474111,-0.01917476,-0.00106526
1691768711485525,-0.10055647,0.25378537,9.95987892,0.04900216,-0.01917476,-0.00106526
1691768711487569,0.01436521,0.08140286,9.72045898,0.04261058,-0.01171791,-0.00426106
1691768711489567,0.05746084,0.13886370,9.79707336,0.04793690,-0.00958738,-0.00958738
1691768711491559,-0.10055647,0.12928689,9.84495735,0.03302320,-0.00958738,-0.00319579
1691768711493565,0.10534488,0.05746084,9.61990261,0.02876214,-0.00639159,0.00532632
1691768711495543,-0.11971009,0.11971009,9.91199493,0.01171791,0.00000000,0.00106526
1691768711497506,0.00957681,0.07661445,9.68215179,0.00532632,-0.00213053,0.00213053
1691768711499544,-0.03351882,0.14365210,9.76355457,-0.00319579,-0.00639159,-0.00639159
1691768711501558,-0.16759412,0.00957681,9.78749657,0.00958738,-0.00106526,-0.00745685
1691768711503556,0.14365210,-0.00957681,9.74918938,0.02024002,0.00213053,-0.00958738
1691768711505534,0.04788403,-0.00478840,9.91199493,0.02663161,-0.00426106,-0.00958738
1691768711507623,0.31603462,-0.07661445,9.74440098,0.02130529,-0.00106526,-0.00319579
1691768711509557,0.03351882,-0.09097967,10.01733971,0.02237055,0.00213053,-0.00426106
1691768711511555,0.22505496,0.03830723,9.77791977,0.02876214,0.00106526,0.00000000
1691768711513612,0.18195933,0.15322891,9.86411095,0.03621899,0.00532632,0.00426106
1691768711515528,-0.06703765,0.10055647,9.89762974,0.02982740,0.01278317,0.00639159
1691768711517592,0.25857377,0.18195933,9.60074902,0.03408846,0.00852212,-0.00639159
1691768711519607,-0.17238252,0.09576806,9.91199493,0.04367584,0.01384844,0.00000000
1691768711521557,-0.02873042,0.12928689,9.73003578,0.04261058,0.01384844,0.00106526
1691768711523564,0.11492168,0.18674773,9.80186176,0.02982740,0.01171791,0.01278317
1691768711525507,-0.26815060,0.03830723,9.93593693,0.02769688,0.00745685,0.00532632
1691768711527550,0.24420857,0.20590134,9.59117222,0.02663161,0.00426106,0.01065264
1691768711529560,0.00000000,0.18195933,9.95030212,0.02556635,0.00000000,0.02237055
1691768711531552,-0.00478840,0.13886370,9.73003578,0.01704423,0.00213053,0.01810949
1691768711533626,0.28251579,0.25378537,9.70609379,0.00319579,-0.00106526,0.01171791
1691768711535531,-0.34955344,0.05267244,9.97903252,0.01065264,-0.00319579,0.00213053
1691768711537566,0.15322891,0.14365210,9.59596062,0.00639159,-0.00213053,0.00958738
1691768711539570,-0.03830723,0.10055647,9.97903252,0.01491370,-0.00319579,0.00319579
1691768711541548,-0.10534488,-0.03351882,9.80665016,0.00958738,-0.00639159,-0.00106526
1691768711543584,0.38307226,0.20111294,9.71088219,0.00852212,0.00319579,0.00106526
1691768711545536,-0.22505496,0.11492168,10.09874249,0.00106526,0.00213053,0.00532632
1691768711547581,0.15322891,0.17238252,9.59117222,-0.00106526,0.00106526,0.00213053
1691768711549606,0.02873042,0.23942018,9.95987892,-0.01065264,0.00532632,-0.00213053
1691768711551620,-0.21068975,-0.00957681,9.86889935,-0.01384844,0.00213053,0.00745685
1691768711553666,0.28251579,0.13886370,9.67257500,-0.01065264,-0.00213053,-0.00106526
1691768711555568,-0.18674773,0.09576806,10.11310768,-0.00639159,-0.00426106,0.00000000
1691768711557641,0.10055647,0.09576806,9.62469101,0.01171791,-0.00213053,0.01171791
1691768711559557,0.16280572,0.37828386,9.89284134,0.02237055,-0.00532632,0.02130529
1691768711561539,-0.17238252,0.16759412,9.88805294,0.01810949,0.00213053,0.01065264
1691768711563663,0.24899697,0.18674773,9.53849983,0.02024002,0.00106526,0.00852212
1691768711565576,-0.15801731,0.17238252,10.04128170,0.01704423,0.00852212,0.01171791
1691768711567616,-0.08619126,-0.03830723,9.61990261,0.01491370,0.01278317,0.01384844
1691768711569566,0.07182605,0.14844051,9.74440098,0.00000000,0.01491370,0.01065264
1691768711571662,-0.23463176,-0.02873042,9.94072533,-0.00532632,0.01597897,0.01171791
1691768711573556,0.22505496,0.07661445,9.51934624,-0.02556635,0.01810949,0.00852212
1691768711575531,-0.01915361,0.22505496,9.96945572,-0.03195793,0.01810949,-0.00106526
1691768711577598,-0.00957681,0.01915361,9.72045898,-0.02556635,0.01810949,0.00106526
1691768711579490,0.11013328,0.22984336,9.66299820,-0.01065264,0.02024002,0.00426106
1691768711581618,-0.21547815,0.09576806,9.91199493,-0.00852212,0.01065264,-0.01384844
1691768711583589,0.05746084,0.00478840,9.55286503,0.00000000,0.01491370,-0.01810949
1691768711585521,-0.03351882,0.16759412,9.84974575,0.00958738,0.01065264,-0.01065264
1691768711587660,0.02873042,0.03830723,9.72524738,0.00532632,0.01278317,0.00106526
1691768711589620,0.16759412,0.19632454,9.67736340,-0.00106526,0.01171791,0.00426106
1691768711591642,-0.06703765,0.30166942,9.86889935,0.01065264,0.01065264,0.01065264
1691768711593552,0.12928689,0.19153613,9.58638382,0.00958738,0.00745685,0.00639159
1691768711595613,-0.04309563,0.22505496,9.77791977,0.00000000,0.00852212,-0.00426106
1691768711597631,-0.02394202,-0.01915361,9.69651699,-0.00426106,0.00852212,-0.00532632
1691768711599632,0.00000000,0.00478840,9.68694019,0.01065264,0.00426106,-0.00213053
1691768711601586,-0.13407530,0.17717093,9.82580376,0.00639159,0.00852212,-0.00639159
1691768711603615,0.11013328,0.11013328,9.59117222,-0.00426106,0.00532632,-0.00639159
1691768711605581,-0.05267244,0.14844051,9.74440098,-0.00958738,0.00213053,0.00000000
1691768711607563,0.09097967,0.19632454,9.64384460,0.00106526,0.00532632,0.00106526
1691768711609573,0.07182605,0.18195933,9.69651699,0.01065264,0.00426106,-0.00106526
1691768711611607,-0.22505496,0.20590134,9.83538055,0.00639159,0.00745685,-0.00106526
1691768711613671,0.07661445,0.09097967,9.53371143,-0.00106526,0.00639159,0.00745685
1691768711615596,-0.20111294,0.10055647,9.76834297,-0.00213053,0.00958738,0.00106526
1691768711617593,-0.01436521,0.14844051,9.65342140,0.00426106,0.00958738,-0.00426106
1691768711619649,0.14365210,0.15801731,9.72524738,0.00000000,0.01171791,-0.00532632
1691768711621659,-0.18195933,0.20590134,9.87847614,0.00213053,0.00745685,-0.00958738
1691768711623621,0.21068975,0.24420857,9.55286503,0.00532632,0.00745685,-0.01384844
1691768711625539,-0.13407530,0.23463176,9.85453415,0.01278317,0.00852212,-0.01384844
1691768711627583,-0.05267244,0.13886370,9.69172859,0.00958738,0.00958738,0.00106526
