timestamp,roll,pitch,thrust,yaw,aux1,aux2,aux3,aux4
1691758662699025,1500,1507,1256,1500,1000,0,0,0
1691758662703970,1498,1501,1257,1500,1000,0,0,0
1691758662705977,1498,1501,1257,1500,1000,0,0,0
1691758662709414,1499,1501,1257,1500,1000,0,0,0
1691758662713052,1499,1501,1257,1500,1000,0,0,0
1691758662717235,1500,1508,1255,1500,1000,0,0,0
1691758662721378,1499,1503,1256,1500,1000,0,0,0
1691758662724976,1499,1501,1256,1500,1000,0,0,0
1691758662727517,1499,1501,1256,1500,1000,0,0,0
1691758662731338,1499,1501,1257,1500,1000,0,0,0
1691758662735028,1499,1501,1256,1500,1000,0,0,0
1691758662739565,1501,1506,1255,1500,1000,0,0,0
1691758662743103,1499,1501,1256,1500,1000,0,0,0
1691758662745690,1499,1500,1256,1500,1000,0,0,0
1691758662749388,1499,1500,1257,1500,1000,0,0,0
1691758662753049,1499,1500,1257,1500,1000,0,0,0
1691758662757165,1501,1507,1255,1500,1000,0,0,0
1691758662761467,1499,1501,1256,1500,1000,0,0,0
1691758662764070,1499,1500,1256,1500,1000,0,0,0
1691758662768138,1499,1500,1256,1500,1000,0,0,0
1691758662772151,1499,1500,1256,1500,1000,0,0,0
1691758662774828,1501,1504,1256,1500,1000,0,0,0
1691758662779409,1500,1501,1256,1500,1000,0,0,0
1691758662782118,1499,1500,1256,1500,1000,0,0,0
1691758662786139,1499,1500,1257,1500,1000,0,0,0
1691758662790492,1500,1499,1257,1500,1000,0,0,0
1691758662793991,1500,1499,1256,1500,1000,0,0,0
1691758662798148,1500,1499,1257,1500,1000,0,0,0
1691758662800825,1500,1498,1257,1500,1000,0,0,0
1691758662804119,1500,1498,1257,1500,1000,0,0,0
1691758662808120,1500,1499,1257,1500,1000,0,0,0
1691758662813993,1500,1499,1257,1500,1000,0,0,0
1691758662814856,1500,1496,1257,1500,1000,0,0,0
1691758662818559,1500,1498,1257,1500,1000,0,0,0
1691758662822546,1500,1498,1257,1500,1000,0,0,0
1691758662826355,1500,1499,1257,1500,1000,0,0,0
1691758662830148,1500,1499,1257,1500,1000,0,0,0
1691758662834169,1500,1499,1257,1500,1000,0,0,0
1691758662836590,1500,1498,1257,1500,1000,0,0,0
1691758662840622,1500,1498,1257,1500,1000,0,0,0
1691758662847382,1500,1498,1257,1500,1000,0,0,0
1691758662848200,1502,1503,1257,1500,1000,0,0,0
1691758662852103,1500,1500,1257,1500,1000,0,0,0
1691758662854698,1501,1497,1257,1500,1000,0,0,0
1691758662858549,1501,1497,1257,1500,1000,0,0,0
1691758662863121,1500,1498,1258,1500,1000,0,0,0
1691758662866201,1500,1498,1257,1500,1000,0,0,0
1691758662870109,1502,1503,1258,1500,1000,0,0,0
1691758662873014,1501,1497,1258,1500,1000,0,0,0
1691758662877139,1500,1498,1257,1500,1000,0,0,0
1691758662881186,1500,1498,1257,1500,1000,0,0,0
1691758662883881,1502,1500,1257,1500,1000,0,0,0
1691758662887577,1502,1503,1258,1500,1000,0,0,0
1691758662893309,1500,1497,1258,1500,1000,0,0,0
1691758662894977,1500,1496,1257,1500,1000,0,0,0
1691758662899152,1501,1497,1258,1500,1000,0,0,0
1691758662903267,1501,1497,1257,1500,1000,0,0,0
1691758662905815,1500,1496,1258,1500,1000,0,0,0
1691758662909448,1501,1494,1258,1500,1000,0,0,0
1691758662913228,1501,1495,1258,1500,1000,0,0,0
1691758662917301,1500,1496,1258,1500,1000,0,0,0
1691758662923505,1500,1497,1257,1500,1000,0,0,0
1691758662926637,1501,1491,1258,1500,1000,0,0,0
1691758662929179,1500,1495,1258,1500,1000,0,0,0
1691758662931305,1500,1496,1257,1500,1000,0,0,0
1691758662935301,1500,1497,1257,1500,1000,0,0,0
1691758662939217,1503,1499,1257,1500,1000,0,0,0
1691758662942887,1501,1495,1258,1500,1000,0,0,0
1691758662946162,1500,1496,1257,1500,1000,0,0,0
1691758662950687,1500,1496,1258,1500,1000,0,0,0
1691758662952841,1500,1497,1258,1500,1000,0,0,0
1691758662956977,1500,1497,1257,1500,1000,0,0,0
1691758662960496,1500,1496,1258,1500,1000,0,0,0
1691758662964223,1501,1494,1258,1500,1000,0,0,0
1691758662968234,1501,1495,1258,1500,1000,0,0,0
1691758662972011,1500,1496,1258,1500,1000,0,0,0
1691758662975168,1500,1497,1257,1500,1000,0,0,0
1691758662978767,1503,1500,1257,1500,1000,0,0,0
1691758662982196,1501,1495,1258,1500,1000,0,0,0
1691758662986203,1500,1496,1257,1500,1000,0,0,0
1691758662990245,1500,1496,1258,1500,1000,0,0,0
1691758662992990,1500,1497,1257,1500,1000,0,0,0
1691758662996797,1502,1500,1257,1500,1000,0,0,0
1691758663000790,1500,1495,1258,1500,1000,0,0,0
1691758663004017,1500,1496,1258,1500,1000,0,0,0
1691758663008291,1500,1496,1258,1500,1000,0,0,0
1691758663014701,1500,1496,1258,1500,1000,0,0,0
1691758663014889,1501,1499,1258,1500,1000,0,0,0
1691758663018549,1500,1497,1258,1500,1000,0,0,0
1691758663022876,1500,1496,1259,1500,1000,0,0,0
1691758663026320,1499,1496,1258,1500,1000,0,0,0
1691758663030649,1500,1497,1258,1500,1000,0,0,0
1691758663032873,1500,1498,1258,1500,1000,0,0,0
1691758663036853,1500,1502,1259,1500,1000,0,0,0
1691758663040635,1499,1497,1259,1500,1000,0,0,0
1691758663044285,1499,1497,1258,1500,1000,0,0,0
1691758663048347,1499,1498,1258,1500,1000,0,0,0
1691758663052201,1499,1498,1258,1500,1000,0,0,0
1691758663054895,1500,1501,1258,1500,1000,0,0,0
1691758663058645,1499,1497,1259,1500,1000,0,0,0
1691758663064608,1499,1497,1258,1500,1000,0,0,0
1691758663067137,1499,1498,1258,1500,1000,0,0,0
1691758663070145,1500,1500,1258,1500,1000,0,0,0
1691758663072890,1499,1499,1258,1500,1000,0,0,0
1691758663076846,1499,1497,1258,1500,1000,0,0,0
1691758663080650,1499,1497,1258,1500,1000,0,0,0
1691758663084503,1499,1498,1258,1500,1000,0,0,0
1691758663088612,1499,1499,1258,1500,1000,0,0,0
1691758663091174,1499,1499,1258,1500,1000,0,0,0
1691758663094640,1499,1497,1258,1500,1000,0,0,0
1691758663098546,1499,1498,1258,1500,1000,0,0,0
1691758663101966,1499,1499,1257,1500,1000,0,0,0
1691758663105783,1499,1500,1257,1500,1000,0,0,0
1691758663109367,1499,1500,1257,1500,1000,0,0,0
1691758663115791,1499,1499,1257,1500,1000,0,0,0
1691758663117179,1499,1500,1257,1500,1000,0,0,0
1691758663121226,1499,1500,1257,1500,1000,0,0,0
1691758663123746,1499,1500,1257,1500,1000,0,0,0
1691758663127487,1499,1497,1257,1500,1000,0,0,0
1691758663131759,1499,1498,1258,1500,1000,0,0,0
1691758663135846,1499,1499,1257,1500,1000,0,0,0
1691758663139350,1499,1500,1257,1500,1000,0,0,0
1691758663142183,1499,1500,1257,1500,1000,0,0,0
1691758663145680,1502,1504,1256,1500,1000,0,0,0
1691758663149360,1499,1500,1257,1500,1000,0,0,0
1691758663153437,1499,1501,1257,1500,1000,0,0,0
1691758663160567,1499,1501,1257,1500,1000,0,0,0
1691758663161015,1499,1501,1257,1500,1000,0,0,0
1691758663164649,1501,1505,1255,1500,1000,0,0,0
1691758663168485,1499,1500,1257,1500,1000,0,0,0
1691758663171124,1499,1500,1257,1500,1000,0,0,0
1691758663175429,1499,1501,1257,1500,1000,0,0,0
1691758663179584,1499,1501,1257,1500,1000,0,0,0
1691758663182486,1499,1501,1257,1500,1000,0,0,0
1691758663186512,1501,1504,1256,1500,1000,0,0,0
1691758663190179,1499,1500,1257,1500,1000,0,0,0
1691758663192986,1499,1501,1257,1500,1000,0,0,0
1691758663197138,1499,1501,1257,1500,1000,0,0,0
1691758663200609,1499,1501,1257,1500,1000,0,0,0
1691758663204543,1499,1502,1257,1500,1000,0,0,0
1691758663208586,1498,1499,1257,1500,1000,0,0,0
1691758663212103,1499,1500,1257,1500,1000,0,0,0
1691758663216901,1499,1501,1257,1500,1000,0,0,0
1691758663219059,1498,1502,1257,1500,1000,0,0,0
1691758663222543,1499,1502,1257,1500,1000,0,0,0
1691758663227073,1501,1506,1257,1500,1000,0,0,0
1691758663230622,1499,1500,1258,1500,1000,0,0,0
1691758663238953,1499,1501,1257,1500,1000,0,0,0
1691758663239156,1499,1501,1257,1500,1000,0,0,0
1691758663240610,1499,1501,1258,1500,1000,0,0,0
1691758663245125,1499,1502,1258,1500,1000,0,0,0
1691758663248549,1501,1506,1258,1500,1000,0,0,0
1691758663251195,1501,1508,1258,1500,1000,0,0,0
1691758663254724,1499,1502,1258,1500,1000,0,0,0
1691758663258600,1499,1502,1258,1500,1000,0,0,0
1691758663265766,1499,1502,1258,1500,1000,0,0,0
1691758663266496,1499,1502,1258,1500,1000,0,0,0
1691758663270510,1501,1506,1258,1500,1000,0,0,0
1691758663273049,1502,1507,1257,1500,1000,0,0,0
1691758663276681,1500,1501,1259,1500,1000,0,0,0
1691758663280688,1499,1502,1258,1500,1000,0,0,0
1691758663285145,1499,1502,1259,1500,1000,0,0,0
1691758663287560,1500,1501,1259,1500,1000,0,0,0
1691758663292143,1501,1505,1259,1500,1000,0,0,0
1691758663294706,1499,1499,1261,1500,1000,0,0,0
1691758663298551,1499,1500,1260,1500,1000,0,0,0
1691758663302519,1499,1501,1260,1500,1000,0,0,0
1691758663306631,1499,1501,1259,1500,1000,0,0,0
1691758663309182,1499,1502,1259,1500,1000,0,0,0
1691758663312835,1502,1508,1259,1500,1000,0,0,0
1691758663316734,1500,1502,1260,1500,1000,0,0,0
1691758663320916,1499,1502,1259,1500,1000,0,0,0
1691758663324587,1499,1502,1259,1500,1000,0,0,0
1691758663327577,1499,1502,1259,1500,1000,0,0,0
1691758663331791,1502,1506,1260,1500,1000,0,0,0
1691758663335494,1499,1500,1261,1500,1000,0,0,0
1691758663339773,1499,1501,1260,1500,1000,0,0,0
1691758663342059,1500,1501,1260,1500,1000,0,0,0
1691758663345704,1499,1501,1260,1500,1000,0,0,0
1691758663349612,1501,1507,1260,1500,1000,0,0,0
1691758663353609,1499,1500,1262,1500,1000,0,0,0
1691758663357669,1500,1501,1260,1500,1000,0,0,0
1691758663360153,1499,1502,1260,1500,1000,0,0,0
1691758663364586,1499,1501,1259,1500,1000,0,0,0
1691758663367944,1500,1502,1259,1500,1000,0,0,0
1691758663371558,1501,1508,1260,1500,1000,0,0,0
1691758663378269,1500,1502,1260,1500,1000,0,0,0
1691758663379362,1499,1502,1259,1500,1000,0,0,0
1691758663382090,1500,1501,1259,1500,1000,0,0,0
1691758663386128,1500,1502,1259,1500,1000,0,0,0
1691758663389645,1502,1508,1258,1500,1000,0,0,0
1691758663393588,1500,1502,1260,1500,1000,0,0,0
1691758663396985,1500,1501,1259,1500,1000,0,0,0
1691758663400182,1500,1501,1259,1500,1000,0,0,0
1691758663403833,1500,1501,1259,1500,1000,0,0,0
1691758663407892,1502,1505,1259,1500,1000,0,0,0
1691758663411316,1500,1498,1260,1500,1000,0,0,0
1691758663415669,1500,1500,1259,1500,1000,0,0,0
1691758663421693,1500,1501,1259,1500,1000,0,0,0
1691758663425242,1500,1501,1258,1500,1000,0,0,0
1691758663425996,1502,1505,1258,1500,1000,0,0,0
1691758663430718,1500,1501,1258,1500,1000,0,0,0
1691758663433638,1500,1500,1258,1500,1000,0,0,0
1691758663437029,1500,1500,1258,1500,1000,0,0,0
1691758663442494,1500,1500,1258,1500,1000,0,0,0
1691758663444455,1502,1505,1258,1500,1000,0,0,0
1691758663450173,1501,1498,1259,1500,1000,0,0,0
1691758663451096,1500,1498,1259,1500,1000,0,0,0
1691758663455038,1500,1499,1258,1500,1000,0,0,0
1691758663458724,1500,1499,1258,1500,1000,0,0,0
1691758663467827,1500,1499,1258,1500,1000,0,0,0
1691758663468026,1500,1499,1258,1500,1000,0,0,0
1691758663472287,1500,1499,1258,1500,1000,0,0,0
1691758663473331,1500,1499,1258,1500,1000,0,0,0
1691758663476793,1500,1499,1258,1500,1000,0,0,0
1691758663480763,1502,1503,1257,1500,1000,0,0,0
1691758663485529,1501,1506,1258,1500,1000,0,0,0
1691758663487521,1500,1499,1258,1500,1000,0,0,0
1691758663491171,1501,1498,1257,1500,1000,0,0,0
1691758663494665,1500,1498,1258,1500,1000,0,0,0
1691758663498943,1500,1498,1258,1500,1000,0,0,0
1691758663502686,1502,1500,1257,1500,1000,0,0,0
1691758663505864,1501,1493,1258,1500,1000,0,0,0
1691758663509661,1500,1495,1258,1500,1000,0,0,0
1691758663512742,1500,1496,1257,1500,1000,0,0,0
1691758663516654,1500,1497,1257,1500,1000,0,0,0
1691758663520103,1500,1497,1257,1500,1000,0,0,0
1691758663524016,1502,1501,1256,1500,1000,0,0,0
1691758663527767,1501,1495,1257,1500,1000,0,0,0
1691758663531933,1500,1496,1257,1500,1000,0,0,0
1691758663537023,1500,1497,1257,1500,1000,0,0,0
1691758663538526,1500,1497,1257,1500,1000,0,0,0
1691758663543120,1500,1497,1257,1500,1000,0,0,0
1691758663545657,1502,1500,1257,1500,1000,0,0,0
1691758663550460,1501,1494,1258,1500,1000,0,0,0
1691758663553622,1500,1495,1258,1500,1000,0,0,0
1691758663556641,1500,1495,1258,1500,1000,0,0,0
1691758663560661,1500,1496,1258,1500,1000,0,0,0
1691758663565587,1500,1497,1258,1500,1000,0,0,0
1691758663567379,1502,1500,1258,1500,1000,0,0,0
1691758663571165,1501,1494,1259,1500,1000,0,0,0
1691758663574921,1500,1496,1259,1500,1000,0,0,0
1691758663578725,1500,1496,1259,1500,1000,0,0,0
1691758663583688,1500,1496,1259,1500,1000,0,0,0
1691758663587400,1501,1500,1258,1500,1000,0,0,0
1691758663589422,1500,1494,1260,1500,1000,0,0,0
1691758663594015,1500,1494,1259,1500,1000,0,0,0
1691758663596880,1500,1496,1259,1500,1000,0,0,0
1691758663601082,1500,1496,1259,1500,1000,0,0,0
1691758663604760,1500,1496,1259,1500,1000,0,0,0
1691758663607454,1500,1490,1261,1500,1000,0,0,0
1691758663611071,1500,1494,1260,1500,1000,0,0,0
1691758663615258,1499,1495,1260,1500,1000,0,0,0
1691758663618798,1499,1496,1260,1500,1000,0,0,0
1691758663622846,1499,1497,1259,1500,1000,0,0,0
1691758663625786,1499,1497,1260,1500,1000,0,0,0
1691758663629457,1499,1495,1260,1500,1000,0,0,0
1691758663633137,1499,1496,1259,1500,1000,0,0,0
1691758663638963,1499,1497,1260,1500,1000,0,0,0
1691758663643379,1500,1499,1259,1500,1000,0,0,0
1691758663647111,1501,1500,1259,1500,1000,0,0,0
1691758663647732,1500,1495,1260,1500,1000,0,0,0
1691758663651200,1499,1496,1259,1500,1000,0,0,0
1691758663654929,1499,1497,1259,1500,1000,0,0,0
1691758663659194,1499,1497,1259,1500,1000,0,0,0
1691758663662708,1500,1500,1259,1500,1000,0,0,0
1691758663665686,1499,1494,1260,1500,1000,0,0,0
1691758663669272,1499,1496,1259,1500,1000,0,0,0
1691758663673018,1499,1496,1259,1500,1000,0,0,0
1691758663676707,1499,1497,1259,1500,1000,0,0,0
1691758663680827,1500,1500,1259,1500,1000,0,0,0
1691758663683997,1498,1491,1260,1500,1000,0,0,0
1691758663687872,1498,1496,1259,1500,1000,0,0,0
1691758663692946,1498,1498,1259,1500,1000,0,0,0
1691758663696008,1498,1499,1259,1500,1000,0,0,0
1691758663698559,1499,1501,1258,1500,1000,0,0,0
1691758663702039,1498,1496,1259,1500,1000,0,0,0
1691758663706357,1498,1498,1259,1500,1000,0,0,0
1691758663709878,1498,1499,1258,1500,1000,0,0,0
1691758663714031,1498,1499,1258,1500,1000,0,0,0
1691758663716569,1498,1500,1258,1500,1000,0,0,0
1691758663720191,1500,1502,1258,1500,1000,0,0,0
1691758663724253,1498,1497,1259,1500,1000,0,0,0
1691758663727813,1498,1498,1258,1500,1000,0,0,0
1691758663731956,1498,1499,1258,1500,1000,0,0,0
1691758663735056,1498,1500,1258,1500,1000,0,0,0
1691758663739496,1499,1502,1258,1500,1000,0,0,0
1691758663742360,1500,1504,1258,1500,1000,0,0,0
1691758663745932,1498,1499,1259,1500,1000,0,0,0
1691758663749847,1498,1499,1258,1500,1000,0,0,0
1691758663754096,1498,1500,1258,1500,1000,0,0,0
1691758663756551,1498,1501,1258,1500,1000,0,0,0
1691758663760470,1498,1501,1258,1500,1000,0,0,0
1691758663764125,1498,1504,1258,1500,1000,0,0,0
1691758663767536,1498,1499,1259,1500,1000,0,0,0
1691758663771117,1498,1499,1259,1500,1000,0,0,0
1691758663774799,1498,1500,1259,1500,1000,0,0,0
1691758663779019,1498,1501,1258,1500,1000,0,0,0
1691758663782991,1498,1501,1258,1500,1000,0,0,0
1691758663785601,1498,1498,1260,1500,1000,0,0,0
1691758663789861,1498,1500,1259,1500,1000,0,0,0
1691758663792941,1498,1501,1258,1500,1000,0,0,0
1691758663797003,1498,1501,1258,1500,1000,0,0,0
1691758663801046,1498,1502,1258,1500,1000,0,0,0
1691758663804744,1498,1501,1258,1500,1000,0,0,0
1691758663808713,1498,1501,1259,1500,1000,0,0,0
1691758663811087,1498,1501,1259,1500,1000,0,0,0
1691758663815082,1498,1502,1258,1500,1000,0,0,0
1691758663818970,1498,1502,1258,1500,1000,0,0,0
1691758663823052,1500,1506,1257,1500,1000,0,0,0
1691758663825615,1499,1502,1258,1500,1000,0,0,0
1691758663837864,1498,1502,1258,1500,1000,0,0,0
1691758663838105,1498,1502,1258,1500,1000,0,0,0
1691758663838277,1498,1502,1258,1500,1000,0,0,0
1691758663841944,1500,1506,1257,1500,1000,0,0,0
1691758663843673,1498,1500,1259,1500,1000,0,0,0
1691758663848597,1498,1501,1258,1500,1000,0,0,0
1691758663854001,1498,1502,1258,1500,1000,0,0,0
1691758663854531,1498,1502,1258,1500,1000,0,0,0
1691758663858406,1498,1502,1258,1500,1000,0,0,0
1691758663862071,1498,1501,1258,1500,1000,0,0,0
1691758663868251,1498,1502,1258,1500,1000,0,0,0
1691758663870635,1498,1502,1258,1500,1000,0,0,0
1691758663876023,1498,1502,1258,1500,1000,0,0,0
1691758663876505,1500,1506,1257,1500,1000,0,0,0
1691758663880144,1498,1501,1258,1500,1000,0,0,0
1691758663885079,1498,1501,1258,1500,1000,0,0,0
1691758663890656,1499,1502,1258,1500,1000,0,0,0
1691758663892539,1499,1502,1258,1500,1000,0,0,0
1691758663896118,1499,1502,1258,1500,1000,0,0,0
1691758663898587,1501,1506,1256,1500,1000,0,0,0
1691758663904196,1499,1502,1257,1500,1000,0,0,0
1691758663905943,1499,1502,1257,1500,1000,0,0,0
1691758663910023,1499,1502,1257,1500,1000,0,0,0
1691758663912812,1499,1502,1257,1500,1000,0,0,0
1691758663917148,1501,1507,1255,1500,1000,0,0,0
1691758663920960,1499,1501,1257,1500,1000,0,0,0
1691758663923813,1499,1501,1257,1500,1000,0,0,0
1691758663927454,1499,1502,1257,1500,1000,0,0,0
1691758663931244,1499,1502,1257,1500,1000,0,0,0
1691758663935072,1501,1504,1256,1500,1000,0,0,0
1691758663939418,1500,1507,1257,1500,1000,0,0,0
1691758663942141,1499,1500,1257,1500,1000,0,0,0
1691758663946141,1500,1500,1257,1500,1000,0,0,0
1691758663949584,1500,1500,1257,1500,1000,0,0,0
1691758663953354,1499,1500,1257,1500,1000,0,0,0
1691758663957454,1502,1505,1255,1500,1000,0,0,0
1691758663963690,1500,1500,1257,1500,1000,0,0,0
1691758663963910,1500,1500,1256,1500,1000,0,0,0
1691758663969133,1500,1500,1257,1500,1000,0,0,0
1691758663971047,1500,1500,1256,1500,1000,0,0,0
1691758663976285,1500,1501,1256,1500,1000,0,0,0
1691758663979012,1500,1498,1257,1500,1000,0,0,0
1691758663986961,1500,1500,1257,1500,1000,0,0,0
1691758663987164,1500,1500,1257,1500,1000,0,0,0
1691758663989336,1500,1500,1257,1500,1000,0,0,0
1691758663993215,1501,1500,1256,1500,1000,0,0,0
1691758663997212,1500,1500,1257,1500,1000,0,0,0
1691758664001472,1500,1499,1257,1500,1000,0,0,0
1691758664003848,1500,1500,1257,1500,1000,0,0,0
1691758664007551,1500,1500,1257,1500,1000,0,0,0
1691758664011198,1501,1500,1256,1500,1000,0,0,0
1691758664015158,1504,1506,1254,1500,1000,0,0,0
1691758664019062,1501,1500,1256,1500,1000,0,0,0
1691758664022014,1501,1499,1256,1500,1000,0,0,0
1691758664026544,1501,1500,1257,1500,1000,0,0,0
1691758664030212,1500,1500,1257,1500,1000,0,0,0
1691758664032884,1501,1500,1257,1500,1000,0,0,0
1691758664036693,1503,1504,1256,1500,1000,0,0,0
1691758664044669,1501,1501,1257,1500,1000,0,0,0
1691758664044836,1500,1499,1257,1500,1000,0,0,0
1691758664048388,1500,1499,1257,1500,1000,0,0,0
1691758664053278,1501,1499,1257,1500,1000,0,0,0
1691758664054595,1501,1499,1257,1500,1000,0,0,0
1691758664058709,1501,1499,1257,1500,1000,0,0,0
1691758664062658,1503,1503,1256,1500,1000,0,0,0
1691758664066252,1501,1497,1257,1500,1000,0,0,0
1691758664070514,1500,1498,1258,1500,1000,0,0,0
1691758664072905,1500,1498,1258,1500,1000,0,0,0
1691758664076645,1501,1498,1258,1500,1000,0,0,0
1691758664080523,1503,1502,1257,1500,1000,0,0,0
1691758664084674,1500,1495,1258,1500,1000,0,0,0
1691758664088291,1501,1497,1258,1500,1000,0,0,0
1691758664092106,1501,1497,1258,1500,1000,0,0,0
1691758664094732,1500,1498,1258,1500,1000,0,0,0
1691758664099028,1500,1498,1258,1500,1000,0,0,0
1691758664102171,1502,1501,1258,1500,1000,0,0,0
1691758664106354,1501,1496,1259,1500,1000,0,0,0
1691758664110230,1501,1496,1259,1500,1000,0,0,0
1691758664113798,1501,1496,1259,1500,1000,0,0,0
1691758664116769,1501,1496,1259,1500,1000,0,0,0
1691758664120243,1501,1497,1258,1500,1000,0,0,0
1691758664124672,1501,1501,1259,1500,1000,0,0,0
1691758664128525,1500,1495,1260,1500,1000,0,0,0
1691758664131610,1500,1496,1259,1500,1000,0,0,0
1691758664135052,1500,1497,1259,1500,1000,0,0,0
1691758664139368,1500,1497,1259,1500,1000,0,0,0
1691758664142087,1502,1501,1258,1500,1000,0,0,0
1691758664145830,1501,1495,1260,1500,1000,0,0,0
1691758664149443,1500,1496,1259,1500,1000,0,0,0
1691758664153545,1500,1496,1260,1500,1000,0,0,0
1691758664157439,1500,1497,1259,1500,1000,0,0,0
1691758664160481,1500,1497,1259,1500,1000,0,0,0
1691758664164611,1499,1491,1261,1500,1000,0,0,0
1691758664168393,1500,1493,1260,1500,1000,0,0,0
1691758664171145,1500,1496,1260,1500,1000,0,0,0
1691758664174760,1499,1497,1260,1500,1000,0,0,0
1691758664178294,1501,1500,1259,1500,1000,0,0,0
1691758664182158,1499,1493,1260,1500,1000,0,0,0
1691758664185682,1499,1495,1259,1500,1000,0,0,0
1691758664189472,1499,1497,1259,1500,1000,0,0,0
1691758664193008,1499,1497,1259,1500,1000,0,0,0
1691758664197351,1499,1497,1259,1500,1000,0,0,0
1691758664201100,1501,1501,1258,1500,1000,0,0,0
1691758664203799,1499,1496,1260,1500,1000,0,0,0
1691758664207497,1499,1496,1259,1500,1000,0,0,0
1691758664211247,1499,1497,1259,1500,1000,0,0,0
1691758664215454,1499,1496,1260,1500,1000,0,0,0
1691758664219232,1499,1499,1259,1500,1000,0,0,0
1691758664222253,1498,1495,1260,1500,1000,0,0,0
1691758664225573,1498,1496,1259,1500,1000,0,0,0
1691758664229288,1498,1497,1259,1500,1000,0,0,0
1691758664233483,1498,1497,1259,1500,1000,0,0,0
1691758664237320,1500,1501,1258,1500,1000,0,0,0
1691758664241237,1498,1496,1259,1500,1000,0,0,0
1691758664243721,1498,1497,1259,1500,1000,0,0,0
1691758664249103,1498,1497,1259,1500,1000,0,0,0
1691758664251493,1498,1498,1259,1500,1000,0,0,0
1691758664255770,1499,1500,1258,1500,1000,0,0,0
1691758664259344,1497,1494,1260,1500,1000,0,0,0
1691758664262134,1497,1497,1259,1500,1000,0,0,0
1691758664265757,1498,1498,1259,1500,1000,0,0,0
1691758664269401,1498,1498,1259,1500,1000,0,0,0
1691758664273510,1498,1499,1258,1500,1000,0,0,0
1691758664277512,1498,1499,1259,1500,1000,0,0,0
1691758664280218,1498,1498,1259,1500,1000,0,0,0
1691758664284042,1498,1499,1258,1500,1000,0,0,0
1691758664287439,1498,1498,1258,1500,1000,0,0,0
1691758664291024,1498,1499,1258,1500,1000,0,0,0
1691758664294839,1500,1502,1257,1500,1000,0,0,0
1691758664299867,1498,1498,1258,1500,1000,0,0,0
1691758664302882,1497,1499,1258,1500,1000,0,0,0
1691758664308080,1498,1499,1258,1500,1000,0,0,0
1691758664310126,1498,1499,1258,1500,1000,0,0,0
1691758664312775,1498,1500,1257,1500,1000,0,0,0
1691758664316767,1497,1496,1258,1500,1000,0,0,0
1691758664320661,1497,1498,1258,1500,1000,0,0,0
1691758664324691,1498,1499,1258,1500,1000,0,0,0
1691758664328372,1498,1500,1258,1500,1000,0,0,0
1691758664331333,1498,1500,1257,1500,1000,0,0,0
1691758664334869,1497,1496,1258,1500,1000,0,0,0
1691758664338578,1497,1498,1257,1500,1000,0,0,0
1691758664342613,1498,1500,1258,1500,1000,0,0,0
1691758664346793,1498,1500,1258,1500,1000,0,0,0
1691758664349214,1498,1501,1257,1500,1000,0,0,0
1691758664354043,1499,1506,1256,1500,1000,0,0,0
1691758664357812,1498,1500,1257,1500,1000,0,0,0
1691758664360267,1498,1500,1257,1500,1000,0,0,0
1691758664364042,1498,1501,1257,1500,1000,0,0,0
1691758664367416,1498,1501,1257,1500,1000,0,0,0
1691758664371519,1498,1501,1257,1500,1000,0,0,0
1691758664375547,1500,1504,1256,1500,1000,0,0,0
1691758664379337,1498,1498,1257,1500,1000,0,0,0
1691758664382004,1498,1500,1257,1500,1000,0,0,0
1691758664385680,1498,1501,1257,1500,1000,0,0,0
1691758664390051,1499,1501,1258,1500,1000,0,0,0
1691758664393567,1499,1502,1257,1500,1000,0,0,0
1691758664397947,1500,1505,1256,1500,1000,0,0,0
1691758664400501,1499,1499,1257,1500,1000,0,0,0
1691758664406904,1498,1500,1257,1500,1000,0,0,0
1691758664407625,1499,1502,1257,1500,1000,0,0,0
1691758664411677,1499,1502,1257,1500,1000,0,0,0
1691758664419141,1500,1505,1256,1500,1000,0,0,0
1691758664420653,1498,1500,1257,1499,1000,0,0,0
1691758664422072,1499,1500,1257,1499,1000,0,0,0
1691758664425805,1499,1501,1257,1500,1000,0,0,0
1691758664429589,1499,1501,1257,1500,1000,0,0,0
1691758664433514,1499,1502,1257,1500,1000,0,0,0
1691758664437674,1501,1506,1256,1500,1000,0,0,0
1691758664440515,1500,1501,1257,1500,1000,0,0,0
1691758664444275,1499,1501,1257,1500,1000,0,0,0
1691758664447606,1499,1502,1257,1500,1000,0,0,0
1691758664452602,1500,1502,1257,1500,1000,0,0,0
1691758664456043,1500,1502,1257,1500,1000,0,0,0
1691758664461084,1501,1507,1255,1500,1000,0,0,0
1691758664462076,1500,1501,1257,1500,1000,0,0,0
1691758664466684,1500,1501,1257,1500,1000,0,0,0
1691758664472314,1500,1501,1257,1500,1000,0,0,0
1691758664473518,1500,1502,1257,1500,1000,0,0,0
1691758664476873,1500,1501,1257,1500,1000,0,0,0
1691758664485896,1500,1502,1257,1500,1000,0,0,0
1691758664486075,1500,1501,1257,1500,1000,0,0,0
1691758664488197,1500,1501,1257,1500,1000,0,0,0
1691758664491787,1500,1502,1258,1500,1000,0,0,0
1691758664495495,1500,1502,1257,1500,1000,0,0,0
1691758664498602,1500,1502,1257,1500,1000,0,0,0
1691758664502534,1500,1500,1257,1500,1000,0,0,0
1691758664506616,1500,1501,1257,1500,1000,0,0,0
