timestamp,thrust[0],thrust[1],thrust[2],thrust[3]
1691758661591593,0.22800000,0.25299999,0.24200000,0.22400001
1691758661601600,0.22800000,0.23899999,0.25799999,0.22499999
1691758661611617,0.22400001,0.24900000,0.24800000,0.23300000
1691758661621746,0.22400001,0.25600001,0.24200000,0.22900000
1691758661631722,0.23000000,0.24300000,0.25099999,0.22499999
1691758661641715,0.24300000,0.24800000,0.24600001,0.21200000
1691758661651390,0.21500000,0.25000000,0.24500000,0.23899999
1691758661661328,0.22800000,0.25299999,0.23999999,0.22800000
1691758661671351,0.22900000,0.26199999,0.23199999,0.22600000
1691758661681353,0.22100000,0.25000000,0.24800000,0.23400000
1691758661691357,0.22499999,0.23700000,0.26100001,0.23300000
1691758661701332,0.23100001,0.25500000,0.24100000,0.22900000
1691758661711889,0.23100001,0.23899999,0.25900000,0.22499999
1691758661721547,0.23400000,0.24400000,0.25400001,0.22000000
1691758661731603,0.21500000,0.25999999,0.23700000,0.24200000
1691758661741445,0.23700000,0.24100000,0.25200000,0.22400001
1691758661751452,0.23100001,0.25500000,0.24400000,0.22499999
1691758661761476,0.22900000,0.25400001,0.24600001,0.22900000
1691758661771568,0.23100001,0.24600001,0.25299999,0.22900000
1691758661781569,0.22600000,0.26100001,0.23899999,0.23800001
1691758661792051,0.23800001,0.22800000,0.26699999,0.22100000
1691758661801561,0.22499999,0.27399999,0.22900000,0.23000000
1691758661811570,0.23100001,0.23999999,0.25900000,0.22400001
1691758661821730,0.21799999,0.25400001,0.24500000,0.23999999
1691758661831678,0.23199999,0.25500000,0.24600001,0.22600000
1691758661841774,0.22800000,0.24500000,0.25299999,0.23100001
1691758661851721,0.24200000,0.25900000,0.24300000,0.21600001
1691758661861746,0.21200000,0.24500000,0.25299999,0.24900000
1691758661871260,0.23400000,0.24800000,0.24800000,0.22700000
1691758661881807,0.23999999,0.25000000,0.24699999,0.21600001
1691758661891789,0.23100001,0.25799999,0.24100000,0.23300000
1691758661901286,0.23000000,0.24500000,0.25600001,0.22900000
1691758661911319,0.24500000,0.25900000,0.23899999,0.21200000
1691758661921345,0.22400001,0.25099999,0.24699999,0.23199999
1691758661931422,0.21400000,0.24400000,0.25400001,0.24300000
1691758661941423,0.22900000,0.25500000,0.23999999,0.23000000
1691758661951549,0.23600000,0.24800000,0.25000000,0.22100000
1691758661961544,0.22200000,0.25700000,0.23600000,0.23800001
1691758661971570,0.23100001,0.24800000,0.24900000,0.22900000
1691758661981586,0.23199999,0.25200000,0.24600001,0.22600000
1691758661991870,0.22100000,0.24600001,0.25099999,0.23400000
1691758662001634,0.23000000,0.25299999,0.24100000,0.22700000
1691758662011691,0.22600000,0.22300000,0.26499999,0.22600000
1691758662021818,0.22499999,0.26600000,0.23000000,0.23199999
1691758662031756,0.20800000,0.24699999,0.25099999,0.24400000
1691758662041757,0.22900000,0.24400000,0.25299999,0.22400001
1691758662051267,0.23700000,0.25299999,0.24200000,0.21799999
1691758662061276,0.22600000,0.23700000,0.25500000,0.23000000
1691758662071298,0.22499999,0.23800001,0.25099999,0.23400000
1691758662081414,0.23999999,0.25099999,0.24300000,0.21400000
1691758662091478,0.21799999,0.24699999,0.24900000,0.23700000
1691758662101404,0.23100001,0.26300001,0.23300000,0.22700000
1691758662111385,0.22499999,0.24300000,0.25299999,0.23100001
1691758662121427,0.23400000,0.24300000,0.25000000,0.22000000
1691758662131525,0.23300000,0.25299999,0.24200000,0.22400001
1691758662142013,0.23199999,0.25000000,0.24400000,0.22800000
1691758662151497,0.22000000,0.26100001,0.23800001,0.23899999
1691758662161486,0.23100001,0.24900000,0.25000000,0.22800000
1691758662171591,0.22300000,0.25600001,0.24300000,0.23500000
1691758662181557,0.23000000,0.25500000,0.24600001,0.22900000
1691758662191556,0.23300000,0.25099999,0.25000000,0.22600000
1691758662201605,0.23100001,0.25400001,0.24600001,0.22700000
1691758662211598,0.23500000,0.24699999,0.25200000,0.22200000
1691758662222153,0.22900000,0.25299999,0.24600001,0.22499999
1691758662231754,0.22100000,0.25500000,0.24400000,0.23500000
1691758662241710,0.23100001,0.25900000,0.23899999,0.22499999
1691758662251785,0.22300000,0.24200000,0.25400001,0.23199999
1691758662261779,0.23199999,0.25400001,0.24500000,0.22600000
1691758662271864,0.23400000,0.25000000,0.24699999,0.22499999
1691758662281787,0.22000000,0.23999999,0.25700000,0.23600000
1691758662291349,0.23700000,0.26800001,0.23100001,0.22100000
1691758662301346,0.22800000,0.23400000,0.26100001,0.22700000
1691758662311879,0.23000000,0.26699999,0.23500000,0.22499999
1691758662321477,0.23100001,0.25500000,0.23999999,0.22700000
1691758662331575,0.23000000,0.24400000,0.25500000,0.22800000
1691758662341448,0.23100001,0.25500000,0.24100000,0.22499999
1691758662351436,0.22700000,0.25000000,0.24600001,0.23000000
1691758662361444,0.23999999,0.25900000,0.23700000,0.22100000
1691758662371510,0.23100001,0.25400001,0.24200000,0.23199999
1691758662381485,0.22600000,0.24600001,0.25500000,0.23000000
1691758662391972,0.23500000,0.25000000,0.24800000,0.22200000
1691758662401473,0.23100001,0.25200000,0.24300000,0.22700000
1691758662411547,0.23600000,0.22700000,0.27100000,0.21900000
1691758662421591,0.21900000,0.25999999,0.23899999,0.23600000
1691758662432088,0.23500000,0.24699999,0.25000000,0.22300000
1691758662441576,0.23899999,0.25400001,0.24500000,0.21600001
1691758662451602,0.22499999,0.22499999,0.26899999,0.22900000
1691758662461577,0.22700000,0.26300001,0.23300000,0.22900000
1691758662471698,0.22800000,0.23400000,0.26600000,0.22000000
1691758662481685,0.22600000,0.24800000,0.24600001,0.23300000
1691758662491702,0.23300000,0.24900000,0.24800000,0.22300000
1691758662501679,0.22300000,0.24800000,0.25000000,0.23600000
1691758662511690,0.22900000,0.25900000,0.24100000,0.23199999
1691758662521285,0.24400000,0.25700000,0.24400000,0.21500000
1691758662531331,0.23199999,0.23899999,0.25700000,0.23000000
1691758662541329,0.22900000,0.25099999,0.25200000,0.23400000
1691758662551859,0.23199999,0.26400000,0.24100000,0.23700000
1691758662561321,0.23500000,0.24100000,0.25799999,0.23000000
1691758662571378,0.23700000,0.25200000,0.25099999,0.22499999
1691758662581407,0.22499999,0.24600001,0.25600001,0.23300000
1691758662591414,0.23600000,0.25400001,0.24500000,0.22900000
1691758662601414,0.23700000,0.24100000,0.25700000,0.22200000
1691758662611414,0.22900000,0.25600001,0.23700000,0.23400000
1691758662621440,0.23100001,0.24800000,0.25099999,0.22300000
1691758662631435,0.23400000,0.26100001,0.23700000,0.22700000
1691758662641543,0.23100001,0.23999999,0.26199999,0.22300000
1691758662651532,0.22900000,0.24900000,0.24400000,0.23300000
1691758662662046,0.22300000,0.25099999,0.24699999,0.23800001
1691758662671578,0.23400000,0.24400000,0.25299999,0.22600000
1691758662681648,0.22600000,0.25099999,0.24600001,0.23199999
1691758662691687,0.23199999,0.23199999,0.26300001,0.22400001
1691758662701626,0.22600000,0.26600000,0.22900000,0.23500000
1691758662711636,0.22900000,0.24500000,0.25099999,0.23000000
1691758662721675,0.23700000,0.24400000,0.25200000,0.22000000
1691758662731679,0.22900000,0.24800000,0.24699999,0.22900000
1691758662741876,0.23300000,0.25900000,0.23500000,0.22700000
1691758662751747,0.22200000,0.24300000,0.25500000,0.23300000
1691758662761775,0.23400000,0.24500000,0.24699999,0.22200000
1691758662771289,0.22300000,0.24600001,0.24900000,0.23500000
1691758662781799,0.23600000,0.24699999,0.24699999,0.22400001
1691758662791337,0.23100001,0.25299999,0.24300000,0.22800000
1691758662801396,0.22900000,0.25400001,0.24400000,0.22600000
1691758662811383,0.23000000,0.24500000,0.25099999,0.22900000
1691758662821384,0.21699999,0.24800000,0.25000000,0.24500000
1691758662831926,0.24100000,0.25200000,0.24100000,0.21900000
1691758662841497,0.22499999,0.24500000,0.25299999,0.23000000
1691758662851492,0.23800001,0.25200000,0.24100000,0.22400001
1691758662861525,0.23000000,0.24200000,0.25600001,0.23300000
1691758662872050,0.21900000,0.26199999,0.23600000,0.24200000
1691758662881590,0.23300000,0.23400000,0.26400000,0.23100001
1691758662891592,0.22900000,0.25400001,0.24100000,0.23100001
1691758662901594,0.23300000,0.24200000,0.25299999,0.22800000
1691758662911628,0.21900000,0.25600001,0.23800001,0.23800001
1691758662921645,0.23300000,0.26100001,0.23700000,0.22600000
1691758662931723,0.22600000,0.23100001,0.26300001,0.23199999
1691758662941722,0.22700000,0.25600001,0.23800001,0.23100001
1691758662951711,0.23300000,0.25500000,0.23800001,0.22800000
1691758662961744,0.24200000,0.24800000,0.24699999,0.21799999
1691758662971762,0.21799999,0.24500000,0.25000000,0.23999999
1691758662981333,0.23300000,0.25600001,0.24100000,0.22600000
1691758662992436,0.22700000,0.24500000,0.25200000,0.23100001
1691758663001811,0.23199999,0.23999999,0.25600001,0.22600000
1691758663011319,0.23400000,0.26499999,0.23100001,0.22800000
1691758663021356,0.22700000,0.24400000,0.25600001,0.23199999
1691758663031371,0.22499999,0.25000000,0.25299999,0.23899999
1691758663041441,0.24600001,0.25799999,0.24400000,0.22000000
1691758663051438,0.23100001,0.25400001,0.24900000,0.23600000
1691758663061473,0.23199999,0.25099999,0.24400000,0.23600000
1691758663071998,0.22000000,0.24900000,0.25600001,0.24500000
1691758663081571,0.24100000,0.25500000,0.24300000,0.22600000
1691758663091555,0.21900000,0.24800000,0.25799999,0.24600001
1691758663101658,0.24400000,0.25200000,0.24400000,0.21900000
1691758663111575,0.22800000,0.25400001,0.24400000,0.23600000
1691758663121607,0.23000000,0.23899999,0.25500000,0.23700000
1691758663131952,0.23300000,0.25099999,0.24100000,0.23100001
1691758663141757,0.22700000,0.24500000,0.25500000,0.23400000
1691758663151676,0.23600000,0.24800000,0.24500000,0.22600000
1691758663161684,0.23199999,0.24400000,0.24800000,0.23100001
1691758663171748,0.23700000,0.24600001,0.24500000,0.22700000
1691758663181787,0.22300000,0.24300000,0.25099999,0.23899999
1691758663192280,0.24200000,0.25299999,0.23700000,0.21900000
1691758663201785,0.23199999,0.24800000,0.24400000,0.22800000
1691758663211286,0.23400000,0.23700000,0.25299999,0.22800000
1691758663221330,0.22800000,0.25099999,0.23899999,0.23199999
1691758663231418,0.23600000,0.23999999,0.25099999,0.22300000
1691758663241404,0.23999999,0.25000000,0.24100000,0.22000000
1691758663251430,0.22600000,0.24800000,0.24200000,0.23500000
1691758663261417,0.24200000,0.23300000,0.25600001,0.22000000
1691758663271468,0.23300000,0.26400000,0.22900000,0.22499999
1691758663281535,0.23199999,0.24400000,0.25099999,0.23100001
1691758663291534,0.23300000,0.23800001,0.25400001,0.23600000
1691758663301526,0.23500000,0.25200000,0.24600001,0.23800001
1691758663311561,0.23800001,0.24699999,0.25099999,0.23000000
1691758663321562,0.23600000,0.25000000,0.25200000,0.22400001
1691758663331699,0.23700000,0.25099999,0.24600001,0.23000000
1691758663341686,0.23400000,0.24400000,0.25099999,0.23600000
1691758663351723,0.23400000,0.24600001,0.25400001,0.23700000
1691758663362274,0.23700000,0.24400000,0.25700000,0.23500000
1691758663371816,0.22900000,0.25299999,0.24300000,0.24300000
1691758663381761,0.24600001,0.24100000,0.25799999,0.22300000
1691758663391790,0.23100001,0.25799999,0.23999999,0.23999999
1691758663402260,0.23400000,0.24600001,0.24900000,0.23300000
1691758663411496,0.23500000,0.25799999,0.23899999,0.22900000
1691758663421409,0.23000000,0.23600000,0.25999999,0.23300000
1691758663431389,0.23000000,0.25999999,0.23300000,0.23800001
1691758663441472,0.23600000,0.23800001,0.25700000,0.22600000
1691758663451966,0.23000000,0.25799999,0.23899999,0.23400000
1691758663461472,0.23199999,0.25099999,0.24600001,0.23199999
1691758663471506,0.23600000,0.24500000,0.25299999,0.22700000
1691758663481507,0.22700000,0.24699999,0.24300000,0.23400000
1691758663491548,0.23800001,0.23899999,0.25099999,0.22400001
1691758663501592,0.22800000,0.25999999,0.23300000,0.23000000
1691758663511615,0.23800001,0.24699999,0.24300000,0.21900000
1691758663522151,0.22700000,0.25000000,0.24100000,0.23300000
1691758663531702,0.24200000,0.23500000,0.25099999,0.21699999
1691758663541686,0.22100000,0.25999999,0.23400000,0.23600000
1691758663551711,0.22900000,0.24800000,0.24300000,0.23500000
1691758663561730,0.23600000,0.24500000,0.24699999,0.22900000
1691758663571408,0.22900000,0.25600001,0.24200000,0.23500000
1691758663581379,0.23300000,0.24600001,0.25099999,0.22700000
1691758663591439,0.23999999,0.26300001,0.23100001,0.22900000
1691758663601458,0.22900000,0.24900000,0.25099999,0.24100000
1691758663611504,0.24800000,0.24699999,0.25400001,0.21799999
1691758663621504,0.22300000,0.25200000,0.24900000,0.24500000
1691758663631495,0.25200000,0.25000000,0.24900000,0.21799999
1691758663641583,0.23100001,0.25200000,0.24600001,0.23700000
1691758663651591,0.22900000,0.23500000,0.26199999,0.23800001
1691758663661676,0.23400000,0.25999999,0.23600000,0.23199999
1691758663671687,0.23100001,0.23000000,0.26499999,0.23300000
1691758663681707,0.23500000,0.26300001,0.23300000,0.23199999
1691758663691680,0.22200000,0.25600001,0.24200000,0.24699999
1691758663701743,0.24400000,0.24200000,0.25400001,0.22200000
1691758663711707,0.23899999,0.25600001,0.23800001,0.22900000
1691758663722215,0.23700000,0.24400000,0.24800000,0.23000000
1691758663731793,0.23600000,0.23899999,0.25000000,0.22600000
1691758663741916,0.22600000,0.25700000,0.23500000,0.24200000
1691758663751824,0.24400000,0.24900000,0.24600001,0.21300000
1691758663761325,0.22000000,0.24600001,0.25000000,0.25000000
1691758663771353,0.24100000,0.25500000,0.23999999,0.22800000
1691758663781410,0.23400000,0.24800000,0.24800000,0.23500000
1691758663791915,0.23700000,0.24600001,0.25000000,0.23300000
1691758663801430,0.22800000,0.25099999,0.25099999,0.23600000
1691758663811435,0.23500000,0.24300000,0.25200000,0.23300000
1691758663821446,0.22800000,0.25200000,0.24400000,0.23999999
1691758663831506,0.23800001,0.23400000,0.26199999,0.22400001
1691758663841568,0.22700000,0.25799999,0.23899999,0.24200000
1691758663851559,0.23999999,0.26300001,0.23400000,0.22600000
1691758663861544,0.23999999,0.24100000,0.25400001,0.22900000
1691758663871697,0.23100001,0.25900000,0.23899999,0.23700000
1691758663882142,0.22900000,0.23400000,0.26199999,0.23300000
1691758663891642,0.23600000,0.25600001,0.23999999,0.22300000
1691758663901632,0.22900000,0.25600001,0.24300000,0.23300000
1691758663912148,0.23199999,0.24300000,0.25099999,0.23500000
1691758663921686,0.23400000,0.24100000,0.25500000,0.22700000
1691758663931753,0.22600000,0.25200000,0.24400000,0.23199999
1691758663941764,0.23700000,0.25400001,0.23999999,0.22400001
1691758663951746,0.23500000,0.25400001,0.23999999,0.22400001
1691758663961752,0.23100001,0.24200000,0.25299999,0.22900000
1691758663971805,0.23400000,0.25799999,0.23600000,0.22700000
1691758663981351,0.22700000,0.25000000,0.24400000,0.23300000
1691758663991369,0.23199999,0.24800000,0.24100000,0.23199999
1691758664001367,0.23600000,0.24900000,0.24300000,0.22400001
1691758664011416,0.22499999,0.23700000,0.25400001,0.23899999
1691758664021367,0.23700000,0.24200000,0.24900000,0.22200000
1691758664032602,0.22400001,0.25799999,0.23300000,0.24100000
1691758664041371,0.22400001,0.24600001,0.24900000,0.23800001
1691758664051452,0.23100001,0.23700000,0.25400001,0.22800000
1691758664061476,0.23100001,0.26699999,0.22800000,0.23100001
1691758664071540,0.24300000,0.24200000,0.24900000,0.21799999
1691758664081621,0.20999999,0.24699999,0.24800000,0.25000000
1691758664091683,0.24900000,0.24800000,0.24200000,0.21600001
1691758664101601,0.21799999,0.24800000,0.24600001,0.24800000
1691758664112136,0.23999999,0.24400000,0.25000000,0.22200000
1691758664122145,0.22900000,0.25700000,0.24100000,0.23600000
1691758664131859,0.23300000,0.24100000,0.25299999,0.23500000
1691758664141746,0.23899999,0.26100001,0.23600000,0.22600000
1691758664151732,0.22800000,0.23600000,0.25900000,0.23700000
1691758664161312,0.23199999,0.26300001,0.23500000,0.23300000
1691758664171382,0.23100001,0.24200000,0.25400001,0.23600000
1691758664181835,0.24100000,0.25999999,0.23700000,0.22900000
1691758664191349,0.23300000,0.25099999,0.24900000,0.23500000
1691758664201346,0.24300000,0.24500000,0.25200000,0.22000000
1691758664211450,0.22600000,0.25400001,0.24400000,0.24200000
1691758664221492,0.22100000,0.24400000,0.25500000,0.24500000
1691758664231484,0.22400001,0.24200000,0.25500000,0.24699999
1691758664241583,0.23899999,0.23999999,0.25400001,0.22900000
1691758664251693,0.22400001,0.24400000,0.25099999,0.23899999
1691758664261591,0.22900000,0.24800000,0.25099999,0.23199999
1691758664271600,0.22800000,0.24699999,0.24900000,0.23800001
1691758664282095,0.23199999,0.24600001,0.25000000,0.23400000
1691758664291688,0.23000000,0.24400000,0.25000000,0.23700000
1691758664301681,0.23300000,0.24600001,0.24500000,0.23300000
1691758664312274,0.23400000,0.25799999,0.23600000,0.22800000
1691758664321795,0.22700000,0.25000000,0.23999999,0.23700000
1691758664331810,0.23199999,0.24900000,0.24500000,0.23000000
1691758664341785,0.23100001,0.24600001,0.24699999,0.23100001
1691758664351790,0.24100000,0.24600001,0.24400000,0.22300000
1691758664362305,0.23500000,0.23000000,0.26199999,0.23100001
1691758664371702,0.23500000,0.25099999,0.24200000,0.23300000
1691758664381433,0.22600000,0.23700000,0.25700000,0.23600000
1691758664391955,0.23500000,0.26600000,0.22600000,0.22900000
1691758664401492,0.23300000,0.25000000,0.24400000,0.23199999
1691758664411560,0.23999999,0.25099999,0.24100000,0.22300000
1691758664421525,0.23700000,0.25099999,0.24300000,0.22700000
1691758664431511,0.22600000,0.24800000,0.24300000,0.23700000
1691758664441514,0.23999999,0.24100000,0.24800000,0.22400001
1691758664451514,0.23400000,0.25500000,0.23999999,0.22800000
1691758664461553,0.21900000,0.24400000,0.24900000,0.24100000
1691758664471643,0.23800001,0.25099999,0.24300000,0.22100000
1691758664481646,0.22200000,0.23100001,0.25799999,0.24400000
1691758664491667,0.23899999,0.25900000,0.23400000,0.22300000
1691758664501645,0.23600000,0.25400001,0.23999999,0.23000000
1691758664511716,0.23300000,0.25200000,0.24200000,0.23300000
1691758664521768,0.23500000,0.24699999,0.24900000,0.23100001
1691758664531762,0.24300000,0.23800001,0.25299999,0.22300000
1691758664541794,0.23100001,0.25500000,0.24200000,0.23100001
1691758664551780,0.22499999,0.26899999,0.22700000,0.23800001
1691758664561859,0.23600000,0.23899999,0.25600001,0.22800000
1691758664571404,0.23999999,0.22800000,0.26300001,0.22100000
1691758664581390,0.22200000,0.27200001,0.22100000,0.23899999
1691758664591911,0.24100000,0.23999999,0.25700000,0.21400000
1691758664601869,0.22800000,0.25299999,0.23899999,0.23700000
1691758664611442,0.23400000,0.24500000,0.24900000,0.22400001
1691758664621476,0.23600000,0.25600001,0.23100001,0.23199999
1691758664631451,0.23700000,0.23899999,0.25500000,0.22300000
1691758664641468,0.22900000,0.26600000,0.23400000,0.23500000
1691758664651469,0.24300000,0.24300000,0.25999999,0.22200000
1691758664661467,0.22000000,0.25099999,0.24500000,0.24900000
1691758664671493,0.23400000,0.23300000,0.25799999,0.22700000
1691758664681853,0.23100001,0.26199999,0.23700000,0.23199999
1691758664691598,0.22700000,0.22800000,0.26899999,0.23899999
1691758664701609,0.22600000,0.25999999,0.23600000,0.24300000
1691758664712175,0.23999999,0.25900000,0.23899999,0.23300000
1691758664721720,0.23700000,0.23300000,0.26400000,0.23100001
1691758664731785,0.22400001,0.25700000,0.24500000,0.24200000
1691758664741711,0.23600000,0.25700000,0.23999999,0.23500000
1691758664751696,0.23199999,0.24300000,0.25799999,0.23800001
1691758664762254,0.22499999,0.24800000,0.24900000,0.24500000
1691758664771929,0.24500000,0.26300001,0.23700000,0.22200000
1691758664781794,0.23400000,0.25000000,0.24600001,0.23500000
1691758664791805,0.23400000,0.24600001,0.25299999,0.23400000
1691758664801806,0.24400000,0.24800000,0.24300000,0.22200000
1691758664811990,0.23199999,0.25600001,0.23800001,0.23300000
1691758664821553,0.24600001,0.25700000,0.23700000,0.21600001
1691758664831478,0.22800000,0.23500000,0.25400001,0.23300000
1691758664841916,0.24699999,0.25400001,0.23600000,0.21300000
1691758664851539,0.22600000,0.24900000,0.24300000,0.23600000
1691758664861540,0.22800000,0.23600000,0.25700000,0.23400000
1691758664871592,0.24600001,0.26899999,0.22400001,0.22100000
1691758664881574,0.21900000,0.22700000,0.26499999,0.24200000
1691758664891675,0.22499999,0.24300000,0.24800000,0.23500000
1691758664901633,0.23400000,0.24800000,0.24300000,0.22700000
1691758664911630,0.23700000,0.24600001,0.24800000,0.22900000
1691758664921687,0.22900000,0.24600001,0.24900000,0.23400000
1691758664931753,0.23300000,0.24699999,0.24600001,0.23199999
1691758664942524,0.23300000,0.25200000,0.23999999,0.22900000
1691758664952178,0.23100001,0.24600001,0.24600001,0.23300000
1691758664961766,0.23100001,0.24800000,0.24600001,0.23100001
1691758664971809,0.23199999,0.24200000,0.25000000,0.23199999
1691758664981811,0.23000000,0.23600000,0.25600001,0.23100001
1691758664991303,0.23500000,0.25000000,0.23899999,0.22800000
1691758665002418,0.23000000,0.23100001,0.25299999,0.23199999
1691758665011362,0.23500000,0.24200000,0.24800000,0.22600000
1691758665021375,0.23500000,0.24100000,0.25000000,0.22200000
1691758665031413,0.23000000,0.24699999,0.24400000,0.23199999
1691758665041925,0.22000000,0.23300000,0.25799999,0.24500000
1691758665051475,0.22700000,0.24600001,0.24800000,0.23500000
1691758665061530,0.22900000,0.25400001,0.23899999,0.23400000
1691758665071515,0.24400000,0.24699999,0.24699999,0.21900000
1691758665081782,0.23800001,0.25999999,0.23500000,0.22700000
1691758665091522,0.30899999,0.17200001,0.16599999,0.30300000
1691758665101586,0.29300001,0.19300000,0.18500000,0.27800000
1691758665111592,0.25200000,0.22499999,0.22600000,0.24800000
1691758665121656,0.25600001,0.21300000,0.22000000,0.26499999
1691758665131703,0.25900000,0.22900000,0.22400001,0.24500000
1691758665141619,0.25299999,0.23100001,0.22800000,0.25000000
1691758665151722,0.25700000,0.21300000,0.25999999,0.22600000
1691758665162269,0.22000000,0.23600000,0.24800000,0.25500000
1691758665171792,0.23700000,0.26400000,0.23100001,0.22400001
1691758665181910,0.23500000,0.25400001,0.24699999,0.23100001
1691758665192308,0.23700000,0.27000001,0.24100000,0.22800000
1691758665202312,0.22499999,0.24800000,0.25900000,0.23300000
1691758665211873,0.24500000,0.23999999,0.26600000,0.21600001
1691758665221377,0.22800000,0.26800001,0.24800000,0.22900000
1691758665231346,0.22800000,0.25900000,0.25999999,0.22300000
1691758665241457,0.21500000,0.25200000,0.26899999,0.23500000
1691758665251490,0.22700000,0.26600000,0.25700000,0.22499999
1691758665261449,0.22600000,0.27200001,0.24900000,0.22300000
1691758665271509,0.22499999,0.24100000,0.27599999,0.22499999
1691758665281581,0.22700000,0.25700000,0.26400000,0.22000000
1691758665291698,0.21799999,0.26300001,0.25600001,0.22800000
1691758665301560,0.21400000,0.25600001,0.25600001,0.22900000
1691758665311652,0.21900000,0.25000000,0.25900000,0.22300000
1691758665322210,0.22000000,0.25500000,0.25400001,0.22100000
1691758665331697,0.22700000,0.23800001,0.26699999,0.21400000
1691758665341689,0.21699999,0.27100000,0.23400000,0.22499999
1691758665351678,0.20900001,0.26600000,0.23999999,0.23600000
1691758665362241,0.23400000,0.22800000,0.27800000,0.21400000
1691758665371896,0.21699999,0.25600001,0.24500000,0.22499999
1691758665381799,0.22700000,0.25900000,0.24100000,0.22000000
1691758665392311,0.23600000,0.25600001,0.24400000,0.21400000
1691758665401810,0.23400000,0.25400001,0.25099999,0.22499999
1691758665411485,0.22900000,0.26800001,0.23300000,0.22700000
1691758665421433,0.23700000,0.23999999,0.26899999,0.21500000
1691758665431431,0.21200000,0.29300001,0.21500000,0.25000000
1691758665441946,0.23899999,0.21900000,0.29200000,0.22000000
1691758665451504,0.23199999,0.28400001,0.22600000,0.23600000
1691758665461501,0.22499999,0.25500000,0.25400001,0.23999999
1691758665471572,0.25500000,0.23500000,0.27500001,0.20999999
1691758665481534,0.22900000,0.26199999,0.24600001,0.24200000
1691758665491776,0.23300000,0.26899999,0.24500000,0.24200000
1691758665501530,0.23500000,0.27800000,0.22499999,0.24200000
1691758665511618,0.26199999,0.24500000,0.26800001,0.21500000
1691758665522163,0.21900000,0.26699999,0.23700000,0.25900000
1691758665531980,0.23100001,0.22100000,0.28200001,0.24300000
1691758665541656,0.23999999,0.26100001,0.24800000,0.23100001
1691758665551648,0.25299999,0.25000000,0.25799999,0.22700000
1691758665562262,0.22400001,0.26699999,0.23899999,0.25000000
1691758665571765,0.24600001,0.23899999,0.26800001,0.22700000
1691758665581762,0.22499999,0.26899999,0.23600000,0.24900000
1691758665591785,0.26499999,0.22300000,0.28600001,0.20999999
1691758665601760,0.20400000,0.26400000,0.24699999,0.27200001
1691758665611891,0.26800001,0.21500000,0.29300001,0.20299999
1691758665621903,0.22800000,0.27100000,0.23800001,0.24100000
1691758665631887,0.21200000,0.25700000,0.25600001,0.25400001
1691758665641380,0.26600000,0.23899999,0.27200001,0.20800000
1691758665651363,0.24100000,0.23500000,0.26699999,0.23100001
1691758665661436,0.22400001,0.25700000,0.25400001,0.23999999
1691758665671576,0.23100001,0.27300000,0.23800001,0.24200000
1691758665681472,0.25500000,0.24600001,0.25999999,0.21900000
1691758665691480,0.26499999,0.20900001,0.30899999,0.21100000
1691758665701550,0.20999999,0.30800000,0.19100000,0.26199999
1691758665711564,0.20500000,0.29300001,0.21400000,0.26499999
1691758665721581,0.28099999,0.20700000,0.30700001,0.18799999
1691758665731602,0.19800000,0.29600000,0.20700000,0.27399999
1691758665741654,0.26800001,0.23100001,0.27700001,0.20299999
1691758665751588,0.24900000,0.20600000,0.29800001,0.22400001
1691758665761692,0.21300000,0.27900001,0.24699999,0.25999999
1691758665771724,0.19800000,0.30300000,0.19900000,0.27599999
1691758665781700,0.29200000,0.19300000,0.32600001,0.18500000
1691758665792187,0.22499999,0.29300001,0.21699999,0.25099999
1691758665802187,0.23999999,0.25600001,0.26300001,0.23899999
1691758665811730,0.23700000,0.25999999,0.25900000,0.24200000
1691758665821819,0.24600001,0.26400000,0.24699999,0.23999999
1691758665831794,0.26499999,0.22200000,0.29400000,0.21500000
1691758665842314,0.22000000,0.27200001,0.23600000,0.25500000
1691758665851811,0.25799999,0.23800001,0.27000001,0.22000000
1691758665861411,0.26199999,0.25600001,0.25400001,0.21699999
1691758665871934,0.27200001,0.22400001,0.30000001,0.21400000
1691758665881433,0.23999999,0.25299999,0.26800001,0.24800000
1691758665891407,0.24699999,0.24500000,0.27599999,0.23800001
1691758665901415,0.22200000,0.28200001,0.23100001,0.25999999
1691758665911949,0.27200001,0.22600000,0.29100001,0.20500000
1691758665921963,0.26199999,0.25900000,0.25900000,0.21600001
1691758665931532,0.19900000,0.27800000,0.23199999,0.28900000
1691758665941623,0.26300001,0.25000000,0.25799999,0.22000000
1691758665951537,0.30199999,0.20600000,0.31500000,0.18799999
1691758665961658,0.19800000,0.28700000,0.21699999,0.28500000
1691758665971706,0.23800001,0.27800000,0.23400000,0.25200000
1691758665981654,0.27000001,0.21100000,0.30300000,0.22200000
1691758665991749,0.28099999,0.23300000,0.29899999,0.21699999
1691758666001745,0.21300000,0.29600000,0.21200000,0.28600001
1691758666011751,0.28999999,0.23700000,0.28200001,0.20299999
1691758666021876,0.27800000,0.22800000,0.29600000,0.21699999
1691758666031770,0.17399999,0.34000000,0.17500000,0.33100000
1691758666042340,0.28900000,0.25700000,0.26100001,0.20400000
1691758666051861,0.25600001,0.20900001,0.31000000,0.24400000
1691758666061378,0.27200001,0.22000000,0.31200001,0.22100000
1691758666071911,0.26600000,0.24400000,0.28500000,0.24200000
1691758666082438,0.24200000,0.28700000,0.24500000,0.26600000
