timestamp,roll,pitch,yaw,norm_thrust
1691758662494656,-0.00734998,-0.00355307,-0.00584131,10.33021641
1691758662499687,-0.00755820,0.00120910,-0.00605327,10.30859852
1691758662502668,-0.00592917,-0.05491408,-0.00450024,10.36556625
1691758662506351,-0.00911527,-0.01238845,-0.00535050,10.34287834
1691758662510210,-0.01088017,-0.00100316,-0.00556819,10.33250427
1691758662513655,-0.00955195,0.00106381,-0.00560092,10.33445358
1691758662516802,-0.00684816,0.00170552,-0.00564246,10.31472111
1691758662520459,-0.01275903,0.00311528,-0.00565092,10.33067417
1691758662528713,-0.01132083,-0.00631444,-0.00533730,10.33168221
1691758662529451,-0.00726776,-0.00092797,-0.00539051,10.35325623
1691758662531718,-0.00707884,0.00417478,-0.00547777,10.35638809
1691758662540278,0.01583659,0.07469721,-0.00759838,10.36816025
1691758662540440,-0.01056080,-0.05225941,-0.00399996,10.43008614
1691758662544766,-0.00854595,-0.01479206,-0.00477056,10.36573029
1691758662546580,-0.01084123,-0.00122046,-0.00523089,10.35094357
1691758662549903,-0.01109422,0.00500727,-0.00526571,10.37015629
1691758662553947,0.00762107,0.06038668,-0.00692095,10.35879612
1691758662556814,-0.01771445,-0.02361656,-0.00469076,10.38604164
1691758662560346,-0.01746377,0.00751441,-0.00535486,10.34213066
1691758662564489,-0.01692820,0.01077833,-0.00531326,10.33092976
1691758662568067,-0.01591757,0.01474657,-0.00538906,10.32905769
1691758662572724,0.01917508,0.08865248,-0.00781821,10.33391094
1691758662575746,-0.01420731,0.00888846,-0.00549059,10.36283493
1691758662578344,-0.01782949,0.00995063,-0.00537656,10.33696175
1691758662582033,-0.01568879,0.00925434,-0.00538004,10.34101868
1691758662585805,-0.01596588,0.01294165,-0.00552184,10.32494640
1691758662590648,0.00794863,0.06911837,-0.00735103,10.33736706
1691758662593926,-0.01985748,-0.00366479,-0.00532256,10.37024117
1691758662596595,-0.01850300,0.01136715,-0.00560911,10.33163738
1691758662600179,-0.01840535,0.01680877,-0.00571761,10.32607365
1691758662604796,-0.01853120,0.01860213,-0.00567573,10.31213570
1691758662607781,0.00558648,0.07918719,-0.00728359,10.29725266
1691758662612727,-0.02123460,0.00974897,-0.00530206,10.32691669
1691758662615798,-0.01951083,0.01866862,-0.00541603,10.31336689
1691758662619039,-0.01881482,0.01965275,-0.00527261,10.30733109
1691758662624160,-0.01908872,0.02057657,-0.00521800,10.30366135
1691758662625916,0.00118748,0.06416606,-0.00683203,10.28744888
1691758662633064,-0.02232485,-0.00941287,-0.00468128,10.33628750
1691758662635789,-0.02055846,0.01135238,-0.00505059,10.31271362
1691758662636463,-0.01921683,0.01590141,-0.00515893,10.30696869
1691758662640270,-0.01889437,0.01928755,-0.00522683,10.30369377
1691758662643756,-0.01630396,0.02295428,-0.00531352,10.29265785
1691758662647972,-0.02455899,0.00007011,-0.00450819,10.30849457
1691758662654923,-0.01971351,0.01725558,-0.00480915,10.30209160
1691758662655159,-0.01839785,0.02090550,-0.00480881,10.30158710
1691758662659889,-0.01857390,0.02282810,-0.00471705,10.29939365
1691758662663477,-0.01531116,0.03326846,-0.00493513,10.27136421
1691758662665617,-0.01988418,0.01490953,-0.00434319,10.29362011
1691758662669317,-0.01792020,0.02020490,-0.00431542,10.29603577
1691758662674940,-0.01774183,0.02228943,-0.00409328,10.29518414
1691758662676813,-0.01624845,0.02377768,-0.00407342,10.29072571
1691758662680904,0.01494554,0.09727251,-0.00658406,10.23578644
1691758662685269,-0.01399338,0.01589030,-0.00431659,10.28887081
1691758662687457,-0.01510780,0.02096983,-0.00436054,10.29046726
1691758662691280,-0.01530394,0.02326868,-0.00447799,10.29424763
1691758662694834,-0.01409668,0.02287130,-0.00444903,10.29463768
1691758662698885,0.01262696,0.09819049,-0.00665966,10.24092007
1691758662703751,-0.01645094,0.01752252,-0.00416083,10.28630638
1691758662705820,-0.01413826,0.02107200,-0.00419344,10.28732872
1691758662709280,-0.01212999,0.02103940,-0.00393782,10.29144001
1691758662712912,-0.01129396,0.02271902,-0.00363885,10.28720665
1691758662717101,0.00455290,0.11587571,-0.00658506,10.21403217
1691758662721225,-0.01342524,0.04235106,-0.00494176,10.27301788
1691758662724794,-0.01058370,0.02107874,-0.00428392,10.27752209
1691758662727426,-0.01114899,0.01935723,-0.00406103,10.27048111
1691758662731060,-0.00911284,0.01774710,-0.00402553,10.28295803
1691758662734904,-0.00583131,0.01701006,-0.00399027,10.27332592
1691758662739412,0.02723009,0.09062396,-0.00651779,10.21399879
1691758662742960,-0.00773343,0.01010701,-0.00431200,10.27523613
1691758662745581,-0.00846509,0.01048611,-0.00434106,10.27789307
1691758662749145,-0.00600466,0.01191770,-0.00428538,10.28465366
1691758662752927,-0.00556213,0.01193661,-0.00409823,10.28243637
1691758662757016,0.02203408,0.09714519,-0.00691735,10.20472527
1691758662761315,-0.00443956,0.01227535,-0.00473420,10.27442074
1691758662763889,-0.00428178,0.00687171,-0.00435960,10.27853966
1691758662767975,-0.00426288,0.00606385,-0.00402943,10.27696323
1691758662771991,-0.00525470,0.00839698,-0.00409784,10.27726364
1691758662774693,0.02296292,0.06218769,-0.00590221,10.23698997
1691758662779231,0.00068208,0.01067096,-0.00426363,10.27790451
1691758662781970,-0.00308775,-0.00054719,-0.00372209,10.27720070
1691758662786030,-0.00165049,0.00022759,-0.00367169,10.28513718
1691758662790146,0.00031806,-0.00489327,-0.00346134,10.28605556
1691758662793862,0.00644289,-0.00536267,-0.00342917,10.26717567
1691758662797959,-0.00038484,-0.00529566,-0.00333235,10.28788948
1691758662800717,0.00103780,-0.01786123,-0.00297805,10.29379940
1691758662804016,0.00297427,-0.01449623,-0.00302280,10.29493809
1691758662807959,-0.00009863,-0.00916209,-0.00309032,10.29225731
1691758662813816,0.00265156,-0.00778832,-0.00316818,10.28257465
1691758662814754,0.00054951,-0.04529897,-0.00214405,10.30434704
1691758662818451,0.00361165,-0.02172394,-0.00245485,10.28996658
1691758662822419,0.00043672,-0.01354657,-0.00238202,10.29277802
1691758662826180,0.00098556,-0.01229587,-0.00231644,10.29296494
1691758662830007,0.00923307,-0.00855576,-0.00244073,10.27886295
1691758662834008,0.00310185,-0.01285046,-0.00213421,10.29124260
1691758662836491,0.00244878,-0.01530070,-0.00194528,10.29189396
1691758662840312,0.00459740,-0.01373877,-0.00193400,10.29901505
1691758662847248,0.00839854,-0.01781727,-0.00169438,10.30685234
1691758662848083,0.04093877,0.05247873,-0.00386133,10.29976654
1691758662851983,0.00841419,-0.00393534,-0.00252462,10.31299973
1691758662854581,0.01381363,-0.03020937,-0.00192851,10.31912327
1691758662858433,0.01592253,-0.03035203,-0.00191174,10.31923580
1691758662862912,0.01000758,-0.02226038,-0.00210742,10.32316780
1691758662866060,0.00972082,-0.01841022,-0.00220660,10.31059361
1691758662869987,0.02982902,0.05746394,-0.00471777,10.36356640
1691758662872866,0.01559572,-0.03433094,-0.00255508,10.32799530
1691758662877027,0.00861884,-0.02487660,-0.00275604,10.31001377
1691758662880984,0.01002376,-0.02328726,-0.00277937,10.31436157
1691758662883732,0.03195145,0.00928059,-0.00388155,10.31756783
1691758662887471,0.02567061,0.04555582,-0.00537031,10.34275818
1691758662893183,0.01091746,-0.04608388,-0.00323689,10.32478523
1691758662894901,0.01229629,-0.04400153,-0.00330457,10.31613541
1691758662899002,0.01401219,-0.03475214,-0.00347680,10.32269192
1691758662903137,0.01538127,-0.03449383,-0.00348021,10.31737137
1691758662905652,0.00921042,-0.04185358,-0.00335832,10.34236908
1691758662909326,0.02122891,-0.07459224,-0.00256454,10.35818100
1691758662913095,0.01484921,-0.05081870,-0.00311847,10.33860302
1691758662917163,0.01203103,-0.04394005,-0.00323730,10.32649231
1691758662923326,0.01212378,-0.03609615,-0.00341350,10.31099224
1691758662926524,0.01547105,-0.11618701,-0.00127540,10.35933399
1691758662929033,0.01047618,-0.05437928,-0.00262432,10.32512283
1691758662931109,0.00830908,-0.03782782,-0.00294800,10.31667614
1691758662935113,0.00929951,-0.03714909,-0.00291399,10.31049347
1691758662939044,0.04430855,0.00346810,-0.00448246,10.27932167
1691758662942772,0.01132625,-0.06349492,-0.00289209,10.33111382
1691758662946044,0.00964276,-0.04376530,-0.00328062,10.31675148
1691758662950569,0.01095063,-0.04072154,-0.00333278,10.32587337
1691758662952758,0.01175026,-0.03652235,-0.00342156,10.32130623
1691758662956843,0.01145002,-0.03464570,-0.00353143,10.31327343
1691758662960177,0.01136779,-0.05150724,-0.00302771,10.32455921
1691758662964070,0.01677259,-0.07367363,-0.00244535,10.33080006
1691758662968090,0.01285178,-0.04913374,-0.00304552,10.32856941
1691758662971877,0.01154845,-0.04411423,-0.00296483,10.32980537
1691758662975035,0.01023904,-0.03649105,-0.00322289,10.31268501
1691758662978674,0.04095469,0.00936115,-0.00507947,10.28315067
1691758662982075,0.01155226,-0.05898615,-0.00326243,10.32828808
1691758662986095,0.00511953,-0.04391144,-0.00353798,10.31706715
1691758662990080,0.00550468,-0.03706244,-0.00367198,10.32533073
1691758662992885,0.00663475,-0.03260903,-0.00378757,10.31902122
1691758662996663,0.02745614,0.01249418,-0.00555733,10.30680084
1691758663000675,0.00337265,-0.06446709,-0.00346052,10.35392094
1691758663003870,0.00461608,-0.04277411,-0.00388219,10.32616234
1691758663008138,0.00829223,-0.04133430,-0.00405680,10.33368778
1691758663014327,0.00540304,-0.04387753,-0.00386899,10.34595013
1691758663014823,0.01794862,-0.00092200,-0.00550577,10.32637596
1691758663018440,0.00002986,-0.02750552,-0.00509251,10.35283947
1691758663022754,0.00111226,-0.05296088,-0.00433044,10.36396980
1691758663026160,-0.00177249,-0.04012034,-0.00442889,10.34691906
1691758663030514,0.00062909,-0.03397565,-0.00457958,10.34873295
1691758663032742,0.00100497,-0.01947672,-0.00499024,10.33176708
1691758663036711,0.00691050,0.03813839,-0.00661643,10.36683655
1691758663040289,-0.00294808,-0.04444028,-0.00433935,10.36390114
1691758663044166,-0.00441319,-0.03488665,-0.00461858,10.33750916
1691758663048188,-0.00314348,-0.02145796,-0.00489308,10.33362770
1691758663052086,-0.00008752,-0.01950932,-0.00491120,10.33445549
1691758663054764,0.00250806,0.02805119,-0.00645352,10.35944653
1691758663058521,-0.00123718,-0.04126995,-0.00479355,10.36392593
1691758663064358,-0.00453857,-0.03138889,-0.00494699,10.34386253
1691758663066874,-0.00530751,-0.02286203,-0.00501042,10.33941650
1691758663070048,0.00430910,0.01434369,-0.00612052,10.32635689
1691758663072759,-0.00843895,-0.01167020,-0.00545941,10.35013962
1691758663076711,-0.00347444,-0.02702683,-0.00486169,10.35982513
1691758663080300,-0.00465344,-0.02623850,-0.00440417,10.34113693
1691758663084235,-0.00629691,-0.01648995,-0.00451782,10.33735275
1691758663088326,-0.00694997,-0.00210297,-0.00483614,10.32310200
1691758663091012,-0.00659877,-0.01232726,-0.00430363,10.34253883
1691758663094540,-0.00650038,-0.02727392,-0.00368926,10.33660889
1691758663098399,-0.00427343,-0.01431662,-0.00403487,10.32541466
1691758663101814,-0.00626394,-0.00642300,-0.00420980,10.31823921
1691758663105647,-0.00442589,0.00230241,-0.00431492,10.30124760
1691758663109240,-0.01235946,0.00595823,-0.00428358,10.31510544
1691758663115630,-0.00871469,-0.00264183,-0.00395110,10.31175804
1691758663117095,-0.00769735,0.00386166,-0.00396807,10.31618309
1691758663121113,-0.00718970,0.00200911,-0.00370600,10.31030273
1691758663123622,-0.00344270,0.00624162,-0.00377396,10.28953457
1691758663127373,-0.00560278,-0.03427674,-0.00233493,10.32060623
1691758663131580,-0.00164306,-0.01360926,-0.00242270,10.32247543
1691758663135710,-0.00679407,0.00029894,-0.00255654,10.31363297
1691758663139125,-0.00496721,0.00091086,-0.00244963,10.30869102
1691758663141978,-0.00505951,0.00899373,-0.00266852,10.29747677
1691758663145563,0.03352872,0.06753360,-0.00468980,10.24286938
1691758663149220,-0.00372213,0.00432180,-0.00261684,10.29502773
1691758663153308,-0.00935774,0.01375112,-0.00277833,10.29744053
1691758663160188,-0.00844110,0.01736006,-0.00279097,10.29956150
1691758663160904,-0.00578621,0.01347925,-0.00246047,10.28382492
1691758663164534,0.02232170,0.07124270,-0.00426053,10.23115540
1691758663168373,-0.00899424,-0.00422852,-0.00214114,10.29076195
1691758663171012,-0.00851969,0.01036188,-0.00225975,10.29464245
1691758663175300,-0.00825484,0.01339762,-0.00216363,10.30102062
1691758663179465,-0.01006859,0.01860104,-0.00227954,10.30001831
1691758663182374,-0.00454362,0.01562971,-0.00230336,10.29237175
1691758663186244,0.02479345,0.06266989,-0.00399718,10.25477123
1691758663190047,-0.00842989,-0.00337482,-0.00212483,10.29628277
1691758663192871,-0.01227881,0.01766087,-0.00260949,10.30256462
1691758663197000,-0.01019050,0.02165710,-0.00266314,10.30645847
1691758663200384,-0.01157183,0.02388372,-0.00260741,10.30181694
1691758663204248,-0.00832959,0.02602893,-0.00265383,10.28290558
1691758663208455,-0.01477660,-0.01317698,-0.00136531,10.30398655
1691758663211978,-0.01111806,0.01339269,-0.00180665,10.30146313
1691758663216746,-0.01234872,0.02255747,-0.00181118,10.29954720
1691758663218963,-0.01291215,0.02640277,-0.00177611,10.30343533
1691758663222285,-0.01198008,0.02832345,-0.00177080,10.30324841
1691758663226951,0.02259488,0.08875939,-0.00358532,10.28006935
1691758663230251,-0.00577556,-0.00763331,-0.00072884,10.32748127
1691758663238815,-0.00796470,0.02251439,-0.00142348,10.31740761
1691758663238972,-0.00676045,0.02164002,-0.00139413,10.31829262
1691758663240376,-0.00544114,0.02427989,-0.00135041,10.32796001
1691758663245001,-0.00830557,0.02903093,-0.00143860,10.31982517
1691758663248382,0.02162847,0.08945728,-0.00356987,10.32686710
1691758663251060,0.01475420,0.10660594,-0.00428234,10.35531998
1691758663254590,-0.00647715,0.02798718,-0.00214223,10.33725739
1691758663258478,-0.00828854,0.03022620,-0.00219188,10.32271385
1691758663265623,-0.00484565,0.03087892,-0.00214902,10.33529472
1691758663266261,-0.00569959,0.03132026,-0.00197923,10.33410072
1691758663270217,0.01633022,0.09014519,-0.00385337,10.33730602
1691758663272834,0.02962358,0.09395554,-0.00452960,10.31680393
1691758663276561,0.00014011,0.01361463,-0.00219004,10.37170792
1691758663280454,-0.00400693,0.02562755,-0.00235601,10.35297012
1691758663284990,-0.00473728,0.02779266,-0.00242775,10.38037300
1691758663287438,0.00319567,0.02115252,-0.00227008,10.39550209
1691758663292006,0.02488806,0.07734278,-0.00416777,10.40010262
1691758663294610,-0.01023977,-0.02120055,-0.00155518,10.47043228
1691758663298386,-0.00592240,0.00990679,-0.00225142,10.41354370
1691758663302402,-0.00394459,0.02167319,-0.00251648,10.40886497
1691758663306517,-0.00413135,0.02283706,-0.00240827,10.39103508
1691758663309067,-0.00541605,0.03111254,-0.00253095,10.38316441
1691758663312712,0.03404057,0.10936142,-0.00539075,10.39386845
1691758663316594,-0.00091453,0.02121519,-0.00278058,10.41966534
1691758663320808,-0.00558391,0.02807844,-0.00279291,10.38957024
1691758663324470,-0.00446426,0.02930893,-0.00282597,10.38207912
1691758663327450,-0.00127756,0.02857852,-0.00277067,10.38038635
1691758663331593,0.03051834,0.08999175,-0.00478228,10.41159630
1691758663335371,-0.00497125,-0.00455039,-0.00224291,10.46379089
1691758663339619,-0.00107365,0.01638238,-0.00276058,10.43541241
1691758663341914,0.00274052,0.01904450,-0.00278473,10.43834972
1691758663345555,-0.00071899,0.02236957,-0.00274586,10.41301250
1691758663349481,0.01931282,0.10391557,-0.00559740,10.43351460
1691758663353487,-0.00204292,-0.01063490,-0.00246007,10.48909092
1691758663357533,0.00008300,0.01409028,-0.00286496,10.43452740
1691758663360072,-0.00322408,0.02720569,-0.00304211,10.41079998
1691758663364368,-0.00427640,0.02502934,-0.00287950,10.38357925
1691758663367794,0.00286639,0.02648710,-0.00293182,10.37365627
1691758663371392,0.01990238,0.11303283,-0.00558589,10.44447613
1691758663378125,-0.00143706,0.02612588,-0.00332855,10.40431595
1691758663379248,-0.00273475,0.02525123,-0.00330120,10.38415909
1691758663381965,0.00275860,0.02092627,-0.00315092,10.38640022
1691758663385998,0.00052992,0.02681233,-0.00318274,10.36292171
1691758663389501,0.03796772,0.11573777,-0.00630378,10.35836124
1691758663393459,0.00510660,0.01634499,-0.00348674,10.40822601
1691758663396835,0.00414183,0.01829049,-0.00331302,10.39640427
1691758663400038,0.00279914,0.01936967,-0.00297513,10.38568401
1691758663403732,0.00055340,0.02033204,-0.00292465,10.36636162
1691758663407741,0.04130395,0.07438590,-0.00513360,10.37163353
1691758663411155,0.00935499,-0.02602107,-0.00221736,10.43482780
1691758663415548,0.00065147,0.00792842,-0.00287894,10.37296391
1691758663421513,0.00128731,0.01443691,-0.00307189,10.36537457
1691758663425095,0.00221105,0.01329449,-0.00287827,10.35083103
1691758663425917,0.03953851,0.08072140,-0.00534717,10.32129955
1691758663430571,0.00359473,0.00949361,-0.00314142,10.34742069
1691758663433492,0.00203054,0.00973686,-0.00294295,10.34621239
1691758663436878,0.00550895,0.00877562,-0.00263891,10.35235119
1691758663442361,0.00077078,0.00927746,-0.00251683,10.34429646
1691758663444313,0.03479372,0.07583792,-0.00506995,10.32359314
1691758663450010,0.01251745,-0.03476972,-0.00213867,10.37976074
1691758663451000,0.00719094,-0.01361756,-0.00261377,10.36506176
1691758663454855,0.00217092,-0.00474242,-0.00274005,10.34999466
1691758663458569,0.00198653,-0.00256963,-0.00278957,10.34525681
1691758663467682,0.00719680,-0.00516071,-0.00277495,10.33350468
1691758663467814,0.00143409,-0.00652732,-0.00264418,10.33628750
1691758663472134,0.00178717,-0.00934353,-0.00238460,10.33141422
1691758663473231,0.00310432,-0.00670266,-0.00243422,10.33274651
1691758663476669,0.00848160,-0.00925042,-0.00225856,10.33673000
1691758663480638,0.03693622,0.05176579,-0.00443629,10.30112648
1691758663485413,0.02248844,0.08351888,-0.00635805,10.33272362
1691758663487405,0.00983142,-0.01269764,-0.00402455,10.32373333
1691758663491042,0.01496409,-0.02401268,-0.00376052,10.31917000
1691758663494526,0.00932505,-0.02094719,-0.00383004,10.32239151
1691758663498768,0.00945362,-0.02483633,-0.00380975,10.32209587
1691758663502569,0.03972482,0.01397294,-0.00557548,10.29471302
1691758663505723,0.01566421,-0.09370630,-0.00279610,10.33108807
1691758663509543,0.00735055,-0.04679685,-0.00395096,10.31943130
1691758663512631,0.00742486,-0.04107825,-0.00408398,10.31086063
1691758663516519,0.01230968,-0.03492513,-0.00415485,10.31289101
1691758663520001,0.00678424,-0.02726676,-0.00433603,10.31250381
1691758663523873,0.03835237,0.02681844,-0.00624134,10.26880264
1691758663527634,0.01298442,-0.05993035,-0.00392871,10.32138824
1691758663531799,0.00985805,-0.04314657,-0.00428813,10.31246948
1691758663536906,0.00494430,-0.03163494,-0.00449759,10.31575871
1691758663538320,0.00635836,-0.03342771,-0.00436931,10.31702232
1691758663542981,0.01085968,-0.03386306,-0.00433582,10.30417633
1691758663545562,0.03828763,0.00635412,-0.00586750,10.29837322
1691758663550143,0.01074994,-0.07343211,-0.00370827,10.34796810
1691758663553492,0.00853412,-0.05117517,-0.00422782,10.33729362
1691758663556473,0.01121387,-0.05032009,-0.00422961,10.34584045
1691758663560569,0.00464156,-0.03871109,-0.00446034,10.34322166
1691758663565427,0.00464801,-0.03121993,-0.00464678,10.33467865
1691758663567275,0.03534279,0.00629637,-0.00631843,10.31846809
1691758663571040,0.01085693,-0.07044134,-0.00417389,10.38022995
1691758663574768,0.00050837,-0.04449069,-0.00478211,10.36291885
1691758663578621,0.00222822,-0.04214705,-0.00481799,10.36985302
1691758663583542,0.00510158,-0.04227230,-0.00473817,10.35936928
1691758663587278,0.02567287,0.00703426,-0.00640206,10.34520721
1691758663589257,-0.00138185,-0.08324302,-0.00405015,10.41053867
1691758663593887,0.00197379,-0.06252944,-0.00444964,10.39580727
1691758663596747,0.00120322,-0.04413730,-0.00485379,10.38333511
1691758663600885,0.00140842,-0.04804440,-0.00469769,10.39290047
1691758663604627,0.00406862,-0.04853452,-0.00464696,10.36671448
1691758663607318,0.00170874,-0.13408402,-0.00219342,10.45723343
1691758663610928,0.00041678,-0.06670794,-0.00375800,10.40482807
1691758663615125,-0.00214422,-0.04975057,-0.00403398,10.40946770
1691758663618668,-0.00063018,-0.04975920,-0.00391880,10.40854073
1691758663622715,-0.00146098,-0.03513438,-0.00436010,10.37946892
1691758663625674,-0.00579920,-0.03557460,-0.00427762,10.40699959
1691758663629357,-0.00431402,-0.05326566,-0.00355951,10.40159607
1691758663632894,-0.00108515,-0.04527251,-0.00367884,10.39573669
1691758663638819,-0.00157024,-0.03576615,-0.00388824,10.40274143
1691758663643268,0.01147776,0.00172357,-0.00525968,10.38811588
1691758663646916,0.02054409,0.00894233,-0.00641488,10.35730267
1691758663647627,0.00060919,-0.06992898,-0.00449549,10.41742897
1691758663651014,-0.00525479,-0.04106064,-0.00523056,10.38840199
1691758663654754,-0.00744738,-0.03640512,-0.00508379,10.39874840
1691758663659012,-0.00812888,-0.02626324,-0.00532644,10.37679482
1691758663662617,0.01019321,0.01190740,-0.00702752,10.35950661
1691758663665548,-0.00940472,-0.07869342,-0.00427780,10.42691135
1691758663669135,-0.01193089,-0.04521640,-0.00493676,10.39493656
1691758663672863,-0.00852021,-0.03878875,-0.00491515,10.38960934
1691758663676591,-0.00618879,-0.03592012,-0.00487256,10.39241791
1691758663680648,0.00175091,0.00759374,-0.00658609,10.36784649
1691758663683872,-0.01701265,-0.11325407,-0.00309126,10.43740368
1691758663687772,-0.01452363,-0.04212592,-0.00467602,10.38249683
1691758663692819,-0.01420432,-0.01703134,-0.00522276,10.36865616
1691758663695918,-0.01640317,-0.01034512,-0.00518517,10.36886978
1691758663698314,-0.00491074,0.02063827,-0.00618696,10.35299301
1691758663701950,-0.02134989,-0.05136801,-0.00401431,10.39471626
1691758663706164,-0.01788830,-0.01578112,-0.00460179,10.36447906
1691758663709765,-0.01699766,-0.00978836,-0.00435633,10.35322380
1691758663713878,-0.01710738,-0.00433100,-0.00436490,10.35460758
1691758663716448,-0.01439601,0.00082515,-0.00475689,10.35206604
1691758663720080,0.00999592,0.03857075,-0.00639734,10.32475471
1691758663724123,-0.01764966,-0.03217645,-0.00433544,10.37578678
1691758663727691,-0.01542603,-0.01776261,-0.00472622,10.35839081
1691758663731847,-0.01549032,0.00148224,-0.00512716,10.35506153
1691758663734949,-0.01651537,0.00610628,-0.00496912,10.35190582
1691758663739357,-0.00639750,0.03776518,-0.00604994,10.34372997
1691758663742162,0.00743213,0.05732363,-0.00714539,10.32057095
1691758663745836,-0.01798484,-0.01736625,-0.00477603,10.36878395
1691758663749735,-0.01906983,-0.00052588,-0.00488314,10.34993076
1691758663753981,-0.01817749,0.00907821,-0.00500204,10.34506035
1691758663756445,-0.01680624,0.01779650,-0.00516133,10.34694481
1691758663760152,-0.01451544,0.01551213,-0.00515060,10.33991051
1691758663763948,-0.01255263,0.05767901,-0.00650947,10.36159706
1691758663767423,-0.01719801,-0.01109023,-0.00475210,10.37069511
1691758663771018,-0.01763684,-0.00081734,-0.00498783,10.35932732
1691758663774686,-0.01816806,0.00765405,-0.00510432,10.36068535
1691758663778870,-0.01814869,0.01632133,-0.00524557,10.35422993
1691758663782823,-0.01512981,0.02602083,-0.00556100,10.34322834
1691758663785480,-0.02341454,-0.02819885,-0.00377518,10.40737534
1691758663789726,-0.01887856,0.01457032,-0.00451605,10.36523247
1691758663792803,-0.01774183,0.02379778,-0.00466530,10.35840893
1691758663796769,-0.01715119,0.02483693,-0.00466554,10.35828972
1691758663800843,-0.01636996,0.03057849,-0.00475690,10.34671402
1691758663804622,-0.01825096,0.02285605,-0.00450723,10.35160160
1691758663808566,-0.01752767,0.01184051,-0.00420606,10.36673450
1691758663811000,-0.01684896,0.02190657,-0.00444544,10.36122322
1691758663814853,-0.01656575,0.02583248,-0.00441483,10.35505199
1691758663818843,-0.01609224,0.03080652,-0.00454782,10.34568214
1691758663822828,0.01447076,0.08793531,-0.00681186,10.30788898
1691758663825485,-0.01414419,0.02009088,-0.00476932,10.36091614
1691758663837686,-0.01596981,0.02745572,-0.00475253,10.35686588
1691758663837825,-0.01512720,0.03176255,-0.00486573,10.35438633
1691758663838068,-0.01414563,0.03565075,-0.00495820,10.34837914
1691758663841765,0.01117590,0.08176220,-0.00649650,10.31417656
1691758663843597,-0.02122259,0.00131743,-0.00431972,10.36737537
1691758663848305,-0.01671417,0.02193430,-0.00477725,10.35731316
1691758663853846,-0.01441333,0.02996961,-0.00495629,10.35387421
1691758663854457,-0.01512289,0.03251768,-0.00493633,10.34653568
1691758663858243,-0.01324609,0.03619102,-0.00504048,10.33005428
1691758663861887,-0.02032020,0.01489167,-0.00436453,10.34151554
1691758663868123,-0.01502660,0.03149238,-0.00465991,10.34163857
1691758663870313,-0.01434167,0.03186146,-0.00432335,10.34306240
1691758663875887,-0.01345873,0.03413780,-0.00425945,10.33892918
1691758663876437,0.00960071,0.08695544,-0.00631766,10.29808521
1691758663880019,-0.01590742,0.00501954,-0.00384664,10.33317471
1691758663884957,-0.01312167,0.02554891,-0.00408673,10.32536983
1691758663890267,-0.01051154,0.03098671,-0.00430940,10.33471203
1691758663892322,-0.00888875,0.02995416,-0.00427223,10.33685303
1691758663895995,-0.00867000,0.03166253,-0.00432561,10.32942581
1691758663898352,0.01523375,0.08948226,-0.00662824,10.24371433
1691758663904019,-0.01101897,0.02279929,-0.00498294,10.31231880
1691758663905807,-0.01064288,0.02472464,-0.00496725,10.31396770
1691758663909904,-0.00950655,0.02759222,-0.00490694,10.31421947
1691758663912691,-0.00997224,0.03158682,-0.00512249,10.31012344
1691758663917005,0.02218673,0.10346569,-0.00793722,10.22553253
1691758663920853,-0.00571679,0.01486735,-0.00528559,10.29335976
1691758663923636,-0.00816850,0.02210916,-0.00538697,10.29624176
1691758663927346,-0.00628369,0.02654725,-0.00552750,10.30520630
1691758663931001,-0.00178569,0.02530283,-0.00541794,10.30427742
1691758663934967,0.01773411,0.06687398,-0.00704059,10.26750469
1691758663939206,0.00069727,0.09655281,-0.00898251,10.28885555
1691758663941979,-0.00433650,-0.00160329,-0.00683433,10.29519558
1691758663946028,0.00074891,0.00745726,-0.00713217,10.30240822
1691758663949454,0.00041759,0.01203186,-0.00716797,10.30241489
1691758663953159,-0.00071924,0.01125951,-0.00713441,10.28059483
1691758663957336,0.03000047,0.07380231,-0.00951471,10.22713470
1691758663963560,0.00154856,-0.00484739,-0.00717282,10.28655910
1691758663963736,0.00063641,0.00598996,-0.00708752,10.27783871
1691758663969019,0.00250651,0.00942833,-0.00707284,10.28329086
1691758663970942,0.00768884,0.00943659,-0.00693611,10.27539253
1691758663976149,0.01292156,0.01954319,-0.00703318,10.24868965
1691758663978924,-0.00063379,-0.01629309,-0.00554746,10.28514481
1691758663986834,0.00438018,0.00395330,-0.00576378,10.29415607
1691758663987005,0.00752645,0.00835399,-0.00544112,10.29987526
1691758663989171,0.00925570,0.00375455,-0.00503592,10.29010963
1691758663993098,0.01657329,0.01015109,-0.00515664,10.25215626
1691758663997070,0.00829285,0.00977542,-0.00501162,10.30150986
1691758664001346,0.01152266,-0.00196842,-0.00443974,10.29964542
1691758664003731,0.00930280,0.00291429,-0.00435700,10.29750729
1691758664007428,0.01055605,0.00650998,-0.00431972,10.30198193
1691758664011111,0.01964846,0.00312281,-0.00409991,10.27322388
1691758664015016,0.06530485,0.08948847,-0.00682726,10.16612816
1691758664018969,0.01434016,-0.00593271,-0.00394190,10.27149487
1691758664021851,0.01393444,-0.00190420,-0.00380142,10.28123856
1691758664026404,0.01330526,0.00280470,-0.00368770,10.30160999
1691758664030068,0.01155456,0.00568357,-0.00345987,10.30288696
1691758664032759,0.01271366,0.00240360,-0.00315155,10.28724861
