timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691765281258843,0.08619126,0.30166942,9.54807663,0.02876214,-0.04580637,0.00319579
1691765281260857,0.10055647,-0.02394202,9.72045898,0.03089267,-0.04580637,0.00745685
1691765281262876,-0.11013328,-0.06224924,9.76355457,0.03195793,-0.04900216,-0.00106526
1691765281264829,0.09097967,0.23942018,9.52413464,0.02450108,-0.05006743,-0.00958738
1691765281266823,-0.13886370,-0.15322891,9.84495735,0.00958738,-0.05432849,-0.01171791
1691765281268922,0.09097967,0.28251579,9.58159542,0.01065264,-0.05539375,-0.00745685
1691765281270881,-0.12449849,-0.22026655,9.84974575,0.01384844,-0.05219796,-0.00852212
1691765281272809,-0.06703765,-0.08140286,9.77313137,0.01810949,-0.05965481,-0.01171791
1691765281274850,0.22505496,0.37349546,9.63426781,0.00532632,-0.06178534,-0.00532632
1691765281276847,-0.18195933,-0.21547815,9.89284134,0.00000000,-0.05219796,-0.00106526
1691765281278827,0.11013328,0.24899697,9.61511421,0.00532632,-0.05539375,0.00319579
1691765281280811,0.14844051,0.24420857,9.73961258,0.01810949,-0.05219796,0.00639159
1691765281282841,-0.20111294,-0.14844051,9.75397778,0.02876214,-0.04261058,0.00639159
1691765281284893,0.21547815,0.44532153,9.55286503,0.03941479,-0.03089267,0.01065264
1691765281286831,-0.25857377,-0.12449849,9.78749657,0.06711166,-0.02769688,0.01597897
1691765281288812,0.03351882,0.25857377,9.57201862,0.07137272,-0.02556635,0.01810949
1691765281290839,0.17717093,0.36391866,9.73003578,0.06924219,-0.02237055,0.01810949
1691765281292957,-0.30645782,0.09576806,9.72524738,0.06711166,-0.03195793,0.02237055
1691765281294815,-0.29209262,0.21068975,9.98382092,0.05965481,-0.03302320,0.00426106
1691765281296795,-0.89543146,-0.62249243,9.97424412,0.04900216,-0.03728426,0.00319579
1691765281298810,-0.13407530,0.13886370,9.75397778,0.03302320,-0.03621899,-0.00852212
1691765281300889,-0.45489833,-0.32082301,9.99818611,0.01810949,-0.05006743,-0.01065264
1691765281302826,-0.44532153,-0.33039984,9.64384460,0.00319579,-0.05539375,-0.01491370
1691765281304849,0.12928689,0.28730419,9.80186176,0.00745685,-0.05539375,-0.01065264
1691765281306793,-0.52193600,-0.41659111,9.80186176,0.01171791,-0.05858954,-0.00532632
1691765281308846,0.11013328,0.27293900,9.53371143,0.01065264,-0.05752428,-0.00532632
1691765281310829,-0.04788403,0.00478840,9.93593693,0.00958738,-0.05965481,0.00106526
1691765281312806,-0.32082301,-0.31124622,9.60553741,0.00319579,-0.05645901,-0.00319579
1691765281314810,0.40701428,0.40222588,9.72524738,-0.00852212,-0.05219796,0.00213053
1691765281316809,-0.30166942,-0.22984336,9.91678333,-0.00639159,-0.05326322,0.00213053
1691765281318924,0.09097967,0.33039984,9.56723022,0.00639159,-0.05006743,-0.00106526
1691765281320823,-0.25378537,-0.23942018,9.99818611,0.00000000,-0.04900216,-0.01065264
1691765281322822,-0.35434186,-0.18195933,9.72045898,-0.00426106,-0.05326322,-0.00639159
1691765281324814,0.30645782,0.39743748,9.72045898,-0.00213053,-0.04687164,0.00319579
1691765281326796,-0.23942018,-0.19632454,10.04607010,0.00958738,-0.04793690,0.00852212
1691765281328818,-0.00478840,0.20111294,9.56723022,0.01810949,-0.04367584,0.00319579
1691765281330811,0.27293900,0.33997664,9.89284134,0.02982740,-0.04474111,0.00958738
1691765281332814,-0.32561144,-0.14844051,9.76355457,0.03621899,-0.03089267,0.00745685
1691765281334927,0.27772740,0.43095630,9.53849983,0.03941479,-0.01917476,0.00213053
1691765281336805,-0.13886370,-0.06703765,9.98860931,0.03834952,-0.00852212,0.00852212
1691765281338835,-0.22984336,0.03351882,9.59117222,0.03302320,-0.01171791,0.01917476
1691765281340858,0.16280572,0.16759412,9.77313137,0.02343582,-0.00426106,0.00958738
1691765281342894,-0.31124622,-0.32082301,9.82580376,0.01384844,0.00000000,0.00319579
1691765281344854,0.16280572,0.19632454,9.52892303,-0.00213053,-0.00426106,0.00319579
1691765281346791,-0.04788403,-0.04788403,9.96466732,-0.00852212,-0.00532632,-0.00213053
1691765281348812,-0.06703765,0.14844051,9.65820980,-0.01810949,-0.00852212,-0.00426106
1691765281350882,0.18195933,0.36391866,9.77313137,-0.01810949,-0.01171791,-0.00426106
1691765281352816,-0.19153613,-0.09097967,9.91199493,-0.01384844,-0.00426106,-0.00106526
1691765281354881,0.12449849,0.32561144,9.58159542,-0.00319579,0.00106526,-0.00532632
1691765281356790,-0.09576806,-0.04788403,9.95030212,-0.00106526,-0.01065264,0.00639159
1691765281358904,-0.10534488,0.00000000,9.77313137,-0.00106526,-0.00532632,0.00319579
1691765281360835,0.11013328,0.26815060,9.79707336,0.00639159,-0.00745685,0.00745685
1691765281362881,-0.09097967,-0.04309563,9.93114853,0.01278317,-0.00958738,0.00745685
1691765281364815,0.17238252,0.45489833,9.66778660,0.01384844,-0.02343582,0.00639159
1691765281366806,-0.07661445,0.03830723,9.96466732,0.01171791,-0.02982740,0.00106526
1691765281368833,-0.01915361,0.06703765,9.82580376,0.01597897,-0.04048005,0.00106526
1691765281370831,0.08140286,0.23463176,9.89284134,0.00745685,-0.04048005,-0.00106526
1691765281372812,-0.21068975,-0.18674773,9.97424412,-0.00639159,-0.03728426,-0.00319579
1691765281374829,0.19153613,0.32082301,9.75397778,-0.01704423,-0.04261058,-0.00319579
1691765281376844,-0.06224924,0.03351882,10.01733971,-0.01704423,-0.03302320,-0.00426106
1691765281378830,0.08619126,0.16759412,9.80665016,-0.00958738,-0.02982740,-0.00639159
1691765281380853,0.21068975,0.45489833,9.89762974,-0.00106526,-0.01810949,-0.00106526
1691765281382843,-0.29209262,-0.13407530,9.93593693,-0.00639159,-0.00639159,-0.00319579
1691765281384850,0.19632454,0.36870706,9.69651699,-0.00106526,-0.00639159,-0.00213053
1691765281386800,-0.18674773,-0.03351882,9.97903252,0.00426106,-0.00213053,0.00319579
1691765281388819,-0.14844051,-0.11492168,9.71088219,0.00319579,0.00106526,0.01491370
1691765281390837,0.32561144,0.42616791,9.89284134,-0.01917476,-0.00213053,0.01065264
1691765281392850,-0.36391866,-0.22505496,9.93593693,-0.01491370,-0.00745685,0.00745685
1691765281394903,0.28730419,0.38786069,9.68215179,-0.01065264,-0.00639159,0.01278317
1691765281396789,-0.04309563,0.19153613,10.05564690,-0.01065264,-0.01171791,0.00532632
1691765281398847,-0.28251579,-0.13407530,9.73003578,-0.00852212,-0.02024002,0.00319579
1691765281400878,0.34955344,0.38786069,9.89284134,0.00106526,-0.01597897,-0.01065264
1691765281402880,-0.38786069,-0.27772740,10.01733971,-0.00426106,-0.01491370,-0.01065264
1691765281404872,0.27293900,0.32561144,9.64384460,-0.00639159,-0.01278317,-0.00639159
1691765281406738,0.08140286,0.28251579,10.07480049,-0.00958738,-0.00958738,-0.00213053
1691765281408892,-0.35913026,-0.11013328,9.79707336,-0.00426106,-0.00106526,-0.01278317
1691765281410837,0.55545479,0.49320555,9.86889935,-0.01171791,-0.00852212,-0.00213053
1691765281412863,-0.33997664,-0.22984336,10.11310768,-0.01597897,-0.00958738,0.00319579
1691765281414833,0.08619126,0.17238252,9.61032581,-0.00958738,-0.01704423,-0.00319579
1691765281416862,0.25857377,0.28251579,10.07958889,0.00426106,-0.02556635,-0.00532632
1691765281418898,-0.44532153,-0.23942018,9.83538055,0.00532632,-0.02876214,0.00213053
1691765281420886,0.50757074,0.40701428,9.76834297,0.01597897,-0.03941479,-0.00639159
1691765281422843,-0.17717093,-0.09576806,10.14662647,0.02024002,-0.04261058,-0.01171791
1691765281424902,0.03830723,0.17238252,9.61032581,0.01810949,-0.03834952,-0.00745685
1691765281426857,0.35913026,0.26336220,10.04128170,0.00319579,-0.03195793,-0.01491370
1691765281428908,-0.46926352,-0.25378537,9.87368774,-0.00852212,-0.03089267,-0.01278317
1691765281430815,0.32561144,0.30166942,9.64863300,-0.01704423,-0.02024002,-0.01065264
1691765281432841,-0.16759412,-0.21068975,10.13704967,-0.00958738,-0.00639159,-0.00426106
1691765281434937,-0.11971009,0.08140286,9.61511421,-0.00426106,-0.00213053,0.00000000
1691765281436846,0.27293900,0.29688102,9.89284134,-0.00319579,0.00106526,0.01278317
1691765281438826,-0.37349546,-0.17717093,9.94551373,-0.00745685,-0.00213053,0.00213053
1691765281440868,0.22505496,0.36870706,9.64384460,-0.01171791,-0.00852212,0.00639159
1691765281442923,-0.09576806,-0.12928689,10.13226128,0.00000000,-0.00852212,0.00319579
1691765281444860,-0.16759412,0.10055647,9.73003578,0.00745685,-0.00639159,0.01384844
1691765281446819,0.18195933,0.28251579,9.86411095,0.01278317,-0.01384844,0.01278317
1691765281448827,-0.31124622,-0.16759412,10.00297451,0.01384844,-0.00319579,0.02130529
1691765281450869,0.10055647,0.36870706,9.60074902,0.01917476,0.00426106,0.01810949
1691765281452905,-0.01915361,-0.04788403,10.05564690,0.00958738,0.01065264,0.01384844
1691765281454830,-0.05267244,0.10055647,9.79707336,0.00639159,0.00958738,0.00745685
1691765281456763,0.11971009,0.21547815,9.80665016,0.00426106,0.01597897,0.00639159
1691765281458896,-0.16759412,-0.15801731,9.98382092,-0.00639159,0.01917476,0.00000000
1691765281460750,0.13886370,0.38307226,9.65342140,-0.01917476,0.01810949,-0.00106526
1691765281462868,-0.05746084,-0.04309563,9.93593693,-0.02769688,0.00852212,-0.00639159
1691765281464849,0.03351882,-0.01436521,9.74918938,-0.03302320,0.01704423,-0.00745685
1691765281466856,0.10055647,0.24899697,9.83059216,-0.02343582,0.01065264,-0.00213053
1691765281468845,-0.16759412,-0.22026655,9.92157173,-0.01810949,0.00532632,0.00532632
1691765281470890,0.10534488,0.36391866,9.68215179,-0.00319579,0.00745685,0.00213053
1691765281472832,-0.12449849,-0.04788403,9.94072533,0.00852212,0.02130529,0.00639159
1691765281474894,0.13407530,-0.01436521,9.74918938,0.02450108,0.01810949,0.00532632
1691765281476858,0.13886370,0.38307226,9.84016895,0.01171791,0.01491370,-0.00319579
1691765281478863,-0.25378537,-0.26336220,9.79707336,0.00106526,0.01597897,-0.00319579
1691765281480821,0.20111294,0.34476504,9.64863300,-0.00213053,0.00745685,0.00745685
1691765281482916,-0.22984336,0.00478840,9.92636013,-0.00319579,0.01384844,0.00852212
1691765281484895,-0.00957681,-0.20111294,9.63905621,-0.00639159,0.00958738,-0.00745685
1691765281486826,0.26336220,0.34955344,9.87847614,-0.02024002,0.00958738,-0.01597897
1691765281488826,-0.39743748,-0.34955344,9.83059216,-0.02450108,0.00958738,-0.00745685
1691765281490875,0.31603462,0.33518824,9.64863300,-0.03408846,0.01171791,-0.01278317
1691765281492901,-0.13886370,0.26815060,9.95987892,-0.03834952,0.01917476,-0.00319579
1691765281494849,-0.15322891,-0.08619126,9.58159542,-0.01597897,0.02237055,0.00213053
1691765281496813,0.37828386,0.41180268,9.81622696,-0.01384844,0.02556635,0.00426106
1691765281498821,-0.48362875,-0.19632454,9.86889935,-0.01278317,0.02343582,-0.00745685
1691765281500943,0.15322891,0.18674773,9.51934624,0.00958738,0.03621899,-0.00213053
1691765281502847,-0.04309563,0.24420857,9.94551373,0.01597897,0.04048005,-0.00532632
1691765281504822,-0.32082301,-0.09576806,9.54807663,0.00213053,0.03941479,0.00106526
1691765281506797,0.49799395,0.40222588,9.68215179,-0.01491370,0.03941479,-0.00213053
1691765281508914,-0.33039984,-0.14365210,9.84974575,-0.00319579,0.03408846,0.00426106
1691765281510861,0.15801731,0.24899697,9.35654068,-0.02343582,0.02663161,0.00639159
1691765281512822,0.18195933,0.30645782,9.89284134,-0.01704423,0.02130529,0.00852212
1691765281514820,-0.45489833,-0.16280572,9.55286503,-0.01597897,0.02024002,0.01491370
1691765281516822,0.42137951,0.28251579,9.49540424,-0.01917476,0.02237055,0.00958738
1691765281518899,-0.20590134,-0.21547815,9.93114853,-0.03302320,0.02343582,0.00958738
1691765281520882,-0.00478840,0.05746084,9.37090588,-0.02130529,0.01704423,0.00745685
1691765281522812,0.28251579,0.29688102,9.80186176,-0.01704423,0.02237055,0.01171791
1691765281524847,-0.32561144,0.00478840,9.67736340,-0.01597897,0.01917476,0.00745685
1691765281526868,0.36870706,0.44532153,9.44752026,-0.01917476,0.01384844,0.00852212
1691765281528862,-0.13407530,-0.08140286,9.98382092,-0.02663161,0.00852212,0.00319579
1691765281530815,-0.13407530,-0.00478840,9.43794346,-0.02663161,0.01278317,0.00958738
1691765281532836,0.26336220,0.12928689,9.76834297,-0.02769688,0.00639159,0.01384844
1691765281534873,-0.42137951,-0.21068975,9.85932255,-0.02769688,0.00319579,0.01491370
1691765281536837,0.21547815,0.32082301,9.45230865,-0.02663161,0.00745685,0.00639159
1691765281538822,0.08140286,0.06703765,9.95509052,-0.01810949,0.00958738,0.00213053
1691765281540863,-0.07182605,0.15801731,9.60074902,-0.01065264,0.01704423,0.00639159
1691765281542881,0.24420857,0.26336220,9.72045898,-0.01171791,0.02343582,0.00852212
1691765281544822,-0.26336220,-0.10534488,9.89762974,-0.01278317,0.02982740,-0.00319579
1691765281546815,0.02873042,0.34476504,9.47146225,-0.00745685,0.04048005,-0.00213053
1691765281548867,-0.05267244,-0.07182605,9.90241814,-0.00639159,0.04580637,0.00213053
1691765281550891,-0.10534488,0.00000000,9.64863300,-0.01597897,0.04900216,0.00426106
1691765281552856,0.16759412,0.24899697,9.63905621,-0.01491370,0.04367584,0.00106526
1691765281554843,-0.15801731,-0.16759412,9.90241814,-0.02024002,0.04367584,0.00000000
1691765281556829,0.13407530,0.43095630,9.53849983,-0.02343582,0.03834952,0.01171791
1691765281558889,0.01436521,0.08619126,9.81622696,-0.01704423,0.03408846,0.01278317
1691765281560885,-0.04309563,-0.01915361,9.64863300,0.00000000,0.02769688,0.02130529
1691765281562814,0.11492168,0.33997664,9.63905621,-0.00106526,0.02556635,0.01810949
1691765281564844,-0.22026655,-0.31603462,9.82101536,-0.00852212,0.03408846,0.03195793
1691765281566839,0.11013328,0.20111294,9.53849983,-0.00319579,0.03728426,0.02237055
1691765281568865,-0.05746084,0.13886370,9.76834297,-0.01384844,0.03621899,0.02876214
1691765281570817,-0.02873042,-0.10534488,9.62947941,-0.02876214,0.03728426,0.02237055
1691765281572861,0.21547815,0.46447513,9.67736340,-0.02450108,0.04580637,0.03089267
1691765281574827,-0.19632454,-0.21547815,9.80665016,-0.02556635,0.04261058,0.01384844
1691765281576854,0.21068975,0.18674773,9.59117222,-0.02663161,0.03621899,0.01704423
1691765281578861,-0.10534488,0.22505496,9.87368774,-0.02663161,0.02982740,0.01278317
1691765281580918,-0.17717093,-0.32082301,9.62469101,-0.01278317,0.02130529,0.01384844
1691765281582840,0.32082301,0.43574470,9.72045898,-0.02024002,0.01491370,0.00958738
1691765281584931,-0.23463176,-0.09097967,9.82580376,-0.01171791,0.00532632,0.01597897
1691765281586803,0.31603462,0.10534488,9.56723022,0.00745685,0.00426106,0.01065264
1691765281588822,0.07661445,0.45968673,9.87368774,0.01171791,0.00745685,0.00958738
1691765281590925,-0.24420857,-0.19153613,9.54807663,0.00213053,0.00639159,0.00852212
1691765281592886,0.33518824,0.41180268,9.58638382,0.00319579,0.01384844,0.02343582
1691765281594966,-0.37349546,-0.12928689,9.78749657,0.00213053,0.01810949,0.01171791
1691765281596809,0.10534488,-0.15801731,9.41878986,-0.01171791,0.02982740,-0.00639159
1691765281598877,0.18674773,0.37349546,9.82101536,-0.00319579,0.02876214,0.00532632
1691765281600873,-0.43095630,-0.33997664,9.56244183,0.00213053,0.03728426,0.00106526
1691765281602983,0.35434186,0.37349546,9.48582745,-0.00852212,0.03621899,-0.00639159
1691765281604909,-0.18195933,0.12449849,9.92157173,-0.01597897,0.02556635,-0.00213053
1691765281606833,-0.12449849,-0.19632454,9.43315506,-0.03195793,0.02450108,0.01491370
1691765281608906,0.35913026,0.35434186,9.79228497,-0.03515373,0.01704423,0.00106526
1691765281610854,-0.42137951,-0.22505496,9.69651699,-0.03408846,0.00745685,0.00852212
1691765281612999,0.24420857,0.22984336,9.39963627,-0.03195793,0.00426106,0.01171791
1691765281614860,-0.08619126,0.21068975,9.88326454,-0.04367584,0.00745685,0.02343582
1691765281616972,-0.21068975,-0.05267244,9.34217548,-0.03941479,0.01065264,0.01384844
1691765281618846,0.46447513,0.35434186,9.64863300,-0.03941479,0.00426106,0.00958738
1691765281620883,-0.32561144,-0.12928689,9.81143856,-0.03621899,0.00426106,0.00106526
1691765281622866,0.14844051,0.16759412,9.31344414,-0.02982740,0.01065264,0.00000000
1691765281624911,0.09097967,0.25857377,9.86411095,-0.00639159,0.02130529,-0.00106526
1691765281626863,-0.33518824,-0.03830723,9.51455784,-0.00213053,0.02130529,-0.00426106
1691765281628912,0.32561144,0.29209262,9.52892303,0.00426106,0.02769688,-0.00639159
1691765281630959,-0.25378537,-0.11971009,9.88805294,0.00106526,0.03302320,-0.00532632
1691765281632865,0.01915361,0.11013328,9.35654068,0.00106526,0.02769688,-0.00106526
1691765281634953,0.12449849,0.16759412,9.85453415,-0.01491370,0.02556635,0.00426106
1691765281636882,-0.32082301,-0.06703765,9.71567059,-0.01491370,0.01384844,0.00000000
1691765281638962,0.32082301,0.23463176,9.55765343,-0.01384844,0.01384844,-0.00532632
1691765281640925,-0.06703765,-0.09097967,9.97903252,-0.00958738,0.00532632,-0.00745685
1691765281643045,0.02873042,0.14365210,9.49540424,-0.02663161,0.00639159,0.00532632
1691765281644892,0.11492168,0.15322891,9.80186176,-0.03089267,0.00213053,0.00639159
1691765281646898,-0.22984336,-0.00957681,9.79228497,-0.03195793,0.00426106,0.00319579
1691765281648832,0.19153613,0.38307226,9.53849983,-0.02024002,0.00426106,-0.00213053
1691765281650889,-0.02394202,-0.06224924,9.98382092,-0.01917476,-0.00745685,0.00106526
1691765281652945,0.01915361,0.11492168,9.62469101,-0.01704423,-0.00532632,-0.00319579
1691765281654850,0.07661445,0.08619126,9.82580376,-0.00852212,-0.00958738,-0.00426106
1691765281656920,-0.16759412,-0.07182605,9.92636013,-0.00745685,-0.00639159,-0.00745685
1691765281658884,0.16280572,0.39743748,9.62469101,-0.01597897,-0.00426106,-0.00852212
1691765281661035,-0.06703765,-0.09097967,9.94551373,-0.03089267,-0.00745685,-0.00745685
1691765281662841,0.06224924,0.07661445,9.69651699,-0.03515373,-0.00639159,-0.02024002
1691765281664836,0.06703765,0.15801731,9.85932255,-0.02982740,-0.00426106,-0.01065264
1691765281666855,-0.20111294,-0.19632454,9.91199493,-0.03302320,0.00000000,-0.01597897
1691765281668907,0.17238252,0.41180268,9.65342140,-0.02663161,-0.00532632,-0.01491370
1691765281670834,-0.11971009,-0.07661445,9.94072533,-0.02556635,0.00426106,-0.01278317
1691765281672839,0.11492168,-0.01915361,9.68215179,-0.01597897,0.00639159,-0.00958738
1691765281674876,0.17717093,0.36870706,9.83059216,-0.02450108,0.00532632,-0.00958738
1691765281676860,-0.27293900,-0.22026655,9.81622696,-0.02343582,-0.00106526,-0.00213053
1691765281678837,0.21547815,0.40222588,9.65342140,-0.02343582,-0.00426106,0.00745685
1691765281680838,-0.15322891,0.04788403,9.93593693,-0.02024002,-0.00639159,0.00745685
1691765281682859,0.04309563,-0.14365210,9.66299820,-0.01597897,-0.01384844,0.00745685
1691765281684915,0.24420857,0.39743748,9.90241814,-0.02343582,-0.01065264,0.00213053
1691765281686807,-0.30166942,-0.27772740,9.85453415,-0.02130529,-0.01278317,0.00426106
1691765281688825,0.33518824,0.34476504,9.66778660,-0.00639159,-0.00958738,0.01278317
1691765281690930,-0.15801731,0.24899697,9.98382092,0.00639159,-0.00745685,0.00639159
1691765281692921,-0.13407530,-0.21068975,9.59117222,0.01384844,0.00426106,0.00106526
1691765281694823,0.35913026,0.46926352,9.84016895,0.00852212,0.00958738,0.00106526
1691765281696860,-0.43574470,-0.31603462,9.88805294,-0.00106526,0.01597897,0.00639159
1691765281698829,0.19153613,0.14844051,9.66299820,-0.00532632,0.01917476,0.00319579
1691765281700905,-0.01915361,0.30166942,10.09395409,-0.01597897,0.01384844,0.00639159
1691765281702899,-0.27293900,-0.27772740,9.65820980,-0.02343582,0.00958738,0.00213053
1691765281704856,0.46447513,0.43095630,9.91678333,-0.02343582,0.00852212,0.00319579
1691765281706802,-0.33518824,-0.18195933,10.05085850,-0.02130529,-0.00319579,0.00106526
1691765281708876,0.17717093,0.07661445,9.63426781,-0.02982740,-0.01065264,0.00319579
1691765281710901,0.08619126,0.39264908,10.17056847,-0.01597897,-0.01384844,-0.00213053
1691765281712820,-0.36391866,-0.20590134,9.75876617,-0.00106526,-0.01278317,-0.00106526
1691765281714870,0.55066639,0.40222588,9.88326454,0.00213053,-0.01491370,-0.00639159
1691765281716865,-0.27772740,-0.10055647,10.12747288,0.00000000,-0.01384844,-0.00426106
1691765281718946,0.11971009,0.01915361,9.59596062,-0.00106526,-0.00639159,-0.00532632
1691765281720846,0.24899697,0.38786069,10.12747288,-0.01704423,-0.00426106,-0.00852212
1691765281722821,-0.38307226,-0.16280572,9.79707336,-0.02237055,-0.00639159,0.00213053
1691765281724857,0.45010993,0.32082301,9.78270817,-0.02556635,-0.00745685,0.00426106
1691765281726827,-0.28730419,-0.11013328,10.18972206,-0.01597897,-0.01171791,0.00000000
1691765281728959,-0.00478840,-0.01436521,9.65342140,-0.01065264,-0.01491370,-0.01065264
1691765281730819,0.23942018,0.33518824,10.09395409,-0.00745685,-0.01278317,-0.01384844
1691765281732881,-0.34955344,-0.07182605,9.91678333,0.00106526,-0.01171791,-0.00532632
1691765281734866,0.46926352,0.34955344,9.70130539,0.00319579,-0.01171791,-0.00745685
1691765281736894,-0.14844051,0.04309563,10.16099167,-0.00319579,-0.01171791,-0.00213053
1691765281738825,-0.08619126,0.10534488,9.68694019,-0.01065264,-0.00532632,0.00106526
1691765281740867,0.13886370,0.18674773,10.00776291,-0.01278317,0.00319579,-0.00532632
1691765281742916,-0.33518824,-0.11492168,9.95987892,-0.00745685,0.00319579,0.00426106
1691765281744798,0.25378537,0.24420857,9.66778660,-0.00958738,0.01278317,0.01171791
1691765281746812,-0.11971009,-0.03830723,10.14183807,0.00745685,0.00958738,0.00745685
1691765281748852,-0.01436521,0.21547815,9.74440098,0.00958738,0.01278317,0.00213053
1691765281750912,0.11971009,0.25857377,9.95987892,0.00639159,0.01491370,0.00213053
1691765281752825,-0.21547815,0.04309563,9.96945572,0.00426106,0.01491370,0.00532632
1691765281754854,0.15801731,0.32561144,9.66778660,0.00319579,0.01491370,0.00852212
1691765281756828,-0.17238252,-0.15801731,10.10353088,-0.00852212,0.02024002,0.00532632
1691765281759005,0.02394202,0.11971009,9.75876617,-0.00639159,0.01917476,0.00852212
1691765281760854,0.08619126,0.12449849,9.85932255,-0.01278317,0.00532632,0.00106526
1691765281762980,-0.15322891,0.01915361,9.91199493,-0.02556635,0.00319579,-0.00106526
1691765281764827,0.30166942,0.45489833,9.66299820,-0.01278317,-0.00426106,0.00000000
1691765281766812,-0.04788403,-0.09097967,10.01733971,-0.00639159,-0.00319579,0.00532632
1691765281768876,0.08619126,0.21068975,9.69651699,0.00000000,-0.00426106,-0.00106526
1691765281770820,0.09576806,0.24420857,9.88326454,0.00639159,-0.00852212,-0.00958738
1691765281772917,-0.24420857,-0.17717093,9.90720654,0.01917476,-0.00852212,-0.01491370
1691765281774837,0.17238252,0.24420857,9.71567059,0.01917476,-0.00426106,-0.01171791
1691765281776875,0.16280572,0.34955344,9.86411095,0.01704423,0.00106526,-0.00852212
1691765281778838,0.15801731,0.20111294,9.70130539,0.03621899,-0.01597897,0.00213053
1691765281780836,0.22026655,0.45489833,9.66778660,0.04261058,-0.00958738,0.00213053
1691765281782851,-0.20590134,-0.08140286,9.95987892,0.04154531,-0.00639159,0.00426106
1691765281784849,0.12928689,0.02394202,9.68215179,0.03089267,-0.01491370,0.00000000
1691765281786868,0.26336220,0.42616791,9.88805294,0.01597897,-0.00852212,0.00319579
1691765281788824,-0.36391866,-0.30166942,9.82580376,0.01810949,-0.01065264,-0.00319579
1691765281790980,0.31603462,0.42616791,9.90720654,0.00426106,-0.02024002,0.01491370
1691765281792892,-0.36870706,-0.30645782,9.84016895,-0.00958738,-0.02130529,0.00426106
1691765281794862,-0.07661445,-0.25857377,9.59596062,-0.01278317,-0.01810949,-0.00319579
1691765281796804,0.32082301,0.32561144,9.86411095,-0.01065264,-0.02343582,-0.00745685
1691765281798830,-0.37349546,-0.37828386,9.87368774,-0.00639159,-0.02876214,0.00745685
1691765281800911,0.29209262,0.38307226,9.66299820,-0.00106526,-0.02237055,0.00745685
1691765281802965,-0.39264908,-0.32561144,9.83059216,0.02982740,-0.01704423,0.01278317
1691765281804839,0.23942018,0.29688102,9.56723022,0.05219796,-0.01384844,0.00958738
1691765281806819,0.37828386,0.52672440,9.81622696,0.04793690,-0.01491370,0.00532632
1691765281808881,-0.40222588,-0.26336220,9.88805294,0.02876214,-0.00532632,0.00532632
1691765281810856,0.16280572,0.16759412,9.50498104,0.02982740,-0.00958738,0.01810949
1691765281812901,-0.28730419,-0.09576806,9.89284134,0.04474111,-0.01810949,0.00639159
1691765281814885,-0.30166942,-0.17717093,9.54807663,0.04580637,-0.02130529,0.00532632
1691765281816970,0.08619126,0.34476504,9.92636013,0.04261058,-0.02343582,-0.01597897
1691765281818868,-0.23463176,-0.04788403,9.84974575,0.04048005,-0.03089267,-0.01171791
1691765281820833,0.15801731,0.14844051,9.36611748,0.03195793,-0.03302320,-0.00745685
1691765281822836,0.17238252,0.38307226,9.90241814,0.04048005,-0.03515373,-0.00213053
1691765281824854,-0.40222588,-0.19632454,9.55765343,0.03728426,-0.02982740,-0.00319579
1691765281826874,0.35913026,0.33518824,9.48103905,0.03089267,-0.02343582,-0.00319579
1691765281828831,-0.21547815,-0.12449849,9.84974575,0.02450108,-0.02769688,-0.00319579
1691765281830825,0.29688102,0.32082301,9.48582745,0.02663161,-0.01917476,0.00106526
1691765281832889,0.15322891,0.25857377,9.78270817,0.01384844,-0.01384844,0.00426106
1691765281834998,-0.28730419,-0.13886370,9.63426781,-0.00745685,-0.01810949,0.01065264
1691765281836829,0.30645782,0.33518824,9.47146225,-0.01491370,-0.01491370,0.01065264
1691765281838991,-0.10534488,0.04788403,9.91199493,-0.00958738,-0.01278317,0.00852212
1691765281840870,0.20590134,0.33997664,9.48103905,-0.00639159,-0.02450108,0.00319579
1691765281842776,0.16280572,0.23942018,9.77791977,-0.01171791,-0.02982740,0.00213053
1691765281844859,0.00957681,0.03351882,9.56244183,0.00426106,-0.02982740,-0.00319579
1691765281846833,0.19153613,0.26815060,9.48103905,0.02130529,-0.04474111,-0.00213053
1691765281848881,-0.20590134,-0.01436521,9.82101536,0.03941479,-0.03834952,-0.00106526
1691765281850891,0.05267244,0.17238252,9.58638382,0.04261058,-0.03621899,-0.00106526
1691765281852937,0.17717093,0.22984336,9.74440098,0.05113269,-0.04474111,0.00213053
1691765281854849,-0.15801731,-0.01915361,9.82101536,0.03941479,-0.04474111,-0.01171791
1691765281856803,0.12928689,0.32561144,9.53849983,0.03089267,-0.03515373,-0.00852212
1691765281858910,-0.12449849,-0.01436521,9.90720654,0.02556635,-0.03408846,-0.01384844
1691765281860879,0.03351882,0.02873042,9.61032581,0.03302320,-0.03621899,0.00426106
1691765281862831,0.10534488,0.15322891,9.75397778,0.03834952,-0.02769688,0.00426106
1691765281864823,-0.26815060,-0.14365210,9.90241814,0.02237055,-0.02237055,-0.00106526
1691765281866842,0.17238252,0.14844051,9.79707336,0.00426106,-0.01278317,0.00106526
1691765281868900,-0.15801731,-0.01436521,9.96945572,0.00106526,-0.00639159,0.00213053
1691765281870895,-0.01915361,0.03351882,9.70609379,0.02237055,-0.01278317,0.00852212
