timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
1691753492910207,0.07182605,0.00957681,9.67257500,-0.01278317,0.01810949,0.00106526
1691753492912224,0.22026655,0.01915361,9.74918938,-0.00319579,0.02024002,0.00000000
1691753492914207,-0.10534488,0.02394202,9.87368774,0.01278317,0.02130529,0.00639159
1691753492916206,0.22984336,0.11492168,9.68694019,0.01597897,0.02876214,0.00319579
1691753492918145,0.07661445,0.16280572,9.86889935,0.00958738,0.02024002,-0.00319579
1691753492920187,0.08140286,0.15322891,9.73961258,0.01384844,0.02237055,0.00000000
1691753492922198,0.26815060,-0.00478840,9.79707336,0.02663161,0.02450108,-0.00532632
1691753492924207,-0.14844051,0.11013328,9.92157173,0.01810949,0.02343582,-0.01065264
1691753492926140,0.17717093,0.03830723,9.63905621,0.01704423,0.02024002,0.00639159
1691753492928116,0.01436521,-0.01436521,9.90241814,0.02556635,0.01810949,0.00958738
1691753492930216,0.19153613,0.10055647,9.64384460,0.01917476,0.01384844,-0.00852212
1691753492932218,0.30645782,-0.05746084,9.74918938,0.00106526,0.01917476,-0.00958738
1691753492934144,-0.15322891,0.10055647,9.96945572,-0.00852212,0.01065264,-0.00426106
1691753492936173,0.14844051,0.11013328,9.61990261,-0.01278317,0.01171791,-0.01278317
1691753492938165,0.06224924,0.00478840,9.84016895,-0.00958738,0.01278317,-0.00745685
1691753492940156,-0.04309563,0.32082301,9.78270817,0.00319579,0.01917476,0.00213053
1691753492942180,0.25378537,-0.08619126,9.60074902,0.02237055,0.02024002,0.00852212
1691753492944166,-0.12928689,0.13407530,9.84974575,0.02237055,0.02237055,0.00639159
1691753492946260,-0.00478840,0.15322891,9.52892303,0.01704423,0.02982740,0.01065264
1691753492948188,0.03351882,-0.19153613,9.66778660,0.01704423,0.02876214,0.01597897
1691753492950198,-0.05746084,0.30645782,9.66299820,0.01810949,0.03834952,0.01278317
1691753492952183,0.22984336,-0.00478840,9.50498104,0.03195793,0.02876214,0.00532632
1691753492954386,0.03830723,0.10055647,9.71567059,0.03834952,0.02876214,0.00426106
1691753492956179,0.12449849,-0.13407530,9.53849983,0.02130529,0.03302320,0.00213053
1691753492958125,0.07661445,-0.17238252,9.60074902,0.01597897,0.03089267,0.01065264
1691753492960144,-0.00957681,0.29688102,9.61990261,0.01491370,0.02450108,0.00745685
1691753492962246,0.11013328,0.02394202,9.56723022,0.01278317,0.02024002,0.00639159
1691753492964227,-0.02394202,-0.15801731,9.70609379,0.00852212,0.01597897,-0.00639159
1691753492966161,0.10055647,0.23942018,9.59596062,0.00532632,0.01278317,-0.00319579
1691753492968159,0.00957681,-0.19153613,9.66778660,0.00106526,0.01597897,-0.00319579
1691753492970190,0.07661445,0.22505496,9.68694019,0.00532632,0.01171791,-0.00106526
1691753492972188,0.23463176,0.17717093,9.67257500,0.00319579,0.00958738,-0.00319579
1691753492974183,0.04788403,-0.12928689,9.70609379,0.00106526,0.00532632,0.00106526
1691753492976146,0.17238252,0.22984336,9.67736340,-0.00319579,0.00745685,-0.00745685
1691753492978158,-0.01436521,-0.11492168,9.73003578,-0.00426106,0.01065264,-0.00852212
1691753492980170,-0.00957681,0.10055647,9.67736340,-0.01491370,0.01278317,-0.00639159
1691753492982191,0.14844051,0.06703765,9.79228497,-0.02343582,0.00532632,0.00426106
1691753492984144,-0.09097967,-0.10534488,9.73482418,-0.02556635,0.00426106,0.00852212
1691753492986215,0.22984336,0.24899697,9.69651699,-0.01384844,0.00745685,0.00958738
1691753492988139,0.05267244,-0.00957681,9.85453415,-0.01065264,0.00426106,0.01491370
1691753492990184,0.07661445,0.22505496,9.71088219,-0.00852212,0.00213053,0.00532632
1691753492992148,0.26336220,0.15801731,9.83059216,-0.00213053,0.00213053,-0.00319579
1691753492994312,-0.15322891,0.00478840,9.81143856,0.00319579,0.00106526,-0.00532632
1691753492996240,0.28251579,0.11971009,9.84495735,0.00319579,0.00319579,0.00532632
1691753492998145,-0.02873042,-0.11013328,9.94072533,-0.00319579,0.00319579,0.00745685
1691753493000180,-0.00478840,0.13886370,9.77313137,-0.02237055,0.00213053,0.00852212
1691753493002196,0.30166942,0.00957681,9.84016895,-0.02769688,0.00106526,0.01065264
1691753493004202,-0.12928689,0.02873042,9.93114853,-0.02237055,0.00000000,-0.00213053
1691753493006213,0.20111294,0.27293900,9.70609379,-0.02024002,0.00213053,-0.00745685
1691753493008136,0.05267244,-0.10055647,9.95030212,-0.02237055,0.00426106,-0.00745685
1691753493010163,-0.03351882,0.24899697,9.81622696,-0.00639159,0.00745685,-0.00745685
1691753493012239,0.25857377,-0.04788403,9.80665016,-0.00106526,0.00319579,-0.01278317
1691753493014172,-0.15801731,0.00478840,9.95030212,-0.01171791,0.00532632,-0.00106526
1691753493016180,0.13886370,0.30645782,9.72524738,-0.01597897,0.01065264,0.00532632
1691753493018150,0.08619126,-0.21068975,9.91199493,-0.00319579,0.00639159,0.01278317
1691753493020190,0.03830723,0.33039984,9.83538055,-0.00319579,0.00958738,0.00213053
1691753493022188,0.26336220,0.04309563,9.82101536,-0.01065264,0.01384844,-0.00532632
1691753493024219,-0.09576806,-0.05746084,9.89284134,-0.02024002,0.01597897,-0.00426106
1691753493026164,0.05267244,0.39264908,9.73482418,-0.02556635,0.01597897,-0.00426106
1691753493028169,-0.00957681,-0.27772740,9.89762974,-0.02450108,0.01597897,-0.00532632
1691753493030251,0.03830723,0.24420857,9.83538055,-0.01704423,0.00958738,0.00106526
1691753493032202,0.16280572,-0.02873042,9.86411095,-0.01491370,0.01065264,-0.00319579
1691753493034355,-0.02394202,-0.11013328,9.86411095,-0.01704423,0.01384844,-0.00639159
1691753493036198,0.09576806,-0.01915361,9.93114853,-0.02556635,0.01597897,0.00532632
1691753493038187,0.03830723,-0.23942018,9.95030212,-0.02130529,0.01597897,0.01065264
1691753493040277,0.11971009,0.31603462,9.85932255,-0.02237055,0.01597897,0.00106526
1691753493042148,0.14365210,0.12928689,9.95030212,-0.01810949,0.01278317,-0.00106526
1691753493044176,-0.11013328,-0.18195933,9.86411095,-0.01384844,0.01065264,0.00000000
1691753493046236,0.11013328,0.43574470,9.91678333,-0.01704423,0.01065264,0.00213053
1691753493048180,-0.02873042,-0.23463176,9.95030212,-0.02343582,0.00852212,-0.01065264
1691753493050153,0.17717093,0.16280572,9.79707336,-0.03621899,0.00106526,-0.00532632
1691753493052266,0.19153613,0.12928689,9.96945572,-0.03834952,-0.00106526,-0.00532632
1691753493054216,-0.06224924,-0.14844051,9.77313137,-0.04793690,-0.00426106,-0.00106526
1691753493056170,0.23463176,0.44053310,9.85932255,-0.04367584,-0.00745685,-0.00639159
1691753493058145,-0.10534488,-0.12928689,9.93114853,-0.04474111,-0.00958738,0.00000000
1691753493060189,0.09097967,0.10534488,9.69172859,-0.03941479,-0.00852212,-0.00426106
1691753493062261,0.15801731,0.14365210,9.98382092,-0.02663161,-0.00532632,-0.00426106
1691753493064183,-0.09576806,-0.11492168,9.76355457,-0.01810949,0.00000000,-0.00319579
1691753493066287,0.29209262,0.36870706,9.75397778,-0.02237055,-0.00319579,0.00106526
1691753493068156,-0.07661445,0.03351882,9.96466732,-0.00745685,-0.00106526,0.00213053
1691753493070147,0.11971009,0.20111294,9.60074902,0.01491370,0.00319579,-0.00426106
1691753493072204,0.16759412,0.18195933,9.94072533,0.02237055,0.00106526,-0.00958738
1691753493074210,-0.22984336,-0.07182605,9.79228497,0.01171791,0.00106526,-0.01065264
1691753493076159,0.23942018,0.22505496,9.60074902,0.00745685,0.00319579,-0.00426106
1691753493078186,-0.14365210,-0.06703765,9.95987892,-0.00106526,0.00000000,-0.00958738
1691753493080219,0.02394202,0.07182605,9.55765343,-0.01171791,0.00000000,0.00213053
1691753493082235,0.24899697,0.07661445,9.80186176,-0.02450108,0.00213053,-0.00319579
1691753493084287,-0.11492168,-0.01436521,9.78270817,-0.02343582,0.00000000,0.00106526
1691753493086193,0.32082301,0.26336220,9.50976944,-0.04154531,-0.00106526,-0.00639159
1691753493088177,0.02394202,-0.00478840,9.85932255,-0.04687164,-0.00213053,-0.00106526
1691753493090267,-0.03351882,0.20111294,9.58638382,-0.03941479,0.00319579,-0.00319579
1691753493092151,0.15322891,0.08140286,9.70130539,-0.03089267,0.00000000,-0.00319579
1691753493094174,-0.13407530,0.00957681,9.70130539,-0.03089267,0.00000000,0.00319579
1691753493096289,0.19632454,0.18195933,9.56244183,-0.01917476,-0.00745685,0.00958738
1691753493098212,0.07182605,-0.12928689,9.82580376,-0.00958738,-0.00852212,0.00532632
1691753493100186,0.09576806,0.22505496,9.60553741,-0.02663161,-0.00319579,-0.01065264
1691753493102155,0.21068975,0.15801731,9.75876617,-0.01810949,-0.00958738,-0.00958738
1691753493104223,-0.01915361,0.05746084,9.71567059,-0.01704423,-0.01278317,0.00532632
1691753493106227,0.18674773,0.29688102,9.62469101,-0.03089267,-0.01065264,0.00319579
1691753493108160,0.02873042,-0.15322891,9.81143856,-0.02982740,-0.00426106,0.01065264
1691753493110264,0.03830723,0.10055647,9.61511421,-0.02024002,-0.00958738,0.01597897
1691753493112209,0.05267244,0.04309563,9.75876617,-0.03621899,-0.00319579,0.01065264
1691753493114206,-0.11971009,-0.05746084,9.68694019,-0.03941479,-0.00319579,0.00319579
1691753493116151,0.20590134,0.26815060,9.66299820,-0.02663161,-0.00532632,0.00745685
1691753493118158,0.05746084,-0.05746084,9.79228497,-0.02130529,-0.00745685,0.00958738
1691753493120221,0.19153613,0.11492168,9.65820980,-0.02450108,-0.01065264,0.01171791
1691753493122171,0.14365210,0.14365210,9.81143856,-0.02556635,-0.01171791,0.01065264
1691753493124212,-0.13407530,-0.09097967,9.72045898,-0.02237055,-0.01597897,0.01384844
1691753493126149,0.17717093,0.22505496,9.66299820,-0.01917476,-0.01491370,0.01065264
1691753493128239,-0.08619126,0.01915361,9.84016895,-0.02237055,-0.01704423,0.01597897
1691753493130203,0.11971009,-0.01436521,9.63426781,-0.02769688,-0.01491370,0.02982740
1691753493132145,0.16280572,0.14844051,9.82101536,-0.03408846,-0.02130529,0.03195793
1691753493134148,-0.08140286,0.01436521,9.70609379,-0.03089267,-0.01810949,0.02663161
1691753493136193,0.26815060,0.24899697,9.63905621,-0.03302320,-0.01810949,0.02237055
1691753493138197,-0.11013328,0.14844051,9.86889935,-0.02876214,-0.01384844,0.01384844
1691753493140181,0.06703765,-0.00478840,9.53371143,-0.04261058,-0.01917476,0.01597897
1691753493142154,0.10055647,0.10534488,9.78270817,-0.04367584,-0.02130529,0.01597897
1691753493144196,-0.18674773,-0.04788403,9.74440098,-0.03302320,-0.02237055,0.01491370
1691753493146309,0.31124622,0.07661445,9.54328823,-0.02130529,-0.02556635,0.01278317
1691753493148138,-0.03351882,0.21547815,9.94551373,-0.02130529,-0.02876214,0.00319579
1691753493150150,0.15322891,0.06224924,9.58159542,-0.01597897,-0.03089267,0.00106526
1691753493152158,0.24420857,0.11971009,9.77313137,-0.00852212,-0.03195793,0.00745685
1691753493154230,-0.15801731,0.14365210,9.86411095,-0.00852212,-0.03302320,0.00958738
1691753493156211,0.28251579,-0.00957681,9.56723022,-0.01171791,-0.03089267,0.01384844
1691753493158128,-0.09097967,-0.01915361,9.99818611,-0.02343582,-0.02982740,0.01917476
1691753493160184,-0.00478840,-0.04788403,9.67736340,-0.02769688,-0.02982740,0.02556635
1691753493162235,0.17717093,-0.03830723,9.73482418,-0.04154531,-0.02343582,0.01704423
1691753493164207,-0.21547815,0.18195933,9.91678333,-0.02982740,-0.02237055,0.01278317
1691753493166204,0.23942018,0.01436521,9.56723022,-0.02769688,-0.01917476,0.00106526
1691753493168159,0.06224924,0.06224924,9.85932255,-0.03302320,-0.02237055,0.00958738
1691753493170214,-0.00478840,0.16280572,9.68694019,-0.04900216,-0.02237055,0.01597897
1691753493172280,0.09576806,-0.08140286,9.67257500,-0.04687164,-0.02130529,0.03089267
1691753493174153,-0.18195933,0.14365210,9.79228497,-0.05113269,-0.00532632,0.03089267
1691753493176151,0.11013328,0.03351882,9.54807663,-0.04154531,-0.00639159,0.03195793
1691753493178171,0.09097967,-0.05746084,9.79228497,-0.03089267,-0.01278317,0.02876214
1691753493180193,0.05746084,0.26336220,9.67736340,-0.02130529,-0.00532632,0.03089267
1691753493182279,0.15801731,-0.00478840,9.69172859,-0.01810949,0.00639159,0.01171791
1691753493184153,-0.00957681,0.28730419,9.72524738,-0.00958738,-0.00213053,0.00426106
1691753493186296,0.10055647,0.18674773,9.58638382,-0.01384844,-0.00319579,-0.00106526
1691753493188155,0.02873042,-0.11013328,9.75397778,-0.00852212,0.00532632,0.00106526
1691753493190166,0.09576806,0.22505496,9.62469101,-0.00639159,0.00639159,0.00213053
1691753493192154,0.05746084,-0.07661445,9.63426781,-0.01278317,0.00000000,0.01384844
1691753493194163,-0.09576806,0.09576806,9.69651699,-0.01491370,-0.00319579,0.00106526
1691753493196219,0.13886370,0.20590134,9.61032581,-0.02130529,-0.00319579,0.00213053
1691753493198172,0.07661445,-0.07182605,9.73003578,-0.03302320,-0.00213053,0.00532632
1691753493200154,0.18195933,0.18674773,9.67257500,-0.03089267,-0.01065264,0.00958738
1691753493202189,0.09576806,-0.03351882,9.73482418,-0.01384844,-0.01278317,0.01384844
1691753493204319,-0.10055647,0.11971009,9.74918938,-0.01597897,-0.01065264,0.01917476
1691753493206181,0.12449849,0.22984336,9.68694019,-0.01171791,-0.01491370,0.02663161
1691753493208193,-0.02873042,-0.10534488,9.75397778,-0.00745685,-0.01704423,0.02024002
1691753493210148,0.15322891,0.13886370,9.65342140,-0.00639159,-0.01171791,0.01491370
1691753493212233,0.17238252,-0.01915361,9.75397778,-0.00852212,-0.01597897,0.01597897
1691753493214182,-0.08140286,0.08619126,9.69651699,-0.01278317,-0.01384844,0.02343582
1691753493216159,0.23463176,0.24899697,9.62947941,-0.02876214,-0.01704423,0.01597897
1691753493218157,-0.02873042,-0.01915361,9.71567059,-0.02876214,-0.02343582,0.01810949
1691753493220225,0.06224924,0.12449849,9.58159542,-0.02769688,-0.02343582,0.01704423
1691753493222190,0.11971009,-0.14365210,9.73482418,-0.02876214,-0.01491370,0.01278317
1691753493224154,-0.16280572,-0.01915361,9.65820980,-0.02769688,-0.01491370,0.00852212
1691753493226165,0.21547815,0.11492168,9.56244183,-0.03089267,-0.01917476,0.01704423
1691753493228157,-0.05267244,-0.00957681,9.82101536,-0.03408846,-0.02024002,0.01917476
1691753493230364,0.13886370,0.19632454,9.57201862,-0.04261058,-0.01384844,0.01597897
1691753493232209,0.25857377,0.01915361,9.68694019,-0.03302320,-0.01491370,0.01810949
1691753493234147,-0.14844051,0.12928689,9.74918938,-0.01810949,-0.01384844,0.02556635
1691753493236214,0.22505496,0.11013328,9.50498104,-0.00745685,-0.01171791,0.02237055
1691753493238168,-0.07661445,-0.03830723,9.79228497,-0.00106526,-0.01171791,0.02556635
1691753493240196,0.01915361,0.22505496,9.57680702,0.00213053,-0.01704423,0.01384844
1691753493242152,0.21068975,-0.09097967,9.61990261,-0.00532632,-0.02024002,-0.00319579
1691753493244290,-0.14365210,0.11013328,9.76355457,-0.00213053,-0.01704423,-0.00852212
1691753493246197,0.26815060,0.19632454,9.52892303,-0.00213053,-0.02237055,-0.00426106
1691753493248150,0.07661445,-0.08140286,9.75876617,-0.01491370,-0.02024002,-0.00745685
1691753493250165,0.05746084,0.33518824,9.64863300,-0.01597897,-0.01810949,-0.01065264
1691753493252170,0.20590134,-0.02394202,9.63426781,-0.01065264,-0.01491370,-0.01491370
1691753493254231,-0.09576806,0.10055647,9.68694019,-0.01278317,-0.01810949,-0.00852212
1691753493256199,0.10534488,0.22026655,9.57201862,-0.01917476,-0.01065264,-0.00213053
1691753493258152,0.00478840,-0.25378537,9.72045898,-0.01491370,-0.00319579,0.00106526
1691753493260196,0.07661445,0.33997664,9.63905621,0.00000000,0.00000000,0.00000000
1691753493262213,0.15801731,0.00478840,9.69651699,0.01597897,-0.00532632,-0.00106526
1691753493264291,-0.02394202,0.09576806,9.73003578,0.01491370,-0.00319579,-0.00532632
1691753493266273,0.15801731,0.43095630,9.63905621,0.00106526,0.00319579,-0.00319579
1691753493268156,0.02394202,-0.28730419,9.71567059,0.00213053,0.00106526,0.00426106
1691753493270164,0.11013328,0.26815060,9.64384460,0.00106526,-0.00745685,0.00639159
1691753493272189,0.12928689,0.01915361,9.76834297,-0.00639159,-0.00213053,0.00532632
1691753493274180,-0.07182605,-0.08619126,9.68694019,0.00106526,-0.00213053,0.00426106
1691753493276159,0.17717093,0.45010993,9.68215179,0.01704423,-0.00639159,0.00958738
1691753493278148,0.03830723,-0.19632454,9.76355457,0.01704423,-0.00852212,0.01597897
1691753493280198,0.20111294,0.22984336,9.70130539,0.01384844,-0.00426106,0.01917476
1691753493282218,0.24899697,0.09097967,9.84974575,0.00319579,-0.00426106,0.01704423
1691753493284164,-0.06224924,-0.16280572,9.70130539,-0.01384844,-0.00958738,0.01597897
1691753493286221,0.19632454,0.39743748,9.78270817,-0.01810949,-0.00958738,0.00958738
1691753493288100,-0.04309563,-0.15801731,9.87847614,-0.01597897,-0.01704423,0.00106526
1691753493290223,0.11971009,0.11492168,9.69172859,-0.00319579,-0.01810949,-0.00745685
1691753493292149,0.22984336,0.12449849,9.92636013,0.00745685,-0.01810949,-0.01384844
1691753493294177,-0.11013328,-0.14844051,9.75876617,-0.00213053,-0.01917476,-0.00426106
1691753493296167,0.23463176,0.38786069,9.75397778,-0.00532632,-0.01810949,0.00639159
1691753493298185,-0.09097967,-0.02873042,9.89284134,0.00213053,-0.02343582,0.00639159
1691753493300154,0.06703765,0.12928689,9.58638382,0.00639159,-0.01810949,0.00319579
1691753493302202,0.21068975,0.16759412,9.85453415,0.01491370,-0.02237055,-0.00639159
1691753493304216,-0.22026655,-0.17717093,9.70130539,0.02450108,-0.02237055,-0.00213053
1691753493306187,0.22026655,0.27772740,9.61511421,0.02024002,-0.01917476,0.00426106
1691753493308132,-0.07182605,0.01915361,9.94072533,-0.00745685,-0.00958738,0.01384844
1691753493310166,0.08140286,0.10055647,9.51934624,-0.01597897,-0.01065264,0.00958738
1691753493312234,0.27772740,0.18195933,9.80665016,-0.00319579,-0.01597897,0.00426106
1691753493314345,-0.21068975,-0.03830723,9.80665016,0.00745685,-0.00639159,-0.00213053
1691753493316166,0.24420857,0.29209262,9.52413464,0.01597897,-0.00745685,0.00213053
1691753493318128,-0.06224924,0.02873042,9.95509052,0.02130529,-0.01810949,0.00532632
1691753493320190,-0.01436521,0.08619126,9.59596062,0.01810949,-0.01597897,-0.00532632
1691753493322214,0.31603462,0.13886370,9.74918938,0.02237055,-0.01810949,-0.00319579
1691753493324170,-0.12449849,0.00478840,9.83538055,0.02769688,-0.01384844,-0.00319579
1691753493326156,0.28730419,0.32082301,9.55286503,0.04048005,-0.02024002,-0.00106526
1691753493328234,0.12449849,0.07661445,9.94072533,0.03408846,-0.01065264,-0.00426106
1691753493330261,0.02873042,0.20111294,9.67257500,0.02450108,-0.00745685,0.01491370
1691753493332217,0.24420857,0.11013328,9.73003578,0.01171791,0.00000000,0.01065264
1691753493334154,-0.17717093,-0.08140286,9.79228497,-0.00319579,0.00639159,0.00106526
1691753493336209,0.12449849,0.18195933,9.60074902,-0.00532632,0.00532632,-0.00639159
1691753493338162,0.04309563,-0.09576806,9.88326454,-0.00213053,0.00319579,-0.00532632
1691753493340174,0.00957681,0.12449849,9.67736340,-0.00639159,-0.00639159,-0.01384844
1691753493342197,0.23942018,0.13407530,9.77791977,-0.00319579,-0.00639159,-0.01171791
1691753493344180,-0.02394202,0.00478840,9.78749657,-0.00213053,-0.00958738,-0.00319579
1691753493346208,0.13886370,0.30645782,9.66299820,-0.00426106,-0.00852212,-0.00319579
1691753493348158,0.06224924,-0.08140286,9.87847614,0.01278317,-0.02024002,0.00852212
1691753493350144,0.04788403,0.09097967,9.69651699,0.01491370,-0.01065264,0.00745685
1691753493352172,0.16280572,0.05746084,9.80665016,0.02343582,-0.00106526,0.01597897
1691753493354164,-0.08140286,-0.14365210,9.80186176,0.03302320,0.00106526,0.01278317
1691753493356216,0.13407530,0.34955344,9.71088219,0.03834952,0.00745685,0.02769688
1691753493358072,0.05746084,0.00478840,9.85453415,0.02876214,0.00852212,0.02556635
1691753493360189,0.09576806,0.06224924,9.70130539,0.03195793,-0.00745685,0.02024002
1691753493362150,0.20590134,0.13886370,9.81143856,0.02769688,-0.00852212,0.01597897
1691753493364318,-0.13407530,-0.15801731,9.81622696,0.00852212,-0.00426106,0.00319579
1691753493366156,0.12449849,0.23463176,9.73961258,0.00958738,-0.01917476,0.00000000
1691753493368135,-0.04309563,0.00000000,9.92157173,0.01171791,-0.02769688,-0.00639159
1691753493370201,0.10534488,-0.01436521,9.75397778,0.02237055,-0.02130529,-0.00426106
1691753493372151,0.28730419,0.21068975,9.88805294,0.02237055,-0.02237055,-0.00852212
1691753493374187,-0.01436521,-0.04788403,9.85932255,0.02876214,-0.02237055,0.00213053
1691753493376151,0.22984336,0.22026655,9.75397778,0.03195793,-0.02024002,0.00213053
1691753493378161,-0.04309563,0.10534488,9.97903252,0.03834952,-0.02343582,-0.00106526
1691753493380180,0.04309563,-0.05746084,9.71088219,0.03834952,-0.01597897,-0.00639159
1691753493382166,0.17717093,0.06224924,9.88805294,0.03728426,-0.00532632,-0.00106526
1691753493384155,-0.15322891,-0.15322891,9.88326454,0.03089267,0.00213053,-0.00319579
1691753493386209,0.25857377,0.08140286,9.71567059,0.02130529,0.00319579,0.00319579
1691753493388181,-0.05746084,0.14844051,10.04128170,0.01810949,-0.00213053,0.01171791
1691753493390177,0.05267244,-0.00478840,9.68215179,0.01810949,-0.00319579,0.01704423
1691753493392192,0.21068975,0.12928689,9.86889935,0.00852212,0.00745685,0.00426106
1691753493394172,-0.22026655,0.00478840,9.97424412,-0.00106526,0.01278317,0.00426106
1691753493396241,0.22026655,-0.03830723,9.64384460,-0.00745685,0.00639159,-0.00213053
1691753493398084,-0.04788403,0.06703765,10.06522369,-0.00319579,-0.00745685,-0.00745685
1691753493400162,0.03351882,0.03351882,9.77791977,0.00532632,-0.00532632,-0.01278317
1691753493402188,0.26336220,0.06703765,9.82101536,0.00319579,-0.00106526,-0.01384844
1691753493404261,-0.13886370,0.20590134,9.99818611,0.00745685,0.00532632,-0.01171791
1691753493406192,0.24899697,0.02873042,9.68215179,0.01384844,0.00213053,-0.01278317
1691753493408157,0.03351882,0.10534488,10.01733971,0.00958738,0.00319579,0.00426106
1691753493410217,-0.05746084,0.11013328,9.79707336,0.01065264,0.01065264,0.00319579
1691753493412155,0.16759412,-0.09097967,9.76834297,0.02982740,0.02130529,-0.00532632
1691753493414201,-0.16280572,0.17238252,9.93114853,0.03089267,0.02450108,-0.01384844
1691753493416199,0.14844051,0.07182605,9.67257500,0.02556635,0.02130529,-0.00426106
1691753493418151,0.08619126,0.01436521,9.91199493,0.02130529,0.02130529,-0.00532632
1691753493420200,0.00478840,0.23942018,9.76355457,0.01278317,0.02024002,0.00000000
1691753493422197,0.15801731,0.01436521,9.76355457,0.01171791,0.02982740,0.00000000
1691753493424215,-0.06224924,0.24420857,9.86411095,0.02663161,0.02450108,0.00000000
1691753493426160,0.11013328,0.05746084,9.69651699,0.02450108,0.01917476,-0.00426106
1691753493428167,0.02394202,-0.17238252,9.86889935,0.01704423,0.00745685,-0.01065264
1691753493430315,0.03830723,0.14365210,9.75876617,0.02024002,0.01384844,-0.01171791
1691753493432162,0.06224924,-0.11013328,9.77313137,0.02024002,0.01491370,-0.00852212
1691753493434171,-0.00478840,0.22505496,9.80665016,0.01810949,0.01171791,0.00000000
1691753493436187,0.14844051,0.17238252,9.72524738,0.02237055,0.01491370,0.00958738
1691753493438182,0.01915361,-0.16759412,9.84016895,0.02663161,0.01810949,0.01065264
1691753493440224,-0.03351882,0.13407530,9.77313137,0.02663161,0.01278317,0.01171791
1691753493442163,0.01915361,-0.07182605,9.76355457,0.02450108,0.00958738,0.00852212
1691753493444201,-0.06224924,0.08140286,9.78749657,0.02130529,0.01065264,0.00319579
1691753493446189,0.20111294,0.13407530,9.75397778,0.01065264,0.01278317,-0.00639159
1691753493448191,0.05267244,-0.12928689,9.78270817,0.00106526,0.00639159,-0.00958738
1691753493450160,0.19153613,0.21547815,9.73003578,0.01171791,0.00745685,-0.00426106
1691753493452177,0.07661445,-0.07661445,9.83538055,0.02663161,0.01384844,0.00000000
1691753493454217,-0.04309563,-0.13407530,9.81143856,0.02769688,0.01810949,-0.00319579
1691753493456180,0.17717093,0.23463176,9.73003578,0.02663161,0.00852212,0.01171791
1691753493458132,0.07182605,-0.06703765,9.84016895,0.02130529,0.00852212,0.00213053
1691753493460170,-0.04788403,0.17717093,9.72524738,0.01065264,0.01810949,-0.00426106
1691753493462200,0.24899697,0.22505496,9.80186176,0.00639159,0.01810949,-0.00745685
1691753493464187,-0.08140286,-0.00957681,9.83538055,0.00958738,0.00852212,0.01065264
1691753493466193,0.09576806,0.17238252,9.66299820,0.00745685,0.01704423,0.00532632
1691753493468162,0.00957681,-0.11971009,9.81622696,0.01065264,0.02237055,0.01065264
1691753493470341,-0.11492168,0.15801731,9.69172859,0.01065264,0.02130529,0.00958738
1691753493472163,0.03830723,-0.11971009,9.84974575,0.01704423,0.02769688,0.00426106
1691753493474160,-0.05746084,0.00478840,9.87847614,0.01597897,0.02876214,-0.00319579
1691753493476157,0.18195933,0.27772740,9.61511421,0.01704423,0.01597897,-0.00639159
1691753493478187,0.11971009,-0.04788403,9.81143856,0.01704423,0.02130529,-0.01171791
1691753493480286,0.08619126,0.24899697,9.62469101,0.02450108,0.03728426,-0.00319579
1691753493482194,0.13407530,-0.06703765,9.80665016,0.01704423,0.03834952,-0.00426106
1691753493484192,-0.12928689,-0.08140286,9.87847614,0.01278317,0.03089267,-0.00426106
1691753493486229,0.02873042,0.22505496,9.65820980,0.00639159,0.03089267,-0.01065264
1691753493488220,0.09097967,-0.13407530,9.77791977,-0.00106526,0.03408846,-0.00106526
1691753493490164,-0.06703765,0.28251579,9.77313137,0.00213053,0.03515373,0.00213053
1691753493492303,0.26336220,0.12928689,9.71088219,-0.00106526,0.01917476,0.01065264
1691753493494194,-0.05267244,0.22984336,9.79707336,0.01597897,0.01171791,-0.00426106
1691753493496129,0.05746084,0.43574470,9.73003578,0.02663161,0.01384844,-0.00213053
1691753493498186,0.05267244,-0.06703765,9.83538055,0.04048005,0.01491370,-0.00639159
1691753493500150,-0.00478840,0.21068975,9.72045898,0.02982740,0.01171791,0.00532632
1691753493502264,0.03351882,-0.13886370,9.82580376,0.03515373,0.00745685,0.00000000
1691753493504190,0.02873042,-0.19632454,9.88805294,0.03621899,0.01278317,0.00532632
1691753493506230,0.12928689,0.47884035,9.72524738,0.03302320,0.01491370,0.00319579
1691753493508140,0.08140286,-0.12449849,9.76355457,0.03728426,0.00958738,0.01065264
1691753493510157,0.00478840,0.16759412,9.70130539,0.04261058,0.00745685,-0.00319579
1691753493512214,0.03351882,-0.12449849,9.84016895,0.03408846,0.01810949,-0.00426106
1691753493514288,-0.06224924,-0.34955344,9.81143856,0.02663161,0.01278317,-0.00745685
1691753493516169,0.25378537,0.20590134,9.77313137,0.00213053,0.00106526,0.00426106
1691753493518225,-0.00478840,-0.17717093,9.80665016,-0.01065264,0.00745685,0.00106526
1691753493520206,0.02394202,0.04788403,9.69651699,-0.00319579,0.00958738,0.00745685
1691753493522221,0.25378537,0.28251579,9.82580376,0.01065264,0.00426106,0.01171791
1691753493524188,-0.00478840,-0.25378537,9.76834297,0.00852212,-0.00639159,0.00745685
1691753493526201,0.18195933,0.34476504,9.72524738,0.00745685,-0.00319579,-0.00319579
