timestamp,roll,pitch,thrust,yaw,aux1,aux2,aux3,aux4
1704716181079306,1499,1499,1264,1499,1000,0,0,0
1704716181085598,1499,1499,1265,1499,1000,0,0,0
1704716181091979,1499,1499,1265,1499,1000,0,0,0
1704716181098264,1500,1499,1265,1499,1000,0,0,0
1704716181104511,1500,1500,1265,1499,1000,0,0,0
1704716181110888,1500,1500,1265,1499,1000,0,0,0
1704716181117004,1500,1500,1265,1499,1000,0,0,0
1704716181123383,1500,1500,1265,1499,1000,0,0,0
1704716181129754,1500,1501,1265,1499,1000,0,0,0
1704716181135925,1500,1501,1265,1499,1000,0,0,0
1704716181142306,1499,1501,1265,1499,1000,0,0,0
1704716181148679,1499,1501,1265,1499,1000,0,0,0
1704716181155904,1499,1501,1265,1499,1000,0,0,0
1704716181161194,1499,1501,1265,1499,1000,0,0,0
1704716181167592,1499,1500,1265,1499,1000,0,0,0
1704716181173849,1499,1500,1265,1499,1000,0,0,0
1704716181180259,1499,1500,1265,1499,1000,0,0,0
1704716181186415,1499,1500,1265,1499,1000,0,0,0
1704716181192814,1499,1500,1265,1499,1000,0,0,0
1704716181199128,1499,1500,1265,1499,1000,0,0,0
1704716181205577,1499,1500,1265,1499,1000,0,0,0
1704716181211691,1499,1500,1264,1499,1000,0,0,0
1704716181218031,1499,1500,1264,1499,1000,0,0,0
1704716181224614,1499,1500,1264,1499,1000,0,0,0
1704716181230631,1499,1500,1263,1499,1000,0,0,0
1704716181236995,1499,1501,1263,1499,1000,0,0,0
1704716181243187,1499,1501,1263,1499,1000,0,0,0
1704716181249520,1499,1501,1263,1499,1000,0,0,0
1704716181255874,1499,1501,1262,1499,1000,0,0,0
1704716181262281,1499,1501,1262,1499,1000,0,0,0
1704716181268504,1499,1501,1262,1499,1000,0,0,0
1704716181275090,1499,1501,1262,1499,1000,0,0,0
1704716181281255,1499,1501,1262,1499,1000,0,0,0
1704716181287502,1499,1501,1262,1499,1000,0,0,0
1704716181293795,1499,1501,1262,1499,1000,0,0,0
1704716181300046,1498,1500,1262,1499,1000,0,0,0
1704716181306392,1499,1500,1262,1499,1000,0,0,0
1704716181312616,1499,1500,1263,1499,1000,0,0,0
1704716181318969,1499,1500,1263,1499,1000,0,0,0
1704716181325254,1499,1499,1263,1499,1000,0,0,0
1704716181331701,1499,1499,1264,1499,1000,0,0,0
1704716181337885,1499,1499,1264,1499,1000,0,0,0
1704716181344231,1499,1499,1265,1499,1000,0,0,0
1704716181350605,1499,1498,1265,1499,1000,0,0,0
1704716181357045,1499,1498,1266,1499,1000,0,0,0
1704716181363193,1499,1498,1266,1499,1000,0,0,0
1704716181369407,1499,1498,1267,1499,1000,0,0,0
1704716181375813,1500,1500,1266,1499,1000,0,0,0
1704716181382280,1500,1500,1266,1499,1000,0,0,0
1704716181388519,1501,1501,1266,1499,1000,0,0,0
1704716181395010,1502,1502,1265,1499,1000,0,0,0
1704716181401223,1502,1502,1265,1499,1000,0,0,0
1704716181407549,1502,1503,1265,1499,1000,0,0,0
1704716181414178,1502,1503,1264,1499,1000,0,0,0
1704716181420029,1502,1502,1264,1499,1000,0,0,0
1704716181426340,1502,1502,1264,1499,1000,0,0,0
1704716181432571,1501,1501,1264,1499,1000,0,0,0
1704716181438843,1501,1500,1264,1499,1000,0,0,0
1704716181445222,1500,1500,1263,1499,1000,0,0,0
1704716181451446,1500,1499,1263,1499,1000,0,0,0
1704716181457831,1499,1498,1263,1499,1000,0,0,0
1704716181464089,1499,1498,1263,1499,1000,0,0,0
1704716181470429,1499,1498,1263,1499,1000,0,0,0
1704716181476689,1499,1498,1262,1499,1000,0,0,0
1704716181482987,1499,1498,1262,1499,1000,0,0,0
1704716181489219,1499,1498,1262,1499,1000,0,0,0
1704716181495540,1500,1498,1262,1499,1000,0,0,0
1704716181501895,1500,1499,1262,1499,1000,0,0,0
1704716181508251,1500,1499,1262,1499,1000,0,0,0
1704716181514574,1500,1500,1262,1499,1000,0,0,0
1704716181521176,1500,1500,1262,1499,1000,0,0,0
1704716181527163,1500,1500,1262,1499,1000,0,0,0
1704716181533534,1500,1500,1262,1499,1000,0,0,0
1704716181539766,1500,1500,1263,1499,1000,0,0,0
1704716181546121,1500,1501,1263,1499,1000,0,0,0
1704716181552367,1500,1501,1263,1499,1000,0,0,0
1704716181558828,1500,1500,1264,1499,1000,0,0,0
1704716181565122,1500,1500,1264,1499,1000,0,0,0
1704716181571840,1500,1500,1264,1499,1000,0,0,0
1704716181577814,1500,1500,1264,1499,1000,0,0,0
1704716181584247,1500,1500,1264,1499,1000,0,0,0
1704716181590553,1499,1500,1264,1499,1000,0,0,0
1704716181596827,1499,1500,1265,1499,1000,0,0,0
1704716181603211,1499,1500,1265,1499,1000,0,0,0
1704716181609608,1499,1500,1265,1499,1000,0,0,0
1704716181616810,1499,1500,1265,1499,1000,0,0,0
1704716181622227,1498,1500,1265,1499,1000,0,0,0
1704716181628521,1498,1500,1265,1499,1000,0,0,0
1704716181635013,1498,1500,1265,1499,1000,0,0,0
1704716181641388,1498,1500,1265,1499,1000,0,0,0
1704716181647839,1498,1500,1265,1499,1000,0,0,0
1704716181653941,1498,1500,1265,1499,1000,0,0,0
1704716181660216,1498,1500,1265,1499,1000,0,0,0
1704716181666686,1498,1500,1265,1499,1000,0,0,0
1704716181673029,1498,1499,1265,1499,1000,0,0,0
1704716181679238,1498,1500,1265,1499,1000,0,0,0
1704716181685535,1499,1500,1264,1499,1000,0,0,0
1704716181691914,1499,1500,1264,1499,1000,0,0,0
1704716181698260,1499,1500,1263,1499,1000,0,0,0
1704716181704572,1500,1500,1263,1499,1000,0,0,0
1704716181710994,1500,1500,1262,1499,1000,0,0,0
1704716181717082,1500,1500,1262,1499,1000,0,0,0
1704716181723459,1500,1500,1261,1499,1000,0,0,0
1704716181730220,1500,1500,1261,1499,1000,0,0,0
1704716181736035,1500,1499,1260,1499,1000,0,0,0
1704716181742504,1500,1499,1260,1500,1000,0,0,0
1704716181748787,1500,1498,1260,1499,1000,0,0,0
1704716181755122,1499,1498,1259,1499,1000,0,0,0
1704716181761709,1499,1497,1259,1499,1000,0,0,0
1704716181767750,1499,1497,1259,1499,1000,0,0,0
1704716181774118,1499,1497,1259,1499,1000,0,0,0
1704716181780420,1499,1497,1260,1499,1000,0,0,0
1704716181786749,1499,1497,1260,1499,1000,0,0,0
1704716181793090,1498,1497,1260,1499,1000,0,0,0
1704716181799488,1498,1497,1260,1499,1000,0,0,0
1704716181805821,1498,1498,1261,1499,1000,0,0,0
1704716181812125,1498,1498,1261,1499,1000,0,0,0
1704716181818351,1498,1499,1262,1499,1000,0,0,0
1704716181824713,1498,1500,1262,1499,1000,0,0,0
1704716181831158,1499,1500,1263,1499,1000,0,0,0
1704716181837288,1499,1501,1263,1499,1000,0,0,0
1704716181843612,1499,1501,1264,1499,1000,0,0,0
1704716181849927,1499,1501,1264,1499,1000,0,0,0
1704716181856341,1500,1502,1265,1499,1000,0,0,0
1704716181862680,1500,1502,1265,1499,1000,0,0,0
1704716181868995,1500,1502,1266,1499,1000,0,0,0
1704716181875281,1500,1502,1266,1499,1000,0,0,0
1704716181881702,1500,1502,1266,1499,1000,0,0,0
1704716181887875,1500,1501,1266,1499,1000,0,0,0
1704716181894169,1499,1501,1266,1499,1000,0,0,0
1704716181900517,1499,1501,1266,1499,1000,0,0,0
1704716181906855,1499,1501,1266,1499,1000,0,0,0
1704716181913109,1499,1501,1265,1499,1000,0,0,0
1704716181919468,1499,1501,1265,1499,1000,0,0,0
1704716181926032,1499,1501,1265,1499,1000,0,0,0
1704716181932176,1499,1500,1265,1499,1000,0,0,0
1704716181938470,1499,1500,1264,1499,1000,0,0,0
1704716181944663,1499,1500,1264,1499,1000,0,0,0
1704716181951057,1499,1500,1264,1499,1000,0,0,0
1704716181957340,1499,1500,1264,1499,1000,0,0,0
1704716181963667,1499,1500,1264,1499,1000,0,0,0
1704716181969858,1498,1499,1264,1499,1000,0,0,0
1704716181976171,1498,1499,1265,1499,1000,0,0,0
1704716181982586,1498,1499,1264,1499,1000,0,0,0
1704716181988753,1499,1500,1263,1499,1000,0,0,0
1704716181995100,1499,1500,1263,1499,1000,0,0,0
1704716182001682,1499,1501,1262,1499,1000,0,0,0
1704716182007839,1499,1502,1261,1499,1000,0,0,0
1704716182014098,1499,1502,1261,1499,1000,0,0,0
1704716182020428,1499,1502,1261,1499,1000,0,0,0
1704716182026844,1499,1502,1261,1499,1000,0,0,0
1704716182033100,1499,1502,1261,1499,1000,0,0,0
1704716182039403,1499,1501,1261,1500,1000,0,0,0
1704716182045726,1499,1501,1261,1500,1000,0,0,0
1704716182051936,1498,1500,1261,1500,1000,0,0,0
1704716182058364,1498,1500,1261,1500,1000,0,0,0
1704716182064609,1498,1499,1262,1500,1000,0,0,0
1704716182071161,1498,1499,1262,1500,1000,0,0,0
1704716182077189,1498,1499,1262,1500,1000,0,0,0
1704716182083568,1498,1498,1263,1500,1000,0,0,0
1704716182089869,1498,1498,1263,1500,1000,0,0,0
1704716182096213,1498,1499,1263,1500,1000,0,0,0
1704716182102616,1498,1499,1264,1500,1000,0,0,0
1704716182108758,1497,1500,1264,1500,1000,0,0,0
1704716182115104,1496,1502,1265,1500,1000,0,0,0
1704716182121649,1495,1504,1265,1499,1000,0,0,0
1704716182127752,1494,1505,1265,1499,1000,0,0,0
1704716182133986,1494,1506,1266,1499,1000,0,0,0
1704716182140282,1494,1506,1266,1499,1000,0,0,0
1704716182146584,1494,1506,1266,1500,1000,0,0,0
1704716182152818,1495,1505,1266,1500,1000,0,0,0
1704716182159100,1496,1504,1266,1500,1000,0,0,0
1704716182165452,1497,1503,1265,1500,1000,0,0,0
1704716182171941,1498,1501,1265,1500,1000,0,0,0
1704716182178130,1499,1500,1264,1500,1000,0,0,0
1704716182184495,1501,1498,1264,1500,1000,0,0,0
1704716182191060,1503,1496,1263,1500,1000,0,0,0
1704716182197078,1504,1495,1262,1500,1000,0,0,0
1704716182203429,1504,1494,1261,1500,1000,0,0,0
1704716182209698,1505,1494,1260,1500,1000,0,0,0
1704716182216090,1505,1494,1259,1500,1000,0,0,0
1704716182222624,1505,1494,1259,1500,1000,0,0,0
1704716182228659,1505,1494,1258,1500,1000,0,0,0
1704716182235038,1504,1495,1257,1500,1000,0,0,0
1704716182241279,1503,1497,1256,1500,1000,0,0,0
1704716182247631,1502,1498,1255,1500,1000,0,0,0
1704716182253835,1502,1498,1255,1500,1000,0,0,0
1704716182260095,1500,1500,1255,1500,1000,0,0,0
1704716182266417,1499,1500,1256,1500,1000,0,0,0
1704716182272654,1498,1501,1256,1500,1000,0,0,0
1704716182279032,1497,1502,1256,1500,1000,0,0,0
1704716182285166,1496,1502,1257,1500,1000,0,0,0
1704716182291430,1496,1502,1257,1500,1000,0,0,0
1704716182297833,1497,1501,1257,1500,1000,0,0,0
1704716182304139,1499,1500,1258,1500,1000,0,0,0
1704716182310452,1500,1499,1259,1500,1000,0,0,0
1704716182316700,1501,1499,1260,1500,1000,0,0,0
1704716182323000,1501,1498,1260,1500,1000,0,0,0
1704716182329357,1502,1498,1261,1500,1000,0,0,0
1704716182335546,1502,1498,1262,1500,1000,0,0,0
1704716182341729,1502,1498,1262,1500,1000,0,0,0
1704716182348040,1502,1498,1262,1500,1000,0,0,0
1704716182354329,1502,1498,1263,1500,1000,0,0,0
1704716182360547,1501,1498,1263,1500,1000,0,0,0
1704716182367206,1501,1498,1263,1500,1000,0,0,0
1704716182373290,1500,1499,1263,1500,1000,0,0,0
1704716182379725,1499,1500,1263,1500,1000,0,0,0
1704716182385893,1499,1500,1263,1500,1000,0,0,0
1704716182392157,1498,1501,1263,1500,1000,0,0,0
1704716182398464,1498,1501,1263,1500,1000,0,0,0
1704716182404732,1498,1502,1263,1500,1000,0,0,0
1704716182411032,1498,1502,1262,1500,1000,0,0,0
1704716182417373,1498,1502,1262,1500,1000,0,0,0
1704716182423661,1498,1502,1261,1500,1000,0,0,0
1704716182430158,1498,1501,1261,1499,1000,0,0,0
1704716182436323,1498,1501,1260,1499,1000,0,0,0
1704716182442539,1498,1500,1260,1499,1000,0,0,0
1704716182448838,1498,1500,1260,1499,1000,0,0,0
1704716182455137,1498,1499,1259,1499,1000,0,0,0
1704716182461364,1498,1499,1259,1499,1000,0,0,0
1704716182467681,1498,1499,1259,1499,1000,0,0,0
1704716182473952,1498,1499,1259,1499,1000,0,0,0
1704716182480287,1498,1499,1259,1499,1000,0,0,0
1704716182486592,1498,1500,1259,1499,1000,0,0,0
1704716182493027,1498,1499,1259,1499,1000,0,0,0
1704716182499306,1498,1500,1259,1499,1000,0,0,0
1704716182505731,1498,1500,1259,1499,1000,0,0,0
1704716182511866,1498,1500,1260,1499,1000,0,0,0
1704716182518230,1498,1500,1260,1499,1000,0,0,0
1704716182524586,1498,1501,1260,1499,1000,0,0,0
1704716182531169,1498,1500,1261,1499,1000,0,0,0
1704716182537281,1497,1500,1261,1499,1000,0,0,0
1704716182543641,1497,1500,1261,1499,1000,0,0,0
1704716182550016,1497,1500,1262,1499,1000,0,0,0
1704716182556533,1497,1500,1263,1499,1000,0,0,0
1704716182562637,1498,1500,1263,1499,1000,0,0,0
1704716182569003,1498,1500,1263,1499,1000,0,0,0
1704716182575274,1497,1500,1264,1499,1000,0,0,0
1704716182581608,1497,1500,1265,1499,1000,0,0,0
1704716182587868,1497,1500,1265,1499,1000,0,0,0
1704716182594199,1497,1500,1266,1499,1000,0,0,0
1704716182600603,1497,1499,1266,1499,1000,0,0,0
1704716182607277,1498,1500,1265,1499,1000,0,0,0
1704716182614049,1499,1501,1265,1499,1000,0,0,0
1704716182619626,1499,1501,1264,1499,1000,0,0,0
1704716182625905,1500,1501,1264,1499,1000,0,0,0
1704716182632234,1500,1502,1264,1499,1000,0,0,0
1704716182638710,1500,1502,1263,1499,1000,0,0,0
1704716182644998,1501,1502,1263,1499,1000,0,0,0
1704716182651285,1501,1502,1263,1499,1000,0,0,0
1704716182657753,1501,1502,1262,1499,1000,0,0,0
1704716182663961,1500,1502,1262,1499,1000,0,0,0
1704716182670289,1500,1501,1262,1499,1000,0,0,0
1704716182676605,1500,1501,1262,1499,1000,0,0,0
1704716182683034,1500,1501,1262,1499,1000,0,0,0
1704716182689188,1500,1500,1262,1499,1000,0,0,0
1704716182695442,1499,1500,1262,1499,1000,0,0,0
1704716182701761,1499,1500,1262,1499,1000,0,0,0
1704716182708027,1499,1499,1262,1499,1000,0,0,0
1704716182714498,1499,1499,1262,1499,1000,0,0,0
1704716182720715,1499,1499,1263,1499,1000,0,0,0
1704716182727039,1499,1499,1263,1499,1000,0,0,0
1704716182733314,1499,1499,1263,1499,1000,0,0,0
1704716182739668,1499,1499,1264,1499,1000,0,0,0
1704716182745956,1499,1499,1264,1499,1000,0,0,0
1704716182752282,1499,1499,1264,1499,1000,0,0,0
1704716182758682,1499,1499,1265,1499,1000,0,0,0
1704716182765093,1500,1499,1265,1499,1000,0,0,0
1704716182771203,1500,1498,1265,1499,1000,0,0,0
1704716182777546,1500,1498,1266,1499,1000,0,0,0
1704716182783858,1500,1498,1266,1499,1000,0,0,0
1704716182790246,1501,1498,1266,1499,1000,0,0,0
1704716182796533,1501,1499,1266,1499,1000,0,0,0
1704716182802776,1501,1499,1266,1499,1000,0,0,0
1704716182809061,1501,1499,1267,1499,1000,0,0,0
1704716182815511,1501,1499,1267,1499,1000,0,0,0
1704716182821772,1500,1499,1267,1499,1000,0,0,0
1704716182828101,1500,1499,1267,1499,1000,0,0,0
1704716182834427,1500,1500,1267,1499,1000,0,0,0
1704716182840695,1500,1500,1267,1499,1000,0,0,0
1704716182847166,1500,1500,1267,1499,1000,0,0,0
1704716182853413,1500,1500,1267,1499,1000,0,0,0
1704716182859753,1500,1500,1267,1499,1000,0,0,0
1704716182866038,1500,1500,1267,1499,1000,0,0,0
1704716182872688,1500,1500,1267,1499,1000,0,0,0
1704716182878703,1500,1500,1267,1499,1000,0,0,0
1704716182885108,1499,1500,1267,1499,1000,0,0,0
1704716182891256,1499,1500,1267,1499,1000,0,0,0
1704716182897696,1499,1500,1267,1499,1000,0,0,0
1704716182903854,1499,1500,1267,1499,1000,0,0,0
1704716182910221,1499,1500,1267,1499,1000,0,0,0
1704716182916567,1500,1501,1265,1499,1000,0,0,0
1704716182922867,1501,1501,1265,1499,1000,0,0,0
1704716182929040,1501,1501,1264,1499,1000,0,0,0
1704716182935378,1502,1501,1263,1499,1000,0,0,0
1704716182941740,1502,1501,1263,1499,1000,0,0,0
1704716182948070,1502,1502,1262,1499,1000,0,0,0
1704716182954336,1502,1502,1262,1499,1000,0,0,0
1704716182960550,1502,1502,1261,1499,1000,0,0,0
1704716182967077,1502,1502,1261,1499,1000,0,0,0
1704716182973360,1502,1501,1261,1499,1000,0,0,0
1704716182979713,1501,1501,1261,1499,1000,0,0,0
1704716182985810,1501,1501,1260,1499,1000,0,0,0
1704716182992251,1501,1501,1261,1499,1000,0,0,0
1704716182998429,1500,1501,1261,1499,1000,0,0,0
1704716183004896,1500,1500,1261,1499,1000,0,0,0
1704716183011082,1500,1500,1261,1499,1000,0,0,0
1704716183017276,1499,1500,1262,1499,1000,0,0,0
1704716183023705,1499,1500,1262,1499,1000,0,0,0
1704716183030146,1499,1500,1263,1499,1000,0,0,0
1704716183036282,1499,1499,1263,1499,1000,0,0,0
1704716183042639,1499,1499,1264,1499,1000,0,0,0
1704716183049089,1500,1499,1264,1499,1000,0,0,0
1704716183055304,1500,1500,1265,1499,1000,0,0,0
1704716183061593,1500,1500,1265,1499,1000,0,0,0
1704716183067843,1500,1500,1266,1499,1000,0,0,0
1704716183074192,1501,1500,1266,1499,1000,0,0,0
1704716183080538,1501,1500,1266,1499,1000,0,0,0
1704716183086860,1501,1500,1267,1499,1000,0,0,0
1704716183093135,1501,1501,1267,1499,1000,0,0,0
1704716183099517,1501,1501,1267,1499,1000,0,0,0
1704716183105771,1501,1501,1267,1499,1000,0,0,0
1704716183112009,1501,1501,1267,1499,1000,0,0,0
1704716183118234,1501,1501,1267,1499,1000,0,0,0
1704716183124564,1501,1501,1267,1499,1000,0,0,0
1704716183131112,1501,1501,1266,1499,1000,0,0,0
1704716183137096,1501,1501,1266,1499,1000,0,0,0
1704716183143249,1501,1501,1266,1499,1000,0,0,0
1704716183149495,1500,1501,1265,1499,1000,0,0,0
1704716183155938,1500,1501,1265,1499,1000,0,0,0
1704716183162301,1500,1501,1264,1499,1000,0,0,0
1704716183168345,1500,1501,1264,1499,1000,0,0,0
1704716183174631,1500,1501,1264,1499,1000,0,0,0
1704716183181055,1500,1500,1264,1499,1000,0,0,0
1704716183187096,1500,1500,1264,1499,1000,0,0,0
1704716183193290,1499,1499,1264,1499,1000,0,0,0
1704716183199623,1499,1499,1265,1499,1000,0,0,0
1704716183205904,1499,1499,1265,1499,1000,0,0,0
1704716183212165,1499,1499,1265,1499,1000,0,0,0
1704716183218384,1499,1499,1264,1499,1000,0,0,0
1704716183224731,1500,1499,1264,1499,1000,0,0,0
1704716183231219,1500,1499,1263,1499,1000,0,0,0
1704716183237282,1501,1500,1263,1499,1000,0,0,0
1704716183243638,1501,1500,1263,1499,1000,0,0,0
1704716183249796,1501,1500,1263,1499,1000,0,0,0
1704716183256126,1501,1500,1263,1499,1000,0,0,0
1704716183262377,1501,1500,1263,1499,1000,0,0,0
1704716183268644,1501,1500,1263,1499,1000,0,0,0
1704716183275086,1500,1500,1263,1499,1000,0,0,0
1704716183281310,1500,1500,1263,1499,1000,0,0,0
1704716183287532,1500,1500,1263,1499,1000,0,0,0
1704716183293892,1500,1501,1263,1499,1000,0,0,0
1704716183300153,1499,1501,1263,1499,1000,0,0,0
1704716183306511,1499,1501,1264,1499,1000,0,0,0
1704716183312710,1499,1500,1264,1499,1000,0,0,0
1704716183319017,1499,1500,1264,1499,1000,0,0,0
1704716183325319,1499,1500,1265,1499,1000,0,0,0
1704716183331751,1499,1500,1265,1499,1000,0,0,0
1704716183337968,1499,1500,1265,1499,1000,0,0,0
1704716183344197,1499,1500,1265,1499,1000,0,0,0
1704716183350542,1499,1500,1266,1499,1000,0,0,0
1704716183356819,1499,1500,1266,1499,1000,0,0,0
1704716183363146,1499,1500,1266,1499,1000,0,0,0
1704716183369467,1499,1500,1266,1499,1000,0,0,0
1704716183375781,1499,1500,1266,1499,1000,0,0,0
1704716183382177,1499,1500,1266,1499,1000,0,0,0
1704716183388390,1499,1500,1266,1499,1000,0,0,0
1704716183394631,1500,1500,1266,1499,1000,0,0,0
1704716183401172,1500,1500,1265,1499,1000,0,0,0
1704716183407174,1499,1499,1265,1499,1000,0,0,0
1704716183413622,1499,1499,1265,1499,1000,0,0,0
1704716183419841,1499,1500,1265,1499,1000,0,0,0
1704716183426214,1499,1499,1265,1499,1000,0,0,0
1704716183432443,1499,1499,1265,1499,1000,0,0,0
1704716183438844,1499,1499,1264,1499,1000,0,0,0
1704716183445024,1499,1499,1264,1499,1000,0,0,0
1704716183451235,1498,1499,1264,1499,1000,0,0,0
1704716183457603,1498,1499,1264,1499,1000,0,0,0
1704716183464039,1498,1500,1263,1499,1000,0,0,0
1704716183470094,1498,1500,1263,1499,1000,0,0,0
1704716183476314,1498,1499,1263,1499,1000,0,0,0
1704716183482662,1498,1499,1263,1499,1000,0,0,0
1704716183489115,1498,1499,1263,1499,1000,0,0,0
1704716183495597,1498,1499,1264,1499,1000,0,0,0
1704716183501630,1498,1499,1264,1499,1000,0,0,0
1704716183507772,1498,1498,1265,1499,1000,0,0,0
1704716183514290,1498,1498,1265,1499,1000,0,0,0
1704716183520250,1498,1498,1265,1499,1000,0,0,0
1704716183526576,1499,1499,1264,1499,1000,0,0,0
1704716183533041,1499,1500,1263,1499,1000,0,0,0
1704716183539423,1500,1500,1263,1499,1000,0,0,0
1704716183545656,1500,1500,1263,1499,1000,0,0,0
1704716183551919,1500,1500,1263,1499,1000,0,0,0
1704716183558281,1500,1501,1262,1499,1000,0,0,0
1704716183564750,1500,1501,1262,1499,1000,0,0,0
1704716183571033,1500,1501,1262,1499,1000,0,0,0
1704716183577093,1500,1501,1262,1499,1000,0,0,0
1704716183583469,1499,1501,1262,1499,1000,0,0,0
1704716183589953,1499,1501,1262,1499,1000,0,0,0
1704716183596175,1499,1501,1261,1499,1000,0,0,0
1704716183602465,1499,1500,1261,1499,1000,0,0,0
1704716183608959,1498,1500,1261,1499,1000,0,0,0
1704716183615185,1498,1499,1261,1499,1000,0,0,0
1704716183621703,1498,1499,1261,1499,1000,0,0,0
1704716183627849,1498,1499,1262,1499,1000,0,0,0
1704716183634178,1499,1499,1262,1499,1000,0,0,0
1704716183640428,1499,1499,1262,1499,1000,0,0,0
1704716183646789,1499,1499,1262,1499,1000,0,0,0
1704716183653179,1499,1499,1262,1499,1000,0,0,0
1704716183659428,1500,1499,1262,1499,1000,0,0,0
1704716183665750,1500,1499,1262,1499,1000,0,0,0
1704716183672258,1500,1500,1263,1499,1000,0,0,0
1704716183678385,1500,1500,1263,1499,1000,0,0,0
1704716183684691,1500,1501,1263,1499,1000,0,0,0
1704716183691116,1500,1501,1263,1499,1000,0,0,0
1704716183697254,1500,1501,1263,1499,1000,0,0,0
1704716183703611,1500,1501,1263,1499,1000,0,0,0
1704716183709868,1500,1501,1263,1499,1000,0,0,0
1704716183716219,1500,1501,1263,1499,1000,0,0,0
1704716183722649,1500,1501,1264,1499,1000,0,0,0
1704716183728809,1500,1500,1264,1499,1000,0,0,0
1704716183735215,1500,1500,1264,1499,1000,0,0,0
1704716183741554,1500,1500,1264,1499,1000,0,0,0
1704716183747897,1499,1500,1264,1499,1000,0,0,0
1704716183754104,1499,1500,1264,1499,1000,0,0,0
1704716183760381,1500,1500,1263,1499,1000,0,0,0
1704716183766741,1499,1500,1264,1499,1000,0,0,0
1704716183773047,1499,1500,1263,1499,1000,0,0,0
1704716183779415,1499,1500,1263,1499,1000,0,0,0
1704716183785696,1499,1500,1263,1499,1000,0,0,0
1704716183792120,1499,1500,1263,1499,1000,0,0,0
1704716183798572,1499,1499,1264,1499,1000,0,0,0
1704716183804725,1499,1499,1264,1499,1000,0,0,0
1704716183811105,1499,1499,1264,1499,1000,0,0,0
1704716183817343,1498,1499,1264,1500,1000,0,0,0
1704716183823663,1498,1499,1264,1500,1000,0,0,0
1704716183830139,1499,1499,1264,1500,1000,0,0,0
1704716183836251,1499,1500,1263,1500,1000,0,0,0
1704716183842753,1500,1500,1262,1500,1000,0,0,0
1704716183848936,1500,1500,1262,1500,1000,0,0,0
1704716183855578,1500,1500,1261,1500,1000,0,0,0
1704716183861566,1501,1500,1261,1500,1000,0,0,0
1704716183867852,1501,1500,1260,1500,1000,0,0,0
1704716183874101,1501,1500,1260,1500,1000,0,0,0
1704716183880465,1501,1500,1260,1500,1000,0,0,0
1704716183886766,1500,1500,1260,1500,1000,0,0,0
1704716183893034,1500,1500,1260,1500,1000,0,0,0
1704716183899583,1500,1500,1260,1500,1000,0,0,0
1704716183905848,1500,1500,1260,1500,1000,0,0,0
1704716183912143,1499,1500,1260,1500,1000,0,0,0
1704716183918582,1499,1500,1260,1500,1000,0,0,0
1704716183924715,1499,1500,1260,1500,1000,0,0,0
1704716183931193,1499,1500,1261,1500,1000,0,0,0
1704716183937359,1499,1500,1261,1500,1000,0,0,0
1704716183943658,1499,1500,1261,1500,1000,0,0,0
1704716183950078,1499,1499,1262,1500,1000,0,0,0
1704716183956362,1499,1499,1262,1500,1000,0,0,0
1704716183962854,1499,1499,1262,1500,1000,0,0,0
1704716183969262,1499,1499,1263,1500,1000,0,0,0
1704716183975486,1499,1499,1263,1500,1000,0,0,0
1704716183981745,1499,1499,1264,1500,1000,0,0,0
1704716183988061,1499,1500,1264,1500,1000,0,0,0
1704716183994284,1500,1500,1264,1500,1000,0,0,0
1704716184000718,1500,1500,1264,1500,1000,0,0,0
1704716184007140,1500,1500,1265,1500,1000,0,0,0
1704716184013297,1500,1500,1265,1500,1000,0,0,0
1704716184019547,1500,1500,1265,1500,1000,0,0,0
1704716184025927,1500,1500,1265,1500,1000,0,0,0
1704716184032312,1500,1499,1265,1500,1000,0,0,0
1704716184038642,1500,1499,1265,1500,1000,0,0,0
1704716184044858,1500,1499,1265,1500,1000,0,0,0
1704716184051236,1500,1499,1264,1500,1000,0,0,0
1704716184057534,1500,1499,1264,1500,1000,0,0,0
1704716184063927,1500,1499,1264,1500,1000,0,0,0
1704716184070153,1500,1499,1264,1500,1000,0,0,0
1704716184076417,1500,1500,1263,1500,1000,0,0,0
1704716184082876,1500,1500,1263,1500,1000,0,0,0
1704716184089167,1500,1500,1263,1500,1000,0,0,0
1704716184095553,1500,1500,1263,1500,1000,0,0,0
1704716184101927,1499,1500,1263,1500,1000,0,0,0
1704716184108274,1499,1499,1263,1500,1000,0,0,0
1704716184114554,1499,1499,1263,1500,1000,0,0,0
1704716184121098,1499,1499,1263,1500,1000,0,0,0
1704716184127117,1499,1499,1263,1500,1000,0,0,0
1704716184133486,1499,1500,1262,1500,1000,0,0,0
1704716184139839,1499,1500,1261,1499,1000,0,0,0
1704716184146249,1499,1500,1261,1499,1000,0,0,0
1704716184152493,1499,1501,1260,1499,1000,0,0,0
1704716184158834,1500,1501,1260,1499,1000,0,0,0
1704716184165087,1500,1501,1259,1499,1000,0,0,0
1704716184171482,1500,1502,1259,1499,1000,0,0,0
1704716184177840,1500,1501,1259,1499,1000,0,0,0
1704716184184088,1500,1501,1258,1499,1000,0,0,0
1704716184190456,1500,1501,1258,1499,1000,0,0,0
1704716184196862,1499,1501,1258,1499,1000,0,0,0
1704716184203042,1499,1501,1258,1499,1000,0,0,0
1704716184209584,1499,1500,1258,1499,1000,0,0,0
1704716184215843,1499,1500,1258,1499,1000,0,0,0
