timestamp,roll,pitch,thrust,yaw,aux1,aux2,aux3,aux4
1704701156545227,1501,1501,1265,1500,1000,0,0,0
1704701156551625,1501,1501,1265,1500,1000,0,0,0
1704701156558284,1501,1501,1264,1500,1000,0,0,0
1704701156564211,1501,1501,1264,1500,1000,0,0,0
1704701156570541,1501,1501,1264,1500,1000,0,0,0
1704701156576848,1501,1501,1264,1500,1000,0,0,0
1704701156583189,1501,1501,1264,1500,1000,0,0,0
1704701156589416,1501,1501,1263,1500,1000,0,0,0
1704701156595797,1501,1501,1263,1500,1000,0,0,0
1704701156602150,1501,1501,1263,1500,1000,0,0,0
1704701156608421,1501,1501,1262,1500,1000,0,0,0
1704701156614730,1501,1501,1262,1500,1000,0,0,0
1704701156621056,1501,1502,1262,1500,1000,0,0,0
1704701156627332,1501,1502,1262,1500,1000,0,0,0
1704701156633798,1501,1502,1262,1500,1000,0,0,0
1704701156640021,1501,1501,1263,1500,1000,0,0,0
1704701156646362,1501,1501,1263,1500,1000,0,0,0
1704701156652700,1501,1501,1263,1500,1000,0,0,0
1704701156659046,1501,1501,1263,1500,1000,0,0,0
1704701156665368,1501,1501,1263,1500,1000,0,0,0
1704701156671655,1500,1501,1263,1500,1000,0,0,0
1704701156678113,1500,1501,1264,1500,1000,0,0,0
1704701156684373,1500,1501,1264,1500,1000,0,0,0
1704701156690637,1500,1501,1264,1500,1000,0,0,0
1704701156697011,1500,1501,1264,1500,1000,0,0,0
1704701156703350,1500,1501,1265,1500,1000,0,0,0
1704701156709601,1500,1501,1265,1500,1000,0,0,0
1704701156716026,1500,1500,1265,1500,1000,0,0,0
1704701156722226,1500,1501,1265,1500,1000,0,0,0
1704701156728613,1500,1501,1265,1500,1000,0,0,0
1704701156734879,1500,1500,1266,1500,1000,0,0,0
1704701156741248,1500,1500,1266,1500,1000,0,0,0
1704701156747640,1500,1500,1265,1500,1000,0,0,0
1704701156754070,1500,1500,1265,1500,1000,0,0,0
1704701156760396,1500,1500,1265,1500,1000,0,0,0
1704701156766690,1501,1500,1265,1500,1000,0,0,0
1704701156773176,1501,1500,1265,1500,1000,0,0,0
1704701156779397,1501,1500,1264,1500,1000,0,0,0
1704701156785736,1501,1500,1264,1500,1000,0,0,0
1704701156792054,1501,1500,1264,1500,1000,0,0,0
1704701156798383,1501,1500,1263,1500,1000,0,0,0
1704701156804644,1501,1500,1263,1500,1000,0,0,0
1704701156810989,1501,1501,1263,1500,1000,0,0,0
1704701156817363,1501,1501,1262,1500,1000,0,0,0
1704701156824296,1501,1501,1262,1500,1000,0,0,0
1704701156830172,1500,1501,1262,1500,1000,0,0,0
1704701156836256,1500,1501,1261,1500,1000,0,0,0
1704701156842673,1500,1501,1261,1500,1000,0,0,0
1704701156848881,1500,1501,1261,1500,1000,0,0,0
1704701156855148,1500,1501,1261,1500,1000,0,0,0
1704701156861528,1500,1500,1261,1500,1000,0,0,0
1704701156868069,1500,1500,1261,1500,1000,0,0,0
1704701156874204,1500,1500,1261,1500,1000,0,0,0
1704701156880584,1500,1500,1261,1500,1000,0,0,0
1704701156886802,1499,1500,1262,1500,1000,0,0,0
1704701156893126,1499,1500,1262,1500,1000,0,0,0
1704701156899495,1499,1500,1262,1500,1000,0,0,0
1704701156905760,1499,1500,1263,1500,1000,0,0,0
1704701156911991,1499,1500,1263,1500,1000,0,0,0
1704701156918367,1499,1499,1263,1500,1000,0,0,0
1704701156924757,1499,1499,1264,1500,1000,0,0,0
1704701156931072,1499,1499,1264,1500,1000,0,0,0
1704701156937454,1499,1499,1264,1500,1000,0,0,0
1704701156943747,1499,1500,1265,1500,1000,0,0,0
1704701156950060,1499,1500,1265,1500,1000,0,0,0
1704701156956460,1499,1500,1265,1500,1000,0,0,0
1704701156962700,1499,1500,1266,1500,1000,0,0,0
1704701156968997,1499,1500,1266,1500,1000,0,0,0
1704701156975314,1499,1500,1266,1500,1000,0,0,0
1704701156981597,1499,1500,1266,1500,1000,0,0,0
1704701156988161,1500,1500,1265,1500,1000,0,0,0
1704701156994143,1500,1500,1265,1500,1000,0,0,0
1704701157000420,1500,1500,1265,1500,1000,0,0,0
1704701157006763,1500,1499,1265,1500,1000,0,0,0
1704701157013077,1500,1499,1264,1500,1000,0,0,0
1704701157019484,1500,1499,1264,1500,1000,0,0,0
1704701157025811,1500,1499,1264,1500,1000,0,0,0
1704701157032031,1500,1499,1263,1500,1000,0,0,0
1704701157038282,1500,1498,1263,1500,1000,0,0,0
1704701157044564,1500,1498,1263,1500,1000,0,0,0
1704701157051038,1500,1498,1262,1500,1000,0,0,0
1704701157057305,1500,1499,1262,1500,1000,0,0,0
1704701157063726,1499,1499,1262,1500,1000,0,0,0
1704701157070002,1499,1499,1262,1500,1000,0,0,0
1704701157076325,1499,1499,1262,1500,1000,0,0,0
1704701157082725,1499,1499,1261,1500,1000,0,0,0
1704701157089305,1499,1499,1261,1500,1000,0,0,0
1704701157095391,1499,1499,1262,1500,1000,0,0,0
1704701157101664,1499,1499,1262,1500,1000,0,0,0
1704701157108273,1499,1499,1262,1500,1000,0,0,0
1704701157114394,1499,1499,1262,1500,1000,0,0,0
1704701157120634,1499,1499,1262,1500,1000,0,0,0
1704701157126995,1499,1499,1263,1500,1000,0,0,0
1704701157133341,1500,1499,1263,1500,1000,0,0,0
1704701157139859,1500,1500,1263,1500,1000,0,0,0
1704701157146020,1500,1500,1263,1500,1000,0,0,0
1704701157152272,1500,1500,1263,1500,1000,0,0,0
1704701157158614,1500,1500,1263,1500,1000,0,0,0
1704701157164889,1500,1501,1263,1500,1000,0,0,0
1704701157171154,1500,1500,1263,1500,1000,0,0,0
1704701157177465,1500,1500,1264,1500,1000,0,0,0
1704701157183796,1500,1500,1264,1500,1000,0,0,0
1704701157190143,1500,1500,1263,1500,1000,0,0,0
1704701157196390,1500,1499,1263,1500,1000,0,0,0
1704701157202769,1500,1499,1263,1500,1000,0,0,0
1704701157209152,1500,1499,1263,1500,1000,0,0,0
1704701157215306,1500,1499,1263,1500,1000,0,0,0
1704701157221695,1500,1499,1263,1500,1000,0,0,0
1704701157228088,1500,1499,1263,1500,1000,0,0,0
1704701157234308,1500,1499,1263,1500,1000,0,0,0
1704701157240622,1500,1499,1263,1500,1000,0,0,0
1704701157247033,1500,1499,1263,1500,1000,0,0,0
1704701157253353,1500,1499,1263,1500,1000,0,0,0
1704701157259619,1500,1500,1263,1500,1000,0,0,0
1704701157266044,1500,1500,1263,1500,1000,0,0,0
1704701157272266,1500,1500,1263,1500,1000,0,0,0
1704701157278640,1500,1500,1263,1500,1000,0,0,0
1704701157284965,1500,1499,1263,1500,1000,0,0,0
1704701157291274,1500,1499,1264,1500,1000,0,0,0
1704701157297690,1500,1499,1264,1500,1000,0,0,0
1704701157304053,1500,1499,1264,1500,1000,0,0,0
1704701157310232,1500,1499,1264,1500,1000,0,0,0
1704701157316563,1500,1499,1264,1500,1000,0,0,0
1704701157323148,1500,1499,1265,1500,1000,0,0,0
1704701157329214,1500,1499,1265,1500,1000,0,0,0
1704701157335529,1500,1499,1265,1500,1000,0,0,0
1704701157342028,1500,1499,1265,1500,1000,0,0,0
1704701157348265,1500,1499,1265,1500,1000,0,0,0
1704701157354644,1500,1499,1265,1500,1000,0,0,0
1704701157360791,1500,1499,1265,1500,1000,0,0,0
1704701157367164,1499,1499,1264,1500,1000,0,0,0
1704701157373710,1499,1499,1264,1500,1000,0,0,0
1704701157379822,1499,1499,1264,1500,1000,0,0,0
1704701157386126,1499,1499,1263,1500,1000,0,0,0
1704701157392465,1499,1499,1263,1500,1000,0,0,0
1704701157398766,1499,1499,1262,1500,1000,0,0,0
1704701157405085,1499,1499,1262,1500,1000,0,0,0
1704701157411400,1500,1499,1262,1500,1000,0,0,0
1704701157417961,1500,1499,1261,1500,1000,0,0,0
1704701157424115,1500,1499,1261,1500,1000,0,0,0
1704701157430406,1500,1499,1261,1500,1000,0,0,0
1704701157436821,1500,1499,1261,1500,1000,0,0,0
1704701157443084,1500,1499,1261,1500,1000,0,0,0
1704701157449460,1500,1499,1261,1500,1000,0,0,0
1704701157455735,1500,1498,1261,1500,1000,0,0,0
1704701157462048,1500,1498,1261,1500,1000,0,0,0
1704701157468439,1501,1498,1261,1500,1000,0,0,0
1704701157474782,1501,1498,1261,1500,1000,0,0,0
1704701157481153,1501,1498,1261,1500,1000,0,0,0
1704701157487451,1501,1498,1261,1500,1000,0,0,0
1704701157493769,1500,1498,1261,1500,1000,0,0,0
1704701157500154,1500,1499,1262,1500,1000,0,0,0
1704701157506497,1500,1499,1262,1500,1000,0,0,0
1704701157512766,1500,1499,1262,1500,1000,0,0,0
1704701157519103,1500,1499,1262,1500,1000,0,0,0
1704701157525419,1500,1499,1263,1500,1000,0,0,0
1704701157531728,1500,1499,1263,1500,1000,0,0,0
1704701157538186,1500,1499,1263,1500,1000,0,0,0
1704701157544285,1500,1499,1263,1500,1000,0,0,0
1704701157550556,1500,1499,1263,1500,1000,0,0,0
1704701157556910,1500,1499,1263,1500,1000,0,0,0
1704701157563150,1500,1499,1264,1500,1000,0,0,0
1704701157569406,1500,1499,1263,1500,1000,0,0,0
1704701157575666,1500,1499,1263,1500,1000,0,0,0
1704701157582085,1500,1499,1263,1500,1000,0,0,0
1704701157588259,1500,1498,1263,1500,1000,0,0,0
1704701157594594,1500,1498,1263,1500,1000,0,0,0
1704701157600964,1500,1498,1262,1500,1000,0,0,0
1704701157607272,1500,1498,1262,1500,1000,0,0,0
1704701157613520,1500,1498,1261,1500,1000,0,0,0
1704701157619800,1500,1498,1261,1500,1000,0,0,0
1704701157626029,1500,1498,1261,1500,1000,0,0,0
1704701157632347,1500,1499,1261,1500,1000,0,0,0
1704701157638644,1500,1499,1260,1500,1000,0,0,0
1704701157644830,1500,1499,1260,1500,1000,0,0,0
1704701157651150,1500,1499,1260,1500,1000,0,0,0
1704701157657538,1499,1499,1261,1500,1000,0,0,0
1704701157663780,1499,1499,1261,1500,1000,0,0,0
1704701157670097,1499,1499,1261,1500,1000,0,0,0
1704701157676387,1499,1499,1261,1500,1000,0,0,0
1704701157682823,1499,1499,1261,1500,1000,0,0,0
1704701157689246,1499,1498,1261,1500,1000,0,0,0
1704701157695341,1499,1499,1261,1500,1000,0,0,0
1704701157701661,1499,1498,1261,1500,1000,0,0,0
1704701157708190,1499,1498,1262,1500,1000,0,0,0
1704701157714281,1499,1498,1262,1500,1000,0,0,0
1704701157720550,1499,1498,1262,1500,1000,0,0,0
1704701157726920,1499,1498,1262,1500,1000,0,0,0
1704701157733197,1500,1498,1262,1500,1000,0,0,0
1704701157739426,1500,1498,1263,1500,1000,0,0,0
1704701157745686,1500,1498,1263,1500,1000,0,0,0
1704701157752092,1500,1499,1263,1500,1000,0,0,0
1704701157758294,1500,1499,1263,1500,1000,0,0,0
1704701157764545,1500,1499,1264,1500,1000,0,0,0
1704701157770928,1500,1499,1264,1500,1000,0,0,0
1704701157777085,1500,1499,1264,1500,1000,0,0,0
1704701157783419,1500,1499,1264,1500,1000,0,0,0
1704701157789752,1500,1500,1264,1500,1000,0,0,0
1704701157796029,1500,1500,1264,1500,1000,0,0,0
1704701157802399,1500,1500,1264,1500,1000,0,0,0
1704701157808618,1500,1499,1264,1500,1000,0,0,0
1704701157815190,1500,1499,1264,1500,1000,0,0,0
1704701157821313,1499,1499,1264,1500,1000,0,0,0
1704701157827595,1499,1499,1264,1500,1000,0,0,0
1704701157834125,1499,1498,1264,1500,1000,0,0,0
1704701157840256,1499,1498,1264,1500,1000,0,0,0
1704701157846606,1498,1498,1264,1500,1000,0,0,0
1704701157852801,1498,1498,1264,1500,1000,0,0,0
1704701157859298,1498,1498,1263,1500,1000,0,0,0
1704701157865479,1498,1498,1263,1500,1000,0,0,0
1704701157871744,1499,1498,1263,1500,1000,0,0,0
1704701157878102,1499,1498,1262,1500,1000,0,0,0
1704701157884422,1499,1498,1262,1500,1000,0,0,0
1704701157890725,1499,1499,1262,1500,1000,0,0,0
1704701157897051,1499,1499,1261,1500,1000,0,0,0
1704701157903301,1499,1499,1261,1500,1000,0,0,0
1704701157909663,1499,1499,1261,1500,1000,0,0,0
1704701157916067,1500,1499,1261,1500,1000,0,0,0
1704701157922381,1500,1499,1261,1500,1000,0,0,0
1704701157928605,1500,1499,1261,1500,1000,0,0,0
1704701157934807,1500,1499,1261,1500,1000,0,0,0
1704701157941081,1500,1499,1261,1500,1000,0,0,0
1704701157947469,1500,1499,1261,1500,1000,0,0,0
1704701157953582,1500,1499,1261,1500,1000,0,0,0
1704701157959856,1500,1499,1261,1500,1000,0,0,0
1704701157966181,1500,1498,1261,1500,1000,0,0,0
1704701157972439,1500,1498,1261,1500,1000,0,0,0
1704701157978712,1500,1498,1261,1500,1000,0,0,0
1704701157985019,1500,1499,1261,1500,1000,0,0,0
1704701157991289,1499,1499,1262,1500,1000,0,0,0
1704701157997563,1499,1499,1262,1500,1000,0,0,0
1704701158003728,1499,1499,1262,1500,1000,0,0,0
1704701158010038,1500,1499,1263,1500,1000,0,0,0
1704701158016240,1500,1499,1263,1500,1000,0,0,0
1704701158022704,1500,1500,1263,1500,1000,0,0,0
1704701158028865,1500,1500,1264,1500,1000,0,0,0
1704701158035187,1500,1500,1264,1500,1000,0,0,0
1704701158041549,1500,1500,1264,1500,1000,0,0,0
1704701158047976,1501,1500,1265,1500,1000,0,0,0
1704701158054206,1501,1500,1265,1500,1000,0,0,0
1704701158060355,1501,1500,1265,1500,1000,0,0,0
1704701158066594,1501,1500,1265,1500,1000,0,0,0
1704701158073087,1501,1499,1266,1500,1000,0,0,0
1704701158079325,1501,1499,1266,1500,1000,0,0,0
1704701158085450,1501,1499,1266,1500,1000,0,0,0
1704701158091757,1501,1499,1266,1500,1000,0,0,0
1704701158098188,1501,1499,1266,1500,1000,0,0,0
1704701158104306,1501,1499,1266,1500,1000,0,0,0
1704701158110732,1501,1499,1265,1500,1000,0,0,0
1704701158117005,1501,1499,1265,1500,1000,0,0,0
1704701158123255,1501,1499,1265,1500,1000,0,0,0
1704701158129468,1500,1498,1265,1500,1000,0,0,0
1704701158135747,1500,1498,1264,1500,1000,0,0,0
1704701158142096,1500,1498,1264,1500,1000,0,0,0
1704701158148353,1500,1498,1263,1500,1000,0,0,0
1704701158154603,1500,1498,1263,1500,1000,0,0,0
1704701158160816,1500,1498,1263,1500,1000,0,0,0
1704701158167219,1500,1498,1262,1500,1000,0,0,0
1704701158173550,1500,1498,1262,1500,1000,0,0,0
1704701158179897,1500,1498,1262,1500,1000,0,0,0
1704701158186055,1500,1499,1261,1500,1000,0,0,0
1704701158192443,1500,1499,1261,1500,1000,0,0,0
1704701158198747,1500,1499,1261,1500,1000,0,0,0
1704701158205000,1500,1499,1261,1500,1000,0,0,0
1704701158211289,1500,1499,1261,1500,1000,0,0,0
1704701158217634,1500,1499,1261,1500,1000,0,0,0
1704701158224067,1500,1500,1261,1500,1000,0,0,0
1704701158230230,1500,1500,1261,1500,1000,0,0,0
1704701158236599,1500,1500,1262,1500,1000,0,0,0
1704701158242921,1500,1500,1262,1500,1000,0,0,0
1704701158249289,1500,1500,1262,1500,1000,0,0,0
1704701158255593,1500,1500,1263,1500,1000,0,0,0
1704701158261890,1500,1500,1263,1500,1000,0,0,0
1704701158268159,1500,1500,1264,1500,1000,0,0,0
1704701158274668,1500,1500,1264,1500,1000,0,0,0
1704701158280885,1499,1500,1264,1500,1000,0,0,0
1704701158287194,1499,1500,1264,1500,1000,0,0,0
1704701158293536,1499,1499,1265,1500,1000,0,0,0
1704701158299874,1500,1499,1265,1500,1000,0,0,0
1704701158306225,1500,1499,1265,1500,1000,0,0,0
1704701158312465,1500,1499,1266,1500,1000,0,0,0
1704701158318745,1500,1499,1266,1500,1000,0,0,0
1704701158325163,1500,1499,1266,1500,1000,0,0,0
1704701158331440,1500,1499,1266,1500,1000,0,0,0
1704701158337721,1500,1499,1266,1500,1000,0,0,0
1704701158344031,1500,1499,1266,1500,1000,0,0,0
1704701158350387,1500,1499,1266,1500,1000,0,0,0
1704701158356737,1500,1499,1265,1500,1000,0,0,0
1704701158363040,1500,1499,1265,1500,1000,0,0,0
1704701158369457,1499,1499,1265,1500,1000,0,0,0
1704701158375616,1499,1499,1265,1500,1000,0,0,0
1704701158381920,1499,1499,1265,1500,1000,0,0,0
1704701158388295,1499,1499,1264,1500,1000,0,0,0
1704701158394479,1499,1499,1264,1500,1000,0,0,0
1704701158400870,1499,1499,1264,1500,1000,0,0,0
1704701158407211,1499,1499,1263,1500,1000,0,0,0
1704701158413554,1500,1499,1263,1500,1000,0,0,0
1704701158419798,1500,1499,1263,1500,1000,0,0,0
1704701158426212,1500,1499,1262,1500,1000,0,0,0
1704701158432517,1500,1499,1262,1500,1000,0,0,0
1704701158438767,1500,1499,1262,1500,1000,0,0,0
1704701158444991,1500,1499,1262,1500,1000,0,0,0
1704701158451342,1500,1499,1262,1500,1000,0,0,0
1704701158457678,1500,1499,1262,1500,1000,0,0,0
1704701158464102,1500,1499,1262,1500,1000,0,0,0
1704701158470274,1500,1499,1262,1500,1000,0,0,0
1704701158476637,1500,1499,1262,1500,1000,0,0,0
1704701158483097,1500,1500,1262,1500,1000,0,0,0
1704701158489366,1500,1500,1262,1500,1000,0,0,0
1704701158495471,1500,1500,1262,1500,1000,0,0,0
1704701158501740,1500,1500,1262,1500,1000,0,0,0
1704701158508142,1500,1500,1263,1500,1000,0,0,0
1704701158514434,1500,1500,1263,1500,1000,0,0,0
1704701158520578,1500,1500,1263,1500,1000,0,0,0
1704701158526965,1500,1500,1264,1500,1000,0,0,0
1704701158533389,1500,1500,1264,1500,1000,0,0,0
1704701158539640,1500,1500,1264,1500,1000,0,0,0
1704701158546295,1500,1499,1265,1500,1000,0,0,0
1704701158552305,1500,1499,1265,1500,1000,0,0,0
1704701158558676,1500,1499,1265,1500,1000,0,0,0
1704701158564866,1500,1499,1266,1500,1000,0,0,0
1704701158571103,1500,1498,1266,1500,1000,0,0,0
1704701158577446,1500,1498,1266,1500,1000,0,0,0
1704701158583835,1500,1498,1266,1500,1000,0,0,0
1704701158590134,1500,1498,1266,1500,1000,0,0,0
1704701158596466,1500,1498,1266,1500,1000,0,0,0
1704701158602800,1501,1498,1267,1500,1000,0,0,0
1704701158609339,1501,1497,1266,1500,1000,0,0,0
1704701158615560,1501,1497,1266,1500,1000,0,0,0
1704701158621776,1500,1498,1266,1500,1000,0,0,0
1704701158628130,1500,1498,1266,1500,1000,0,0,0
1704701158634466,1500,1498,1266,1500,1000,0,0,0
1704701158640790,1500,1498,1265,1500,1000,0,0,0
1704701158647103,1500,1499,1265,1500,1000,0,0,0
1704701158653425,1500,1499,1265,1500,1000,0,0,0
1704701158659736,1500,1499,1264,1500,1000,0,0,0
1704701158666150,1500,1499,1263,1500,1000,0,0,0
1704701158672441,1500,1499,1263,1500,1000,0,0,0
1704701158678787,1500,1499,1263,1500,1000,0,0,0
1704701158685136,1500,1499,1262,1500,1000,0,0,0
1704701158691454,1500,1499,1262,1500,1000,0,0,0
1704701158698006,1500,1499,1261,1500,1000,0,0,0
1704701158704116,1500,1498,1261,1500,1000,0,0,0
1704701158710358,1500,1498,1261,1500,1000,0,0,0
1704701158716704,1500,1498,1260,1500,1000,0,0,0
1704701158723020,1500,1498,1260,1500,1000,0,0,0
1704701158729388,1500,1498,1260,1500,1000,0,0,0
1704701158735560,1500,1498,1260,1500,1000,0,0,0
1704701158741908,1499,1498,1260,1500,1000,0,0,0
1704701158748176,1499,1498,1260,1500,1000,0,0,0
1704701158754482,1499,1498,1260,1500,1000,0,0,0
1704701158760805,1499,1498,1260,1500,1000,0,0,0
1704701158767095,1499,1498,1260,1500,1000,0,0,0
1704701158773526,1499,1497,1260,1500,1000,0,0,0
1704701158779738,1499,1498,1260,1500,1000,0,0,0
1704701158786116,1499,1498,1261,1500,1000,0,0,0
1704701158792424,1499,1498,1261,1500,1000,0,0,0
1704701158798739,1499,1498,1261,1500,1000,0,0,0
1704701158804996,1499,1499,1262,1500,1000,0,0,0
1704701158811306,1499,1499,1262,1500,1000,0,0,0
1704701158817681,1499,1499,1263,1500,1000,0,0,0
1704701158824076,1500,1499,1263,1500,1000,0,0,0
1704701158830318,1500,1498,1263,1500,1000,0,0,0
1704701158836576,1500,1499,1264,1500,1000,0,0,0
1704701158842953,1500,1499,1264,1500,1000,0,0,0
1704701158849261,1500,1499,1264,1500,1000,0,0,0
1704701158855590,1500,1498,1265,1500,1000,0,0,0
1704701158861714,1500,1499,1265,1500,1000,0,0,0
1704701158868139,1500,1499,1265,1500,1000,0,0,0
1704701158874512,1500,1498,1265,1500,1000,0,0,0
1704701158880769,1500,1499,1265,1500,1000,0,0,0
1704701158887017,1500,1499,1265,1500,1000,0,0,0
1704701158893344,1500,1499,1266,1500,1000,0,0,0
1704701158899691,1500,1499,1265,1500,1000,0,0,0
1704701158906564,1500,1499,1265,1500,1000,0,0,0
1704701158912366,1500,1499,1265,1500,1000,0,0,0
1704701158918725,1500,1498,1265,1500,1000,0,0,0
1704701158924968,1500,1499,1265,1500,1000,0,0,0
1704701158931296,1500,1499,1265,1500,1000,0,0,0
1704701158937625,1500,1499,1264,1500,1000,0,0,0
1704701158944064,1500,1498,1264,1500,1000,0,0,0
1704701158950232,1500,1498,1264,1500,1000,0,0,0
1704701158956559,1499,1498,1264,1500,1000,0,0,0
1704701158962908,1499,1498,1263,1500,1000,0,0,0
1704701158969328,1499,1498,1263,1500,1000,0,0,0
1704701158975501,1499,1498,1263,1500,1000,0,0,0
1704701158981767,1499,1498,1262,1500,1000,0,0,0
1704701158988261,1499,1498,1262,1500,1000,0,0,0
1704701158994328,1499,1498,1262,1500,1000,0,0,0
1704701159000719,1499,1498,1262,1500,1000,0,0,0
1704701159007026,1499,1499,1262,1500,1000,0,0,0
1704701159013361,1499,1499,1262,1500,1000,0,0,0
1704701159019620,1499,1499,1262,1500,1000,0,0,0
1704701159026071,1499,1499,1262,1500,1000,0,0,0
1704701159032590,1499,1499,1262,1500,1000,0,0,0
1704701159038705,1499,1499,1262,1500,1000,0,0,0
1704701159045057,1499,1499,1262,1500,1000,0,0,0
1704701159051276,1500,1499,1262,1500,1000,0,0,0
1704701159057609,1500,1499,1262,1500,1000,0,0,0
1704701159063899,1500,1499,1262,1500,1000,0,0,0
1704701159070110,1500,1499,1262,1500,1000,0,0,0
1704701159076401,1500,1498,1262,1500,1000,0,0,0
1704701159082689,1500,1498,1262,1500,1000,0,0,0
1704701159089156,1501,1498,1262,1500,1000,0,0,0
1704701159095263,1501,1498,1263,1500,1000,0,0,0
1704701159101544,1501,1498,1263,1500,1000,0,0,0
1704701159107998,1501,1498,1263,1500,1000,0,0,0
1704701159114261,1501,1498,1263,1500,1000,0,0,0
1704701159120391,1501,1498,1263,1500,1000,0,0,0
1704701159126678,1501,1498,1263,1500,1000,0,0,0
1704701159132930,1501,1498,1263,1500,1000,0,0,0
1704701159139299,1501,1497,1263,1500,1000,0,0,0
1704701159145565,1500,1498,1263,1500,1000,0,0,0
1704701159151806,1500,1498,1264,1500,1000,0,0,0
1704701159158345,1500,1498,1264,1500,1000,0,0,0
1704701159164397,1500,1499,1264,1500,1000,0,0,0
1704701159170777,1500,1499,1264,1500,1000,0,0,0
1704701159177004,1500,1499,1264,1500,1000,0,0,0
1704701159183296,1500,1500,1264,1500,1000,0,0,0
1704701159189687,1500,1500,1264,1500,1000,0,0,0
1704701159195915,1500,1500,1263,1500,1000,0,0,0
1704701159202169,1500,1500,1263,1500,1000,0,0,0
1704701159208559,1500,1499,1263,1500,1000,0,0,0
1704701159214865,1500,1499,1263,1500,1000,0,0,0
1704701159221160,1500,1499,1263,1500,1000,0,0,0
1704701159227457,1501,1500,1263,1500,1000,0,0,0
1704701159233781,1501,1500,1263,1500,1000,0,0,0
1704701159240087,1501,1499,1263,1500,1000,0,0,0
1704701159246272,1501,1499,1263,1500,1000,0,0,0
1704701159252609,1501,1499,1262,1500,1000,0,0,0
1704701159258952,1501,1499,1262,1500,1000,0,0,0
1704701159265298,1501,1500,1262,1500,1000,0,0,0
1704701159271535,1501,1499,1261,1500,1000,0,0,0
1704701159278108,1501,1500,1261,1500,1000,0,0,0
1704701159284150,1501,1500,1260,1500,1000,0,0,0
1704701159290512,1501,1500,1260,1500,1000,0,0,0
1704701159298249,1501,1500,1259,1500,1000,0,0,0
1704701159303061,1501,1500,1259,1500,1000,0,0,0
1704701159309425,1501,1500,1259,1500,1000,0,0,0
1704701159315739,1500,1500,1259,1500,1000,0,0,0
1704701159322276,1500,1500,1258,1500,1000,0,0,0
1704701159328372,1500,1500,1259,1500,1000,0,0,0
1704701159334755,1500,1500,1259,1500,1000,0,0,0
1704701159341093,1500,1500,1259,1500,1000,0,0,0
1704701159347470,1500,1500,1259,1500,1000,0,0,0
1704701159353705,1500,1500,1260,1500,1000,0,0,0
1704701159360033,1500,1500,1260,1500,1000,0,0,0
1704701159366387,1500,1500,1260,1500,1000,0,0,0
1704701159372711,1500,1500,1261,1500,1000,0,0,0
1704701159379126,1500,1500,1261,1500,1000,0,0,0
1704701159385339,1500,1500,1261,1500,1000,0,0,0
1704701159391641,1500,1499,1262,1500,1000,0,0,0
1704701159398319,1501,1500,1263,1500,1000,0,0,0
1704701159404217,1501,1500,1263,1500,1000,0,0,0
1704701159410592,1501,1499,1263,1500,1000,0,0,0
1704701159416881,1501,1499,1264,1500,1000,0,0,0
1704701159423245,1501,1499,1264,1500,1000,0,0,0
1704701159429543,1501,1499,1264,1500,1000,0,0,0
1704701159435843,1501,1499,1265,1500,1000,0,0,0
1704701159442217,1501,1499,1265,1500,1000,0,0,0
1704701159448504,1501,1499,1265,1500,1000,0,0,0
1704701159454902,1501,1499,1265,1500,1000,0,0,0
1704701159461195,1501,1499,1265,1500,1000,0,0,0
1704701159467516,1501,1500,1264,1500,1000,0,0,0
1704701159473828,1501,1499,1264,1500,1000,0,0,0
1704701159480150,1501,1500,1264,1500,1000,0,0,0
1704701159486335,1501,1500,1263,1500,1000,0,0,0
1704701159492708,1501,1500,1263,1500,1000,0,0,0
1704701159499014,1501,1500,1262,1500,1000,0,0,0
1704701159505303,1500,1500,1262,1500,1000,0,0,0
1704701159511553,1500,1499,1261,1500,1000,0,0,0
1704701159518068,1500,1499,1261,1500,1000,0,0,0
1704701159524154,1500,1499,1261,1500,1000,0,0,0
1704701159530432,1500,1499,1260,1500,1000,0,0,0
1704701159536727,1500,1499,1260,1500,1000,0,0,0
1704701159542996,1500,1498,1260,1500,1000,0,0,0
1704701159549380,1500,1498,1260,1500,1000,0,0,0
1704701159555637,1500,1498,1260,1500,1000,0,0,0
1704701159561923,1500,1498,1260,1500,1000,0,0,0
1704701159568233,1500,1498,1260,1500,1000,0,0,0
1704701159574521,1500,1498,1260,1500,1000,0,0,0
1704701159581046,1500,1498,1260,1500,1000,0,0,0
1704701159587121,1500,1498,1260,1500,1000,0,0,0
1704701159593379,1500,1499,1260,1500,1000,0,0,0
1704701159599726,1500,1499,1261,1500,1000,0,0,0
1704701159606292,1500,1499,1261,1500,1000,0,0,0
1704701159612285,1500,1499,1261,1500,1000,0,0,0
1704701159618627,1499,1499,1261,1500,1000,0,0,0
1704701159624986,1499,1499,1261,1500,1000,0,0,0
1704701159631400,1499,1499,1262,1500,1000,0,0,0
1704701159637652,1499,1499,1262,1500,1000,0,0,0
1704701159644076,1499,1499,1262,1500,1000,0,0,0
1704701159650389,1500,1499,1262,1500,1000,0,0,0
1704701159656696,1500,1499,1262,1500,1000,0,0,0
1704701159662977,1500,1498,1262,1500,1000,0,0,0
1704701159669292,1500,1498,1262,1500,1000,0,0,0
1704701159675573,1500,1498,1262,1500,1000,0,0,0
1704701159682116,1499,1497,1262,1500,1000,0,0,0
